symbol,name,ticktime,price,volume,prev_price,kind
sh600550,保变电气,2025-09-19 09:25:01,8.31,50000,0.0,U
sh600550,保变电气,2025-09-19 09:30:55,8.31,72700,8.3,U
sh600550,保变电气,2025-09-19 09:30:58,8.31,27200,8.31,D
sh600550,保变电气,2025-09-19 09:31:01,8.31,21200,8.31,D
sh600550,保变电气,2025-09-19 09:31:04,8.32,72500,8.31,U
sh600550,保变电气,2025-09-19 09:31:07,8.31,69000,8.32,D
sh600550,保变电气,2025-09-19 09:31:10,8.31,71600,8.31,D
sh600550,保变电气,2025-09-19 09:31:13,8.31,73199,8.31,D
sh600550,保变电气,2025-09-19 09:32:04,8.28,110400,8.29,D
sh600550,保变电气,2025-09-19 09:32:07,8.28,26400,8.28,U
sh600550,保变电气,2025-09-19 09:32:43,8.29,26900,8.29,U
sh600550,保变电气,2025-09-19 09:32:52,8.3,39000,8.29,U
sh600550,保变电气,2025-09-19 09:34:22,8.31,24900,8.31,D
sh600550,保变电气,2025-09-19 09:34:46,8.32,106000,8.32,U
sh600550,保变电气,2025-09-19 09:35:19,8.32,76300,8.34,D
sh600550,保变电气,2025-09-19 09:35:25,8.34,45000,8.32,U
sh600550,保变电气,2025-09-19 09:36:04,8.33,24500,8.33,D
sh600550,保变电气,2025-09-19 09:36:46,8.32,29200,8.33,D
sh600550,保变电气,2025-09-19 09:37:31,8.32,50300,8.33,D
sh600550,保变电气,2025-09-19 09:37:49,8.32,150300,8.32,D
sh600550,保变电气,2025-09-19 09:38:46,8.31,38000,8.32,D
sh600550,保变电气,2025-09-19 09:39:55,8.31,20500,8.32,D
sh600550,保变电气,2025-09-19 09:41:58,8.31,33400,8.31,D
sh600550,保变电气,2025-09-19 09:42:07,8.3,129600,8.3,D
sh600550,保变电气,2025-09-19 09:43:10,8.29,32000,8.29,D
sh600550,保变电气,2025-09-19 09:43:16,8.28,51900,8.29,D
sh600550,保变电气,2025-09-19 09:43:31,8.29,27600,8.28,U
sh600550,保变电气,2025-09-19 09:43:34,8.27,192500,8.29,D
sh600550,保变电气,2025-09-19 09:45:04,8.29,36100,8.28,U
sh600550,保变电气,2025-09-19 09:45:19,8.3,52100,8.28,U
sh600550,保变电气,2025-09-19 09:45:52,8.3,22900,8.3,U
sh600550,保变电气,2025-09-19 09:47:04,8.3,23500,8.31,D
sh600550,保变电气,2025-09-19 09:48:25,8.29,69400,8.29,D
sh600550,保变电气,2025-09-19 09:49:19,8.28,101100,8.29,D
sh600550,保变电气,2025-09-19 09:50:58,8.29,70500,8.28,U
sh600550,保变电气,2025-09-19 09:52:52,8.28,32400,8.29,D
sh600550,保变电气,2025-09-19 09:53:43,8.28,39700,8.29,D
