symbol,name,ticktime,price,volume,prev_price,kind
sh600550,保变电气,2025-09-16 09:25:02,8.36,21200,0.0,U
sh600550,保变电气,2025-09-16 09:30:07,8.36,34300,8.36,U
sh600550,保变电气,2025-09-16 09:30:10,8.35,23600,8.36,D
sh600550,保变电气,2025-09-16 09:30:25,8.34,48300,8.35,D
sh600550,保变电气,2025-09-16 09:30:28,8.34,71500,8.34,D
sh600550,保变电气,2025-09-16 09:30:31,8.31,74800,8.34,D
sh600550,保变电气,2025-09-16 09:30:58,8.3,29800,8.31,D
sh600550,保变电气,2025-09-16 09:31:01,8.3,37900,8.3,D
sh600550,保变电气,2025-09-16 09:31:13,8.3,56300,8.31,D
sh600550,保变电气,2025-09-16 09:31:16,8.31,124500,8.3,U
sh600550,保变电气,2025-09-16 09:31:34,8.33,45300,8.32,U
sh600550,保变电气,2025-09-16 09:32:10,8.31,52200,8.32,D
sh600550,保变电气,2025-09-16 09:32:31,8.31,64700,8.31,U
sh600550,保变电气,2025-09-16 09:35:34,8.32,45300,8.33,D
sh600550,保变电气,2025-09-16 09:37:37,8.32,59700,8.33,D
sh600550,保变电气,2025-09-16 09:39:01,8.32,74500,8.33,D
sh600550,保变电气,2025-09-16 09:39:04,8.32,64600,8.32,U
sh600550,保变电气,2025-09-16 09:43:01,8.31,34600,8.31,D
sh600550,保变电气,2025-09-16 09:43:40,8.31,50000,8.32,D
sh600550,保变电气,2025-09-16 09:43:49,8.31,20100,8.32,D
sh600550,保变电气,2025-09-16 09:44:28,8.31,110900,8.32,D
sh600550,保变电气,2025-09-16 09:47:01,8.31,93100,8.31,D
sh600550,保变电气,2025-09-16 09:47:28,8.3,26800,8.31,D
sh600550,保变电气,2025-09-16 09:48:10,8.3,101900,8.31,D
sh600550,保变电气,2025-09-16 09:48:19,8.3,28200,8.3,D
sh600550,保变电气,2025-09-16 09:48:34,8.3,44700,8.3,D
sh600550,保变电气,2025-09-16 09:48:37,8.31,29600,8.3,U
sh600550,保变电气,2025-09-16 09:51:07,8.3,34700,8.3,D
