symbol,name,ticktime,price,volume,prev_price,kind
sz002517,恺英网络,2025-10-10 09:25:00,26.71,87100,0.0,D
sz002517,恺英网络,2025-10-10 09:30:00,26.7,40300,26.71,D
sz002517,恺英网络,2025-10-10 09:30:03,26.7,29100,26.7,U
sz002517,恺英网络,2025-10-10 09:30:06,26.71,59800,26.7,U
sz002517,恺英网络,2025-10-10 09:30:09,26.72,28670,26.71,U
sz002517,恺英网络,2025-10-10 09:30:12,26.8,63500,26.72,U
sz002517,恺英网络,2025-10-10 09:30:15,26.8,74100,26.8,U
sz002517,恺英网络,2025-10-10 09:30:18,26.75,22300,26.8,D
sz002517,恺英网络,2025-10-10 09:30:21,26.79,19100,26.75,U
sz002517,恺英网络,2025-10-10 09:30:24,26.8,29800,26.79,D
sz002517,恺英网络,2025-10-10 09:30:27,26.82,18800,26.8,E
sz002517,恺英网络,2025-10-10 09:30:30,26.9,38300,26.82,U
sz002517,恺英网络,2025-10-10 09:30:33,26.8,25500,26.9,D
sz002517,恺英网络,2025-10-10 09:30:36,26.8,35400,26.8,D
sz002517,恺英网络,2025-10-10 09:30:39,26.82,18100,26.8,U
sz002517,恺英网络,2025-10-10 09:30:42,26.8,18100,26.82,D
sz002517,恺英网络,2025-10-10 09:30:45,26.83,13800,26.8,E
sz002517,恺英网络,2025-10-10 09:30:48,26.83,13400,26.83,D
sz002517,恺英网络,2025-10-10 09:30:51,26.77,58100,26.83,D
sz002517,恺英网络,2025-10-10 09:30:54,26.79,42700,26.77,U
sz002517,恺英网络,2025-10-10 09:30:57,26.95,24400,26.79,U
sz002517,恺英网络,2025-10-10 09:31:00,26.81,17300,26.95,D
sz002517,恺英网络,2025-10-10 09:31:03,26.86,33400,26.81,E
sz002517,恺英网络,2025-10-10 09:31:06,26.87,11300,26.86,U
sz002517,恺英网络,2025-10-10 09:31:09,26.87,9500,26.87,D
sz002517,恺英网络,2025-10-10 09:31:15,26.87,21800,26.88,D
sz002517,恺英网络,2025-10-10 09:31:18,26.83,22300,26.87,D
sz002517,恺英网络,2025-10-10 09:31:21,26.79,18700,26.83,D
sz002517,恺英网络,2025-10-10 09:31:24,26.92,82000,26.79,U
sz002517,恺英网络,2025-10-10 09:31:27,27.0,16200,26.92,U
sz002517,恺英网络,2025-10-10 09:31:30,27.02,90600,27.0,U
sz002517,恺英网络,2025-10-10 09:31:33,26.96,8500,27.02,D
sz002517,恺英网络,2025-10-10 09:31:36,26.96,22200,26.96,D
sz002517,恺英网络,2025-10-10 09:31:39,26.92,21400,26.96,D
sz002517,恺英网络,2025-10-10 09:31:42,27.0,81200,26.92,U
sz002517,恺英网络,2025-10-10 09:31:45,27.08,116200,27.0,E
sz002517,恺英网络,2025-10-10 09:31:48,27.1,14700,27.08,E
sz002517,恺英网络,2025-10-10 09:31:51,27.04,51000,27.1,D
sz002517,恺英网络,2025-10-10 09:31:54,26.98,11400,27.04,D
sz002517,恺英网络,2025-10-10 09:31:57,27.0,8700,26.98,U
sz002517,恺英网络,2025-10-10 09:32:00,27.0,8400,27.0,U
sz002517,恺英网络,2025-10-10 09:32:03,27.0,7700,27.0,U
sz002517,恺英网络,2025-10-10 09:32:09,26.93,24700,26.93,D
sz002517,恺英网络,2025-10-10 09:32:12,26.94,31700,26.93,E
sz002517,恺英网络,2025-10-10 09:32:15,26.96,48300,26.94,E
sz002517,恺英网络,2025-10-10 09:32:18,26.94,25200,26.96,D
sz002517,恺英网络,2025-10-10 09:32:21,26.92,48000,26.94,D
sz002517,恺英网络,2025-10-10 09:32:24,26.94,14400,26.92,U
sz002517,恺英网络,2025-10-10 09:32:27,26.91,8600,26.94,U
sz002517,恺英网络,2025-10-10 09:32:30,26.97,14200,26.91,U
