symbol,name,ticktime,price,volume,prev_price,kind
sz002517,恺英网络,2025-09-16 09:25:00,25.16,239100,0.0,D
sz002517,恺英网络,2025-09-16 09:30:00,25.24,216200,25.16,U
sz002517,恺英网络,2025-09-16 09:30:03,25.24,324900,25.24,D
sz002517,恺英网络,2025-09-16 09:30:06,25.31,45000,25.24,U
sz002517,恺英网络,2025-09-16 09:30:09,25.34,115700,25.31,E
sz002517,恺英网络,2025-09-16 09:30:12,25.49,38500,25.34,U
sz002517,恺英网络,2025-09-16 09:30:15,25.55,10700,25.49,U
sz002517,恺英网络,2025-09-16 09:30:18,25.56,66900,25.55,U
sz002517,恺英网络,2025-09-16 09:30:21,25.56,33800,25.56,D
sz002517,恺英网络,2025-09-16 09:30:24,25.54,38200,25.56,D
sz002517,恺英网络,2025-09-16 09:30:27,25.56,49500,25.54,U
sz002517,恺英网络,2025-09-16 09:30:30,25.55,74100,25.56,D
sz002517,恺英网络,2025-09-16 09:30:33,25.25,94800,25.55,D
sz002517,恺英网络,2025-09-16 09:30:36,25.55,78100,25.25,U
sz002517,恺英网络,2025-09-16 09:30:39,25.26,34600,25.55,D
sz002517,恺英网络,2025-09-16 09:30:42,25.41,38900,25.26,U
sz002517,恺英网络,2025-09-16 09:30:45,25.49,14400,25.41,U
sz002517,恺英网络,2025-09-16 09:30:48,25.48,21300,25.49,E
sz002517,恺英网络,2025-09-16 09:30:51,25.43,44200,25.48,D
sz002517,恺英网络,2025-09-16 09:30:54,25.28,50000,25.43,D
sz002517,恺英网络,2025-09-16 09:30:57,25.4,41100,25.28,U
sz002517,恺英网络,2025-09-16 09:31:00,25.31,12600,25.4,E
sz002517,恺英网络,2025-09-16 09:31:03,25.43,52400,25.31,U
sz002517,恺英网络,2025-09-16 09:31:06,25.45,71200,25.43,U
sz002517,恺英网络,2025-09-16 09:31:09,25.48,16900,25.45,E
sz002517,恺英网络,2025-09-16 09:31:12,25.43,96200,25.48,D
sz002517,恺英网络,2025-09-16 09:31:15,25.36,23100,25.43,D
sz002517,恺英网络,2025-09-16 09:31:18,25.36,11400,25.36,D
sz002517,恺英网络,2025-09-16 09:31:21,25.4,45400,25.36,U
sz002517,恺英网络,2025-09-16 09:31:24,25.35,22800,25.4,E
sz002517,恺英网络,2025-09-16 09:31:27,25.28,197300,25.35,D
sz002517,恺英网络,2025-09-16 09:31:30,25.25,12700,25.28,E
sz002517,恺英网络,2025-09-16 09:31:33,25.2,9900,25.25,D
sz002517,恺英网络,2025-09-16 09:31:36,25.2,28000,25.2,U
sz002517,恺英网络,2025-09-16 09:31:39,25.2,28100,25.2,D
sz002517,恺英网络,2025-09-16 09:31:42,25.2,11600,25.2,U
sz002517,恺英网络,2025-09-16 09:31:45,25.18,20900,25.2,D
sz002517,恺英网络,2025-09-16 09:31:48,25.18,23300,25.18,D
sz002517,恺英网络,2025-09-16 09:31:51,25.16,43500,25.18,D
sz002517,恺英网络,2025-09-16 09:31:57,25.13,25400,25.13,D
sz002517,恺英网络,2025-09-16 09:32:00,25.13,65400,25.13,U
sz002517,恺英网络,2025-09-16 09:32:03,25.16,43800,25.13,U
sz002517,恺英网络,2025-09-16 09:32:06,25.15,10200,25.16,D
sz002517,恺英网络,2025-09-16 09:32:09,25.19,17500,25.15,U
sz002517,恺英网络,2025-09-16 09:32:12,25.18,70300,25.19,E
sz002517,恺英网络,2025-09-16 09:32:18,25.2,38500,25.27,D
sz002517,恺英网络,2025-09-16 09:32:21,25.27,46200,25.2,E
sz002517,恺英网络,2025-09-16 09:32:24,25.28,18600,25.27,E
sz002517,恺英网络,2025-09-16 09:32:27,25.23,50700,25.28,D
sz002517,恺英网络,2025-09-16 09:32:30,25.23,27300,25.23,U
sz002517,恺英网络,2025-09-16 09:32:33,25.27,13000,25.23,U
sz002517,恺英网络,2025-09-16 09:32:36,25.25,18000,25.27,D
sz002517,恺英网络,2025-09-16 09:32:39,25.26,14300,25.25,U
sz002517,恺英网络,2025-09-16 09:32:42,25.27,23300,25.26,U
sz002517,恺英网络,2025-09-16 09:32:45,25.28,20200,25.27,U
sz002517,恺英网络,2025-09-16 09:32:48,25.32,14600,25.28,U
sz002517,恺英网络,2025-09-16 09:32:51,25.3,11100,25.32,D
sz002517,恺英网络,2025-09-16 09:32:54,25.28,20300,25.3,D
sz002517,恺英网络,2025-09-16 09:32:57,25.27,52500,25.28,D
sz002517,恺英网络,2025-09-16 09:33:03,25.22,12900,25.25,D
sz002517,恺英网络,2025-09-16 09:33:06,25.17,46400,25.22,D
sz002517,恺英网络,2025-09-16 09:33:09,25.16,25600,25.17,D
sz002517,恺英网络,2025-09-16 09:33:12,25.15,21200,25.16,D
sz002517,恺英网络,2025-09-16 09:33:15,25.19,14400,25.15,U
sz002517,恺英网络,2025-09-16 09:33:18,25.17,17000,25.19,D
sz002517,恺英网络,2025-09-16 09:33:21,25.21,16200,25.17,U
sz002517,恺英网络,2025-09-16 09:33:24,25.21,11200,25.21,U
sz002517,恺英网络,2025-09-16 09:33:27,25.23,11900,25.21,U
sz002517,恺英网络,2025-09-16 09:33:30,25.21,16500,25.23,D
sz002517,恺英网络,2025-09-16 09:33:33,25.23,18300,25.21,U
sz002517,恺英网络,2025-09-16 09:33:36,25.23,21800,25.23,D
sz002517,恺英网络,2025-09-16 09:33:45,25.31,38200,25.27,U
sz002517,恺英网络,2025-09-16 09:33:48,25.29,25800,25.31,D
sz002517,恺英网络,2025-09-16 09:33:51,25.36,57800,25.29,U
sz002517,恺英网络,2025-09-16 09:33:54,25.38,13000,25.36,E
sz002517,恺英网络,2025-09-16 09:33:57,25.36,18500,25.38,E
sz002517,恺英网络,2025-09-16 09:34:00,25.34,17900,25.36,D
sz002517,恺英网络,2025-09-16 09:34:03,25.32,31400,25.34,D
sz002517,恺英网络,2025-09-16 09:34:06,25.31,23100,25.32,D
