symbol,name,ticktime,price,volume,prev_price,kind
sz000400,许继电气,2025-10-29 09:25:00,25.77,142500,0.0,U
sz000400,许继电气,2025-10-29 09:30:00,25.77,123100,25.77,D
sz000400,许继电气,2025-10-29 09:30:03,25.75,142900,25.77,D
sz000400,许继电气,2025-10-29 09:30:06,25.68,81200,25.75,D
sz000400,许继电气,2025-10-29 09:30:09,25.7,26700,25.68,U
sz000400,许继电气,2025-10-29 09:30:12,25.77,37100,25.7,U
sz000400,许继电气,2025-10-29 09:30:18,25.7,19300,25.76,D
sz000400,许继电气,2025-10-29 09:30:21,25.68,10900,25.7,D
sz000400,许继电气,2025-10-29 09:30:24,25.75,29900,25.68,U
sz000400,许继电气,2025-10-29 09:30:27,25.75,8100,25.75,U
sz000400,许继电气,2025-10-29 09:30:33,25.7,10300,25.75,D
sz000400,许继电气,2025-10-29 09:30:36,25.64,88300,25.7,D
sz000400,许继电气,2025-10-29 09:30:39,25.7,42000,25.64,U
sz000400,许继电气,2025-10-29 09:30:42,25.7,8600,25.7,U
sz000400,许继电气,2025-10-29 09:30:45,25.68,8600,25.7,D
sz000400,许继电气,2025-10-29 09:30:48,25.74,18700,25.68,U
sz000400,许继电气,2025-10-29 09:30:51,25.75,13100,25.74,U
sz000400,许继电气,2025-10-29 09:31:00,25.7,15800,25.7,D
sz000400,许继电气,2025-10-29 09:31:03,25.75,52100,25.7,U
sz000400,许继电气,2025-10-29 09:31:06,25.75,30200,25.75,D
sz000400,许继电气,2025-10-29 09:31:09,25.69,47200,25.75,D
sz000400,许继电气,2025-10-29 09:31:12,25.76,67700,25.69,U
sz000400,许继电气,2025-10-29 09:31:18,25.75,10500,25.76,D
sz000400,许继电气,2025-10-29 09:31:24,25.76,11500,25.76,D
sz000400,许继电气,2025-10-29 09:31:27,25.75,7800,25.76,D
sz000400,许继电气,2025-10-29 09:31:39,25.66,18600,25.7,D
sz000400,许继电气,2025-10-29 09:31:42,25.64,21400,25.66,D
sz000400,许继电气,2025-10-29 09:31:45,25.7,14800,25.64,U
sz000400,许继电气,2025-10-29 09:32:00,25.69,17600,25.69,U
sz000400,许继电气,2025-10-29 09:32:03,25.69,9800,25.69,U
sz000400,许继电气,2025-10-29 09:32:06,25.71,11400,25.69,U
sz000400,许继电气,2025-10-29 09:32:09,25.69,7800,25.71,D
sz000400,许继电气,2025-10-29 09:32:12,25.67,21000,25.69,D
sz000400,许继电气,2025-10-29 09:32:15,25.69,9300,25.67,D
sz000400,许继电气,2025-10-29 09:32:18,25.67,8400,25.69,E
sz000400,许继电气,2025-10-29 09:32:21,25.7,8400,25.67,U
sz000400,许继电气,2025-10-29 09:32:24,25.69,59000,25.7,U
sz000400,许继电气,2025-10-29 09:32:33,25.69,9600,25.69,D
sz000400,许继电气,2025-10-29 09:32:42,25.68,21700,25.7,D
sz000400,许继电气,2025-10-29 09:32:45,25.68,34200,25.68,D
sz000400,许继电气,2025-10-29 09:32:48,25.69,13000,25.68,U
sz000400,许继电气,2025-10-29 09:32:54,25.7,18500,25.7,U
sz000400,许继电气,2025-10-29 09:32:57,25.7,12100,25.7,U
sz000400,许继电气,2025-10-29 09:33:00,25.71,20600,25.7,U
sz000400,许继电气,2025-10-29 09:33:06,25.71,15500,25.71,U
sz000400,许继电气,2025-10-29 09:33:12,25.72,15000,25.7,U
sz000400,许继电气,2025-10-29 09:33:15,25.66,37700,25.72,D
sz000400,许继电气,2025-10-29 09:33:18,25.64,59900,25.66,D
sz000400,许继电气,2025-10-29 09:33:21,25.71,9000,25.64,U
sz000400,许继电气,2025-10-29 09:33:36,25.69,12300,25.71,D
sz000400,许继电气,2025-10-29 09:33:39,25.74,73600,25.69,U
sz000400,许继电气,2025-10-29 09:33:45,25.72,23800,25.75,D
sz000400,许继电气,2025-10-29 09:33:48,25.74,41000,25.72,E
sz000400,许继电气,2025-10-29 09:33:51,25.75,13600,25.74,U
sz000400,许继电气,2025-10-29 09:33:54,25.75,13800,25.75,D
sz000400,许继电气,2025-10-29 09:34:00,25.78,16700,25.77,U
sz000400,许继电气,2025-10-29 09:34:06,25.84,16400,25.84,U
sz000400,许继电气,2025-10-29 09:34:09,25.85,8900,25.84,U
sz000400,许继电气,2025-10-29 09:34:12,25.85,9200,25.85,E
sz000400,许继电气,2025-10-29 09:34:15,25.84,120800,25.85,D
sz000400,许继电气,2025-10-29 09:34:18,25.84,68200,25.84,D
sz000400,许继电气,2025-10-29 09:34:21,25.84,52600,25.84,U
sz000400,许继电气,2025-10-29 09:34:24,25.84,16700,25.84,U
sz000400,许继电气,2025-10-29 09:34:27,25.85,8200,25.84,U
sz000400,许继电气,2025-10-29 09:34:33,25.85,18500,25.84,U
sz000400,许继电气,2025-10-29 09:34:39,25.85,32100,25.85,U
sz000400,许继电气,2025-10-29 09:34:42,25.84,37800,25.85,D
sz000400,许继电气,2025-10-29 09:34:45,25.84,11600,25.84,U
sz000400,许继电气,2025-10-29 09:34:48,25.83,32000,25.84,E
sz000400,许继电气,2025-10-29 09:34:51,25.83,61400,25.83,U
sz000400,许继电气,2025-10-29 09:34:54,25.82,12800,25.83,E
sz000400,许继电气,2025-10-29 09:35:00,25.84,17900,25.79,U
sz000400,许继电气,2025-10-29 09:35:06,25.82,11000,25.83,D
sz000400,许继电气,2025-10-29 09:35:15,25.8,8300,25.82,D
sz000400,许继电气,2025-10-29 09:35:18,25.82,8600,25.8,U
sz000400,许继电气,2025-10-29 09:35:21,25.81,28000,25.82,E
sz000400,许继电气,2025-10-29 09:35:24,25.81,29500,25.81,U
sz000400,许继电气,2025-10-29 09:35:27,25.83,33600,25.81,U
sz000400,许继电气,2025-10-29 09:35:30,25.85,21300,25.83,U
sz000400,许继电气,2025-10-29 09:35:33,25.86,20600,25.85,U
sz000400,许继电气,2025-10-29 09:35:42,25.85,13100,25.86,U
sz000400,许继电气,2025-10-29 09:35:45,25.85,9300,25.85,U
sz000400,许继电气,2025-10-29 09:35:48,25.86,19706,25.85,U
