symbol,name,ticktime,price,volume,prev_price,kind
sz000400,许继电气,2025-09-26 09:25:00,24.88,258300,0.0,D
sz000400,许继电气,2025-09-26 09:30:00,24.83,202100,24.88,D
sz000400,许继电气,2025-09-26 09:30:03,24.8,204100,24.83,D
sz000400,许继电气,2025-09-26 09:30:06,24.85,70700,24.8,U
sz000400,许继电气,2025-09-26 09:30:09,24.77,28800,24.85,D
sz000400,许继电气,2025-09-26 09:30:12,24.77,40000,24.77,D
sz000400,许继电气,2025-09-26 09:30:15,24.77,33300,24.77,U
sz000400,许继电气,2025-09-26 09:30:18,24.78,64100,24.77,E
sz000400,许继电气,2025-09-26 09:30:21,24.8,60100,24.78,E
sz000400,许继电气,2025-09-26 09:30:24,24.83,27400,24.8,E
sz000400,许继电气,2025-09-26 09:30:27,24.86,189400,24.83,U
sz000400,许继电气,2025-09-26 09:30:30,24.87,53800,24.86,U
sz000400,许继电气,2025-09-26 09:30:33,24.88,51900,24.87,U
sz000400,许继电气,2025-09-26 09:30:36,24.9,22400,24.88,U
sz000400,许继电气,2025-09-26 09:30:39,24.91,19600,24.9,U
sz000400,许继电气,2025-09-26 09:30:42,24.91,38300,24.91,U
sz000400,许继电气,2025-09-26 09:30:45,24.91,54200,24.91,U
sz000400,许继电气,2025-09-26 09:30:48,24.91,18500,24.91,D
sz000400,许继电气,2025-09-26 09:30:51,24.91,56400,24.91,D
sz000400,许继电气,2025-09-26 09:30:54,24.91,33100,24.91,D
sz000400,许继电气,2025-09-26 09:30:57,24.88,28200,24.91,D
sz000400,许继电气,2025-09-26 09:31:00,24.87,53500,24.88,D
sz000400,许继电气,2025-09-26 09:31:03,24.88,10200,24.87,U
sz000400,许继电气,2025-09-26 09:31:06,24.86,16600,24.88,D
sz000400,许继电气,2025-09-26 09:31:09,24.85,13000,24.86,D
sz000400,许继电气,2025-09-26 09:31:12,24.82,13500,24.85,D
sz000400,许继电气,2025-09-26 09:31:15,24.81,9400,24.82,D
sz000400,许继电气,2025-09-26 09:31:18,24.81,57000,24.81,U
sz000400,许继电气,2025-09-26 09:31:21,24.88,72800,24.81,U
sz000400,许继电气,2025-09-26 09:31:27,24.86,12100,24.86,D
sz000400,许继电气,2025-09-26 09:31:30,24.84,11400,24.86,D
sz000400,许继电气,2025-09-26 09:31:33,24.85,19400,24.84,D
sz000400,许继电气,2025-09-26 09:31:36,24.86,10300,24.85,U
sz000400,许继电气,2025-09-26 09:31:39,24.86,13759,24.86,D
sz000400,许继电气,2025-09-26 09:31:42,24.87,10500,24.86,U
sz000400,许继电气,2025-09-26 09:31:45,24.87,24900,24.87,U
sz000400,许继电气,2025-09-26 09:31:48,24.9,131300,24.87,U
sz000400,许继电气,2025-09-26 09:31:51,24.89,28900,24.9,E
sz000400,许继电气,2025-09-26 09:31:54,24.89,84000,24.89,D
sz000400,许继电气,2025-09-26 09:31:57,24.9,32900,24.89,U
sz000400,许继电气,2025-09-26 09:32:00,24.93,13900,24.9,U
sz000400,许继电气,2025-09-26 09:32:03,24.93,29500,24.93,U
sz000400,许继电气,2025-09-26 09:32:06,24.94,60900,24.93,U
sz000400,许继电气,2025-09-26 09:32:12,24.97,20500,24.96,U
sz000400,许继电气,2025-09-26 09:32:15,24.96,10200,24.97,D
sz000400,许继电气,2025-09-26 09:32:18,24.97,26100,24.96,E
sz000400,许继电气,2025-09-26 09:32:21,24.95,148900,24.97,D
sz000400,许继电气,2025-09-26 09:32:24,24.95,39900,24.95,U
sz000400,许继电气,2025-09-26 09:32:27,24.99,362700,24.95,U
sz000400,许继电气,2025-09-26 09:32:30,24.97,52241,24.99,D
sz000400,许继电气,2025-09-26 09:32:33,24.99,31000,24.97,E
sz000400,许继电气,2025-09-26 09:32:39,25.02,17000,25.01,U
sz000400,许继电气,2025-09-26 09:32:42,25.03,23400,25.02,U
sz000400,许继电气,2025-09-26 09:32:45,25.03,21900,25.03,U
sz000400,许继电气,2025-09-26 09:32:48,25.01,75900,25.03,D
sz000400,许继电气,2025-09-26 09:32:51,25.01,58900,25.01,U
sz000400,许继电气,2025-09-26 09:32:54,24.99,28200,25.01,D
sz000400,许继电气,2025-09-26 09:32:57,24.98,30900,24.99,D
sz000400,许继电气,2025-09-26 09:33:00,25.0,29700,24.98,U
sz000400,许继电气,2025-09-26 09:33:03,24.97,89359,25.0,D
sz000400,许继电气,2025-09-26 09:33:06,24.98,45600,24.97,U
sz000400,许继电气,2025-09-26 09:33:12,24.96,18800,24.96,U
sz000400,许继电气,2025-09-26 09:33:15,24.96,41200,24.96,U
sz000400,许继电气,2025-09-26 09:33:18,24.96,8800,24.96,D
sz000400,许继电气,2025-09-26 09:33:21,24.97,115800,24.96,E
sz000400,许继电气,2025-09-26 09:33:24,24.95,33400,24.97,D
sz000400,许继电气,2025-09-26 09:33:27,24.93,63400,24.95,E
sz000400,许继电气,2025-09-26 09:33:30,24.92,20100,24.93,E
sz000400,许继电气,2025-09-26 09:33:33,24.93,23800,24.92,U
