symbol,name,ticktime,price,volume,prev_price,kind
sh600508,上海能源,2025-09-23 09:25:02,12.18,38600,0.0,U
sh600508,上海能源,2025-09-23 09:30:49,12.13,18500,12.16,D
sh600508,上海能源,2025-09-23 09:32:10,12.11,22700,12.11,D
sh600508,上海能源,2025-09-23 09:32:16,12.11,10500,12.11,D
sh600508,上海能源,2025-09-23 09:34:04,12.11,15600,12.11,D
sh600508,上海能源,2025-09-23 09:34:58,12.11,12600,12.11,D
sh600508,上海能源,2025-09-23 09:35:04,12.1,10700,12.11,D
sh600508,上海能源,2025-09-23 09:36:16,12.13,14400,12.12,U
sh600508,上海能源,2025-09-23 09:38:37,12.1,31600,12.11,D
sh600508,上海能源,2025-09-23 09:39:22,12.08,20000,12.11,D
sh600508,上海能源,2025-09-23 09:54:43,12.16,14200,12.16,U
sh600508,上海能源,2025-09-23 09:54:46,12.16,17300,12.16,U
sh600508,上海能源,2025-09-23 09:56:34,12.17,22700,12.18,D
sh600508,上海能源,2025-09-23 09:57:25,12.17,12700,12.17,D
sh600508,上海能源,2025-09-23 09:58:07,12.16,15300,12.16,D
sh600508,上海能源,2025-09-23 10:02:16,12.1,20000,12.12,D
sh600508,上海能源,2025-09-23 10:03:37,12.16,25000,12.14,U
sh600508,上海能源,2025-09-23 10:05:01,12.15,19100,12.16,D
sh600508,上海能源,2025-09-23 10:08:19,12.16,12300,12.17,D
sh600508,上海能源,2025-09-23 10:08:25,12.14,15600,12.16,D
sh600508,上海能源,2025-09-23 10:11:01,12.12,21500,12.12,D
sh600508,上海能源,2025-09-23 10:12:22,12.11,23400,12.11,D
sh600508,上海能源,2025-09-23 10:12:55,12.09,16500,12.1,D
sh600508,上海能源,2025-09-23 10:24:16,12.08,16400,12.09,D
sh600508,上海能源,2025-09-23 10:24:19,12.08,13000,12.08,D
sh600508,上海能源,2025-09-23 10:25:16,12.07,11400,12.07,D
sh600508,上海能源,2025-09-23 10:26:34,12.05,16400,12.06,D
sh600508,上海能源,2025-09-23 10:26:37,12.06,10500,12.05,U
sh600508,上海能源,2025-09-23 10:29:19,12.06,22300,12.05,U
sh600508,上海能源,2025-09-23 10:31:10,12.04,11100,12.05,D
sh600508,上海能源,2025-09-23 10:31:46,12.03,13500,12.03,U
sh600508,上海能源,2025-09-23 10:34:13,12.02,18800,12.02,U
sh600508,上海能源,2025-09-23 10:38:04,12.04,14500,12.04,D
sh600508,上海能源,2025-09-23 10:38:10,12.03,12700,12.04,D
sh600508,上海能源,2025-09-23 10:39:43,12.02,18800,12.03,D
sh600508,上海能源,2025-09-23 10:53:10,12.05,11000,12.06,D
sh600508,上海能源,2025-09-23 10:55:16,12.06,11000,12.07,D
sh600508,上海能源,2025-09-23 11:20:10,12.12,21100,12.13,D
sh600508,上海能源,2025-09-23 13:00:07,12.06,10500,12.07,D
sh600508,上海能源,2025-09-23 13:00:10,12.06,50400,12.06,U
sh600508,上海能源,2025-09-23 13:00:16,12.05,47200,12.06,D
sh600508,上海能源,2025-09-23 13:18:46,12.11,10500,12.11,D
sh600508,上海能源,2025-09-23 13:21:34,12.09,11300,12.09,D
sh600508,上海能源,2025-09-23 13:27:43,12.1,11200,12.1,U
sh600508,上海能源,2025-09-23 13:28:19,12.13,114400,12.1,U
sh600508,上海能源,2025-09-23 13:48:46,12.13,65000,12.12,U
sh600508,上海能源,2025-09-23 13:49:07,12.12,13200,12.15,D
sh600508,上海能源,2025-09-23 13:59:25,12.15,15500,12.14,U
sh600508,上海能源,2025-09-23 14:00:10,12.16,19000,12.14,U
sh600508,上海能源,2025-09-23 14:00:13,12.17,17700,12.16,U
sh600508,上海能源,2025-09-23 14:00:49,12.18,44700,12.17,U
sh600508,上海能源,2025-09-23 14:00:52,12.18,16100,12.18,U
sh600508,上海能源,2025-09-23 14:18:07,12.19,20500,12.17,U
sh600508,上海能源,2025-09-23 14:19:49,12.22,42100,12.2,U
sh600508,上海能源,2025-09-23 14:20:34,12.22,10500,12.22,U
sh600508,上海能源,2025-09-23 14:22:34,12.23,17500,12.23,U
sh600508,上海能源,2025-09-23 14:23:10,12.24,20500,12.24,U
sh600508,上海能源,2025-09-23 14:23:37,12.25,18500,12.22,U
sh600508,上海能源,2025-09-23 14:27:22,12.24,15900,12.24,U
sh600508,上海能源,2025-09-23 14:30:07,12.24,12600,12.24,U
sh600508,上海能源,2025-09-23 14:30:52,12.23,12500,12.24,D
sh600508,上海能源,2025-09-23 14:32:58,12.22,20100,12.21,U
sh600508,上海能源,2025-09-23 14:34:37,12.23,12700,12.23,U
sh600508,上海能源,2025-09-23 14:42:31,12.21,32300,12.2,U
sh600508,上海能源,2025-09-23 14:48:34,12.23,25100,12.21,U
sh600508,上海能源,2025-09-23 14:48:58,12.22,12100,12.23,D
sh600508,上海能源,2025-09-23 14:50:13,12.23,18600,12.23,D
sh600508,上海能源,2025-09-23 14:50:28,12.24,11200,12.23,U
sh600508,上海能源,2025-09-23 14:51:28,12.25,30100,12.24,U
sh600508,上海能源,2025-09-23 14:51:31,12.24,11500,12.25,D
sh600508,上海能源,2025-09-23 14:52:13,12.24,12100,12.24,D
sh600508,上海能源,2025-09-23 14:52:19,12.24,13200,12.24,D
sh600508,上海能源,2025-09-23 14:56:25,12.24,12300,12.24,D
sh600508,上海能源,2025-09-23 14:56:43,12.24,22000,12.25,D
sh600508,上海能源,2025-09-23 15:00:03,12.24,43200,12.24,U
