symbol,name,ticktime,price,volume,prev_price,kind
sh600508,上海能源,2025-09-26 09:25:01,12.11,25400,0.0,U
sh600508,上海能源,2025-09-26 09:30:04,12.07,13600,12.11,D
sh600508,上海能源,2025-09-26 09:30:13,12.08,12100,12.08,U
sh600508,上海能源,2025-09-26 09:31:25,12.1,13600,12.1,D
sh600508,上海能源,2025-09-26 09:32:19,12.1,12400,12.08,U
sh600508,上海能源,2025-09-26 09:32:28,12.11,15900,12.11,D
sh600508,上海能源,2025-09-26 09:33:46,12.13,38600,12.12,U
sh600508,上海能源,2025-09-26 09:33:52,12.14,19600,12.13,U
sh600508,上海能源,2025-09-26 09:34:28,12.15,50600,12.14,U
sh600508,上海能源,2025-09-26 09:34:31,12.16,12100,12.15,U
sh600508,上海能源,2025-09-26 09:35:55,12.13,11200,12.14,D
sh600508,上海能源,2025-09-26 09:38:25,12.15,11300,12.15,D
sh600508,上海能源,2025-09-26 09:39:07,12.18,22000,12.16,U
sh600508,上海能源,2025-09-26 09:39:22,12.19,38400,12.18,U
sh600508,上海能源,2025-09-26 09:39:46,12.18,28500,12.19,D
sh600508,上海能源,2025-09-26 09:39:55,12.19,16800,12.18,U
sh600508,上海能源,2025-09-26 09:40:16,12.2,14100,12.18,U
sh600508,上海能源,2025-09-26 09:41:22,12.2,85200,12.19,U
sh600508,上海能源,2025-09-26 09:41:49,12.23,12300,12.23,U
sh600508,上海能源,2025-09-26 09:41:52,12.22,21200,12.23,D
sh600508,上海能源,2025-09-26 09:42:10,12.23,19900,12.23,U
sh600508,上海能源,2025-09-26 09:43:55,12.21,11000,12.21,D
sh600508,上海能源,2025-09-26 09:44:16,12.22,11700,12.22,U
sh600508,上海能源,2025-09-26 09:45:07,12.24,34300,12.23,U
sh600508,上海能源,2025-09-26 09:45:52,12.23,17700,12.23,D
sh600508,上海能源,2025-09-26 09:46:19,12.24,28300,12.23,U
sh600508,上海能源,2025-09-26 09:46:22,12.24,12600,12.24,U
sh600508,上海能源,2025-09-26 09:46:28,12.23,16400,12.24,D
sh600508,上海能源,2025-09-26 09:47:04,12.24,18300,12.23,U
sh600508,上海能源,2025-09-26 09:47:07,12.24,15700,12.24,U
sh600508,上海能源,2025-09-26 09:47:22,12.25,20100,12.24,U
sh600508,上海能源,2025-09-26 09:47:58,12.24,25300,12.25,D
sh600508,上海能源,2025-09-26 09:48:04,12.25,62400,12.24,U
sh600508,上海能源,2025-09-26 09:48:28,12.25,26600,12.25,D
sh600508,上海能源,2025-09-26 09:48:34,12.24,10800,12.24,D
sh600508,上海能源,2025-09-26 09:48:52,12.24,11400,12.23,U
sh600508,上海能源,2025-09-26 09:49:25,12.24,20900,12.24,D
sh600508,上海能源,2025-09-26 09:49:28,12.24,20200,12.24,D
sh600508,上海能源,2025-09-26 09:54:25,12.19,15900,12.19,D
sh600508,上海能源,2025-09-26 09:54:58,12.18,13700,12.18,D
sh600508,上海能源,2025-09-26 09:55:07,12.18,20600,12.18,D
sh600508,上海能源,2025-09-26 09:55:40,12.18,16200,12.18,D
sh600508,上海能源,2025-09-26 09:56:19,12.16,15600,12.17,D
sh600508,上海能源,2025-09-26 09:58:01,12.17,13600,12.16,U
sh600508,上海能源,2025-09-26 09:58:31,12.16,21600,12.16,D
sh600508,上海能源,2025-09-26 10:04:10,12.16,18600,12.16,D
sh600508,上海能源,2025-09-26 10:07:34,12.15,19900,12.14,U
sh600508,上海能源,2025-09-26 10:07:37,12.16,77600,12.15,U
sh600508,上海能源,2025-09-26 10:17:07,12.19,15900,12.19,D
sh600508,上海能源,2025-09-26 10:23:58,12.2,16800,12.2,U
sh600508,上海能源,2025-09-26 10:27:19,12.21,11500,12.2,U
sh600508,上海能源,2025-09-26 10:35:58,12.22,22700,12.21,U
sh600508,上海能源,2025-09-26 10:36:20,12.22,17800,12.22,U
sh600508,上海能源,2025-09-26 10:36:22,12.22,13200,12.22,U
sh600508,上海能源,2025-09-26 10:37:08,12.23,44000,12.22,U
sh600508,上海能源,2025-09-26 10:37:11,12.23,18800,12.23,U
sh600508,上海能源,2025-09-26 10:38:13,12.23,15900,12.23,U
sh600508,上海能源,2025-09-26 10:46:52,12.21,19900,12.21,D
sh600508,上海能源,2025-09-26 10:59:04,12.2,18800,12.2,D
sh600508,上海能源,2025-09-26 10:59:07,12.18,43500,12.2,D
sh600508,上海能源,2025-09-26 10:59:34,12.19,28500,12.19,U
sh600508,上海能源,2025-09-26 11:14:16,12.19,22200,12.19,D
sh600508,上海能源,2025-09-26 11:16:43,12.18,12900,12.19,D
sh600508,上海能源,2025-09-26 11:27:49,12.17,16300,12.16,U
sh600508,上海能源,2025-09-26 13:04:16,12.15,17200,12.15,D
sh600508,上海能源,2025-09-26 13:10:28,12.14,12300,12.14,D
sh600508,上海能源,2025-09-26 13:12:52,12.13,16400,12.14,D
sh600508,上海能源,2025-09-26 13:31:22,12.15,11200,12.16,D
sh600508,上海能源,2025-09-26 13:35:46,12.19,34800,12.15,U
sh600508,上海能源,2025-09-26 13:35:49,12.18,13000,12.19,U
sh600508,上海能源,2025-09-26 13:51:43,12.16,93900,12.15,U
sh600508,上海能源,2025-09-26 13:56:13,12.16,13100,12.16,U
sh600508,上海能源,2025-09-26 14:02:28,12.14,12200,12.13,U
sh600508,上海能源,2025-09-26 14:10:37,12.13,12900,12.13,D
sh600508,上海能源,2025-09-26 14:10:40,12.14,42200,12.13,U
sh600508,上海能源,2025-09-26 14:12:07,12.13,11000,12.13,D
sh600508,上海能源,2025-09-26 14:12:13,12.14,12600,12.13,U
sh600508,上海能源,2025-09-26 14:16:04,12.16,20100,12.15,U
sh600508,上海能源,2025-09-26 14:47:19,12.17,19900,12.16,U
sh600508,上海能源,2025-09-26 14:52:31,12.17,13300,12.17,D
sh600508,上海能源,2025-09-26 14:53:10,12.17,10800,12.17,D
sh600508,上海能源,2025-09-26 14:54:01,12.17,14800,12.17,D
sh600508,上海能源,2025-09-26 15:00:03,12.16,66800,12.16,U
