symbol,name,ticktime,price,volume,prev_price,kind
sz002483,润邦股份,2025-10-09 09:30:06,7.11,110300,7.1,U
sz002483,润邦股份,2025-10-09 09:30:09,7.13,112220,7.11,U
sz002483,润邦股份,2025-10-09 09:30:21,7.13,28600,7.15,D
sz002483,润邦股份,2025-10-09 09:30:24,7.14,25700,7.13,U
sz002483,润邦股份,2025-10-09 09:30:33,7.13,22700,7.12,U
sz002483,润邦股份,2025-10-09 09:30:45,7.12,50300,7.12,D
sz002483,润邦股份,2025-10-09 09:31:24,7.15,21000,7.14,U
sz002483,润邦股份,2025-10-09 09:31:36,7.14,30900,7.15,D
sz002483,润邦股份,2025-10-09 09:31:39,7.13,34300,7.14,D
sz002483,润邦股份,2025-10-09 09:32:39,7.15,50800,7.14,U
sz002483,润邦股份,2025-10-09 09:32:42,7.16,25300,7.15,U
sz002483,润邦股份,2025-10-09 09:32:57,7.17,40700,7.17,U
sz002483,润邦股份,2025-10-09 09:33:03,7.13,56200,7.17,D
sz002483,润邦股份,2025-10-09 09:34:09,7.15,28200,7.15,U
sz002483,润邦股份,2025-10-09 09:34:21,7.17,43600,7.15,U
sz002483,润邦股份,2025-10-09 09:34:39,7.15,92200,7.16,D
sz002483,润邦股份,2025-10-09 09:35:18,7.15,31300,7.14,U
sz002483,润邦股份,2025-10-09 09:36:00,7.14,75000,7.15,D
sz002483,润邦股份,2025-10-09 09:36:15,7.14,28700,7.14,U
sz002483,润邦股份,2025-10-09 09:38:51,7.12,27200,7.13,D
sz002483,润邦股份,2025-10-09 09:40:03,7.12,70600,7.12,D
sz002483,润邦股份,2025-10-09 09:40:24,7.11,50300,7.11,D
sz002483,润邦股份,2025-10-09 09:42:51,7.11,26000,7.1,U
sz002483,润邦股份,2025-10-09 09:43:18,7.12,24500,7.11,U
sz002483,润邦股份,2025-10-09 09:43:30,7.1,26200,7.11,D
sz002483,润邦股份,2025-10-09 09:43:42,7.1,53800,7.1,D
sz002483,润邦股份,2025-10-09 09:46:24,7.11,65000,7.11,D
sz002483,润邦股份,2025-10-09 09:46:57,7.11,20200,7.11,U
sz002483,润邦股份,2025-10-09 09:47:00,7.12,57000,7.11,U
sz002483,润邦股份,2025-10-09 09:47:06,7.13,50600,7.12,U
sz002483,润邦股份,2025-10-09 09:47:09,7.14,27600,7.13,U
sz002483,润邦股份,2025-10-09 09:47:45,7.13,20500,7.13,D
sz002483,润邦股份,2025-10-09 09:47:54,7.15,42600,7.14,U
sz002483,润邦股份,2025-10-09 09:48:15,7.15,59700,7.14,U
sz002483,润邦股份,2025-10-09 09:48:33,7.15,30400,7.16,D
sz002483,润邦股份,2025-10-09 09:48:48,7.14,30100,7.14,U
sz002483,润邦股份,2025-10-09 09:49:06,7.14,73200,7.14,U
sz002483,润邦股份,2025-10-09 09:51:12,7.14,35000,7.15,D
sz002483,润邦股份,2025-10-09 09:51:39,7.16,190500,7.15,U
sz002483,润邦股份,2025-10-09 09:51:45,7.18,275000,7.16,U
sz002483,润邦股份,2025-10-09 09:51:48,7.18,21300,7.18,U
sz002483,润邦股份,2025-10-09 09:51:54,7.17,48900,7.17,D
sz002483,润邦股份,2025-10-09 09:51:57,7.18,25400,7.17,U
sz002483,润邦股份,2025-10-09 09:52:00,7.18,77300,7.18,D
sz002483,润邦股份,2025-10-09 09:54:27,7.15,32700,7.15,D
sz002483,润邦股份,2025-10-09 09:55:09,7.15,20100,7.16,D
sz002483,润邦股份,2025-10-09 09:55:39,7.16,54700,7.16,U
sz002483,润邦股份,2025-10-09 09:55:42,7.16,31500,7.16,D
sz002483,润邦股份,2025-10-09 09:56:45,7.19,253100,7.17,U
sz002483,润邦股份,2025-10-09 09:57:06,7.18,23200,7.18,U
sz002483,润邦股份,2025-10-09 09:57:27,7.18,51200,7.18,E
sz002483,润邦股份,2025-10-09 09:58:09,7.21,321400,7.19,U
sz002483,润邦股份,2025-10-09 09:58:15,7.21,50200,7.2,U
sz002483,润邦股份,2025-10-09 09:58:27,7.21,103400,7.21,U
sz002483,润邦股份,2025-10-09 09:58:48,7.22,95500,7.22,U
