symbol,name,ticktime,price,volume,prev_price,kind
sz002483,润邦股份,2025-10-16 09:25:00,7.29,36700,0.0,E
sz002483,润邦股份,2025-10-16 09:30:03,7.28,109800,7.28,D
sz002483,润邦股份,2025-10-16 09:30:06,7.27,24500,7.28,D
sz002483,润邦股份,2025-10-16 09:30:18,7.27,23700,7.27,D
sz002483,润邦股份,2025-10-16 09:30:33,7.29,20700,7.3,D
sz002483,润邦股份,2025-10-16 09:33:30,7.26,45800,7.27,D
sz002483,润邦股份,2025-10-16 09:33:42,7.26,44100,7.25,U
sz002483,润邦股份,2025-10-16 09:34:18,7.25,37300,7.23,U
sz002483,润邦股份,2025-10-16 09:34:39,7.25,26100,7.25,D
sz002483,润邦股份,2025-10-16 09:35:57,7.23,34000,7.23,D
sz002483,润邦股份,2025-10-16 09:36:03,7.22,128600,7.23,D
sz002483,润邦股份,2025-10-16 09:36:27,7.22,22400,7.23,D
sz002483,润邦股份,2025-10-16 09:36:54,7.24,50300,7.23,U
sz002483,润邦股份,2025-10-16 09:39:00,7.26,95800,7.26,U
sz002483,润邦股份,2025-10-16 09:40:06,7.25,26800,7.25,D
sz002483,润邦股份,2025-10-16 09:40:51,7.27,57720,7.26,U
sz002483,润邦股份,2025-10-16 09:41:30,7.28,36700,7.27,U
sz002483,润邦股份,2025-10-16 09:42:18,7.26,45700,7.26,D
sz002483,润邦股份,2025-10-16 09:43:27,7.25,31100,7.25,U
sz002483,润邦股份,2025-10-16 09:44:18,7.26,20200,7.25,U
sz002483,润邦股份,2025-10-16 09:47:48,7.25,47700,7.25,D
sz002483,润邦股份,2025-10-16 09:48:00,7.25,35600,7.25,U
sz002483,润邦股份,2025-10-16 09:48:21,7.23,22800,7.23,D
sz002483,润邦股份,2025-10-16 09:49:00,7.24,30740,7.24,D
sz002483,润邦股份,2025-10-16 09:49:21,7.23,23000,7.24,D
sz002483,润邦股份,2025-10-16 09:51:09,7.25,29100,7.25,U
sz002483,润邦股份,2025-10-16 09:51:57,7.26,28800,7.26,U
sz002483,润邦股份,2025-10-16 09:52:12,7.27,28600,7.27,U
sz002483,润邦股份,2025-10-16 09:52:51,7.27,25100,7.28,D
sz002483,润邦股份,2025-10-16 09:56:15,7.27,30300,7.26,U
sz002483,润邦股份,2025-10-16 09:57:42,7.27,32300,7.28,D
sz002483,润邦股份,2025-10-16 09:59:36,7.26,37200,7.26,D
sz002483,润邦股份,2025-10-16 10:03:18,7.25,39800,7.25,D
sz002483,润邦股份,2025-10-16 10:06:54,7.23,30200,7.25,D
sz002483,润邦股份,2025-10-16 10:16:54,7.22,26540,7.23,D
sz002483,润邦股份,2025-10-16 10:20:36,7.24,24600,7.22,U
sz002483,润邦股份,2025-10-16 10:25:30,7.23,40100,7.23,D
sz002483,润邦股份,2025-10-16 10:26:12,7.22,55000,7.22,D
sz002483,润邦股份,2025-10-16 10:26:18,7.22,34700,7.22,D
sz002483,润邦股份,2025-10-16 10:28:48,7.22,22000,7.21,U
sz002483,润邦股份,2025-10-16 10:30:42,7.21,112500,7.22,D
sz002483,润邦股份,2025-10-16 10:31:18,7.21,39600,7.2,U
sz002483,润邦股份,2025-10-16 10:32:51,7.2,60200,7.2,D
sz002483,润邦股份,2025-10-16 10:36:06,7.21,48900,7.21,U
sz002483,润邦股份,2025-10-16 10:37:33,7.21,29900,7.2,U
sz002483,润邦股份,2025-10-16 10:39:12,7.21,23300,7.22,D
sz002483,润邦股份,2025-10-16 11:03:06,7.21,35200,7.2,U
sz002483,润邦股份,2025-10-16 11:04:15,7.21,26100,7.22,D
sz002483,润邦股份,2025-10-16 11:10:30,7.21,28900,7.22,D
sz002483,润邦股份,2025-10-16 11:14:21,7.22,32100,7.22,U
sz002483,润邦股份,2025-10-16 11:14:48,7.23,21700,7.23,U
sz002483,润邦股份,2025-10-16 11:16:09,7.22,65800,7.22,D
sz002483,润邦股份,2025-10-16 13:00:06,7.2,23000,7.21,D
sz002483,润邦股份,2025-10-16 13:00:09,7.2,70600,7.2,D
sz002483,润邦股份,2025-10-16 13:05:00,7.19,31600,7.19,D
sz002483,润邦股份,2025-10-16 13:06:24,7.17,62300,7.18,D
sz002483,润邦股份,2025-10-16 13:06:30,7.18,58000,7.17,U
sz002483,润邦股份,2025-10-16 13:11:57,7.17,20000,7.17,D
sz002483,润邦股份,2025-10-16 13:12:18,7.17,56500,7.18,D
sz002483,润邦股份,2025-10-16 13:15:51,7.17,21600,7.18,D
sz002483,润邦股份,2025-10-16 13:16:54,7.17,26500,7.17,U
sz002483,润邦股份,2025-10-16 13:17:03,7.17,48400,7.17,D
sz002483,润邦股份,2025-10-16 13:17:24,7.16,28100,7.16,D
sz002483,润邦股份,2025-10-16 13:17:33,7.16,20100,7.17,D
sz002483,润邦股份,2025-10-16 13:19:09,7.16,40000,7.15,U
sz002483,润邦股份,2025-10-16 13:19:12,7.16,89000,7.16,U
sz002483,润邦股份,2025-10-16 13:19:15,7.16,52100,7.16,U
sz002483,润邦股份,2025-10-16 13:20:15,7.17,87600,7.16,U
sz002483,润邦股份,2025-10-16 13:21:09,7.16,28300,7.16,U
sz002483,润邦股份,2025-10-16 13:23:54,7.16,20300,7.15,U
sz002483,润邦股份,2025-10-16 13:24:27,7.15,42100,7.16,D
sz002483,润邦股份,2025-10-16 13:25:06,7.15,23700,7.15,D
sz002483,润邦股份,2025-10-16 13:28:54,7.17,25600,7.17,U
sz002483,润邦股份,2025-10-16 13:31:27,7.17,74500,7.15,U
sz002483,润邦股份,2025-10-16 13:33:39,7.17,32300,7.17,D
sz002483,润邦股份,2025-10-16 13:36:48,7.17,23400,7.17,D
sz002483,润邦股份,2025-10-16 13:46:24,7.16,50800,7.16,D
sz002483,润邦股份,2025-10-16 13:54:21,7.17,49200,7.17,U
sz002483,润邦股份,2025-10-16 13:54:39,7.19,64800,7.18,U
sz002483,润邦股份,2025-10-16 13:57:06,7.18,33100,7.18,U
sz002483,润邦股份,2025-10-16 14:00:54,7.17,33200,7.18,D
