symbol,name,ticktime,price,volume,prev_price,kind
sz002483,润邦股份,2025-09-29 09:25:00,6.99,20800,0.0,E
sz002483,润邦股份,2025-09-29 09:30:03,6.99,20600,6.98,U
sz002483,润邦股份,2025-09-29 09:30:09,6.99,34700,6.99,D
sz002483,润邦股份,2025-09-29 09:30:12,7.0,55020,6.99,U
sz002483,润邦股份,2025-09-29 09:30:21,7.01,40900,7.01,D
sz002483,润邦股份,2025-09-29 09:30:24,7.0,32900,7.01,D
sz002483,润邦股份,2025-09-29 09:30:42,7.0,30400,6.99,U
sz002483,润邦股份,2025-09-29 09:30:45,6.99,21500,7.0,D
sz002483,润邦股份,2025-09-29 09:33:21,6.94,25500,6.96,D
sz002483,润邦股份,2025-09-29 09:33:51,6.94,60900,6.94,D
sz002483,润邦股份,2025-09-29 09:34:33,6.94,49700,6.93,U
sz002483,润邦股份,2025-09-29 09:35:15,6.93,53500,6.93,D
sz002483,润邦股份,2025-09-29 09:35:24,6.93,22400,6.93,U
sz002483,润邦股份,2025-09-29 09:35:48,6.93,49100,6.93,D
sz002483,润邦股份,2025-09-29 09:35:51,6.94,120400,6.93,U
sz002483,润邦股份,2025-09-29 09:36:12,6.93,22500,6.94,D
sz002483,润邦股份,2025-09-29 09:36:33,6.93,37000,6.93,D
sz002483,润邦股份,2025-09-29 09:36:39,6.93,32000,6.92,U
sz002483,润邦股份,2025-09-29 09:37:09,6.91,210000,6.93,D
sz002483,润邦股份,2025-09-29 09:37:15,6.92,35600,6.92,U
sz002483,润邦股份,2025-09-29 09:38:48,6.91,70600,6.92,D
sz002483,润邦股份,2025-09-29 09:38:51,6.9,21600,6.91,D
sz002483,润邦股份,2025-09-29 09:39:09,6.91,70700,6.9,U
sz002483,润邦股份,2025-09-29 09:39:18,6.89,60200,6.89,D
sz002483,润邦股份,2025-09-29 09:39:48,6.89,22300,6.9,D
sz002483,润邦股份,2025-09-29 09:40:03,6.9,39500,6.89,U
sz002483,润邦股份,2025-09-29 09:41:33,6.91,65900,6.92,E
sz002483,润邦股份,2025-09-29 09:41:48,6.89,59900,6.9,D
sz002483,润邦股份,2025-09-29 09:42:33,6.89,186300,6.89,D
sz002483,润邦股份,2025-09-29 09:44:00,6.89,25700,6.9,D
sz002483,润邦股份,2025-09-29 09:44:03,6.89,32000,6.89,D
sz002483,润邦股份,2025-09-29 09:44:36,6.9,53800,6.89,U
sz002483,润邦股份,2025-09-29 09:48:03,6.92,31500,6.93,D
sz002483,润邦股份,2025-09-29 09:49:24,6.95,82700,6.94,U
sz002483,润邦股份,2025-09-29 09:49:27,6.95,25000,6.95,U
sz002483,润邦股份,2025-09-29 09:50:06,6.94,29200,6.95,D
sz002483,润邦股份,2025-09-29 09:50:15,6.94,20500,6.94,U
sz002483,润邦股份,2025-09-29 09:50:36,6.93,64200,6.93,D
sz002483,润邦股份,2025-09-29 09:50:51,6.94,36100,6.93,U
sz002483,润邦股份,2025-09-29 09:52:06,6.94,31500,6.94,E
sz002483,润邦股份,2025-09-29 09:52:33,6.95,96100,6.94,U
sz002483,润邦股份,2025-09-29 09:55:15,6.95,84600,6.96,E
sz002483,润邦股份,2025-09-29 09:56:03,6.96,55100,6.96,U
sz002483,润邦股份,2025-09-29 09:56:06,6.98,32000,6.96,U
sz002483,润邦股份,2025-09-29 09:57:00,6.99,47100,6.98,U
sz002483,润邦股份,2025-09-29 09:58:45,6.99,72800,6.99,U
sz002483,润邦股份,2025-09-29 09:59:09,7.01,45900,6.99,U
sz002483,润邦股份,2025-09-29 09:59:57,7.0,32600,7.01,D
sz002483,润邦股份,2025-09-29 10:00:33,7.01,28100,7.01,U
sz002483,润邦股份,2025-09-29 10:00:39,7.01,20800,7.01,U
sz002483,润邦股份,2025-09-29 10:01:48,7.0,29200,7.0,D
sz002483,润邦股份,2025-09-29 10:01:54,7.0,24900,7.0,D
sz002483,润邦股份,2025-09-29 10:03:54,7.01,29200,7.01,U
sz002483,润邦股份,2025-09-29 10:04:24,7.02,26000,7.02,U
sz002483,润邦股份,2025-09-29 10:09:21,7.03,24400,7.03,U
sz002483,润邦股份,2025-09-29 10:11:03,7.04,43100,7.04,U
sz002483,润邦股份,2025-09-29 10:11:09,7.05,20000,7.04,U
sz002483,润邦股份,2025-09-29 10:11:57,7.03,46700,7.04,D
