symbol,name,ticktime,price,volume,prev_price,kind
sz002483,润邦股份,2025-09-22 09:25:00,6.84,173500,0.0,E
sz002483,润邦股份,2025-09-22 09:30:00,6.84,33400,6.84,U
sz002483,润邦股份,2025-09-22 09:30:03,6.86,34100,6.84,U
sz002483,润邦股份,2025-09-22 09:30:15,6.85,35800,6.86,D
sz002483,润邦股份,2025-09-22 09:30:18,6.84,29600,6.85,D
sz002483,润邦股份,2025-09-22 09:30:27,6.83,27000,6.82,U
sz002483,润邦股份,2025-09-22 09:30:30,6.84,41800,6.83,U
sz002483,润邦股份,2025-09-22 09:30:42,6.84,22500,6.84,U
sz002483,润邦股份,2025-09-22 09:30:51,6.84,33800,6.85,E
sz002483,润邦股份,2025-09-22 09:31:51,6.83,31100,6.84,D
sz002483,润邦股份,2025-09-22 09:32:33,6.84,30600,6.82,U
sz002483,润邦股份,2025-09-22 09:32:48,6.85,27400,6.85,U
sz002483,润邦股份,2025-09-22 09:33:45,6.83,30000,6.84,D
sz002483,润邦股份,2025-09-22 09:34:03,6.82,25000,6.83,D
sz002483,润邦股份,2025-09-22 09:34:06,6.82,22500,6.82,D
sz002483,润邦股份,2025-09-22 09:34:15,6.84,66900,6.83,U
sz002483,润邦股份,2025-09-22 09:34:39,6.84,20200,6.84,U
sz002483,润邦股份,2025-09-22 09:37:24,6.83,20800,6.84,D
sz002483,润邦股份,2025-09-22 09:37:57,6.82,24700,6.83,D
sz002483,润邦股份,2025-09-22 09:38:03,6.82,27200,6.82,D
sz002483,润邦股份,2025-09-22 09:38:39,6.82,28500,6.83,D
sz002483,润邦股份,2025-09-22 09:40:06,6.81,25700,6.82,D
sz002483,润邦股份,2025-09-22 09:40:12,6.81,32700,6.81,D
sz002483,润邦股份,2025-09-22 09:40:30,6.8,47800,6.81,D
sz002483,润邦股份,2025-09-22 09:40:48,6.79,24900,6.8,D
sz002483,润邦股份,2025-09-22 09:41:27,6.79,21200,6.8,D
sz002483,润邦股份,2025-09-22 09:41:45,6.79,34300,6.79,D
sz002483,润邦股份,2025-09-22 09:41:54,6.8,39500,6.79,U
sz002483,润邦股份,2025-09-22 09:42:15,6.8,40300,6.79,U
sz002483,润邦股份,2025-09-22 09:44:00,6.8,82400,6.8,U
sz002483,润邦股份,2025-09-22 09:48:06,6.77,103200,6.79,D
sz002483,润邦股份,2025-09-22 09:49:12,6.76,50000,6.78,D
sz002483,润邦股份,2025-09-22 09:49:51,6.76,68000,6.76,D
sz002483,润邦股份,2025-09-22 09:50:00,6.76,23100,6.76,D
sz002483,润邦股份,2025-09-22 09:50:15,6.76,85600,6.77,D
sz002483,润邦股份,2025-09-22 09:52:06,6.76,38400,6.77,D
sz002483,润邦股份,2025-09-22 09:52:57,6.75,35300,6.76,D
sz002483,润邦股份,2025-09-22 09:53:00,6.75,30100,6.75,D
sz002483,润邦股份,2025-09-22 09:53:18,6.75,22600,6.75,D
sz002483,润邦股份,2025-09-22 09:53:39,6.74,41200,6.75,D
sz002483,润邦股份,2025-09-22 09:54:03,6.74,40000,6.75,D
sz002483,润邦股份,2025-09-22 09:54:24,6.74,26200,6.75,D
sz002483,润邦股份,2025-09-22 09:54:48,6.74,46900,6.73,U
sz002483,润邦股份,2025-09-22 09:55:12,6.73,35600,6.74,D
sz002483,润邦股份,2025-09-22 09:56:03,6.73,58800,6.74,D
sz002483,润邦股份,2025-09-22 09:56:12,6.73,20800,6.73,U
sz002483,润邦股份,2025-09-22 09:57:06,6.73,73200,6.74,D
sz002483,润邦股份,2025-09-22 10:00:00,6.73,21600,6.73,D
sz002483,润邦股份,2025-09-22 10:00:30,6.74,58600,6.73,U
sz002483,润邦股份,2025-09-22 10:01:00,6.74,75700,6.74,U
sz002483,润邦股份,2025-09-22 10:01:30,6.75,26900,6.75,U
sz002483,润邦股份,2025-09-22 10:02:39,6.76,21300,6.76,U
sz002483,润邦股份,2025-09-22 10:05:33,6.77,21400,6.77,U
sz002483,润邦股份,2025-09-22 10:06:48,6.8,31400,6.8,U
sz002483,润邦股份,2025-09-22 10:07:06,6.82,24400,6.82,U
sz002483,润邦股份,2025-09-22 10:07:12,6.82,21800,6.82,U
sz002483,润邦股份,2025-09-22 10:07:21,6.83,20300,6.82,U
sz002483,润邦股份,2025-09-22 10:08:06,6.82,36700,6.83,D
sz002483,润邦股份,2025-09-22 10:08:15,6.84,34000,6.83,U
sz002483,润邦股份,2025-09-22 10:08:24,6.85,26200,6.84,U
sz002483,润邦股份,2025-09-22 10:08:30,6.85,42200,6.85,U
sz002483,润邦股份,2025-09-22 10:08:51,6.85,27300,6.85,D
sz002483,润邦股份,2025-09-22 10:09:09,6.85,29000,6.86,D
sz002483,润邦股份,2025-09-22 10:10:00,6.86,62700,6.86,U
sz002483,润邦股份,2025-09-22 10:10:27,6.86,39600,6.86,U
sz002483,润邦股份,2025-09-22 10:10:48,6.87,55900,6.86,U
sz002483,润邦股份,2025-09-22 10:10:57,6.86,30100,6.85,U
sz002483,润邦股份,2025-09-22 10:11:15,6.86,20800,6.86,U
sz002483,润邦股份,2025-09-22 10:13:15,6.87,44100,6.86,U
sz002483,润邦股份,2025-09-22 10:14:27,6.87,35400,6.87,D
sz002483,润邦股份,2025-09-22 10:14:39,6.86,20100,6.86,D
sz002483,润邦股份,2025-09-22 10:15:27,6.87,24200,6.87,D
sz002483,润邦股份,2025-09-22 10:15:57,6.88,21600,6.88,U
sz002483,润邦股份,2025-09-22 10:17:09,6.88,25500,6.88,U
sz002483,润邦股份,2025-09-22 10:17:54,6.88,33000,6.88,D
sz002483,润邦股份,2025-09-22 10:19:09,6.89,20400,6.88,U
sz002483,润邦股份,2025-09-22 10:19:36,6.88,40600,6.88,U
sz002483,润邦股份,2025-09-22 10:19:48,6.87,20100,6.88,D
sz002483,润邦股份,2025-09-22 10:19:51,6.88,129300,6.87,U
sz002483,润邦股份,2025-09-22 10:20:24,6.86,172000,6.86,D
sz002483,润邦股份,2025-09-22 10:22:33,6.85,22600,6.86,D
sz002483,润邦股份,2025-09-22 10:23:12,6.86,22400,6.85,U
sz002483,润邦股份,2025-09-22 10:23:39,6.86,23200,6.86,U
sz002483,润邦股份,2025-09-22 10:24:03,6.87,22800,6.87,U
sz002483,润邦股份,2025-09-22 10:24:27,6.88,60900,6.88,U
sz002483,润邦股份,2025-09-22 10:24:45,6.88,46600,6.89,D
sz002483,润邦股份,2025-09-22 10:25:12,6.89,87900,6.89,U
sz002483,润邦股份,2025-09-22 10:25:18,6.9,22600,6.9,U
sz002483,润邦股份,2025-09-22 10:25:24,6.9,34600,6.9,U
sz002483,润邦股份,2025-09-22 10:25:27,6.89,76900,6.9,D
sz002483,润邦股份,2025-09-22 10:25:36,6.91,32200,6.91,U
sz002483,润邦股份,2025-09-22 10:25:51,6.92,25600,6.9,U
sz002483,润邦股份,2025-09-22 10:25:57,6.9,31300,6.91,D
sz002483,润邦股份,2025-09-22 10:26:09,6.92,40600,6.92,U
sz002483,润邦股份,2025-09-22 10:26:18,6.93,243700,6.92,U
sz002483,润邦股份,2025-09-22 10:26:27,6.95,26900,6.94,U
sz002483,润邦股份,2025-09-22 10:26:33,6.94,49200,6.93,U
sz002483,润邦股份,2025-09-22 10:26:39,6.95,21000,6.93,U
sz002483,润邦股份,2025-09-22 10:26:48,6.94,47400,6.93,U
sz002483,润邦股份,2025-09-22 10:27:00,6.94,64300,6.93,U
sz002483,润邦股份,2025-09-22 10:27:06,6.94,21100,6.94,U
sz002483,润邦股份,2025-09-22 10:27:18,6.94,27800,6.94,U
sz002483,润邦股份,2025-09-22 10:27:24,6.94,26400,6.93,U
sz002483,润邦股份,2025-09-22 10:27:30,6.93,24200,6.94,U
sz002483,润邦股份,2025-09-22 10:27:45,6.94,47600,6.95,D
sz002483,润邦股份,2025-09-22 10:27:48,6.95,32500,6.94,U
sz002483,润邦股份,2025-09-22 10:27:57,6.94,41600,6.95,D
sz002483,润邦股份,2025-09-22 10:28:09,6.95,20400,6.96,D
sz002483,润邦股份,2025-09-22 10:28:27,6.94,30900,6.95,D
sz002483,润邦股份,2025-09-22 10:28:51,6.95,63000,6.95,D
sz002483,润邦股份,2025-09-22 10:31:03,6.97,222500,6.96,U
sz002483,润邦股份,2025-09-22 10:31:06,6.98,27400,6.97,U
sz002483,润邦股份,2025-09-22 10:31:09,6.98,166900,6.98,U
sz002483,润邦股份,2025-09-22 10:31:12,6.99,32000,6.98,U
sz002483,润邦股份,2025-09-22 10:31:15,6.99,28000,6.99,U
sz002483,润邦股份,2025-09-22 10:31:27,6.99,24600,6.99,U
sz002483,润邦股份,2025-09-22 10:31:30,6.99,47000,6.99,U
sz002483,润邦股份,2025-09-22 10:31:33,6.99,26900,6.99,U
sz002483,润邦股份,2025-09-22 10:31:45,6.99,51800,6.99,U
sz002483,润邦股份,2025-09-22 10:31:51,6.99,30800,6.99,U
sz002483,润邦股份,2025-09-22 10:31:54,6.96,82400,6.99,D
sz002483,润邦股份,2025-09-22 10:32:24,6.96,31400,6.97,D
sz002483,润邦股份,2025-09-22 10:36:03,6.95,45300,6.95,D
sz002483,润邦股份,2025-09-22 10:36:09,6.95,45900,6.95,U
sz002483,润邦股份,2025-09-22 10:37:00,6.95,24100,6.95,D
sz002483,润邦股份,2025-09-22 10:39:06,6.94,25700,6.95,D
sz002483,润邦股份,2025-09-22 10:41:18,6.92,26000,6.94,D
sz002483,润邦股份,2025-09-22 10:42:12,6.92,25600,6.93,D
sz002483,润邦股份,2025-09-22 10:44:51,6.91,20100,6.92,D
sz002483,润邦股份,2025-09-22 10:45:36,6.9,51200,6.91,D
sz002483,润邦股份,2025-09-22 10:48:03,6.88,30900,6.88,D
sz002483,润邦股份,2025-09-22 10:50:24,6.88,28900,6.89,D
sz002483,润邦股份,2025-09-22 10:51:30,6.88,21600,6.88,U
sz002483,润邦股份,2025-09-22 10:55:00,6.87,70800,6.88,D
sz002483,润邦股份,2025-09-22 10:57:42,6.86,31640,6.86,D
sz002483,润邦股份,2025-09-22 11:08:12,6.85,29300,6.86,D
sz002483,润邦股份,2025-09-22 11:08:27,6.84,38600,6.85,D
sz002483,润邦股份,2025-09-22 11:08:42,6.83,100000,6.84,D
sz002483,润邦股份,2025-09-22 11:12:51,6.85,20000,6.85,D
sz002483,润邦股份,2025-09-22 11:17:36,6.83,141400,6.84,D
sz002483,润邦股份,2025-09-22 11:17:51,6.84,72500,6.84,U
sz002483,润邦股份,2025-09-22 11:18:06,6.84,78000,6.84,U
sz002483,润邦股份,2025-09-22 11:20:12,6.83,71700,6.83,D
sz002483,润邦股份,2025-09-22 11:20:15,6.83,23300,6.83,U
sz002483,润邦股份,2025-09-22 13:00:03,6.84,32100,6.85,D
sz002483,润邦股份,2025-09-22 13:04:06,6.82,103000,6.82,D
