symbol,name,ticktime,price,volume,prev_price,kind
sz002565,顺灏股份,2025-09-18 09:25:00,7.2,43900,0.0,D
sz002565,顺灏股份,2025-09-18 09:30:00,7.15,142600,7.2,D
sz002565,顺灏股份,2025-09-18 09:30:03,7.2,494300,7.15,U
sz002565,顺灏股份,2025-09-18 09:30:06,7.21,46400,7.2,E
sz002565,顺灏股份,2025-09-18 09:30:15,7.18,61800,7.22,D
sz002565,顺灏股份,2025-09-18 09:30:51,7.2,21500,7.21,D
sz002565,顺灏股份,2025-09-18 09:31:06,7.19,50800,7.2,D
sz002565,顺灏股份,2025-09-18 09:31:15,7.18,20600,7.19,D
sz002565,顺灏股份,2025-09-18 09:31:18,7.22,218400,7.18,U
sz002565,顺灏股份,2025-09-18 09:31:27,7.21,72500,7.21,D
sz002565,顺灏股份,2025-09-18 09:31:36,7.21,34800,7.21,U
sz002565,顺灏股份,2025-09-18 09:31:54,7.2,53300,7.2,D
sz002565,顺灏股份,2025-09-18 09:32:06,7.2,23400,7.2,D
sz002565,顺灏股份,2025-09-18 09:32:24,7.2,23500,7.2,D
sz002565,顺灏股份,2025-09-18 09:32:27,7.19,80000,7.2,D
sz002565,顺灏股份,2025-09-18 09:32:36,7.19,39500,7.19,D
sz002565,顺灏股份,2025-09-18 09:33:30,7.18,29000,7.18,D
sz002565,顺灏股份,2025-09-18 09:33:39,7.19,29500,7.19,D
sz002565,顺灏股份,2025-09-18 09:33:48,7.19,221300,7.18,U
sz002565,顺灏股份,2025-09-18 09:33:51,7.21,151600,7.19,U
sz002565,顺灏股份,2025-09-18 09:34:00,7.22,28300,7.22,U
sz002565,顺灏股份,2025-09-18 09:34:21,7.24,115600,7.22,U
sz002565,顺灏股份,2025-09-18 09:34:24,7.25,51400,7.24,U
sz002565,顺灏股份,2025-09-18 09:34:45,7.24,21600,7.26,D
sz002565,顺灏股份,2025-09-18 09:34:54,7.24,26800,7.25,D
sz002565,顺灏股份,2025-09-18 09:34:57,7.24,30300,7.24,U
sz002565,顺灏股份,2025-09-18 09:35:03,7.24,63000,7.24,U
sz002565,顺灏股份,2025-09-18 09:35:21,7.21,20800,7.21,U
sz002565,顺灏股份,2025-09-18 09:35:24,7.21,20300,7.21,U
sz002565,顺灏股份,2025-09-18 09:35:27,7.2,43500,7.21,D
sz002565,顺灏股份,2025-09-18 09:35:48,7.21,60300,7.21,D
sz002565,顺灏股份,2025-09-18 09:36:09,7.2,71200,7.2,D
sz002565,顺灏股份,2025-09-18 09:36:12,7.2,36600,7.2,D
sz002565,顺灏股份,2025-09-18 09:36:15,7.19,27000,7.2,D
sz002565,顺灏股份,2025-09-18 09:36:21,7.19,58950,7.2,D
sz002565,顺灏股份,2025-09-18 09:36:27,7.19,20700,7.19,D
sz002565,顺灏股份,2025-09-18 09:36:45,7.18,30000,7.18,D
sz002565,顺灏股份,2025-09-18 09:36:51,7.19,369200,7.18,U
sz002565,顺灏股份,2025-09-18 09:37:15,7.19,49900,7.19,D
sz002565,顺灏股份,2025-09-18 09:37:27,7.17,29200,7.18,D
sz002565,顺灏股份,2025-09-18 09:37:45,7.18,25300,7.18,U
sz002565,顺灏股份,2025-09-18 09:37:54,7.18,22200,7.17,U
sz002565,顺灏股份,2025-09-18 09:38:06,7.18,73000,7.18,U
sz002565,顺灏股份,2025-09-18 09:38:09,7.17,466500,7.18,D
sz002565,顺灏股份,2025-09-18 09:38:12,7.16,20000,7.17,D
sz002565,顺灏股份,2025-09-18 09:39:00,7.18,21100,7.17,U
sz002565,顺灏股份,2025-09-18 09:39:33,7.19,42400,7.18,U
sz002565,顺灏股份,2025-09-18 09:39:54,7.19,32800,7.19,D
sz002565,顺灏股份,2025-09-18 09:40:45,7.2,33400,7.2,U
sz002565,顺灏股份,2025-09-18 09:40:51,7.19,29300,7.2,D
sz002565,顺灏股份,2025-09-18 09:41:00,7.2,58000,7.2,U
sz002565,顺灏股份,2025-09-18 09:41:24,7.2,55100,7.21,D
sz002565,顺灏股份,2025-09-18 09:42:00,7.2,38200,7.2,D
sz002565,顺灏股份,2025-09-18 09:42:51,7.21,484400,7.21,U
sz002565,顺灏股份,2025-09-18 09:43:24,7.2,25900,7.2,D
sz002565,顺灏股份,2025-09-18 09:44:39,7.19,254200,7.2,D
sz002565,顺灏股份,2025-09-18 09:45:06,7.18,32300,7.18,D
sz002565,顺灏股份,2025-09-18 09:45:54,7.17,20000,7.18,D
sz002565,顺灏股份,2025-09-18 09:46:03,7.17,35900,7.17,D
sz002565,顺灏股份,2025-09-18 09:46:06,7.17,96500,7.17,D
sz002565,顺灏股份,2025-09-18 09:46:57,7.18,29900,7.17,U
sz002565,顺灏股份,2025-09-18 09:47:06,7.17,42500,7.17,D
sz002565,顺灏股份,2025-09-18 09:47:12,7.18,45800,7.17,U
sz002565,顺灏股份,2025-09-18 09:47:36,7.17,35600,7.17,D
sz002565,顺灏股份,2025-09-18 09:47:54,7.16,48000,7.16,D
sz002565,顺灏股份,2025-09-18 09:48:24,7.15,30800,7.15,D
sz002565,顺灏股份,2025-09-18 09:48:27,7.15,37000,7.15,D
sz002565,顺灏股份,2025-09-18 09:48:30,7.15,215600,7.15,D
sz002565,顺灏股份,2025-09-18 09:48:33,7.15,31000,7.15,U
sz002565,顺灏股份,2025-09-18 09:49:03,7.17,70800,7.15,U
sz002565,顺灏股份,2025-09-18 09:49:54,7.17,29650,7.16,U
sz002565,顺灏股份,2025-09-18 09:50:42,7.17,124650,7.17,D
sz002565,顺灏股份,2025-09-18 09:50:48,7.17,26700,7.17,U
sz002565,顺灏股份,2025-09-18 09:51:12,7.16,100100,7.16,D
sz002565,顺灏股份,2025-09-18 09:51:21,7.16,102300,7.16,D
sz002565,顺灏股份,2025-09-18 09:51:33,7.14,118400,7.16,D
sz002565,顺灏股份,2025-09-18 09:51:45,7.16,73700,7.17,D
sz002565,顺灏股份,2025-09-18 09:51:51,7.17,83500,7.16,U
sz002565,顺灏股份,2025-09-18 09:52:57,7.16,125500,7.16,D
sz002565,顺灏股份,2025-09-18 09:53:09,7.16,20600,7.16,U
sz002565,顺灏股份,2025-09-18 09:53:12,7.14,50100,7.16,D
sz002565,顺灏股份,2025-09-18 09:53:21,7.15,102200,7.15,D
sz002565,顺灏股份,2025-09-18 09:53:30,7.15,438900,7.15,D
sz002565,顺灏股份,2025-09-18 09:53:33,7.15,20400,7.15,U
sz002565,顺灏股份,2025-09-18 09:53:36,7.15,102900,7.15,D
sz002565,顺灏股份,2025-09-18 09:53:39,7.15,21500,7.15,D
sz002565,顺灏股份,2025-09-18 09:53:51,7.14,109900,7.15,D
sz002565,顺灏股份,2025-09-18 09:53:57,7.14,36800,7.15,D
sz002565,顺灏股份,2025-09-18 09:54:09,7.13,47600,7.14,D
sz002565,顺灏股份,2025-09-18 09:54:24,7.13,105500,7.13,D
sz002565,顺灏股份,2025-09-18 09:54:33,7.13,253900,7.14,D
sz002565,顺灏股份,2025-09-18 09:55:03,7.14,30000,7.13,U
sz002565,顺灏股份,2025-09-18 09:55:06,7.15,53500,7.14,U
sz002565,顺灏股份,2025-09-18 09:55:09,7.14,90500,7.15,D
sz002565,顺灏股份,2025-09-18 09:55:21,7.14,141700,7.14,D
sz002565,顺灏股份,2025-09-18 09:55:36,7.16,112000,7.15,U
sz002565,顺灏股份,2025-09-18 09:56:15,7.15,518500,7.15,D
sz002565,顺灏股份,2025-09-18 09:57:00,7.14,37300,7.14,D
sz002565,顺灏股份,2025-09-18 09:57:12,7.14,20700,7.14,U
sz002565,顺灏股份,2025-09-18 09:57:51,7.13,109100,7.13,D
sz002565,顺灏股份,2025-09-18 09:58:00,7.13,99800,7.13,D
sz002565,顺灏股份,2025-09-18 09:58:15,7.15,175000,7.14,U
sz002565,顺灏股份,2025-09-18 09:58:24,7.16,31400,7.15,U
sz002565,顺灏股份,2025-09-18 10:00:00,7.17,31600,7.16,U
sz002565,顺灏股份,2025-09-18 10:00:03,7.18,57900,7.17,U
sz002565,顺灏股份,2025-09-18 10:00:21,7.18,51500,7.17,U
sz002565,顺灏股份,2025-09-18 10:00:57,7.17,31300,7.17,D
sz002565,顺灏股份,2025-09-18 10:01:27,7.18,80800,7.17,U
sz002565,顺灏股份,2025-09-18 10:01:30,7.18,70300,7.18,U
sz002565,顺灏股份,2025-09-18 10:01:45,7.17,29700,7.18,D
sz002565,顺灏股份,2025-09-18 10:02:48,7.19,21900,7.18,U
sz002565,顺灏股份,2025-09-18 10:02:54,7.19,62300,7.19,U
sz002565,顺灏股份,2025-09-18 10:03:03,7.21,78700,7.2,U
sz002565,顺灏股份,2025-09-18 10:03:09,7.21,41600,7.21,U
sz002565,顺灏股份,2025-09-18 10:03:12,7.22,48200,7.21,U
sz002565,顺灏股份,2025-09-18 10:03:15,7.21,113800,7.22,D
sz002565,顺灏股份,2025-09-18 10:03:33,7.22,99700,7.21,U
sz002565,顺灏股份,2025-09-18 10:03:36,7.22,20500,7.22,D
sz002565,顺灏股份,2025-09-18 10:03:39,7.23,28500,7.22,U
sz002565,顺灏股份,2025-09-18 10:03:42,7.23,50400,7.23,D
sz002565,顺灏股份,2025-09-18 10:04:00,7.21,159200,7.23,D
sz002565,顺灏股份,2025-09-18 10:04:33,7.22,83000,7.22,D
sz002565,顺灏股份,2025-09-18 10:04:48,7.23,38400,7.23,D
sz002565,顺灏股份,2025-09-18 10:05:00,7.24,101300,7.22,U
sz002565,顺灏股份,2025-09-18 10:05:03,7.24,63600,7.24,U
sz002565,顺灏股份,2025-09-18 10:05:15,7.24,153100,7.24,D
sz002565,顺灏股份,2025-09-18 10:05:39,7.24,21300,7.24,D
sz002565,顺灏股份,2025-09-18 10:05:42,7.24,63200,7.24,D
sz002565,顺灏股份,2025-09-18 10:06:00,7.24,388100,7.24,U
sz002565,顺灏股份,2025-09-18 10:06:21,7.27,578300,7.24,U
sz002565,顺灏股份,2025-09-18 10:06:24,7.26,24700,7.27,D
sz002565,顺灏股份,2025-09-18 10:07:15,7.26,21400,7.25,U
sz002565,顺灏股份,2025-09-18 10:07:18,7.26,20600,7.26,U
sz002565,顺灏股份,2025-09-18 10:07:39,7.27,21000,7.26,U
sz002565,顺灏股份,2025-09-18 10:07:48,7.27,40300,7.27,U
sz002565,顺灏股份,2025-09-18 10:08:24,7.26,42800,7.26,D
sz002565,顺灏股份,2025-09-18 10:08:39,7.27,106000,7.26,U
sz002565,顺灏股份,2025-09-18 10:08:42,7.27,26100,7.27,D
sz002565,顺灏股份,2025-09-18 10:08:48,7.27,35500,7.27,D
sz002565,顺灏股份,2025-09-18 10:08:51,7.28,375100,7.27,U
sz002565,顺灏股份,2025-09-18 10:09:00,7.29,27000,7.29,U
sz002565,顺灏股份,2025-09-18 10:09:03,7.28,29100,7.29,D
sz002565,顺灏股份,2025-09-18 10:09:12,7.29,38000,7.29,U
sz002565,顺灏股份,2025-09-18 10:09:21,7.3,22000,7.29,U
sz002565,顺灏股份,2025-09-18 10:09:27,7.3,74000,7.3,U
sz002565,顺灏股份,2025-09-18 10:09:30,7.29,156500,7.3,D
sz002565,顺灏股份,2025-09-18 10:09:48,7.29,129600,7.3,D
sz002565,顺灏股份,2025-09-18 10:09:51,7.29,21300,7.29,U
sz002565,顺灏股份,2025-09-18 10:10:00,7.28,64400,7.28,D
sz002565,顺灏股份,2025-09-18 10:10:09,7.27,146600,7.28,D
sz002565,顺灏股份,2025-09-18 10:10:24,7.26,24203,7.26,D
sz002565,顺灏股份,2025-09-18 10:10:33,7.25,20600,7.25,D
sz002565,顺灏股份,2025-09-18 10:11:42,7.25,23500,7.25,D
sz002565,顺灏股份,2025-09-18 10:12:18,7.25,36100,7.24,U
sz002565,顺灏股份,2025-09-18 10:12:21,7.25,198700,7.25,U
sz002565,顺灏股份,2025-09-18 10:12:42,7.24,65600,7.24,D
sz002565,顺灏股份,2025-09-18 10:12:45,7.25,29300,7.24,U
sz002565,顺灏股份,2025-09-18 10:13:09,7.25,21500,7.24,U
sz002565,顺灏股份,2025-09-18 10:14:00,7.24,93400,7.25,D
sz002565,顺灏股份,2025-09-18 10:14:09,7.25,114900,7.25,U
sz002565,顺灏股份,2025-09-18 10:14:54,7.25,91800,7.26,D
sz002565,顺灏股份,2025-09-18 10:15:06,7.25,45100,7.25,U
sz002565,顺灏股份,2025-09-18 10:15:18,7.24,50000,7.25,D
sz002565,顺灏股份,2025-09-18 10:15:33,7.24,34040,7.24,D
sz002565,顺灏股份,2025-09-18 10:15:39,7.24,138760,7.24,D
sz002565,顺灏股份,2025-09-18 10:16:06,7.23,54000,7.23,D
sz002565,顺灏股份,2025-09-18 10:16:27,7.23,24200,7.23,D
sz002565,顺灏股份,2025-09-18 10:17:06,7.24,30500,7.23,U
sz002565,顺灏股份,2025-09-18 10:17:54,7.23,22000,7.24,D
sz002565,顺灏股份,2025-09-18 10:19:15,7.23,53900,7.23,D
sz002565,顺灏股份,2025-09-18 10:21:03,7.24,29300,7.24,U
sz002565,顺灏股份,2025-09-18 10:22:09,7.25,47000,7.25,U
sz002565,顺灏股份,2025-09-18 10:22:18,7.24,43000,7.25,D
sz002565,顺灏股份,2025-09-18 10:22:39,7.24,70600,7.25,D
sz002565,顺灏股份,2025-09-18 10:22:48,7.24,71100,7.24,U
sz002565,顺灏股份,2025-09-18 10:25:18,7.25,194300,7.24,U
sz002565,顺灏股份,2025-09-18 10:27:00,7.23,55000,7.24,D
sz002565,顺灏股份,2025-09-18 10:27:33,7.23,25200,7.24,D
sz002565,顺灏股份,2025-09-18 10:27:42,7.23,24600,7.23,D
sz002565,顺灏股份,2025-09-18 10:29:21,7.24,21300,7.24,U
sz002565,顺灏股份,2025-09-18 10:29:45,7.24,32200,7.24,U
sz002565,顺灏股份,2025-09-18 10:29:51,7.24,23000,7.24,U
sz002565,顺灏股份,2025-09-18 10:31:51,7.25,22400,7.25,U
sz002565,顺灏股份,2025-09-18 10:32:03,7.24,30900,7.25,D
sz002565,顺灏股份,2025-09-18 10:33:09,7.23,47300,7.24,D
sz002565,顺灏股份,2025-09-18 10:33:39,7.22,49300,7.23,D
sz002565,顺灏股份,2025-09-18 10:34:45,7.22,157000,7.22,D
sz002565,顺灏股份,2025-09-18 10:35:15,7.23,30600,7.23,U
sz002565,顺灏股份,2025-09-18 10:36:00,7.23,70300,7.22,U
sz002565,顺灏股份,2025-09-18 10:36:15,7.22,21400,7.22,U
sz002565,顺灏股份,2025-09-18 10:37:48,7.21,112800,7.22,D
sz002565,顺灏股份,2025-09-18 10:37:51,7.21,100500,7.21,D
sz002565,顺灏股份,2025-09-18 10:38:03,7.21,31000,7.21,D
sz002565,顺灏股份,2025-09-18 10:38:42,7.23,132500,7.22,U
sz002565,顺灏股份,2025-09-18 10:39:06,7.24,109100,7.23,U
sz002565,顺灏股份,2025-09-18 10:39:48,7.22,20600,7.22,D
sz002565,顺灏股份,2025-09-18 10:40:03,7.22,51700,7.23,D
sz002565,顺灏股份,2025-09-18 10:40:18,7.23,28500,7.23,U
sz002565,顺灏股份,2025-09-18 10:43:09,7.23,47300,7.23,D
sz002565,顺灏股份,2025-09-18 10:43:30,7.22,45200,7.22,D
sz002565,顺灏股份,2025-09-18 10:46:39,7.22,41400,7.22,D
sz002565,顺灏股份,2025-09-18 10:47:15,7.23,20000,7.22,U
sz002565,顺灏股份,2025-09-18 10:49:39,7.23,97600,7.23,U
sz002565,顺灏股份,2025-09-18 10:51:06,7.22,33300,7.22,D
sz002565,顺灏股份,2025-09-18 10:53:00,7.24,20500,7.24,U
sz002565,顺灏股份,2025-09-18 10:53:21,7.24,21700,7.24,U
sz002565,顺灏股份,2025-09-18 10:54:39,7.24,20100,7.24,U
sz002565,顺灏股份,2025-09-18 10:55:12,7.23,87300,7.24,D
sz002565,顺灏股份,2025-09-18 10:56:15,7.23,22800,7.23,D
sz002565,顺灏股份,2025-09-18 10:57:48,7.22,51300,7.22,D
sz002565,顺灏股份,2025-09-18 10:58:06,7.22,42400,7.23,D
sz002565,顺灏股份,2025-09-18 10:58:15,7.22,25400,7.22,U
sz002565,顺灏股份,2025-09-18 10:59:09,7.23,23800,7.21,U
sz002565,顺灏股份,2025-09-18 10:59:18,7.23,70350,7.23,D
sz002565,顺灏股份,2025-09-18 11:00:54,7.23,301000,7.24,D
sz002565,顺灏股份,2025-09-18 11:01:09,7.22,20800,7.23,D
sz002565,顺灏股份,2025-09-18 11:02:21,7.22,300500,7.24,D
sz002565,顺灏股份,2025-09-18 11:03:42,7.21,27400,7.21,D
sz002565,顺灏股份,2025-09-18 11:03:51,7.21,81900,7.22,D
sz002565,顺灏股份,2025-09-18 11:05:06,7.21,23200,7.21,U
sz002565,顺灏股份,2025-09-18 11:05:48,7.2,40100,7.21,D
sz002565,顺灏股份,2025-09-18 11:06:15,7.21,20000,7.21,U
sz002565,顺灏股份,2025-09-18 11:07:15,7.21,59800,7.21,U
sz002565,顺灏股份,2025-09-18 11:09:00,7.2,35600,7.2,U
sz002565,顺灏股份,2025-09-18 11:09:18,7.19,50100,7.2,D
sz002565,顺灏股份,2025-09-18 11:13:03,7.21,65500,7.21,U
sz002565,顺灏股份,2025-09-18 11:16:39,7.2,54200,7.2,D
sz002565,顺灏股份,2025-09-18 11:16:51,7.2,22600,7.2,U
sz002565,顺灏股份,2025-09-18 11:17:06,7.2,70300,7.2,U
sz002565,顺灏股份,2025-09-18 11:17:12,7.2,28600,7.2,U
sz002565,顺灏股份,2025-09-18 11:17:42,7.2,31100,7.2,D
sz002565,顺灏股份,2025-09-18 11:17:51,7.19,43000,7.2,D
sz002565,顺灏股份,2025-09-18 11:18:06,7.19,50400,7.19,U
sz002565,顺灏股份,2025-09-18 11:18:57,7.18,43950,7.18,D
sz002565,顺灏股份,2025-09-18 11:19:00,7.18,29200,7.18,U
sz002565,顺灏股份,2025-09-18 11:19:15,7.17,50000,7.18,D
sz002565,顺灏股份,2025-09-18 11:19:39,7.18,410900,7.17,U
sz002565,顺灏股份,2025-09-18 11:20:03,7.17,268800,7.18,D
sz002565,顺灏股份,2025-09-18 11:21:15,7.18,38900,7.18,U
sz002565,顺灏股份,2025-09-18 11:21:18,7.18,38100,7.18,U
sz002565,顺灏股份,2025-09-18 11:21:27,7.18,81700,7.17,U
sz002565,顺灏股份,2025-09-18 11:21:57,7.18,21300,7.18,U
sz002565,顺灏股份,2025-09-18 11:22:27,7.17,48400,7.18,D
sz002565,顺灏股份,2025-09-18 11:23:09,7.16,76800,7.16,D
sz002565,顺灏股份,2025-09-18 11:23:12,7.17,28500,7.16,U
sz002565,顺灏股份,2025-09-18 11:23:21,7.17,58500,7.17,U
sz002565,顺灏股份,2025-09-18 11:23:27,7.17,35900,7.16,U
sz002565,顺灏股份,2025-09-18 11:24:39,7.18,30050,7.18,U
sz002565,顺灏股份,2025-09-18 11:29:06,7.19,23400,7.19,D
sz002565,顺灏股份,2025-09-18 11:29:09,7.21,57900,7.19,U
sz002565,顺灏股份,2025-09-18 11:29:42,7.2,25300,7.2,D
sz002565,顺灏股份,2025-09-18 11:29:54,7.2,38100,7.2,D
sz002565,顺灏股份,2025-09-18 13:00:03,7.18,113950,7.2,D
sz002565,顺灏股份,2025-09-18 13:00:06,7.2,33250,7.18,U
sz002565,顺灏股份,2025-09-18 13:00:15,7.21,28600,7.2,U
sz002565,顺灏股份,2025-09-18 13:00:33,7.22,32900,7.22,D
sz002565,顺灏股份,2025-09-18 13:00:42,7.22,46400,7.23,D
sz002565,顺灏股份,2025-09-18 13:01:39,7.21,54900,7.22,D
sz002565,顺灏股份,2025-09-18 13:02:09,7.2,200400,7.2,D
sz002565,顺灏股份,2025-09-18 13:02:33,7.2,22600,7.21,D
sz002565,顺灏股份,2025-09-18 13:03:12,7.19,108400,7.2,D
sz002565,顺灏股份,2025-09-18 13:04:30,7.18,42200,7.19,D
sz002565,顺灏股份,2025-09-18 13:05:36,7.18,96100,7.18,D
sz002565,顺灏股份,2025-09-18 13:07:27,7.18,28300,7.17,U
sz002565,顺灏股份,2025-09-18 13:07:30,7.18,57800,7.18,U
sz002565,顺灏股份,2025-09-18 13:07:36,7.15,533000,7.18,D
sz002565,顺灏股份,2025-09-18 13:08:06,7.16,166300,7.16,D
sz002565,顺灏股份,2025-09-18 13:09:21,7.16,39800,7.17,D
sz002565,顺灏股份,2025-09-18 13:09:30,7.16,24300,7.16,U
sz002565,顺灏股份,2025-09-18 13:09:33,7.16,26500,7.16,U
sz002565,顺灏股份,2025-09-18 13:10:03,7.16,73800,7.16,U
sz002565,顺灏股份,2025-09-18 13:10:12,7.16,21000,7.16,D
sz002565,顺灏股份,2025-09-18 13:10:54,7.15,20000,7.16,D
sz002565,顺灏股份,2025-09-18 13:11:36,7.16,78900,7.17,D
sz002565,顺灏股份,2025-09-18 13:12:06,7.16,251900,7.16,U
sz002565,顺灏股份,2025-09-18 13:13:12,7.15,20000,7.16,D
sz002565,顺灏股份,2025-09-18 13:13:48,7.15,76500,7.16,D
sz002565,顺灏股份,2025-09-18 13:14:27,7.15,30200,7.16,D
sz002565,顺灏股份,2025-09-18 13:14:48,7.17,171000,7.15,U
sz002565,顺灏股份,2025-09-18 13:16:09,7.17,89900,7.18,D
sz002565,顺灏股份,2025-09-18 13:17:39,7.17,27500,7.17,D
sz002565,顺灏股份,2025-09-18 13:19:24,7.16,140100,7.16,D
sz002565,顺灏股份,2025-09-18 13:19:39,7.16,64200,7.17,D
sz002565,顺灏股份,2025-09-18 13:20:54,7.15,140400,7.15,D
sz002565,顺灏股份,2025-09-18 13:21:00,7.15,20022,7.16,D
sz002565,顺灏股份,2025-09-18 13:21:03,7.15,61528,7.15,D
sz002565,顺灏股份,2025-09-18 13:21:18,7.15,105900,7.14,U
sz002565,顺灏股份,2025-09-18 13:21:21,7.14,22200,7.15,D
sz002565,顺灏股份,2025-09-18 13:21:33,7.14,100000,7.15,D
sz002565,顺灏股份,2025-09-18 13:21:45,7.13,100000,7.15,D
sz002565,顺灏股份,2025-09-18 13:22:21,7.12,250000,7.14,D
sz002565,顺灏股份,2025-09-18 13:22:27,7.14,23800,7.13,U
sz002565,顺灏股份,2025-09-18 13:23:06,7.13,89400,7.13,D
sz002565,顺灏股份,2025-09-18 13:23:15,7.13,58700,7.13,D
sz002565,顺灏股份,2025-09-18 13:23:18,7.13,33100,7.13,U
sz002565,顺灏股份,2025-09-18 13:23:51,7.13,512000,7.13,D
sz002565,顺灏股份,2025-09-18 13:24:51,7.12,22300,7.13,D
sz002565,顺灏股份,2025-09-18 13:26:00,7.11,23950,7.12,D
sz002565,顺灏股份,2025-09-18 13:26:03,7.11,25800,7.11,D
sz002565,顺灏股份,2025-09-18 13:27:57,7.11,21400,7.11,D
sz002565,顺灏股份,2025-09-18 13:29:06,7.11,80100,7.11,D
sz002565,顺灏股份,2025-09-18 13:29:09,7.1,82000,7.11,D
sz002565,顺灏股份,2025-09-18 13:29:15,7.12,141000,7.11,U
sz002565,顺灏股份,2025-09-18 13:31:30,7.13,36000,7.13,U
sz002565,顺灏股份,2025-09-18 13:32:03,7.13,51400,7.13,D
sz002565,顺灏股份,2025-09-18 13:32:12,7.13,119300,7.13,U
sz002565,顺灏股份,2025-09-18 13:32:42,7.12,20000,7.12,D
sz002565,顺灏股份,2025-09-18 13:32:45,7.12,23000,7.12,D
sz002565,顺灏股份,2025-09-18 13:33:06,7.12,102400,7.13,D
sz002565,顺灏股份,2025-09-18 13:34:03,7.11,82000,7.11,D
sz002565,顺灏股份,2025-09-18 13:34:21,7.11,65800,7.11,D
sz002565,顺灏股份,2025-09-18 13:34:33,7.12,23200,7.11,U
sz002565,顺灏股份,2025-09-18 13:34:36,7.12,33300,7.12,U
sz002565,顺灏股份,2025-09-18 13:34:57,7.12,21800,7.12,U
sz002565,顺灏股份,2025-09-18 13:35:12,7.12,265000,7.12,U
sz002565,顺灏股份,2025-09-18 13:35:21,7.13,22600,7.13,D
sz002565,顺灏股份,2025-09-18 13:36:21,7.13,20600,7.14,D
sz002565,顺灏股份,2025-09-18 13:36:39,7.14,34200,7.14,U
sz002565,顺灏股份,2025-09-18 13:36:51,7.14,49200,7.14,U
sz002565,顺灏股份,2025-09-18 13:38:00,7.13,96600,7.13,D
sz002565,顺灏股份,2025-09-18 13:38:33,7.11,184700,7.13,D
sz002565,顺灏股份,2025-09-18 13:39:57,7.12,22400,7.12,U
sz002565,顺灏股份,2025-09-18 13:40:27,7.12,120600,7.12,U
sz002565,顺灏股份,2025-09-18 13:40:45,7.11,61200,7.12,D
sz002565,顺灏股份,2025-09-18 13:41:09,7.12,22400,7.12,U
sz002565,顺灏股份,2025-09-18 13:41:30,7.11,46000,7.11,D
