symbol,name,ticktime,price,volume,prev_price,kind
sz002565,顺灏股份,2025-09-26 09:25:00,7.17,60500,0.0,E
sz002565,顺灏股份,2025-09-26 09:30:03,7.22,24200,7.18,U
sz002565,顺灏股份,2025-09-26 09:30:09,7.22,80800,7.22,D
sz002565,顺灏股份,2025-09-26 09:30:21,7.21,51000,7.2,U
sz002565,顺灏股份,2025-09-26 09:31:03,7.18,64900,7.19,D
sz002565,顺灏股份,2025-09-26 09:32:33,7.22,41600,7.22,D
sz002565,顺灏股份,2025-09-26 09:32:48,7.23,20000,7.22,U
sz002565,顺灏股份,2025-09-26 09:33:09,7.26,33500,7.24,U
sz002565,顺灏股份,2025-09-26 09:33:24,7.25,61800,7.26,D
sz002565,顺灏股份,2025-09-26 09:33:30,7.24,41000,7.25,D
sz002565,顺灏股份,2025-09-26 09:33:45,7.23,25300,7.23,D
sz002565,顺灏股份,2025-09-26 09:34:06,7.23,23700,7.23,D
sz002565,顺灏股份,2025-09-26 09:35:06,7.21,55700,7.21,D
sz002565,顺灏股份,2025-09-26 09:35:51,7.2,27300,7.2,D
sz002565,顺灏股份,2025-09-26 09:38:24,7.2,30000,7.2,D
sz002565,顺灏股份,2025-09-26 09:39:27,7.2,23000,7.2,D
sz002565,顺灏股份,2025-09-26 09:40:39,7.2,26800,7.21,D
sz002565,顺灏股份,2025-09-26 09:40:51,7.19,38100,7.2,D
sz002565,顺灏股份,2025-09-26 09:43:54,7.23,23000,7.23,U
sz002565,顺灏股份,2025-09-26 09:44:51,7.22,21600,7.22,D
sz002565,顺灏股份,2025-09-26 09:47:18,7.2,33700,7.2,D
sz002565,顺灏股份,2025-09-26 09:47:21,7.2,23800,7.2,U
sz002565,顺灏股份,2025-09-26 09:48:09,7.2,21600,7.2,U
sz002565,顺灏股份,2025-09-26 09:48:45,7.2,20000,7.19,U
sz002565,顺灏股份,2025-09-26 09:49:03,7.2,60500,7.19,U
sz002565,顺灏股份,2025-09-26 09:49:21,7.19,57400,7.19,D
sz002565,顺灏股份,2025-09-26 09:50:00,7.18,65200,7.19,D
sz002565,顺灏股份,2025-09-26 09:50:21,7.19,190200,7.19,U
sz002565,顺灏股份,2025-09-26 09:51:12,7.17,30700,7.18,D
sz002565,顺灏股份,2025-09-26 09:51:15,7.17,208400,7.17,D
sz002565,顺灏股份,2025-09-26 09:51:18,7.17,50600,7.17,U
sz002565,顺灏股份,2025-09-26 09:51:27,7.18,46400,7.18,U
sz002565,顺灏股份,2025-09-26 09:52:03,7.18,22000,7.18,D
sz002565,顺灏股份,2025-09-26 09:52:45,7.18,28800,7.18,D
sz002565,顺灏股份,2025-09-26 09:53:21,7.18,21400,7.19,D
sz002565,顺灏股份,2025-09-26 09:53:42,7.17,30000,7.18,D
sz002565,顺灏股份,2025-09-26 09:54:27,7.17,36200,7.17,D
sz002565,顺灏股份,2025-09-26 09:54:48,7.16,46900,7.16,D
sz002565,顺灏股份,2025-09-26 09:56:48,7.17,47300,7.17,U
sz002565,顺灏股份,2025-09-26 09:56:54,7.17,20200,7.17,U
