symbol,name,ticktime,price,volume,prev_price,kind
sz002565,顺灏股份,2025-10-17 09:30:03,7.13,36000,7.15,D
sz002565,顺灏股份,2025-10-17 09:30:06,7.13,47200,7.13,U
sz002565,顺灏股份,2025-10-17 09:30:09,7.13,53600,7.13,D
sz002565,顺灏股份,2025-10-17 09:30:12,7.13,22800,7.13,D
sz002565,顺灏股份,2025-10-17 09:30:18,7.12,72700,7.13,D
sz002565,顺灏股份,2025-10-17 09:30:27,7.1,49800,7.11,D
sz002565,顺灏股份,2025-10-17 09:30:30,7.08,111200,7.1,D
sz002565,顺灏股份,2025-10-17 09:30:33,7.08,35200,7.08,U
sz002565,顺灏股份,2025-10-17 09:30:39,7.08,24200,7.09,D
sz002565,顺灏股份,2025-10-17 09:31:12,7.09,26600,7.09,U
sz002565,顺灏股份,2025-10-17 09:31:39,7.07,56700,7.07,D
sz002565,顺灏股份,2025-10-17 09:33:03,7.09,22000,7.09,U
sz002565,顺灏股份,2025-10-17 09:33:15,7.08,30400,7.08,D
sz002565,顺灏股份,2025-10-17 09:33:18,7.09,58700,7.08,U
sz002565,顺灏股份,2025-10-17 09:33:21,7.08,26400,7.09,D
sz002565,顺灏股份,2025-10-17 09:33:39,7.07,144600,7.08,D
sz002565,顺灏股份,2025-10-17 09:35:03,7.07,22900,7.08,D
sz002565,顺灏股份,2025-10-17 09:36:06,7.05,148600,7.07,D
sz002565,顺灏股份,2025-10-17 09:36:09,7.05,103300,7.05,D
sz002565,顺灏股份,2025-10-17 09:36:12,7.04,71400,7.05,D
sz002565,顺灏股份,2025-10-17 09:36:24,7.03,128600,7.04,D
sz002565,顺灏股份,2025-10-17 09:36:30,7.03,22900,7.03,D
sz002565,顺灏股份,2025-10-17 09:36:33,7.04,83600,7.03,U
sz002565,顺灏股份,2025-10-17 09:37:03,7.07,38100,7.06,U
sz002565,顺灏股份,2025-10-17 09:38:00,7.1,28400,7.09,U
sz002565,顺灏股份,2025-10-17 09:39:03,7.08,72500,7.1,D
sz002565,顺灏股份,2025-10-17 09:39:54,7.06,63200,7.08,D
sz002565,顺灏股份,2025-10-17 09:40:00,7.06,100000,7.07,D
sz002565,顺灏股份,2025-10-17 09:40:03,7.06,145600,7.06,U
sz002565,顺灏股份,2025-10-17 09:41:03,7.06,53200,7.06,U
sz002565,顺灏股份,2025-10-17 09:41:51,7.06,30000,7.05,U
sz002565,顺灏股份,2025-10-17 09:42:30,7.06,36100,7.06,U
sz002565,顺灏股份,2025-10-17 09:42:33,7.05,30700,7.06,D
sz002565,顺灏股份,2025-10-17 09:43:27,7.04,126000,7.04,D
sz002565,顺灏股份,2025-10-17 09:43:54,7.03,53400,7.03,D
sz002565,顺灏股份,2025-10-17 09:44:15,7.04,51500,7.03,U
sz002565,顺灏股份,2025-10-17 09:44:45,7.03,26600,7.04,D
sz002565,顺灏股份,2025-10-17 09:45:15,7.01,125300,7.03,D
sz002565,顺灏股份,2025-10-17 09:45:33,7.02,20100,7.02,U
sz002565,顺灏股份,2025-10-17 09:45:48,7.02,21200,7.02,D
sz002565,顺灏股份,2025-10-17 09:45:51,7.01,22900,7.02,D
