symbol,name,ticktime,price,volume,prev_price,kind
sz002565,顺灏股份,2025-09-29 09:25:00,7.14,142600,0.0,D
sz002565,顺灏股份,2025-09-29 09:30:03,7.18,50800,7.15,U
sz002565,顺灏股份,2025-09-29 09:30:09,7.15,49900,7.18,D
sz002565,顺灏股份,2025-09-29 09:30:15,7.16,109100,7.17,U
sz002565,顺灏股份,2025-09-29 09:30:45,7.18,60500,7.17,U
sz002565,顺灏股份,2025-09-29 09:30:48,7.21,180500,7.18,U
sz002565,顺灏股份,2025-09-29 09:30:51,7.22,64300,7.21,U
sz002565,顺灏股份,2025-09-29 09:30:54,7.23,20900,7.22,U
sz002565,顺灏股份,2025-09-29 09:30:57,7.23,71200,7.23,D
sz002565,顺灏股份,2025-09-29 09:31:09,7.24,20400,7.25,D
sz002565,顺灏股份,2025-09-29 09:31:18,7.24,53400,7.23,U
sz002565,顺灏股份,2025-09-29 09:31:21,7.26,58400,7.24,U
sz002565,顺灏股份,2025-09-29 09:31:30,7.27,41000,7.27,U
sz002565,顺灏股份,2025-09-29 09:31:36,7.28,41300,7.27,U
sz002565,顺灏股份,2025-09-29 09:31:42,7.27,34100,7.26,U
sz002565,顺灏股份,2025-09-29 09:31:45,7.27,39900,7.27,U
sz002565,顺灏股份,2025-09-29 09:31:48,7.29,500300,7.27,U
sz002565,顺灏股份,2025-09-29 09:31:51,7.27,124700,7.29,D
sz002565,顺灏股份,2025-09-29 09:31:54,7.28,20600,7.27,U
sz002565,顺灏股份,2025-09-29 09:32:00,7.28,57000,7.28,D
sz002565,顺灏股份,2025-09-29 09:32:03,7.28,41000,7.28,U
sz002565,顺灏股份,2025-09-29 09:32:09,7.27,90500,7.27,U
sz002565,顺灏股份,2025-09-29 09:32:12,7.3,53500,7.27,U
sz002565,顺灏股份,2025-09-29 09:32:21,7.33,226600,7.3,U
sz002565,顺灏股份,2025-09-29 09:32:24,7.33,20700,7.33,D
sz002565,顺灏股份,2025-09-29 09:32:27,7.34,38800,7.33,U
sz002565,顺灏股份,2025-09-29 09:32:30,7.35,91900,7.34,U
sz002565,顺灏股份,2025-09-29 09:32:33,7.35,109700,7.35,U
sz002565,顺灏股份,2025-09-29 09:32:36,7.35,48100,7.35,U
sz002565,顺灏股份,2025-09-29 09:32:39,7.34,52800,7.35,D
sz002565,顺灏股份,2025-09-29 09:32:45,7.34,24400,7.34,U
sz002565,顺灏股份,2025-09-29 09:32:48,7.33,64400,7.34,D
sz002565,顺灏股份,2025-09-29 09:32:51,7.32,52900,7.33,D
sz002565,顺灏股份,2025-09-29 09:32:54,7.35,368400,7.32,U
sz002565,顺灏股份,2025-09-29 09:32:57,7.36,50500,7.35,U
sz002565,顺灏股份,2025-09-29 09:33:00,7.35,25400,7.36,D
sz002565,顺灏股份,2025-09-29 09:33:03,7.35,77800,7.35,D
sz002565,顺灏股份,2025-09-29 09:33:06,7.36,20200,7.35,U
sz002565,顺灏股份,2025-09-29 09:33:09,7.35,24900,7.36,D
sz002565,顺灏股份,2025-09-29 09:33:15,7.35,32300,7.35,U
sz002565,顺灏股份,2025-09-29 09:33:30,7.32,29700,7.33,E
sz002565,顺灏股份,2025-09-29 09:33:33,7.3,86200,7.32,D
sz002565,顺灏股份,2025-09-29 09:33:39,7.31,26600,7.31,U
sz002565,顺灏股份,2025-09-29 09:33:45,7.3,54100,7.3,E
sz002565,顺灏股份,2025-09-29 09:33:51,7.32,210200,7.3,U
sz002565,顺灏股份,2025-09-29 09:33:54,7.32,59100,7.32,D
sz002565,顺灏股份,2025-09-29 09:34:00,7.34,126600,7.34,U
sz002565,顺灏股份,2025-09-29 09:34:03,7.34,21100,7.34,D
sz002565,顺灏股份,2025-09-29 09:34:06,7.33,34900,7.34,D
sz002565,顺灏股份,2025-09-29 09:34:09,7.33,33200,7.33,D
sz002565,顺灏股份,2025-09-29 09:34:15,7.31,21000,7.32,D
sz002565,顺灏股份,2025-09-29 09:34:30,7.34,95700,7.31,U
sz002565,顺灏股份,2025-09-29 09:34:36,7.33,44000,7.33,D
sz002565,顺灏股份,2025-09-29 09:34:39,7.32,64900,7.33,E
sz002565,顺灏股份,2025-09-29 09:34:42,7.31,110300,7.32,D
sz002565,顺灏股份,2025-09-29 09:34:45,7.33,38300,7.31,U
sz002565,顺灏股份,2025-09-29 09:35:03,7.3,101800,7.32,D
sz002565,顺灏股份,2025-09-29 09:35:12,7.3,35400,7.32,D
sz002565,顺灏股份,2025-09-29 09:35:21,7.31,26100,7.3,U
sz002565,顺灏股份,2025-09-29 09:35:36,7.32,24100,7.3,U
sz002565,顺灏股份,2025-09-29 09:35:39,7.3,242400,7.32,D
sz002565,顺灏股份,2025-09-29 09:36:06,7.31,57100,7.32,D
sz002565,顺灏股份,2025-09-29 09:36:09,7.3,98300,7.31,D
sz002565,顺灏股份,2025-09-29 09:36:30,7.3,28700,7.31,D
sz002565,顺灏股份,2025-09-29 09:36:33,7.31,65900,7.3,U
sz002565,顺灏股份,2025-09-29 09:36:39,7.31,25900,7.32,D
sz002565,顺灏股份,2025-09-29 09:36:42,7.31,25300,7.31,E
sz002565,顺灏股份,2025-09-29 09:36:48,7.32,159300,7.31,U
sz002565,顺灏股份,2025-09-29 09:37:09,7.29,96900,7.31,D
sz002565,顺灏股份,2025-09-29 09:37:15,7.28,63000,7.29,D
sz002565,顺灏股份,2025-09-29 09:37:24,7.32,23400,7.32,U
sz002565,顺灏股份,2025-09-29 09:37:42,7.31,52500,7.31,U
sz002565,顺灏股份,2025-09-29 09:37:48,7.29,21300,7.28,D
sz002565,顺灏股份,2025-09-29 09:37:51,7.3,20000,7.29,U
sz002565,顺灏股份,2025-09-29 09:38:00,7.28,111800,7.29,D
sz002565,顺灏股份,2025-09-29 09:38:03,7.29,27400,7.28,U
sz002565,顺灏股份,2025-09-29 09:38:06,7.28,100800,7.29,D
sz002565,顺灏股份,2025-09-29 09:38:24,7.29,20600,7.29,E
sz002565,顺灏股份,2025-09-29 09:38:27,7.28,51500,7.29,E
sz002565,顺灏股份,2025-09-29 09:38:36,7.28,46400,7.29,E
sz002565,顺灏股份,2025-09-29 09:39:18,7.25,27900,7.25,D
sz002565,顺灏股份,2025-09-29 09:39:42,7.27,30000,7.27,U
sz002565,顺灏股份,2025-09-29 09:39:57,7.27,35100,7.27,U
sz002565,顺灏股份,2025-09-29 09:40:18,7.25,79600,7.26,D
sz002565,顺灏股份,2025-09-29 09:40:42,7.25,57000,7.25,U
sz002565,顺灏股份,2025-09-29 09:41:21,7.26,68000,7.26,U
sz002565,顺灏股份,2025-09-29 09:41:48,7.24,29300,7.24,D
sz002565,顺灏股份,2025-09-29 09:42:54,7.23,72900,7.23,D
sz002565,顺灏股份,2025-09-29 09:43:21,7.22,42600,7.22,D
sz002565,顺灏股份,2025-09-29 09:43:27,7.22,28800,7.22,U
sz002565,顺灏股份,2025-09-29 09:44:24,7.21,70500,7.22,D
sz002565,顺灏股份,2025-09-29 09:44:33,7.22,82200,7.22,U
sz002565,顺灏股份,2025-09-29 09:44:39,7.21,20600,7.22,D
sz002565,顺灏股份,2025-09-29 09:45:42,7.23,30000,7.22,U
sz002565,顺灏股份,2025-09-29 09:46:03,7.23,39100,7.22,U
sz002565,顺灏股份,2025-09-29 09:46:12,7.25,28000,7.25,U
sz002565,顺灏股份,2025-09-29 09:46:48,7.32,343200,7.26,U
sz002565,顺灏股份,2025-09-29 09:46:51,7.32,26500,7.32,U
sz002565,顺灏股份,2025-09-29 09:47:03,7.32,32500,7.3,U
sz002565,顺灏股份,2025-09-29 09:48:15,7.29,66100,7.28,U
sz002565,顺灏股份,2025-09-29 09:48:45,7.29,120900,7.28,U
sz002565,顺灏股份,2025-09-29 09:48:48,7.31,47100,7.29,U
sz002565,顺灏股份,2025-09-29 09:49:15,7.31,48400,7.31,U
sz002565,顺灏股份,2025-09-29 09:49:18,7.32,222500,7.31,U
sz002565,顺灏股份,2025-09-29 09:49:24,7.33,70300,7.33,U
sz002565,顺灏股份,2025-09-29 09:49:57,7.31,28500,7.32,D
sz002565,顺灏股份,2025-09-29 09:50:03,7.33,37800,7.31,U
sz002565,顺灏股份,2025-09-29 09:50:36,7.33,69600,7.31,U
sz002565,顺灏股份,2025-09-29 09:51:06,7.33,76400,7.33,U
sz002565,顺灏股份,2025-09-29 09:51:09,7.33,24500,7.33,U
sz002565,顺灏股份,2025-09-29 09:51:15,7.33,103200,7.33,D
sz002565,顺灏股份,2025-09-29 09:51:57,7.31,28800,7.31,D
sz002565,顺灏股份,2025-09-29 09:53:15,7.31,147900,7.31,U
sz002565,顺灏股份,2025-09-29 09:53:21,7.31,20500,7.31,U
sz002565,顺灏股份,2025-09-29 09:54:09,7.29,32500,7.29,D
sz002565,顺灏股份,2025-09-29 09:54:21,7.32,177300,7.3,U
sz002565,顺灏股份,2025-09-29 09:54:51,7.31,77300,7.3,U
sz002565,顺灏股份,2025-09-29 09:55:33,7.3,50300,7.31,D
sz002565,顺灏股份,2025-09-29 09:55:45,7.31,25700,7.31,U
sz002565,顺灏股份,2025-09-29 09:56:21,7.3,45800,7.3,D
sz002565,顺灏股份,2025-09-29 09:57:00,7.3,20000,7.3,U
sz002565,顺灏股份,2025-09-29 09:57:03,7.3,64700,7.3,D
sz002565,顺灏股份,2025-09-29 09:57:06,7.29,54500,7.3,D
sz002565,顺灏股份,2025-09-29 09:57:21,7.31,26100,7.31,U
sz002565,顺灏股份,2025-09-29 09:58:18,7.35,758100,7.31,U
sz002565,顺灏股份,2025-09-29 09:58:21,7.35,93800,7.35,U
sz002565,顺灏股份,2025-09-29 09:58:27,7.35,58700,7.35,D
sz002565,顺灏股份,2025-09-29 09:59:09,7.35,94700,7.35,D
sz002565,顺灏股份,2025-09-29 09:59:15,7.35,33400,7.35,D
sz002565,顺灏股份,2025-09-29 09:59:18,7.35,130600,7.35,U
sz002565,顺灏股份,2025-09-29 09:59:33,7.35,55900,7.36,D
sz002565,顺灏股份,2025-09-29 09:59:48,7.36,20100,7.36,D
sz002565,顺灏股份,2025-09-29 10:00:00,7.36,25200,7.36,U
sz002565,顺灏股份,2025-09-29 10:00:33,7.35,22300,7.35,D
sz002565,顺灏股份,2025-09-29 10:00:36,7.36,24400,7.35,U
sz002565,顺灏股份,2025-09-29 10:00:42,7.35,21300,7.35,D
sz002565,顺灏股份,2025-09-29 10:01:00,7.36,32400,7.35,U
sz002565,顺灏股份,2025-09-29 10:01:12,7.35,30300,7.36,D
sz002565,顺灏股份,2025-09-29 10:01:54,7.35,85900,7.35,D
sz002565,顺灏股份,2025-09-29 10:02:12,7.35,24400,7.35,U
sz002565,顺灏股份,2025-09-29 10:02:21,7.35,43000,7.35,U
sz002565,顺灏股份,2025-09-29 10:02:42,7.34,23600,7.34,D
sz002565,顺灏股份,2025-09-29 10:04:15,7.32,27400,7.32,U
sz002565,顺灏股份,2025-09-29 10:04:30,7.32,36100,7.32,D
sz002565,顺灏股份,2025-09-29 10:04:42,7.32,20700,7.32,U
sz002565,顺灏股份,2025-09-29 10:05:09,7.33,40200,7.33,U
sz002565,顺灏股份,2025-09-29 10:06:21,7.33,83000,7.32,U
sz002565,顺灏股份,2025-09-29 10:07:21,7.34,52100,7.33,U
sz002565,顺灏股份,2025-09-29 10:07:36,7.33,24700,7.33,D
sz002565,顺灏股份,2025-09-29 10:08:54,7.34,92900,7.34,U
sz002565,顺灏股份,2025-09-29 10:09:00,7.37,498912,7.34,U
sz002565,顺灏股份,2025-09-29 10:09:03,7.38,55700,7.37,U
sz002565,顺灏股份,2025-09-29 10:09:06,7.38,45100,7.38,U
sz002565,顺灏股份,2025-09-29 10:09:09,7.41,732800,7.38,U
sz002565,顺灏股份,2025-09-29 10:09:12,7.4,48400,7.41,D
sz002565,顺灏股份,2025-09-29 10:09:15,7.4,108100,7.4,D
sz002565,顺灏股份,2025-09-29 10:09:30,7.39,20700,7.4,D
sz002565,顺灏股份,2025-09-29 10:09:33,7.39,59500,7.39,D
sz002565,顺灏股份,2025-09-29 10:09:57,7.37,24900,7.37,U
sz002565,顺灏股份,2025-09-29 10:13:21,7.36,45500,7.36,U
sz002565,顺灏股份,2025-09-29 10:13:48,7.37,38900,7.36,U
sz002565,顺灏股份,2025-09-29 10:14:48,7.39,178200,7.37,U
sz002565,顺灏股份,2025-09-29 10:15:24,7.42,574150,7.4,U
sz002565,顺灏股份,2025-09-29 10:15:30,7.42,65200,7.41,U
sz002565,顺灏股份,2025-09-29 10:15:48,7.42,20000,7.42,U
sz002565,顺灏股份,2025-09-29 10:16:00,7.42,54300,7.41,U
sz002565,顺灏股份,2025-09-29 10:16:03,7.42,32800,7.42,U
sz002565,顺灏股份,2025-09-29 10:16:06,7.41,50200,7.42,D
sz002565,顺灏股份,2025-09-29 10:16:12,7.46,427000,7.42,U
sz002565,顺灏股份,2025-09-29 10:16:15,7.45,66300,7.46,D
sz002565,顺灏股份,2025-09-29 10:16:18,7.44,140300,7.45,D
sz002565,顺灏股份,2025-09-29 10:16:27,7.43,32500,7.43,E
sz002565,顺灏股份,2025-09-29 10:16:36,7.44,27500,7.44,U
sz002565,顺灏股份,2025-09-29 10:16:42,7.43,30000,7.44,E
sz002565,顺灏股份,2025-09-29 10:16:48,7.42,36100,7.44,D
sz002565,顺灏股份,2025-09-29 10:18:03,7.4,25600,7.41,D
sz002565,顺灏股份,2025-09-29 10:18:21,7.4,21800,7.4,D
sz002565,顺灏股份,2025-09-29 10:18:57,7.41,93800,7.39,U
sz002565,顺灏股份,2025-09-29 10:21:00,7.37,20000,7.38,D
sz002565,顺灏股份,2025-09-29 10:21:09,7.37,24800,7.37,D
sz002565,顺灏股份,2025-09-29 10:22:12,7.41,417500,7.37,U
sz002565,顺灏股份,2025-09-29 10:22:18,7.41,148600,7.41,D
sz002565,顺灏股份,2025-09-29 10:23:45,7.4,20000,7.39,U
sz002565,顺灏股份,2025-09-29 10:25:09,7.41,45800,7.4,U
sz002565,顺灏股份,2025-09-29 10:25:54,7.41,21600,7.42,D
sz002565,顺灏股份,2025-09-29 10:26:09,7.44,304600,7.41,U
sz002565,顺灏股份,2025-09-29 10:26:45,7.43,34100,7.43,D
sz002565,顺灏股份,2025-09-29 10:27:45,7.44,405000,7.43,U
sz002565,顺灏股份,2025-09-29 10:27:48,7.45,20100,7.44,U
sz002565,顺灏股份,2025-09-29 10:28:03,7.44,46500,7.44,U
sz002565,顺灏股份,2025-09-29 10:32:09,7.43,41500,7.44,D
sz002565,顺灏股份,2025-09-29 10:32:54,7.44,103600,7.43,U
sz002565,顺灏股份,2025-09-29 10:34:27,7.44,28100,7.43,U
sz002565,顺灏股份,2025-09-29 10:34:48,7.44,23200,7.44,U
sz002565,顺灏股份,2025-09-29 10:35:12,7.43,51100,7.44,D
sz002565,顺灏股份,2025-09-29 10:36:48,7.42,32500,7.42,D
sz002565,顺灏股份,2025-09-29 10:37:54,7.43,103800,7.41,U
sz002565,顺灏股份,2025-09-29 10:38:18,7.43,42700,7.43,D
sz002565,顺灏股份,2025-09-29 10:40:06,7.42,31200,7.43,D
sz002565,顺灏股份,2025-09-29 10:40:42,7.45,167000,7.42,U
sz002565,顺灏股份,2025-09-29 10:42:03,7.44,27400,7.45,D
sz002565,顺灏股份,2025-09-29 10:44:36,7.43,34400,7.43,D
sz002565,顺灏股份,2025-09-29 10:45:12,7.43,33000,7.42,U
sz002565,顺灏股份,2025-09-29 10:45:18,7.43,50400,7.43,D
sz002565,顺灏股份,2025-09-29 10:48:30,7.42,86400,7.42,D
sz002565,顺灏股份,2025-09-29 10:48:36,7.41,37600,7.42,D
sz002565,顺灏股份,2025-09-29 10:56:00,7.39,45500,7.39,D
sz002565,顺灏股份,2025-09-29 10:56:09,7.39,27400,7.39,U
sz002565,顺灏股份,2025-09-29 10:56:39,7.38,20000,7.38,D
sz002565,顺灏股份,2025-09-29 11:00:30,7.38,37400,7.37,U
sz002565,顺灏股份,2025-09-29 11:05:09,7.39,20100,7.38,U
sz002565,顺灏股份,2025-09-29 11:06:00,7.4,65900,7.39,U
sz002565,顺灏股份,2025-09-29 11:07:21,7.43,395400,7.4,U
sz002565,顺灏股份,2025-09-29 11:08:24,7.4,27900,7.41,D
sz002565,顺灏股份,2025-09-29 11:13:15,7.39,35200,7.39,D
sz002565,顺灏股份,2025-09-29 11:15:06,7.41,75400,7.39,U
sz002565,顺灏股份,2025-09-29 11:16:09,7.4,27700,7.4,D
sz002565,顺灏股份,2025-09-29 11:18:24,7.39,37700,7.4,D
