symbol,name,ticktime,price,volume,prev_price,kind
sz002565,顺灏股份,2025-09-22 09:25:00,7.58,779800,0.0,D
sz002565,顺灏股份,2025-09-22 09:30:00,7.57,306500,7.58,E
sz002565,顺灏股份,2025-09-22 09:30:03,7.59,666400,7.57,U
sz002565,顺灏股份,2025-09-22 09:30:06,7.6,197600,7.59,U
sz002565,顺灏股份,2025-09-22 09:30:09,7.6,126900,7.6,D
sz002565,顺灏股份,2025-09-22 09:30:12,7.59,51700,7.6,D
sz002565,顺灏股份,2025-09-22 09:30:15,7.58,56200,7.59,D
sz002565,顺灏股份,2025-09-22 09:30:18,7.57,93400,7.58,D
sz002565,顺灏股份,2025-09-22 09:30:21,7.55,29500,7.57,D
sz002565,顺灏股份,2025-09-22 09:30:24,7.55,140300,7.55,U
sz002565,顺灏股份,2025-09-22 09:30:27,7.55,27900,7.55,D
sz002565,顺灏股份,2025-09-22 09:30:30,7.55,40800,7.55,U
sz002565,顺灏股份,2025-09-22 09:30:33,7.54,116200,7.55,D
sz002565,顺灏股份,2025-09-22 09:30:36,7.54,47400,7.54,U
sz002565,顺灏股份,2025-09-22 09:30:39,7.5,201700,7.54,D
sz002565,顺灏股份,2025-09-22 09:30:42,7.5,368842,7.5,U
sz002565,顺灏股份,2025-09-22 09:30:45,7.54,815803,7.5,U
sz002565,顺灏股份,2025-09-22 09:30:48,7.49,144800,7.54,D
sz002565,顺灏股份,2025-09-22 09:30:51,7.49,36600,7.49,U
sz002565,顺灏股份,2025-09-22 09:30:54,7.5,65100,7.49,U
sz002565,顺灏股份,2025-09-22 09:31:00,7.53,114450,7.5,U
sz002565,顺灏股份,2025-09-22 09:31:03,7.58,82200,7.53,U
sz002565,顺灏股份,2025-09-22 09:31:06,7.58,41800,7.58,U
sz002565,顺灏股份,2025-09-22 09:31:09,7.59,54600,7.58,U
sz002565,顺灏股份,2025-09-22 09:31:12,7.6,21500,7.59,U
sz002565,顺灏股份,2025-09-22 09:31:15,7.59,21100,7.6,D
sz002565,顺灏股份,2025-09-22 09:31:18,7.6,43900,7.59,U
sz002565,顺灏股份,2025-09-22 09:31:21,7.58,107300,7.6,D
sz002565,顺灏股份,2025-09-22 09:31:24,7.58,30300,7.58,U
sz002565,顺灏股份,2025-09-22 09:31:27,7.59,37400,7.58,U
sz002565,顺灏股份,2025-09-22 09:31:33,7.6,377800,7.59,U
sz002565,顺灏股份,2025-09-22 09:31:36,7.58,445400,7.6,D
sz002565,顺灏股份,2025-09-22 09:31:39,7.59,47300,7.58,U
sz002565,顺灏股份,2025-09-22 09:31:42,7.59,96100,7.59,U
sz002565,顺灏股份,2025-09-22 09:31:45,7.6,87000,7.59,U
sz002565,顺灏股份,2025-09-22 09:31:51,7.6,28700,7.6,U
sz002565,顺灏股份,2025-09-22 09:31:54,7.6,68000,7.6,U
sz002565,顺灏股份,2025-09-22 09:31:57,7.62,109500,7.6,U
sz002565,顺灏股份,2025-09-22 09:32:00,7.61,34400,7.62,D
sz002565,顺灏股份,2025-09-22 09:32:03,7.62,64500,7.61,U
sz002565,顺灏股份,2025-09-22 09:32:06,7.62,50000,7.62,U
sz002565,顺灏股份,2025-09-22 09:32:15,7.61,102400,7.62,D
sz002565,顺灏股份,2025-09-22 09:32:18,7.61,110700,7.61,D
sz002565,顺灏股份,2025-09-22 09:32:21,7.62,253300,7.61,U
sz002565,顺灏股份,2025-09-22 09:32:24,7.61,109200,7.62,U
sz002565,顺灏股份,2025-09-22 09:32:27,7.62,189200,7.61,U
sz002565,顺灏股份,2025-09-22 09:32:36,7.63,26400,7.63,U
sz002565,顺灏股份,2025-09-22 09:32:39,7.65,253300,7.63,U
sz002565,顺灏股份,2025-09-22 09:32:42,7.66,24900,7.65,U
sz002565,顺灏股份,2025-09-22 09:32:45,7.65,42300,7.66,E
sz002565,顺灏股份,2025-09-22 09:32:48,7.66,66900,7.65,U
sz002565,顺灏股份,2025-09-22 09:32:51,7.65,78550,7.66,D
sz002565,顺灏股份,2025-09-22 09:32:54,7.66,25600,7.65,U
sz002565,顺灏股份,2025-09-22 09:32:57,7.66,68600,7.66,U
sz002565,顺灏股份,2025-09-22 09:33:03,7.66,57400,7.67,D
sz002565,顺灏股份,2025-09-22 09:33:06,7.64,394750,7.66,D
sz002565,顺灏股份,2025-09-22 09:33:09,7.66,75100,7.64,U
sz002565,顺灏股份,2025-09-22 09:33:18,7.63,64200,7.64,D
sz002565,顺灏股份,2025-09-22 09:33:21,7.64,56300,7.63,E
sz002565,顺灏股份,2025-09-22 09:33:27,7.65,44300,7.64,U
sz002565,顺灏股份,2025-09-22 09:33:30,7.66,121900,7.65,U
sz002565,顺灏股份,2025-09-22 09:33:36,7.66,163900,7.67,D
