symbol,name,ticktime,price,volume,prev_price,kind
sz002565,顺灏股份,2025-10-13 09:25:00,7.1,448800,0.0,D
sz002565,顺灏股份,2025-10-13 09:30:00,7.07,69500,7.1,D
sz002565,顺灏股份,2025-10-13 09:30:03,7.07,179000,7.07,U
sz002565,顺灏股份,2025-10-13 09:30:06,7.08,262317,7.07,U
sz002565,顺灏股份,2025-10-13 09:30:09,7.07,197100,7.08,U
sz002565,顺灏股份,2025-10-13 09:30:15,7.08,55200,7.07,U
sz002565,顺灏股份,2025-10-13 09:30:18,7.08,69000,7.08,U
sz002565,顺灏股份,2025-10-13 09:30:21,7.09,174800,7.08,U
sz002565,顺灏股份,2025-10-13 09:30:24,7.1,106900,7.09,U
sz002565,顺灏股份,2025-10-13 09:30:27,7.1,138000,7.1,U
sz002565,顺灏股份,2025-10-13 09:30:30,7.11,114900,7.1,U
sz002565,顺灏股份,2025-10-13 09:30:33,7.11,76500,7.11,D
sz002565,顺灏股份,2025-10-13 09:30:36,7.12,399150,7.11,U
sz002565,顺灏股份,2025-10-13 09:30:51,7.14,86800,7.13,U
sz002565,顺灏股份,2025-10-13 09:30:54,7.14,65300,7.14,U
sz002565,顺灏股份,2025-10-13 09:31:18,7.2,41700,7.17,U
sz002565,顺灏股份,2025-10-13 09:31:33,7.2,41500,7.18,U
sz002565,顺灏股份,2025-10-13 09:31:42,7.18,39100,7.19,D
sz002565,顺灏股份,2025-10-13 09:31:45,7.18,40000,7.18,D
sz002565,顺灏股份,2025-10-13 09:31:57,7.13,210800,7.17,D
sz002565,顺灏股份,2025-10-13 09:32:00,7.14,89300,7.13,E
sz002565,顺灏股份,2025-10-13 09:32:03,7.14,21600,7.14,U
sz002565,顺灏股份,2025-10-13 09:32:06,7.12,47800,7.14,D
sz002565,顺灏股份,2025-10-13 09:32:09,7.12,82700,7.12,U
sz002565,顺灏股份,2025-10-13 09:32:12,7.12,50700,7.12,U
sz002565,顺灏股份,2025-10-13 09:32:18,7.14,59100,7.14,U
sz002565,顺灏股份,2025-10-13 09:32:39,7.16,85800,7.16,U
sz002565,顺灏股份,2025-10-13 09:33:00,7.2,124200,7.19,U
sz002565,顺灏股份,2025-10-13 09:33:03,7.19,38700,7.2,D
sz002565,顺灏股份,2025-10-13 09:33:06,7.2,64100,7.19,U
sz002565,顺灏股份,2025-10-13 09:33:09,7.23,168800,7.2,U
sz002565,顺灏股份,2025-10-13 09:33:18,7.2,75800,7.22,D
sz002565,顺灏股份,2025-10-13 09:33:21,7.22,55300,7.2,U
sz002565,顺灏股份,2025-10-13 09:33:24,7.2,41500,7.22,E
sz002565,顺灏股份,2025-10-13 09:33:48,7.2,56100,7.2,D
sz002565,顺灏股份,2025-10-13 09:33:54,7.2,21400,7.2,U
sz002565,顺灏股份,2025-10-13 09:34:00,7.2,46000,7.2,U
sz002565,顺灏股份,2025-10-13 09:34:15,7.2,20600,7.2,U
sz002565,顺灏股份,2025-10-13 09:34:18,7.19,142700,7.2,D
sz002565,顺灏股份,2025-10-13 09:34:24,7.18,61900,7.18,D
sz002565,顺灏股份,2025-10-13 09:34:33,7.17,47600,7.17,D
sz002565,顺灏股份,2025-10-13 09:34:42,7.16,29100,7.17,D
sz002565,顺灏股份,2025-10-13 09:34:54,7.16,22800,7.17,D
sz002565,顺灏股份,2025-10-13 09:35:06,7.17,40600,7.17,U
sz002565,顺灏股份,2025-10-13 09:35:09,7.16,68700,7.17,D
sz002565,顺灏股份,2025-10-13 09:35:12,7.16,182900,7.16,D
sz002565,顺灏股份,2025-10-13 09:35:33,7.17,201200,7.16,U
sz002565,顺灏股份,2025-10-13 09:35:36,7.16,23400,7.17,D
sz002565,顺灏股份,2025-10-13 09:35:42,7.18,288500,7.17,U
sz002565,顺灏股份,2025-10-13 09:35:48,7.2,21800,7.19,U
