symbol,name,ticktime,price,volume,prev_price,kind
sz002565,顺灏股份,2025-10-10 09:25:00,7.72,108800,0.0,U
sz002565,顺灏股份,2025-10-10 09:30:00,7.68,211100,7.72,D
sz002565,顺灏股份,2025-10-10 09:30:03,7.67,71200,7.68,D
sz002565,顺灏股份,2025-10-10 09:30:06,7.65,50500,7.67,D
sz002565,顺灏股份,2025-10-10 09:30:09,7.6,28700,7.65,D
sz002565,顺灏股份,2025-10-10 09:30:12,7.6,140100,7.6,D
sz002565,顺灏股份,2025-10-10 09:30:15,7.58,32500,7.6,D
sz002565,顺灏股份,2025-10-10 09:30:18,7.51,42300,7.58,D
sz002565,顺灏股份,2025-10-10 09:30:21,7.53,20900,7.51,U
sz002565,顺灏股份,2025-10-10 09:30:33,7.57,26500,7.56,E
sz002565,顺灏股份,2025-10-10 09:30:36,7.56,116900,7.57,D
sz002565,顺灏股份,2025-10-10 09:30:39,7.57,56600,7.56,E
sz002565,顺灏股份,2025-10-10 09:30:42,7.58,34100,7.57,U
sz002565,顺灏股份,2025-10-10 09:30:45,7.57,58400,7.58,D
sz002565,顺灏股份,2025-10-10 09:30:54,7.59,38100,7.58,U
sz002565,顺灏股份,2025-10-10 09:31:00,7.59,20900,7.6,D
sz002565,顺灏股份,2025-10-10 09:31:03,7.58,98800,7.59,D
sz002565,顺灏股份,2025-10-10 09:31:09,7.57,505000,7.56,U
sz002565,顺灏股份,2025-10-10 09:31:18,7.59,25800,7.58,U
sz002565,顺灏股份,2025-10-10 09:31:21,7.58,35300,7.59,D
sz002565,顺灏股份,2025-10-10 09:31:24,7.59,61800,7.58,U
sz002565,顺灏股份,2025-10-10 09:31:27,7.59,30500,7.59,D
sz002565,顺灏股份,2025-10-10 09:31:30,7.6,22600,7.59,U
sz002565,顺灏股份,2025-10-10 09:31:33,7.6,35500,7.6,U
sz002565,顺灏股份,2025-10-10 09:31:36,7.66,36500,7.6,U
sz002565,顺灏股份,2025-10-10 09:31:45,7.66,56400,7.66,U
sz002565,顺灏股份,2025-10-10 09:31:48,7.67,64800,7.66,U
sz002565,顺灏股份,2025-10-10 09:31:51,7.71,40000,7.67,U
sz002565,顺灏股份,2025-10-10 09:31:54,7.7,557300,7.71,E
sz002565,顺灏股份,2025-10-10 09:31:57,7.72,65500,7.7,U
sz002565,顺灏股份,2025-10-10 09:32:00,7.74,38000,7.72,U
sz002565,顺灏股份,2025-10-10 09:32:03,7.72,151500,7.74,D
sz002565,顺灏股份,2025-10-10 09:32:06,7.68,155300,7.72,D
sz002565,顺灏股份,2025-10-10 09:32:09,7.66,256800,7.68,D
sz002565,顺灏股份,2025-10-10 09:32:18,7.68,59300,7.67,U
sz002565,顺灏股份,2025-10-10 09:32:57,7.68,44500,7.67,U
sz002565,顺灏股份,2025-10-10 09:33:00,7.68,52700,7.68,D
sz002565,顺灏股份,2025-10-10 09:33:06,7.68,70900,7.67,U
sz002565,顺灏股份,2025-10-10 09:33:21,7.67,38200,7.67,D
sz002565,顺灏股份,2025-10-10 09:33:27,7.65,20300,7.66,D
sz002565,顺灏股份,2025-10-10 09:33:33,7.63,49400,7.66,D
sz002565,顺灏股份,2025-10-10 09:34:00,7.65,23700,7.65,D
sz002565,顺灏股份,2025-10-10 09:34:27,7.66,24800,7.66,U
sz002565,顺灏股份,2025-10-10 09:34:33,7.67,58900,7.66,U
sz002565,顺灏股份,2025-10-10 09:34:45,7.68,29300,7.67,U
sz002565,顺灏股份,2025-10-10 09:34:48,7.7,95300,7.68,U
sz002565,顺灏股份,2025-10-10 09:34:54,7.68,24300,7.69,D
sz002565,顺灏股份,2025-10-10 09:35:15,7.68,42200,7.69,D
sz002565,顺灏股份,2025-10-10 09:35:51,7.66,73300,7.66,D
