symbol,name,ticktime,price,volume,prev_price,kind
sh601126,四方股份,2025-10-13 09:25:03,21.4,1085000,0.0,U
sh601126,四方股份,2025-10-13 09:30:01,21.45,155800,21.4,U
sh601126,四方股份,2025-10-13 09:30:04,21.48,119300,21.45,U
sh601126,四方股份,2025-10-13 09:30:07,21.48,152400,21.48,D
sh601126,四方股份,2025-10-13 09:30:10,21.48,199500,21.48,D
sh601126,四方股份,2025-10-13 09:30:13,21.54,202700,21.48,U
sh601126,四方股份,2025-10-13 09:30:16,21.61,66900,21.54,U
sh601126,四方股份,2025-10-13 09:30:19,21.52,70500,21.61,D
sh601126,四方股份,2025-10-13 09:30:22,21.47,253300,21.52,D
sh601126,四方股份,2025-10-13 09:30:25,21.66,128500,21.47,U
sh601126,四方股份,2025-10-13 09:30:28,21.45,1106800,21.66,D
sh601126,四方股份,2025-10-13 09:30:31,21.63,54000,21.45,U
sh601126,四方股份,2025-10-13 09:30:34,21.63,25800,21.63,D
sh601126,四方股份,2025-10-13 09:30:37,21.63,23300,21.63,D
sh601126,四方股份,2025-10-13 09:30:40,21.68,28200,21.63,U
sh601126,四方股份,2025-10-13 09:30:43,21.7,86600,21.68,E
sh601126,四方股份,2025-10-13 09:30:46,21.68,121500,21.7,D
sh601126,四方股份,2025-10-13 09:30:49,21.68,31400,21.68,D
sh601126,四方股份,2025-10-13 09:30:52,21.68,201600,21.68,D
sh601126,四方股份,2025-10-13 09:30:55,21.63,157000,21.68,D
sh601126,四方股份,2025-10-13 09:30:58,21.72,86100,21.63,U
sh601126,四方股份,2025-10-13 09:31:01,21.69,78600,21.72,D
sh601126,四方股份,2025-10-13 09:31:04,21.69,38300,21.69,D
sh601126,四方股份,2025-10-13 09:31:07,21.79,65600,21.69,U
sh601126,四方股份,2025-10-13 09:31:10,21.81,74000,21.79,U
sh601126,四方股份,2025-10-13 09:31:13,21.82,152800,21.81,E
sh601126,四方股份,2025-10-13 09:31:16,21.82,114500,21.82,D
sh601126,四方股份,2025-10-13 09:31:19,21.84,148200,21.82,E
sh601126,四方股份,2025-10-13 09:31:22,21.81,105100,21.84,D
sh601126,四方股份,2025-10-13 09:31:25,21.94,91600,21.81,U
sh601126,四方股份,2025-10-13 09:31:28,21.92,133200,21.94,D
sh601126,四方股份,2025-10-13 09:31:31,21.92,81600,21.92,D
sh601126,四方股份,2025-10-13 09:31:34,21.91,138900,21.92,D
sh601126,四方股份,2025-10-13 09:31:37,21.9,109300,21.91,D
sh601126,四方股份,2025-10-13 09:31:40,22.0,174500,21.9,U
sh601126,四方股份,2025-10-13 09:31:43,21.88,353300,22.0,D
sh601126,四方股份,2025-10-13 09:31:46,22.0,90600,21.88,U
sh601126,四方股份,2025-10-13 09:31:49,22.07,57200,22.0,U
sh601126,四方股份,2025-10-13 09:31:52,22.0,129500,22.07,E
sh601126,四方股份,2025-10-13 09:31:55,22.0,45200,22.0,D
sh601126,四方股份,2025-10-13 09:31:58,21.94,117100,22.0,D
sh601126,四方股份,2025-10-13 09:32:01,21.97,186300,21.94,E
sh601126,四方股份,2025-10-13 09:32:04,21.9,128900,21.97,D
sh601126,四方股份,2025-10-13 09:32:07,21.89,74900,21.9,D
sh601126,四方股份,2025-10-13 09:32:10,22.0,287900,21.89,U
sh601126,四方股份,2025-10-13 09:32:13,21.94,118000,22.0,D
sh601126,四方股份,2025-10-13 09:32:16,21.94,113700,21.94,U
sh601126,四方股份,2025-10-13 09:32:19,22.0,93100,21.94,U
sh601126,四方股份,2025-10-13 09:32:22,22.0,157800,22.0,D
sh601126,四方股份,2025-10-13 09:32:25,22.0,111700,22.0,D
sh601126,四方股份,2025-10-13 09:32:28,22.0,109700,22.0,U
sh601126,四方股份,2025-10-13 09:32:31,22.02,131800,22.0,E
sh601126,四方股份,2025-10-13 09:32:34,22.02,297200,22.02,D
sh601126,四方股份,2025-10-13 09:32:37,22.01,79600,22.02,D
sh601126,四方股份,2025-10-13 09:32:40,21.96,61400,22.01,D
