symbol,name,ticktime,price,volume,prev_price,kind
sh601126,四方股份,2025-09-23 09:25:02,17.9,24800,0.0,U
sh601126,四方股份,2025-09-23 09:30:09,17.88,20300,17.91,D
sh601126,四方股份,2025-09-23 09:30:33,17.89,24170,17.89,D
sh601126,四方股份,2025-09-23 09:30:36,17.9,21200,17.89,U
sh601126,四方股份,2025-09-23 09:30:39,17.92,25300,17.9,U
sh601126,四方股份,2025-09-23 09:30:42,17.93,26400,17.92,U
sh601126,四方股份,2025-09-23 09:30:45,17.93,25400,17.93,D
sh601126,四方股份,2025-09-23 09:30:57,17.94,21900,17.93,D
sh601126,四方股份,2025-09-23 09:31:00,17.91,44600,17.94,D
sh601126,四方股份,2025-09-23 09:31:03,17.89,17200,17.91,D
sh601126,四方股份,2025-09-23 09:31:06,17.9,16400,17.89,U
sh601126,四方股份,2025-09-23 09:32:27,17.95,37200,17.95,D
sh601126,四方股份,2025-09-23 09:32:30,17.95,22400,17.95,U
sh601126,四方股份,2025-09-23 09:32:33,18.0,39400,17.95,U
sh601126,四方股份,2025-09-23 09:33:21,18.05,91300,18.02,U
sh601126,四方股份,2025-09-23 09:33:33,18.07,15200,18.04,U
sh601126,四方股份,2025-09-23 09:34:00,18.04,14800,18.04,D
sh601126,四方股份,2025-09-23 09:34:15,18.02,12500,18.03,D
sh601126,四方股份,2025-09-23 09:34:21,18.02,11600,18.01,U
sh601126,四方股份,2025-09-23 09:34:33,18.03,123400,18.0,U
sh601126,四方股份,2025-09-23 09:34:57,18.06,144400,18.02,U
sh601126,四方股份,2025-09-23 09:35:00,18.05,18100,18.06,D
sh601126,四方股份,2025-09-23 09:35:09,18.04,41300,18.05,D
sh601126,四方股份,2025-09-23 09:35:33,18.07,56800,18.06,U
sh601126,四方股份,2025-09-23 09:36:30,18.03,16000,18.01,U
sh601126,四方股份,2025-09-23 09:36:33,18.03,15300,18.03,D
sh601126,四方股份,2025-09-23 09:36:39,18.03,18100,18.02,D
sh601126,四方股份,2025-09-23 09:36:48,18.03,22100,18.03,D
sh601126,四方股份,2025-09-23 09:37:00,18.0,38900,18.02,D
sh601126,四方股份,2025-09-23 09:37:12,18.0,55600,18.01,D
sh601126,四方股份,2025-09-23 09:37:30,17.99,31600,17.98,U
sh601126,四方股份,2025-09-23 09:38:18,17.98,13600,17.98,D
sh601126,四方股份,2025-09-23 09:39:03,17.98,54500,17.98,U
sh601126,四方股份,2025-09-23 09:39:06,17.99,38300,17.98,U
sh601126,四方股份,2025-09-23 09:39:21,18.01,26900,17.99,U
sh601126,四方股份,2025-09-23 09:39:27,18.02,15400,17.97,U
sh601126,四方股份,2025-09-23 09:39:33,18.04,41500,18.02,U
sh601126,四方股份,2025-09-23 09:39:39,18.05,31600,18.05,U
sh601126,四方股份,2025-09-23 09:39:45,18.04,14400,18.05,D
sh601126,四方股份,2025-09-23 09:40:18,18.04,11400,18.04,U
sh601126,四方股份,2025-09-23 09:40:21,18.04,15200,18.04,E
sh601126,四方股份,2025-09-23 09:40:42,18.05,13500,18.04,U
sh601126,四方股份,2025-09-23 09:41:18,18.03,21000,18.03,U
sh601126,四方股份,2025-09-23 09:41:21,18.05,40000,18.03,U
sh601126,四方股份,2025-09-23 09:41:24,18.06,24000,18.05,U
sh601126,四方股份,2025-09-23 09:41:27,18.03,12000,18.06,D
sh601126,四方股份,2025-09-23 09:42:12,18.06,17400,18.06,U
sh601126,四方股份,2025-09-23 09:42:27,18.06,13200,18.07,D
sh601126,四方股份,2025-09-23 09:42:30,18.05,47300,18.06,D
sh601126,四方股份,2025-09-23 09:42:36,18.06,13100,18.04,U
sh601126,四方股份,2025-09-23 09:42:51,18.06,15000,18.06,D
sh601126,四方股份,2025-09-23 09:43:06,18.05,20300,18.06,D
sh601126,四方股份,2025-09-23 09:43:30,18.04,57300,18.05,D
sh601126,四方股份,2025-09-23 09:43:45,18.0,20900,18.04,D
sh601126,四方股份,2025-09-23 09:43:57,18.07,67600,18.03,U
sh601126,四方股份,2025-09-23 09:44:00,18.07,11900,18.07,U
