symbol,name,ticktime,price,volume,prev_price,kind
sz000552,甘肃能化,2025-09-26 09:25:00,2.51,207800,0.0,U
sz000552,甘肃能化,2025-09-26 09:30:03,2.51,292200,2.51,U
sz000552,甘肃能化,2025-09-26 09:30:06,2.5,59800,2.51,D
sz000552,甘肃能化,2025-09-26 09:30:12,2.51,92200,2.5,U
sz000552,甘肃能化,2025-09-26 09:30:15,2.51,55000,2.51,U
sz000552,甘肃能化,2025-09-26 09:30:18,2.51,50600,2.51,U
sz000552,甘肃能化,2025-09-26 09:30:30,2.51,41500,2.5,U
sz000552,甘肃能化,2025-09-26 09:30:33,2.51,50600,2.51,D
sz000552,甘肃能化,2025-09-26 09:30:36,2.51,61200,2.51,U
sz000552,甘肃能化,2025-09-26 09:30:48,2.51,31900,2.5,U
sz000552,甘肃能化,2025-09-26 09:30:51,2.51,42200,2.51,U
sz000552,甘肃能化,2025-09-26 09:31:00,2.51,22000,2.5,U
sz000552,甘肃能化,2025-09-26 09:31:12,2.51,21100,2.5,U
sz000552,甘肃能化,2025-09-26 09:31:18,2.5,22000,2.5,D
sz000552,甘肃能化,2025-09-26 09:31:27,2.5,64000,2.51,D
sz000552,甘肃能化,2025-09-26 09:31:33,2.5,22000,2.5,D
sz000552,甘肃能化,2025-09-26 09:31:54,2.51,24600,2.51,U
sz000552,甘肃能化,2025-09-26 09:32:03,2.51,38300,2.51,U
sz000552,甘肃能化,2025-09-26 09:32:06,2.52,801900,2.51,U
sz000552,甘肃能化,2025-09-26 09:32:09,2.51,45600,2.52,D
sz000552,甘肃能化,2025-09-26 09:32:21,2.51,28300,2.52,D
sz000552,甘肃能化,2025-09-26 09:32:48,2.51,20500,2.52,D
sz000552,甘肃能化,2025-09-26 09:32:54,2.51,40000,2.52,D
sz000552,甘肃能化,2025-09-26 09:35:36,2.51,52400,2.51,D
sz000552,甘肃能化,2025-09-26 09:36:18,2.51,32700,2.51,D
sz000552,甘肃能化,2025-09-26 09:36:21,2.51,25300,2.51,D
sz000552,甘肃能化,2025-09-26 09:37:00,2.53,1981700,2.51,U
sz000552,甘肃能化,2025-09-26 09:37:06,2.52,216600,2.52,D
sz000552,甘肃能化,2025-09-26 09:37:18,2.52,132100,2.52,U
sz000552,甘肃能化,2025-09-26 09:37:21,2.52,240800,2.52,U
sz000552,甘肃能化,2025-09-26 09:37:45,2.52,37700,2.52,U
sz000552,甘肃能化,2025-09-26 09:37:57,2.52,51000,2.52,U
sz000552,甘肃能化,2025-09-26 09:38:06,2.52,22700,2.52,U
sz000552,甘肃能化,2025-09-26 09:38:18,2.52,232100,2.52,U
sz000552,甘肃能化,2025-09-26 09:38:36,2.51,47800,2.52,D
sz000552,甘肃能化,2025-09-26 09:39:15,2.52,227800,2.52,U
sz000552,甘肃能化,2025-09-26 09:39:18,2.52,56900,2.52,D
sz000552,甘肃能化,2025-09-26 09:39:24,2.52,25700,2.52,D
sz000552,甘肃能化,2025-09-26 09:40:27,2.53,57100,2.53,U
sz000552,甘肃能化,2025-09-26 09:40:33,2.52,29400,2.53,D
sz000552,甘肃能化,2025-09-26 09:40:42,2.53,51400,2.53,U
sz000552,甘肃能化,2025-09-26 09:42:15,2.53,66100,2.53,U
sz000552,甘肃能化,2025-09-26 09:42:18,2.53,35000,2.53,U
sz000552,甘肃能化,2025-09-26 09:42:33,2.53,60100,2.52,U
sz000552,甘肃能化,2025-09-26 09:42:57,2.53,554100,2.53,U
sz000552,甘肃能化,2025-09-26 09:43:15,2.53,54300,2.53,U
sz000552,甘肃能化,2025-09-26 09:43:21,2.53,63500,2.52,U
sz000552,甘肃能化,2025-09-26 09:45:03,2.53,31300,2.52,U
sz000552,甘肃能化,2025-09-26 09:46:15,2.53,59400,2.52,U
sz000552,甘肃能化,2025-09-26 09:46:27,2.53,20800,2.53,U
sz000552,甘肃能化,2025-09-26 09:46:33,2.53,43200,2.53,U
sz000552,甘肃能化,2025-09-26 09:47:09,2.52,32000,2.53,D
sz000552,甘肃能化,2025-09-26 09:47:48,2.53,47900,2.52,U
sz000552,甘肃能化,2025-09-26 09:47:51,2.53,25600,2.53,U
sz000552,甘肃能化,2025-09-26 09:48:06,2.53,38800,2.53,U
sz000552,甘肃能化,2025-09-26 09:49:00,2.52,33300,2.52,D
sz000552,甘肃能化,2025-09-26 09:49:18,2.52,22100,2.52,D
sz000552,甘肃能化,2025-09-26 09:49:24,2.52,53000,2.53,D
sz000552,甘肃能化,2025-09-26 09:49:48,2.52,23800,2.52,D
sz000552,甘肃能化,2025-09-26 09:50:15,2.52,22500,2.53,D
sz000552,甘肃能化,2025-09-26 09:51:45,2.52,43100,2.53,D
sz000552,甘肃能化,2025-09-26 09:52:06,2.52,21000,2.53,D
sz000552,甘肃能化,2025-09-26 09:52:15,2.52,26400,2.52,D
sz000552,甘肃能化,2025-09-26 09:52:42,2.52,20700,2.52,D
sz000552,甘肃能化,2025-09-26 09:53:09,2.52,34000,2.53,D
sz000552,甘肃能化,2025-09-26 09:53:15,2.52,21000,2.53,D
sz000552,甘肃能化,2025-09-26 09:53:21,2.52,22100,2.52,D
sz000552,甘肃能化,2025-09-26 09:53:24,2.52,44500,2.52,D
sz000552,甘肃能化,2025-09-26 09:53:57,2.52,20000,2.53,D
sz000552,甘肃能化,2025-09-26 09:54:27,2.52,1579100,2.52,D
sz000552,甘肃能化,2025-09-26 09:54:30,2.51,74400,2.52,D
sz000552,甘肃能化,2025-09-26 09:55:42,2.51,43700,2.52,D
sz000552,甘肃能化,2025-09-26 09:56:06,2.51,23000,2.52,D
sz000552,甘肃能化,2025-09-26 09:57:51,2.52,37400,2.52,U
sz000552,甘肃能化,2025-09-26 09:58:12,2.52,30700,2.51,U
sz000552,甘肃能化,2025-09-26 09:59:57,2.52,27100,2.51,U
sz000552,甘肃能化,2025-09-26 10:00:09,2.52,20600,2.52,U
sz000552,甘肃能化,2025-09-26 10:02:24,2.52,158100,2.52,U
sz000552,甘肃能化,2025-09-26 10:03:12,2.51,85000,2.51,D
sz000552,甘肃能化,2025-09-26 10:03:21,2.52,88000,2.51,U
sz000552,甘肃能化,2025-09-26 10:07:09,2.51,43500,2.52,D
sz000552,甘肃能化,2025-09-26 10:08:36,2.52,67800,2.52,U
sz000552,甘肃能化,2025-09-26 10:10:06,2.51,40400,2.52,D
