symbol,name,ticktime,price,volume,prev_price,kind
sz301662,宏工科技,2025-10-20 09:25:00,113.18,5239,0.0,E
sz301662,宏工科技,2025-10-20 09:30:00,112.49,8661,113.18,D
sz301662,宏工科技,2025-10-20 09:30:03,113.16,5014,112.49,U
sz301662,宏工科技,2025-10-20 09:30:09,112.5,2100,113.18,D
sz301662,宏工科技,2025-10-20 09:30:21,112.56,3600,112.56,U
sz301662,宏工科技,2025-10-20 09:30:51,113.17,4800,112.75,U
sz301662,宏工科技,2025-10-20 09:31:00,113.3,2000,113.45,D
sz301662,宏工科技,2025-10-20 09:31:03,113.46,13200,113.3,E
sz301662,宏工科技,2025-10-20 09:31:09,113.28,5914,113.5,D
sz301662,宏工科技,2025-10-20 09:31:21,112.78,3900,112.9,D
sz301662,宏工科技,2025-10-20 09:31:45,112.79,1816,112.9,D
sz301662,宏工科技,2025-10-20 09:31:51,112.97,5316,112.68,U
sz301662,宏工科技,2025-10-20 09:32:42,113.23,1800,113.25,D
sz301662,宏工科技,2025-10-20 09:32:57,113.48,3558,113.28,U
sz301662,宏工科技,2025-10-20 09:33:27,112.93,3400,113.29,D
sz301662,宏工科技,2025-10-20 09:34:09,113.02,2300,113.01,U
sz301662,宏工科技,2025-10-20 09:35:06,113.88,11935,113.2,U
sz301662,宏工科技,2025-10-20 09:35:12,113.45,3744,113.55,D
sz301662,宏工科技,2025-10-20 09:35:18,113.17,2000,113.16,D
sz301662,宏工科技,2025-10-20 09:35:21,113.14,2000,113.17,D
sz301662,宏工科技,2025-10-20 09:35:24,113.62,6043,113.14,U
sz301662,宏工科技,2025-10-20 09:36:06,113.83,3800,113.83,D
sz301662,宏工科技,2025-10-20 09:37:21,113.89,2386,113.6,U
sz301662,宏工科技,2025-10-20 09:37:24,114.0,5708,113.89,U
sz301662,宏工科技,2025-10-20 09:37:27,114.0,1800,114.0,D
sz301662,宏工科技,2025-10-20 09:37:33,113.98,2492,114.0,D
sz301662,宏工科技,2025-10-20 09:38:21,113.59,2000,113.88,D
sz301662,宏工科技,2025-10-20 09:38:42,113.41,1800,113.64,D
sz301662,宏工科技,2025-10-20 09:39:03,113.43,2300,113.64,D
sz301662,宏工科技,2025-10-20 09:39:57,113.62,2200,113.46,U
sz301662,宏工科技,2025-10-20 09:40:03,113.35,2200,113.41,D
sz301662,宏工科技,2025-10-20 09:40:18,113.19,2500,112.99,U
sz301662,宏工科技,2025-10-20 09:43:27,112.8,6034,112.61,U
sz301662,宏工科技,2025-10-20 09:44:54,113.43,2700,113.4,U
sz301662,宏工科技,2025-10-20 09:45:15,113.93,1900,113.51,U
sz301662,宏工科技,2025-10-20 09:45:33,113.82,3800,113.82,U
sz301662,宏工科技,2025-10-20 09:45:57,114.21,19700,113.79,U
sz301662,宏工科技,2025-10-20 09:46:30,114.36,1752,114.36,U
sz301662,宏工科技,2025-10-20 09:46:39,114.24,1838,114.21,E
sz301662,宏工科技,2025-10-20 09:46:51,114.48,4448,114.38,U
sz301662,宏工科技,2025-10-20 09:47:30,114.7,5200,114.76,D
sz301662,宏工科技,2025-10-20 09:47:45,114.5,4800,114.78,D
sz301662,宏工科技,2025-10-20 09:48:12,114.49,1900,114.29,E
sz301662,宏工科技,2025-10-20 09:48:15,114.08,2562,114.49,D
sz301662,宏工科技,2025-10-20 09:49:00,114.32,2922,114.05,U
sz301662,宏工科技,2025-10-20 09:49:27,114.43,2100,114.42,U
sz301662,宏工科技,2025-10-20 09:49:33,114.34,2400,114.5,D
sz301662,宏工科技,2025-10-20 09:50:06,114.4,2443,114.35,U
sz301662,宏工科技,2025-10-20 09:50:27,114.6,3318,114.4,U
sz301662,宏工科技,2025-10-20 09:52:00,114.0,2600,114.48,D
sz301662,宏工科技,2025-10-20 09:52:24,114.59,2627,114.48,U
sz301662,宏工科技,2025-10-20 09:52:48,114.46,2145,114.66,D
sz301662,宏工科技,2025-10-20 09:52:51,114.6,6809,114.46,E
sz301662,宏工科技,2025-10-20 09:53:45,114.7,9800,114.6,U
sz301662,宏工科技,2025-10-20 09:54:03,114.52,8000,114.68,D
sz301662,宏工科技,2025-10-20 09:54:12,114.43,2300,114.45,D
sz301662,宏工科技,2025-10-20 09:57:03,114.34,2164,114.35,D
sz301662,宏工科技,2025-10-20 09:57:30,114.43,7800,114.42,U
sz301662,宏工科技,2025-10-20 09:57:42,114.4,3900,114.43,D
sz301662,宏工科技,2025-10-20 09:58:27,114.69,2022,114.7,D
sz301662,宏工科技,2025-10-20 09:59:48,114.62,3343,114.57,U
sz301662,宏工科技,2025-10-20 10:00:21,114.69,2600,114.69,U
sz301662,宏工科技,2025-10-20 10:00:48,114.51,2257,114.64,D
sz301662,宏工科技,2025-10-20 10:02:42,114.95,7300,114.78,U
sz301662,宏工科技,2025-10-20 10:03:00,115.0,1800,115.0,U
sz301662,宏工科技,2025-10-20 10:03:03,114.97,2800,115.0,D
sz301662,宏工科技,2025-10-20 10:03:15,114.8,3543,114.99,D
sz301662,宏工科技,2025-10-20 10:03:21,114.7,3557,114.8,D
sz301662,宏工科技,2025-10-20 10:04:00,114.8,2057,114.92,D
sz301662,宏工科技,2025-10-20 10:04:03,114.89,1835,114.8,U
sz301662,宏工科技,2025-10-20 10:05:03,114.94,2035,114.87,U
sz301662,宏工科技,2025-10-20 10:05:27,115.2,11101,114.99,U
