symbol,name,ticktime,price,volume,prev_price,kind
sh603871,嘉友国际,2025-09-17 09:30:29,12.65,16900,12.64,U
sh603871,嘉友国际,2025-09-17 09:32:17,12.62,21300,12.6,U
sh603871,嘉友国际,2025-09-17 09:32:35,12.66,29600,12.64,U
sh603871,嘉友国际,2025-09-17 09:35:02,12.71,20000,12.72,E
sh603871,嘉友国际,2025-09-17 09:38:23,12.67,16600,12.67,U
sh603871,嘉友国际,2025-09-17 09:39:35,12.74,75744,12.68,U
sh603871,嘉友国际,2025-09-17 09:39:38,12.77,64100,12.74,U
sh603871,嘉友国际,2025-09-17 09:39:41,12.8,195940,12.77,U
sh603871,嘉友国际,2025-09-17 09:39:44,12.79,132900,12.8,D
sh603871,嘉友国际,2025-09-17 09:39:47,12.83,17300,12.79,U
sh603871,嘉友国际,2025-09-17 09:39:50,12.84,21300,12.83,U
sh603871,嘉友国际,2025-09-17 09:39:59,12.8,28200,12.83,D
sh603871,嘉友国际,2025-09-17 09:40:05,12.77,18660,12.83,D
sh603871,嘉友国际,2025-09-17 09:40:08,12.8,23200,12.77,U
sh603871,嘉友国际,2025-09-17 09:40:59,12.81,36120,12.79,D
sh603871,嘉友国际,2025-09-17 09:41:02,12.83,27400,12.81,U
sh603871,嘉友国际,2025-09-17 09:41:05,12.81,17000,12.83,D
sh603871,嘉友国际,2025-09-17 09:41:14,12.82,24400,12.83,U
sh603871,嘉友国际,2025-09-17 09:45:05,12.69,39100,12.71,D
sh603871,嘉友国际,2025-09-17 09:45:20,12.7,16500,12.7,E
sh603871,嘉友国际,2025-09-17 09:45:29,12.66,205600,12.7,D
sh603871,嘉友国际,2025-09-17 09:45:32,12.68,42800,12.66,U
sh603871,嘉友国际,2025-09-17 09:46:32,12.67,17300,12.67,D
sh603871,嘉友国际,2025-09-17 09:47:26,12.68,17300,12.67,U
sh603871,嘉友国际,2025-09-17 09:47:44,12.68,37600,12.69,U
sh603871,嘉友国际,2025-09-17 09:47:47,12.65,60000,12.68,D
sh603871,嘉友国际,2025-09-17 09:47:50,12.66,46000,12.65,U
sh603871,嘉友国际,2025-09-17 09:48:05,12.65,25100,12.65,E
sh603871,嘉友国际,2025-09-17 09:50:44,12.66,43200,12.66,U
sh603871,嘉友国际,2025-09-17 09:53:56,12.68,19000,12.67,U
sh603871,嘉友国际,2025-09-17 09:55:23,12.7,49220,12.69,U
sh603871,嘉友国际,2025-09-17 09:57:17,12.7,39920,12.68,U
sh603871,嘉友国际,2025-09-17 09:58:44,12.75,67400,12.72,U
sh603871,嘉友国际,2025-09-17 09:58:50,12.77,23700,12.76,U
sh603871,嘉友国际,2025-09-17 09:58:53,12.78,16480,12.77,U
sh603871,嘉友国际,2025-09-17 09:59:08,12.77,77100,12.79,D
sh603871,嘉友国际,2025-09-17 09:59:35,12.8,60100,12.75,U
sh603871,嘉友国际,2025-09-17 10:02:14,12.76,15800,12.76,U
sh603871,嘉友国际,2025-09-17 10:02:20,12.76,42800,12.77,D
sh603871,嘉友国际,2025-09-17 10:03:08,12.76,17200,12.76,D
sh603871,嘉友国际,2025-09-17 10:04:20,12.77,30400,12.77,U
sh603871,嘉友国际,2025-09-17 10:10:44,12.69,17180,12.69,D
sh603871,嘉友国际,2025-09-17 10:11:05,12.67,26000,12.67,D
sh603871,嘉友国际,2025-09-17 10:12:41,12.67,38684,12.67,U
sh603871,嘉友国际,2025-09-17 10:12:47,12.66,26900,12.67,D
sh603871,嘉友国际,2025-09-17 10:15:56,12.66,30400,12.67,D
sh603871,嘉友国际,2025-09-17 10:18:08,12.67,15800,12.67,U
sh603871,嘉友国际,2025-09-17 10:22:14,12.66,22400,12.66,D
sh603871,嘉友国际,2025-09-17 10:22:29,12.65,40100,12.66,D
sh603871,嘉友国际,2025-09-17 10:22:53,12.66,17800,12.66,D
sh603871,嘉友国际,2025-09-17 10:26:23,12.64,27440,12.64,D
sh603871,嘉友国际,2025-09-17 10:26:32,12.64,69800,12.64,D
