symbol,name,ticktime,price,volume,prev_price,kind
sh603871,嘉友国际,2025-10-09 09:25:01,14.27,64500,0.0,U
sh603871,嘉友国际,2025-10-09 09:30:02,14.26,36500,14.27,D
sh603871,嘉友国际,2025-10-09 09:30:05,14.26,16500,14.26,E
sh603871,嘉友国际,2025-10-09 09:30:11,14.25,32198,14.27,D
sh603871,嘉友国际,2025-10-09 09:30:14,14.3,49900,14.25,U
sh603871,嘉友国际,2025-10-09 09:30:17,14.27,17600,14.3,D
sh603871,嘉友国际,2025-10-09 09:30:20,14.3,15360,14.27,U
sh603871,嘉友国际,2025-10-09 09:30:35,14.35,18100,14.35,U
sh603871,嘉友国际,2025-10-09 09:30:38,14.34,25700,14.35,D
sh603871,嘉友国际,2025-10-09 09:32:05,14.3,15100,14.3,D
sh603871,嘉友国际,2025-10-09 09:32:35,14.33,33500,14.33,U
sh603871,嘉友国际,2025-10-09 09:32:53,14.4,14600,14.39,U
sh603871,嘉友国际,2025-10-09 09:33:26,14.38,21100,14.4,D
sh603871,嘉友国际,2025-10-09 09:33:38,14.45,21240,14.4,U
sh603871,嘉友国际,2025-10-09 09:33:44,14.45,15300,14.45,U
sh603871,嘉友国际,2025-10-09 09:33:56,14.54,22000,14.5,U
sh603871,嘉友国际,2025-10-09 09:33:59,14.54,24600,14.54,E
sh603871,嘉友国际,2025-10-09 09:34:02,14.55,23000,14.54,U
sh603871,嘉友国际,2025-10-09 09:34:05,14.56,31700,14.55,U
sh603871,嘉友国际,2025-10-09 09:34:08,14.55,42000,14.56,D
sh603871,嘉友国际,2025-10-09 09:34:32,14.49,22300,14.5,D
sh603871,嘉友国际,2025-10-09 09:34:53,14.47,15500,14.49,E
sh603871,嘉友国际,2025-10-09 09:34:56,14.48,58700,14.47,U
sh603871,嘉友国际,2025-10-09 09:35:23,14.5,15100,14.47,U
sh603871,嘉友国际,2025-10-09 09:35:38,14.5,14300,14.49,U
sh603871,嘉友国际,2025-10-09 09:35:41,14.49,14000,14.5,D
sh603871,嘉友国际,2025-10-09 09:36:08,14.5,27900,14.5,U
sh603871,嘉友国际,2025-10-09 09:36:23,14.48,69880,14.51,D
sh603871,嘉友国际,2025-10-09 09:37:08,14.41,22200,14.41,U
sh603871,嘉友国际,2025-10-09 09:39:05,14.34,26500,14.32,U
sh603871,嘉友国际,2025-10-09 09:39:08,14.38,116145,14.34,U
sh603871,嘉友国际,2025-10-09 09:40:56,14.38,61500,14.38,D
sh603871,嘉友国际,2025-10-09 09:41:05,14.4,19500,14.39,U
sh603871,嘉友国际,2025-10-09 09:41:32,14.44,16000,14.41,U
sh603871,嘉友国际,2025-10-09 09:42:17,14.46,14600,14.46,U
sh603871,嘉友国际,2025-10-09 09:42:44,14.51,34800,14.51,U
sh603871,嘉友国际,2025-10-09 09:42:59,14.5,15800,14.5,D
sh603871,嘉友国际,2025-10-09 09:43:20,14.5,15200,14.49,U
sh603871,嘉友国际,2025-10-09 09:43:44,14.49,15900,14.49,U
sh603871,嘉友国际,2025-10-09 09:43:56,14.5,56000,14.5,U
sh603871,嘉友国际,2025-10-09 09:44:11,14.51,15900,14.5,U
sh603871,嘉友国际,2025-10-09 09:44:14,14.51,26300,14.51,U
sh603871,嘉友国际,2025-10-09 09:44:29,14.52,51400,14.51,U
sh603871,嘉友国际,2025-10-09 09:45:35,14.5,14500,14.49,U
sh603871,嘉友国际,2025-10-09 09:45:53,14.5,24800,14.5,E
sh603871,嘉友国际,2025-10-09 09:46:11,14.51,16500,14.5,U
sh603871,嘉友国际,2025-10-09 09:46:17,14.49,19200,14.5,D
sh603871,嘉友国际,2025-10-09 09:46:20,14.52,39000,14.49,U
sh603871,嘉友国际,2025-10-09 09:46:23,14.55,96440,14.52,U
sh603871,嘉友国际,2025-10-09 09:46:38,14.54,20200,14.51,U
sh603871,嘉友国际,2025-10-09 09:46:50,14.53,15900,14.52,U
sh603871,嘉友国际,2025-10-09 09:47:02,14.52,32000,14.52,U
sh603871,嘉友国际,2025-10-09 09:47:53,14.51,14700,14.51,D
sh603871,嘉友国际,2025-10-09 09:48:14,14.51,47200,14.51,U
sh603871,嘉友国际,2025-10-09 09:48:20,14.51,14600,14.51,U
sh603871,嘉友国际,2025-10-09 09:48:26,14.51,15700,14.51,U
sh603871,嘉友国际,2025-10-09 09:49:05,14.5,17500,14.5,D
sh603871,嘉友国际,2025-10-09 09:49:17,14.5,24500,14.5,U
sh603871,嘉友国际,2025-10-09 09:49:26,14.5,17400,14.51,D
sh603871,嘉友国际,2025-10-09 09:49:41,14.51,18800,14.51,U
sh603871,嘉友国际,2025-10-09 09:49:44,14.53,113200,14.51,U
sh603871,嘉友国际,2025-10-09 09:49:47,14.55,51500,14.53,U
sh603871,嘉友国际,2025-10-09 09:50:05,14.56,56600,14.55,U
sh603871,嘉友国际,2025-10-09 09:50:32,14.51,18900,14.51,U
sh603871,嘉友国际,2025-10-09 09:51:05,14.52,23700,14.53,D
sh603871,嘉友国际,2025-10-09 09:51:14,14.56,41900,14.54,U
sh603871,嘉友国际,2025-10-09 09:51:17,14.59,136520,14.56,U
sh603871,嘉友国际,2025-10-09 09:51:26,14.59,14800,14.6,D
sh603871,嘉友国际,2025-10-09 09:51:32,14.59,14700,14.58,U
sh603871,嘉友国际,2025-10-09 09:52:02,14.6,57500,14.57,U
sh603871,嘉友国际,2025-10-09 09:52:35,14.56,21665,14.59,D
sh603871,嘉友国际,2025-10-09 09:52:56,14.58,15600,14.58,U
sh603871,嘉友国际,2025-10-09 09:53:11,14.6,14500,14.6,U
sh603871,嘉友国际,2025-10-09 09:53:20,14.6,20000,14.58,U
sh603871,嘉友国际,2025-10-09 09:53:41,14.6,37775,14.59,U
sh603871,嘉友国际,2025-10-09 09:54:02,14.61,15400,14.62,D
sh603871,嘉友国际,2025-10-09 09:55:50,14.6,32400,14.61,D
