symbol,name,ticktime,price,volume,prev_price,kind
sh603871,嘉友国际,2025-09-24 09:25:02,13.9,59900,0.0,U
sh603871,嘉友国际,2025-09-24 09:30:06,13.9,26500,13.9,D
sh603871,嘉友国际,2025-09-24 09:30:09,13.9,35400,13.9,D
sh603871,嘉友国际,2025-09-24 09:30:12,13.87,16100,13.9,D
sh603871,嘉友国际,2025-09-24 09:30:15,13.88,18600,13.87,U
sh603871,嘉友国际,2025-09-24 09:30:21,13.85,14600,13.88,D
sh603871,嘉友国际,2025-09-24 09:30:24,13.87,15200,13.85,U
sh603871,嘉友国际,2025-09-24 09:30:27,13.89,37100,13.87,U
sh603871,嘉友国际,2025-09-24 09:30:30,13.87,31700,13.89,D
sh603871,嘉友国际,2025-09-24 09:30:33,13.9,17340,13.87,U
sh603871,嘉友国际,2025-09-24 09:30:36,13.9,30000,13.9,D
sh603871,嘉友国际,2025-09-24 09:30:51,13.9,25400,13.9,U
sh603871,嘉友国际,2025-09-24 09:31:06,13.9,21700,13.9,U
sh603871,嘉友国际,2025-09-24 09:31:27,13.88,17000,13.88,U
sh603871,嘉友国际,2025-09-24 09:31:36,13.85,16400,13.86,D
sh603871,嘉友国际,2025-09-24 09:31:39,13.85,29700,13.85,D
sh603871,嘉友国际,2025-09-24 09:31:42,13.85,26900,13.85,D
sh603871,嘉友国际,2025-09-24 09:31:45,13.85,34800,13.85,D
sh603871,嘉友国际,2025-09-24 09:31:48,13.84,31600,13.85,D
sh603871,嘉友国际,2025-09-24 09:31:51,13.84,15300,13.84,U
sh603871,嘉友国际,2025-09-24 09:32:03,13.87,15600,13.86,U
sh603871,嘉友国际,2025-09-24 09:32:06,13.88,16500,13.87,U
sh603871,嘉友国际,2025-09-24 09:32:45,13.94,17400,13.91,U
sh603871,嘉友国际,2025-09-24 09:33:57,13.96,18000,13.96,D
sh603871,嘉友国际,2025-09-24 09:34:09,13.99,18800,13.98,U
sh603871,嘉友国际,2025-09-24 09:34:21,14.0,57400,14.0,U
sh603871,嘉友国际,2025-09-24 09:34:24,14.06,86900,14.0,U
sh603871,嘉友国际,2025-09-24 09:34:33,14.08,18500,14.05,U
sh603871,嘉友国际,2025-09-24 09:34:36,14.03,44000,14.08,D
sh603871,嘉友国际,2025-09-24 09:34:39,14.06,15500,14.03,U
sh603871,嘉友国际,2025-09-24 09:34:42,14.1,87600,14.06,U
sh603871,嘉友国际,2025-09-24 09:34:54,14.05,14400,14.07,D
sh603871,嘉友国际,2025-09-24 09:35:21,14.01,24200,14.02,D
sh603871,嘉友国际,2025-09-24 09:36:27,14.03,14900,14.02,U
sh603871,嘉友国际,2025-09-24 09:37:03,14.11,14800,14.09,U
sh603871,嘉友国际,2025-09-24 09:37:06,14.08,19000,14.11,D
sh603871,嘉友国际,2025-09-24 09:37:09,14.1,40500,14.08,U
sh603871,嘉友国际,2025-09-24 09:37:15,14.1,40800,14.09,U
sh603871,嘉友国际,2025-09-24 09:37:18,14.11,80900,14.1,U
sh603871,嘉友国际,2025-09-24 09:37:21,14.11,49000,14.11,U
sh603871,嘉友国际,2025-09-24 09:37:24,14.1,24200,14.11,D
sh603871,嘉友国际,2025-09-24 09:38:21,14.03,63800,14.03,U
sh603871,嘉友国际,2025-09-24 09:38:30,14.06,28900,14.03,U
sh603871,嘉友国际,2025-09-24 09:39:06,14.12,16500,14.07,U
sh603871,嘉友国际,2025-09-24 09:39:42,14.11,14500,14.12,E
sh603871,嘉友国际,2025-09-24 09:40:00,14.11,22300,14.1,U
sh603871,嘉友国际,2025-09-24 09:40:18,14.07,75860,14.12,D
sh603871,嘉友国际,2025-09-24 09:41:00,14.12,107800,14.1,U
sh603871,嘉友国际,2025-09-24 09:41:03,14.1,106900,14.12,D
sh603871,嘉友国际,2025-09-24 09:42:00,14.01,17900,14.05,D
sh603871,嘉友国际,2025-09-24 09:42:12,14.01,21200,14.02,D
sh603871,嘉友国际,2025-09-24 09:42:15,14.0,41100,14.01,D
