symbol,name,ticktime,price,volume,prev_price,kind
sh603871,嘉友国际,2025-10-10 09:25:01,14.92,59600,0.0,U
sh603871,嘉友国际,2025-10-10 09:30:24,14.86,24600,14.86,D
sh603871,嘉友国际,2025-10-10 09:30:36,14.81,20220,14.8,U
sh603871,嘉友国际,2025-10-10 09:30:39,14.85,13700,14.81,U
sh603871,嘉友国际,2025-10-10 09:31:00,14.81,13600,14.82,D
sh603871,嘉友国际,2025-10-10 09:31:42,14.78,16600,14.79,D
sh603871,嘉友国际,2025-10-10 09:32:15,14.79,22800,14.8,D
sh603871,嘉友国际,2025-10-10 09:32:27,14.82,27940,14.8,U
sh603871,嘉友国际,2025-10-10 09:32:39,14.79,22200,14.8,D
sh603871,嘉友国际,2025-10-10 09:33:12,14.82,24000,14.79,U
sh603871,嘉友国际,2025-10-10 09:33:45,14.8,18700,14.81,D
sh603871,嘉友国际,2025-10-10 09:33:51,14.8,42800,14.82,D
sh603871,嘉友国际,2025-10-10 09:34:33,14.78,16700,14.78,D
sh603871,嘉友国际,2025-10-10 09:34:48,14.75,21200,14.77,D
sh603871,嘉友国际,2025-10-10 09:35:09,14.77,28000,14.75,E
sh603871,嘉友国际,2025-10-10 09:37:21,14.82,37400,14.85,D
sh603871,嘉友国际,2025-10-10 09:39:03,14.81,57963,14.82,D
sh603871,嘉友国际,2025-10-10 09:39:06,14.78,22180,14.81,D
sh603871,嘉友国际,2025-10-10 09:39:09,14.81,17000,14.78,U
sh603871,嘉友国际,2025-10-10 09:40:03,14.8,19300,14.8,U
sh603871,嘉友国际,2025-10-10 09:40:39,14.79,16363,14.79,D
sh603871,嘉友国际,2025-10-10 09:41:27,14.77,17500,14.78,D
sh603871,嘉友国际,2025-10-10 09:41:33,14.75,22600,14.76,D
sh603871,嘉友国际,2025-10-10 09:41:39,14.75,25200,14.75,D
sh603871,嘉友国际,2025-10-10 09:42:06,14.77,38300,14.73,U
sh603871,嘉友国际,2025-10-10 09:42:09,14.76,44300,14.77,E
sh603871,嘉友国际,2025-10-10 09:42:48,14.74,23400,14.76,D
sh603871,嘉友国际,2025-10-10 09:42:57,14.77,19400,14.76,U
sh603871,嘉友国际,2025-10-10 09:43:42,14.74,13700,14.74,D
sh603871,嘉友国际,2025-10-10 09:44:00,14.73,14100,14.73,D
sh603871,嘉友国际,2025-10-10 09:45:36,14.75,15800,14.74,U
sh603871,嘉友国际,2025-10-10 09:45:45,14.79,24400,14.78,U
sh603871,嘉友国际,2025-10-10 09:46:21,14.8,15400,14.81,D
