symbol,name,ticktime,price,volume,prev_price,kind
sh603871,嘉友国际,2025-09-25 09:25:03,14.4,32500,0.0,U
sh603871,嘉友国际,2025-09-25 09:30:27,14.31,14730,14.33,D
sh603871,嘉友国际,2025-09-25 09:30:39,14.35,14000,14.34,U
sh603871,嘉友国际,2025-09-25 09:30:42,14.37,26700,14.35,U
sh603871,嘉友国际,2025-09-25 09:30:48,14.37,22700,14.35,U
sh603871,嘉友国际,2025-09-25 09:30:54,14.38,33480,14.36,U
sh603871,嘉友国际,2025-09-25 09:31:06,14.38,18500,14.38,D
sh603871,嘉友国际,2025-09-25 09:31:30,14.4,14500,14.39,U
sh603871,嘉友国际,2025-09-25 09:32:27,14.35,15000,14.34,U
sh603871,嘉友国际,2025-09-25 09:32:36,14.36,24800,14.36,D
sh603871,嘉友国际,2025-09-25 09:33:00,14.38,20100,14.39,D
sh603871,嘉友国际,2025-09-25 09:33:12,14.39,45900,14.37,U
sh603871,嘉友国际,2025-09-25 09:33:27,14.39,15100,14.42,D
sh603871,嘉友国际,2025-09-25 09:33:54,14.4,21400,14.43,D
sh603871,嘉友国际,2025-09-25 09:33:57,14.4,22800,14.4,D
sh603871,嘉友国际,2025-09-25 09:34:12,14.38,18000,14.4,D
sh603871,嘉友国际,2025-09-25 09:34:54,14.37,22900,14.39,D
sh603871,嘉友国际,2025-09-25 09:35:03,14.36,34200,14.36,D
sh603871,嘉友国际,2025-09-25 09:35:12,14.33,29000,14.37,D
sh603871,嘉友国际,2025-09-25 09:35:39,14.31,20348,14.33,D
sh603871,嘉友国际,2025-09-25 09:35:42,14.3,45600,14.31,D
sh603871,嘉友国际,2025-09-25 09:35:45,14.29,31756,14.3,D
sh603871,嘉友国际,2025-09-25 09:35:51,14.28,14300,14.28,D
sh603871,嘉友国际,2025-09-25 09:36:09,14.25,15000,14.26,D
sh603871,嘉友国际,2025-09-25 09:36:12,14.25,19300,14.25,D
sh603871,嘉友国际,2025-09-25 09:36:21,14.29,61352,14.24,U
sh603871,嘉友国际,2025-09-25 09:36:54,14.29,21380,14.31,D
sh603871,嘉友国际,2025-09-25 09:37:30,14.28,18100,14.28,D
sh603871,嘉友国际,2025-09-25 09:37:45,14.29,14900,14.29,D
sh603871,嘉友国际,2025-09-25 09:37:51,14.33,14000,14.29,U
sh603871,嘉友国际,2025-09-25 09:38:33,14.35,29400,14.33,U
sh603871,嘉友国际,2025-09-25 09:39:27,14.3,40500,14.32,D
