symbol,name,ticktime,price,volume,prev_price,kind
sz000592,平潭发展,2025-09-30 09:25:00,3.53,743100,0.0,U
sz000592,平潭发展,2025-09-30 09:30:00,3.53,395600,3.53,D
sz000592,平潭发展,2025-09-30 09:30:03,3.54,427700,3.53,U
sz000592,平潭发展,2025-09-30 09:30:06,3.54,135700,3.54,U
sz000592,平潭发展,2025-09-30 09:30:09,3.53,260400,3.54,D
sz000592,平潭发展,2025-09-30 09:30:12,3.53,54600,3.53,U
sz000592,平潭发展,2025-09-30 09:30:15,3.52,140500,3.53,D
sz000592,平潭发展,2025-09-30 09:30:21,3.51,172900,3.52,D
sz000592,平潭发展,2025-09-30 09:30:24,3.51,21500,3.51,D
sz000592,平潭发展,2025-09-30 09:30:27,3.51,25200,3.51,U
sz000592,平潭发展,2025-09-30 09:30:30,3.51,179700,3.51,U
sz000592,平潭发展,2025-09-30 09:30:33,3.5,61200,3.51,D
sz000592,平潭发展,2025-09-30 09:30:36,3.5,20800,3.5,D
sz000592,平潭发展,2025-09-30 09:30:39,3.5,49300,3.5,D
sz000592,平潭发展,2025-09-30 09:30:42,3.5,191500,3.5,D
sz000592,平潭发展,2025-09-30 09:30:45,3.5,123800,3.5,D
sz000592,平潭发展,2025-09-30 09:30:48,3.5,74000,3.5,D
sz000592,平潭发展,2025-09-30 09:30:51,3.5,28900,3.5,U
sz000592,平潭发展,2025-09-30 09:30:54,3.49,55300,3.5,D
sz000592,平潭发展,2025-09-30 09:30:57,3.5,21700,3.49,U
sz000592,平潭发展,2025-09-30 09:31:03,3.51,98600,3.5,U
sz000592,平潭发展,2025-09-30 09:31:06,3.5,46400,3.51,D
sz000592,平潭发展,2025-09-30 09:31:09,3.5,39100,3.5,U
sz000592,平潭发展,2025-09-30 09:31:15,3.5,72100,3.5,U
sz000592,平潭发展,2025-09-30 09:31:18,3.5,23700,3.5,U
sz000592,平潭发展,2025-09-30 09:31:27,3.49,37400,3.5,D
sz000592,平潭发展,2025-09-30 09:31:30,3.5,348600,3.49,U
sz000592,平潭发展,2025-09-30 09:31:36,3.49,26700,3.51,D
sz000592,平潭发展,2025-09-30 09:31:39,3.5,114900,3.49,U
sz000592,平潭发展,2025-09-30 09:31:45,3.5,95600,3.5,D
sz000592,平潭发展,2025-09-30 09:31:48,3.5,34800,3.5,D
sz000592,平潭发展,2025-09-30 09:32:00,3.51,76900,3.5,U
sz000592,平潭发展,2025-09-30 09:32:06,3.5,51100,3.5,D
sz000592,平潭发展,2025-09-30 09:32:09,3.5,24900,3.5,D
sz000592,平潭发展,2025-09-30 09:32:12,3.5,39000,3.5,D
sz000592,平潭发展,2025-09-30 09:32:21,3.5,65900,3.5,D
sz000592,平潭发展,2025-09-30 09:32:24,3.5,130200,3.5,D
sz000592,平潭发展,2025-09-30 09:32:27,3.5,85400,3.5,D
sz000592,平潭发展,2025-09-30 09:32:30,3.51,251600,3.5,U
sz000592,平潭发展,2025-09-30 09:32:36,3.52,48800,3.51,U
sz000592,平潭发展,2025-09-30 09:32:48,3.52,27700,3.51,U
sz000592,平潭发展,2025-09-30 09:32:51,3.52,185400,3.52,U
sz000592,平潭发展,2025-09-30 09:33:09,3.53,20100,3.52,U
sz000592,平潭发展,2025-09-30 09:33:12,3.53,43500,3.53,U
sz000592,平潭发展,2025-09-30 09:33:18,3.53,115600,3.53,U
sz000592,平潭发展,2025-09-30 09:33:21,3.54,42900,3.53,U
sz000592,平潭发展,2025-09-30 09:33:24,3.53,53900,3.54,D
sz000592,平潭发展,2025-09-30 09:33:27,3.54,22400,3.53,U
sz000592,平潭发展,2025-09-30 09:33:30,3.54,22400,3.54,U
sz000592,平潭发展,2025-09-30 09:33:33,3.54,124200,3.54,U
sz000592,平潭发展,2025-09-30 09:33:36,3.54,54700,3.54,U
sz000592,平潭发展,2025-09-30 09:33:39,3.54,33900,3.54,U
sz000592,平潭发展,2025-09-30 09:33:45,3.54,265000,3.53,U
sz000592,平潭发展,2025-09-30 09:33:48,3.53,42200,3.54,D
sz000592,平潭发展,2025-09-30 09:33:51,3.54,32800,3.53,U
sz000592,平潭发展,2025-09-30 09:33:54,3.53,554200,3.54,D
sz000592,平潭发展,2025-09-30 09:33:57,3.54,199700,3.53,U
sz000592,平潭发展,2025-09-30 09:34:03,3.54,20600,3.54,U
sz000592,平潭发展,2025-09-30 09:34:12,3.54,201500,3.53,U
sz000592,平潭发展,2025-09-30 09:34:15,3.54,298100,3.54,U
sz000592,平潭发展,2025-09-30 09:34:18,3.54,27000,3.54,E
sz000592,平潭发展,2025-09-30 09:34:21,3.54,113700,3.54,D
sz000592,平潭发展,2025-09-30 09:34:33,3.55,34800,3.55,U
sz000592,平潭发展,2025-09-30 09:34:36,3.55,37900,3.55,U
sz000592,平潭发展,2025-09-30 09:34:39,3.54,65300,3.55,D
sz000592,平潭发展,2025-09-30 09:34:45,3.55,93300,3.55,U
sz000592,平潭发展,2025-09-30 09:34:48,3.54,50200,3.55,E
sz000592,平潭发展,2025-09-30 09:34:51,3.54,25500,3.54,D
sz000592,平潭发展,2025-09-30 09:34:54,3.54,640900,3.54,D
sz000592,平潭发展,2025-09-30 09:34:57,3.55,133000,3.54,U
sz000592,平潭发展,2025-09-30 09:35:00,3.55,127900,3.55,U
sz000592,平潭发展,2025-09-30 09:35:03,3.55,21000,3.55,U
sz000592,平潭发展,2025-09-30 09:35:06,3.54,90100,3.55,D
sz000592,平潭发展,2025-09-30 09:35:09,3.55,67100,3.54,U
sz000592,平潭发展,2025-09-30 09:35:12,3.54,32300,3.55,D
sz000592,平潭发展,2025-09-30 09:35:21,3.55,68100,3.55,U
sz000592,平潭发展,2025-09-30 09:35:24,3.55,54000,3.55,U
sz000592,平潭发展,2025-09-30 09:35:30,3.54,136900,3.55,D
sz000592,平潭发展,2025-09-30 09:35:33,3.54,29600,3.54,U
sz000592,平潭发展,2025-09-30 09:35:36,3.54,82200,3.54,U
sz000592,平潭发展,2025-09-30 09:35:48,3.54,64500,3.54,U
sz000592,平潭发展,2025-09-30 09:35:51,3.54,33600,3.54,U
sz000592,平潭发展,2025-09-30 09:35:54,3.53,52100,3.54,D
sz000592,平潭发展,2025-09-30 09:36:03,3.54,55900,3.53,U
sz000592,平潭发展,2025-09-30 09:36:06,3.54,108300,3.54,U
sz000592,平潭发展,2025-09-30 09:36:12,3.54,34600,3.53,U
