symbol,name,ticktime,price,volume,prev_price,kind
sz000592,平潭发展,2025-09-24 09:25:00,3.33,1233700,0.0,U
sz000592,平潭发展,2025-09-24 09:30:00,3.34,95400,3.33,U
sz000592,平潭发展,2025-09-24 09:30:03,3.33,421300,3.34,D
sz000592,平潭发展,2025-09-24 09:30:06,3.32,75900,3.33,D
sz000592,平潭发展,2025-09-24 09:30:09,3.31,152000,3.32,D
sz000592,平潭发展,2025-09-24 09:30:12,3.31,23300,3.31,U
sz000592,平潭发展,2025-09-24 09:30:15,3.3,35400,3.31,D
sz000592,平潭发展,2025-09-24 09:30:18,3.3,149500,3.3,D
sz000592,平潭发展,2025-09-24 09:30:24,3.3,44200,3.3,U
sz000592,平潭发展,2025-09-24 09:30:27,3.3,32700,3.3,U
sz000592,平潭发展,2025-09-24 09:30:30,3.31,131400,3.3,U
sz000592,平潭发展,2025-09-24 09:30:33,3.3,34400,3.31,D
sz000592,平潭发展,2025-09-24 09:30:36,3.31,21700,3.3,U
sz000592,平潭发展,2025-09-24 09:30:39,3.31,55500,3.31,U
sz000592,平潭发展,2025-09-24 09:30:51,3.3,26200,3.31,D
sz000592,平潭发展,2025-09-24 09:30:54,3.31,189800,3.3,U
sz000592,平潭发展,2025-09-24 09:30:57,3.31,45900,3.31,D
sz000592,平潭发展,2025-09-24 09:31:15,3.3,87800,3.3,D
sz000592,平潭发展,2025-09-24 09:31:18,3.3,186300,3.3,D
sz000592,平潭发展,2025-09-24 09:31:21,3.3,21000,3.3,U
sz000592,平潭发展,2025-09-24 09:31:24,3.3,33600,3.3,U
sz000592,平潭发展,2025-09-24 09:31:27,3.3,183400,3.3,U
sz000592,平潭发展,2025-09-24 09:31:42,3.3,38300,3.3,U
sz000592,平潭发展,2025-09-24 09:31:45,3.29,74800,3.3,D
sz000592,平潭发展,2025-09-24 09:31:48,3.31,217100,3.29,U
sz000592,平潭发展,2025-09-24 09:31:51,3.31,31200,3.31,U
sz000592,平潭发展,2025-09-24 09:32:00,3.31,375800,3.31,U
sz000592,平潭发展,2025-09-24 09:32:03,3.32,115700,3.31,U
sz000592,平潭发展,2025-09-24 09:32:06,3.32,70000,3.32,U
sz000592,平潭发展,2025-09-24 09:32:09,3.31,110100,3.32,D
sz000592,平潭发展,2025-09-24 09:32:12,3.32,54100,3.31,U
sz000592,平潭发展,2025-09-24 09:32:15,3.32,31800,3.32,U
sz000592,平潭发展,2025-09-24 09:32:30,3.32,91100,3.32,U
sz000592,平潭发展,2025-09-24 09:32:36,3.32,24700,3.32,U
sz000592,平潭发展,2025-09-24 09:32:39,3.32,46500,3.32,U
sz000592,平潭发展,2025-09-24 09:32:42,3.32,27600,3.32,U
sz000592,平潭发展,2025-09-24 09:32:51,3.31,94500,3.32,D
sz000592,平潭发展,2025-09-24 09:33:00,3.32,125700,3.32,U
sz000592,平潭发展,2025-09-24 09:33:39,3.31,20500,3.32,D
sz000592,平潭发展,2025-09-24 09:33:51,3.31,20400,3.31,D
sz000592,平潭发展,2025-09-24 09:33:54,3.31,194600,3.31,D
sz000592,平潭发展,2025-09-24 09:33:57,3.31,43300,3.31,U
sz000592,平潭发展,2025-09-24 09:34:12,3.32,27500,3.32,U
