symbol,name,ticktime,price,volume,prev_price,kind
sz000021,深科技,2025-09-22 09:25:00,22.55,965500,0.0,U
sz000021,深科技,2025-09-22 09:30:00,22.48,69800,22.55,D
sz000021,深科技,2025-09-22 09:30:03,22.48,920300,22.48,U
sz000021,深科技,2025-09-22 09:30:06,22.41,130100,22.48,D
sz000021,深科技,2025-09-22 09:30:09,22.5,37900,22.41,E
sz000021,深科技,2025-09-22 09:30:12,22.48,54900,22.5,E
sz000021,深科技,2025-09-22 09:30:15,22.5,46000,22.48,U
sz000021,深科技,2025-09-22 09:30:18,22.55,216500,22.5,U
sz000021,深科技,2025-09-22 09:30:21,22.6,350000,22.55,U
sz000021,深科技,2025-09-22 09:30:24,22.6,65200,22.6,U
sz000021,深科技,2025-09-22 09:30:27,22.62,42600,22.6,U
sz000021,深科技,2025-09-22 09:30:30,22.62,245900,22.62,U
sz000021,深科技,2025-09-22 09:30:33,22.63,214300,22.62,U
sz000021,深科技,2025-09-22 09:30:36,22.6,309600,22.63,D
sz000021,深科技,2025-09-22 09:30:39,22.56,356500,22.6,D
sz000021,深科技,2025-09-22 09:30:42,22.57,311600,22.56,U
sz000021,深科技,2025-09-22 09:30:45,22.82,621200,22.57,U
sz000021,深科技,2025-09-22 09:30:48,22.76,330200,22.82,D
sz000021,深科技,2025-09-22 09:30:51,22.66,50000,22.76,D
sz000021,深科技,2025-09-22 09:30:54,22.67,106900,22.66,D
sz000021,深科技,2025-09-22 09:30:57,22.6,53500,22.67,D
sz000021,深科技,2025-09-22 09:31:00,22.56,102700,22.6,D
sz000021,深科技,2025-09-22 09:31:03,22.59,34800,22.56,U
sz000021,深科技,2025-09-22 09:31:06,22.56,74500,22.59,D
sz000021,深科技,2025-09-22 09:31:09,22.55,101300,22.56,D
sz000021,深科技,2025-09-22 09:31:12,22.52,95000,22.55,D
sz000021,深科技,2025-09-22 09:31:15,22.53,165300,22.52,E
sz000021,深科技,2025-09-22 09:31:18,22.5,109200,22.53,D
sz000021,深科技,2025-09-22 09:31:21,22.48,70100,22.5,D
sz000021,深科技,2025-09-22 09:31:24,22.48,59900,22.48,D
