symbol,name,ticktime,price,volume,prev_price,kind
sz000021,深科技,2025-09-24 09:25:00,22.59,341300,0.0,D
sz000021,深科技,2025-09-24 09:30:00,22.55,45100,22.59,D
sz000021,深科技,2025-09-24 09:30:03,22.51,208500,22.55,D
sz000021,深科技,2025-09-24 09:30:06,22.58,89200,22.51,U
sz000021,深科技,2025-09-24 09:30:09,22.55,17000,22.58,U
sz000021,深科技,2025-09-24 09:30:12,22.55,34700,22.55,U
sz000021,深科技,2025-09-24 09:30:15,22.58,221300,22.55,U
sz000021,深科技,2025-09-24 09:30:18,22.6,132200,22.58,U
sz000021,深科技,2025-09-24 09:30:21,22.62,80400,22.6,U
sz000021,深科技,2025-09-24 09:30:24,22.65,19800,22.62,U
sz000021,深科技,2025-09-24 09:30:27,22.65,49400,22.65,U
sz000021,深科技,2025-09-24 09:30:30,22.7,31300,22.65,U
sz000021,深科技,2025-09-24 09:30:33,22.68,59400,22.7,D
sz000021,深科技,2025-09-24 09:30:36,22.65,32500,22.68,D
sz000021,深科技,2025-09-24 09:30:39,22.62,33700,22.65,D
sz000021,深科技,2025-09-24 09:30:42,22.54,107700,22.62,D
sz000021,深科技,2025-09-24 09:30:45,22.53,26900,22.54,D
sz000021,深科技,2025-09-24 09:30:48,22.53,9400,22.53,U
sz000021,深科技,2025-09-24 09:30:51,22.52,61900,22.53,D
sz000021,深科技,2025-09-24 09:30:54,22.5,60300,22.52,D
sz000021,深科技,2025-09-24 09:30:57,22.47,63400,22.5,D
sz000021,深科技,2025-09-24 09:31:00,22.45,32700,22.47,D
sz000021,深科技,2025-09-24 09:31:03,22.45,47900,22.45,D
sz000021,深科技,2025-09-24 09:31:06,22.43,17900,22.45,D
sz000021,深科技,2025-09-24 09:31:09,22.44,33200,22.43,D
sz000021,深科技,2025-09-24 09:31:12,22.46,55400,22.44,U
sz000021,深科技,2025-09-24 09:31:15,22.49,83900,22.46,U
sz000021,深科技,2025-09-24 09:31:18,22.45,35600,22.49,D
sz000021,深科技,2025-09-24 09:31:21,22.46,26300,22.45,U
sz000021,深科技,2025-09-24 09:31:24,22.45,93200,22.46,D
sz000021,深科技,2025-09-24 09:31:27,22.45,30600,22.45,D
sz000021,深科技,2025-09-24 09:31:30,22.44,84100,22.45,D
sz000021,深科技,2025-09-24 09:31:33,22.45,129300,22.44,U
sz000021,深科技,2025-09-24 09:31:36,22.44,77400,22.45,D
sz000021,深科技,2025-09-24 09:31:39,22.48,154300,22.44,U
sz000021,深科技,2025-09-24 09:31:42,22.49,72201,22.48,U
sz000021,深科技,2025-09-24 09:31:45,22.54,28200,22.49,U
sz000021,深科技,2025-09-24 09:31:48,22.53,10900,22.54,D
sz000021,深科技,2025-09-24 09:31:54,22.55,19100,22.53,D
sz000021,深科技,2025-09-24 09:31:57,22.57,15500,22.55,U
sz000021,深科技,2025-09-24 09:32:00,22.57,34700,22.57,U
sz000021,深科技,2025-09-24 09:32:03,22.55,50500,22.57,D
sz000021,深科技,2025-09-24 09:32:09,22.5,66100,22.51,D
sz000021,深科技,2025-09-24 09:32:12,22.5,122300,22.5,U
sz000021,深科技,2025-09-24 09:32:15,22.47,45000,22.5,D
sz000021,深科技,2025-09-24 09:32:18,22.49,15000,22.47,U
sz000021,深科技,2025-09-24 09:32:21,22.5,17400,22.49,E
sz000021,深科技,2025-09-24 09:32:24,22.5,23600,22.5,U
sz000021,深科技,2025-09-24 09:32:27,22.5,22300,22.5,E
sz000021,深科技,2025-09-24 09:32:30,22.52,26400,22.5,U
sz000021,深科技,2025-09-24 09:32:33,22.53,10800,22.52,E
sz000021,深科技,2025-09-24 09:32:36,22.56,14100,22.53,U
sz000021,深科技,2025-09-24 09:32:39,22.55,32000,22.56,D
sz000021,深科技,2025-09-24 09:32:42,22.56,22600,22.55,U
sz000021,深科技,2025-09-24 09:32:48,22.54,80800,22.55,E
sz000021,深科技,2025-09-24 09:32:51,22.55,27800,22.54,U
sz000021,深科技,2025-09-24 09:32:54,22.53,17300,22.55,D
sz000021,深科技,2025-09-24 09:32:57,22.53,13400,22.53,U
sz000021,深科技,2025-09-24 09:33:00,22.52,64500,22.53,D
sz000021,深科技,2025-09-24 09:33:03,22.52,20600,22.52,U
sz000021,深科技,2025-09-24 09:33:06,22.5,26300,22.52,E
sz000021,深科技,2025-09-24 09:33:09,22.53,13600,22.5,U
sz000021,深科技,2025-09-24 09:33:12,22.55,15800,22.53,U
sz000021,深科技,2025-09-24 09:33:15,22.53,17200,22.55,D
sz000021,深科技,2025-09-24 09:33:18,22.52,39100,22.53,D
sz000021,深科技,2025-09-24 09:33:21,22.53,17700,22.52,D
sz000021,深科技,2025-09-24 09:33:24,22.53,57000,22.53,D
sz000021,深科技,2025-09-24 09:33:27,22.55,12400,22.53,E
sz000021,深科技,2025-09-24 09:33:30,22.6,31800,22.55,U
sz000021,深科技,2025-09-24 09:33:33,22.62,47900,22.6,E
sz000021,深科技,2025-09-24 09:33:36,22.62,37700,22.62,U
sz000021,深科技,2025-09-24 09:33:39,22.6,12400,22.62,E
sz000021,深科技,2025-09-24 09:33:42,22.59,67800,22.6,D
sz000021,深科技,2025-09-24 09:33:45,22.61,27900,22.59,U
sz000021,深科技,2025-09-24 09:33:51,22.64,66900,22.59,U
sz000021,深科技,2025-09-24 09:34:00,22.66,12000,22.65,U
sz000021,深科技,2025-09-24 09:34:03,22.78,509400,22.66,U
sz000021,深科技,2025-09-24 09:34:06,22.74,21200,22.78,D
sz000021,深科技,2025-09-24 09:34:09,22.78,44400,22.74,U
sz000021,深科技,2025-09-24 09:34:12,22.78,30500,22.78,D
sz000021,深科技,2025-09-24 09:34:15,22.8,32100,22.78,U
sz000021,深科技,2025-09-24 09:34:18,22.79,24200,22.8,D
sz000021,深科技,2025-09-24 09:34:21,22.8,86900,22.79,U
sz000021,深科技,2025-09-24 09:34:24,22.79,103000,22.8,E
sz000021,深科技,2025-09-24 09:34:27,22.82,73600,22.79,U
sz000021,深科技,2025-09-24 09:34:30,22.85,99100,22.82,U
sz000021,深科技,2025-09-24 09:34:33,22.95,198200,22.85,U
sz000021,深科技,2025-09-24 09:34:36,22.95,59800,22.95,U
sz000021,深科技,2025-09-24 09:34:39,22.98,28700,22.95,U
sz000021,深科技,2025-09-24 09:34:42,23.0,320500,22.98,U
sz000021,深科技,2025-09-24 09:34:45,23.01,47600,23.0,U
sz000021,深科技,2025-09-24 09:34:48,23.01,31200,23.01,D
sz000021,深科技,2025-09-24 09:34:51,23.05,30000,23.01,U
sz000021,深科技,2025-09-24 09:34:54,23.04,107600,23.05,D
sz000021,深科技,2025-09-24 09:34:57,23.04,98600,23.04,U
sz000021,深科技,2025-09-24 09:35:00,23.03,92700,23.04,D
sz000021,深科技,2025-09-24 09:35:03,22.97,217100,23.03,D
sz000021,深科技,2025-09-24 09:35:06,23.01,61600,22.97,U
sz000021,深科技,2025-09-24 09:35:09,22.98,69500,23.01,D
sz000021,深科技,2025-09-24 09:35:12,22.98,27800,22.98,D
sz000021,深科技,2025-09-24 09:35:15,22.96,194200,22.98,D
sz000021,深科技,2025-09-24 09:35:18,22.96,49700,22.96,D
sz000021,深科技,2025-09-24 09:35:21,22.96,33100,22.96,D
sz000021,深科技,2025-09-24 09:35:24,22.98,80600,22.96,U
