symbol,name,ticktime,price,volume,prev_price,kind
sz000021,深科技,2025-09-23 09:25:00,23.28,694900,0.0,U
sz000021,深科技,2025-09-23 09:30:00,23.26,512500,23.28,D
sz000021,深科技,2025-09-23 09:30:03,23.18,512300,23.26,D
sz000021,深科技,2025-09-23 09:30:06,23.08,137900,23.18,D
sz000021,深科技,2025-09-23 09:30:09,23.03,68200,23.08,D
sz000021,深科技,2025-09-23 09:30:12,23.01,171700,23.03,D
sz000021,深科技,2025-09-23 09:30:15,22.99,186300,23.01,D
sz000021,深科技,2025-09-23 09:30:18,22.97,35500,22.99,D
sz000021,深科技,2025-09-23 09:30:21,22.91,95300,22.97,D
sz000021,深科技,2025-09-23 09:30:24,22.9,180700,22.91,D
sz000021,深科技,2025-09-23 09:30:27,22.9,105800,22.9,D
sz000021,深科技,2025-09-23 09:30:30,22.89,151300,22.9,D
sz000021,深科技,2025-09-23 09:30:33,22.89,151800,22.89,U
sz000021,深科技,2025-09-23 09:30:36,22.87,85600,22.89,E
sz000021,深科技,2025-09-23 09:30:39,22.87,159000,22.87,D
sz000021,深科技,2025-09-23 09:30:42,22.82,73000,22.87,D
sz000021,深科技,2025-09-23 09:30:45,22.8,243200,22.82,D
sz000021,深科技,2025-09-23 09:30:48,22.81,263300,22.8,U
sz000021,深科技,2025-09-23 09:30:51,22.8,328900,22.81,D
sz000021,深科技,2025-09-23 09:30:54,22.79,251500,22.8,D
sz000021,深科技,2025-09-23 09:30:57,22.79,235100,22.79,U
sz000021,深科技,2025-09-23 09:31:00,22.79,127400,22.79,U
sz000021,深科技,2025-09-23 09:31:03,22.78,93500,22.79,D
sz000021,深科技,2025-09-23 09:31:06,22.79,98400,22.78,U
sz000021,深科技,2025-09-23 09:31:09,22.81,89300,22.79,U
sz000021,深科技,2025-09-23 09:31:12,22.83,204000,22.81,U
sz000021,深科技,2025-09-23 09:31:15,22.83,51100,22.83,D
sz000021,深科技,2025-09-23 09:31:18,22.86,110800,22.83,U
sz000021,深科技,2025-09-23 09:31:21,22.87,42500,22.86,E
sz000021,深科技,2025-09-23 09:31:24,22.89,49100,22.87,U
sz000021,深科技,2025-09-23 09:31:27,22.91,62700,22.89,U
sz000021,深科技,2025-09-23 09:31:30,22.93,47000,22.91,U
sz000021,深科技,2025-09-23 09:31:33,22.88,177800,22.93,D
sz000021,深科技,2025-09-23 09:31:36,22.87,182100,22.88,D
sz000021,深科技,2025-09-23 09:31:39,22.88,81600,22.87,U
sz000021,深科技,2025-09-23 09:31:42,22.9,49000,22.88,U
sz000021,深科技,2025-09-23 09:31:45,22.9,78600,22.9,D
sz000021,深科技,2025-09-23 09:31:48,22.91,258700,22.9,U
sz000021,深科技,2025-09-23 09:31:51,22.97,93100,22.91,U
sz000021,深科技,2025-09-23 09:31:54,22.99,185700,22.97,U
sz000021,深科技,2025-09-23 09:31:57,23.0,52800,22.99,U
sz000021,深科技,2025-09-23 09:32:00,23.01,34800,23.0,U
sz000021,深科技,2025-09-23 09:32:03,23.0,91500,23.01,D
sz000021,深科技,2025-09-23 09:32:06,23.02,49600,23.0,U
sz000021,深科技,2025-09-23 09:32:12,23.0,258300,23.01,D
sz000021,深科技,2025-09-23 09:32:15,22.99,101900,23.0,U
sz000021,深科技,2025-09-23 09:32:18,22.98,51200,22.99,U
sz000021,深科技,2025-09-23 09:32:21,22.97,150719,22.98,U
sz000021,深科技,2025-09-23 09:32:24,22.92,39200,22.97,D
sz000021,深科技,2025-09-23 09:32:27,22.92,34100,22.92,D
sz000021,深科技,2025-09-23 09:32:30,22.9,32800,22.92,D
sz000021,深科技,2025-09-23 09:32:33,22.87,212481,22.9,D
sz000021,深科技,2025-09-23 09:32:36,22.87,22700,22.87,D
sz000021,深科技,2025-09-23 09:32:39,22.88,92719,22.87,E
sz000021,深科技,2025-09-23 09:32:42,22.89,62200,22.88,E
sz000021,深科技,2025-09-23 09:32:45,22.89,197900,22.89,D
sz000021,深科技,2025-09-23 09:32:48,22.95,49489,22.89,U
sz000021,深科技,2025-09-23 09:32:51,22.95,35100,22.95,D
sz000021,深科技,2025-09-23 09:32:54,22.95,40200,22.95,D
sz000021,深科技,2025-09-23 09:32:57,22.97,35600,22.95,U
sz000021,深科技,2025-09-23 09:33:00,22.94,36200,22.97,D
sz000021,深科技,2025-09-23 09:33:03,22.95,61100,22.94,U
sz000021,深科技,2025-09-23 09:33:06,22.91,99011,22.95,D
sz000021,深科技,2025-09-23 09:33:09,22.91,48600,22.91,D
sz000021,深科技,2025-09-23 09:33:12,22.91,60800,22.91,U
sz000021,深科技,2025-09-23 09:33:15,22.9,155000,22.91,D
sz000021,深科技,2025-09-23 09:33:18,22.9,47600,22.9,U
sz000021,深科技,2025-09-23 09:33:21,22.9,53900,22.9,D
sz000021,深科技,2025-09-23 09:33:24,22.91,64000,22.9,U
sz000021,深科技,2025-09-23 09:33:27,22.9,36200,22.91,U
sz000021,深科技,2025-09-23 09:33:30,22.91,197600,22.9,U
sz000021,深科技,2025-09-23 09:33:33,22.88,91700,22.91,D
sz000021,深科技,2025-09-23 09:33:36,22.95,178500,22.88,U
sz000021,深科技,2025-09-23 09:33:39,22.92,39100,22.95,D
sz000021,深科技,2025-09-23 09:33:42,22.98,17700,22.92,U
sz000021,深科技,2025-09-23 09:33:45,22.96,57300,22.98,U
sz000021,深科技,2025-09-23 09:33:48,23.04,673100,22.96,U
sz000021,深科技,2025-09-23 09:33:51,23.05,70900,23.04,U
sz000021,深科技,2025-09-23 09:33:54,23.05,56100,23.05,U
sz000021,深科技,2025-09-23 09:33:57,23.05,44400,23.05,D
sz000021,深科技,2025-09-23 09:34:00,23.02,75800,23.05,D
sz000021,深科技,2025-09-23 09:34:03,23.04,43600,23.02,U
sz000021,深科技,2025-09-23 09:34:06,23.05,106400,23.04,U
sz000021,深科技,2025-09-23 09:34:09,23.05,44400,23.05,U
sz000021,深科技,2025-09-23 09:34:12,23.05,48000,23.05,U
sz000021,深科技,2025-09-23 09:34:15,23.05,12000,23.05,U
sz000021,深科技,2025-09-23 09:34:18,23.04,53000,23.05,D
sz000021,深科技,2025-09-23 09:34:21,23.05,43700,23.04,E
