symbol,name,ticktime,price,volume,prev_price,kind
sh600758,辽宁能源,2025-09-23 09:25:01,3.82,44100,0.0,U
sh600758,辽宁能源,2025-09-23 09:30:48,3.81,70600,3.8,U
sh600758,辽宁能源,2025-09-23 09:30:54,3.81,35900,3.81,D
sh600758,辽宁能源,2025-09-23 09:31:03,3.81,39800,3.81,D
sh600758,辽宁能源,2025-09-23 09:31:06,3.8,81500,3.81,D
sh600758,辽宁能源,2025-09-23 09:31:15,3.81,27800,3.8,U
sh600758,辽宁能源,2025-09-23 09:31:27,3.8,34000,3.8,D
sh600758,辽宁能源,2025-09-23 09:31:39,3.79,29900,3.79,D
sh600758,辽宁能源,2025-09-23 09:32:03,3.79,59400,3.8,D
sh600758,辽宁能源,2025-09-23 09:32:27,3.8,24000,3.8,U
sh600758,辽宁能源,2025-09-23 09:32:39,3.8,24000,3.8,D
sh600758,辽宁能源,2025-09-23 09:32:54,3.79,48300,3.8,D
sh600758,辽宁能源,2025-09-23 09:32:57,3.79,242500,3.79,D
sh600758,辽宁能源,2025-09-23 09:34:06,3.79,100100,3.79,D
sh600758,辽宁能源,2025-09-23 09:35:12,3.8,211300,3.79,U
sh600758,辽宁能源,2025-09-23 09:36:18,3.8,90700,3.8,U
sh600758,辽宁能源,2025-09-23 09:37:03,3.8,249400,3.79,U
sh600758,辽宁能源,2025-09-23 09:37:15,3.79,90400,3.79,U
sh600758,辽宁能源,2025-09-23 09:37:57,3.79,61700,3.78,U
sh600758,辽宁能源,2025-09-23 09:38:12,3.78,21200,3.78,D
sh600758,辽宁能源,2025-09-23 09:38:24,3.78,50500,3.78,D
sh600758,辽宁能源,2025-09-23 09:38:42,3.78,33500,3.78,D
sh600758,辽宁能源,2025-09-23 09:38:45,3.78,49100,3.78,D
sh600758,辽宁能源,2025-09-23 09:38:51,3.78,55200,3.79,D
sh600758,辽宁能源,2025-09-23 09:39:03,3.78,118500,3.78,D
sh600758,辽宁能源,2025-09-23 09:39:42,3.79,47300,3.78,U
sh600758,辽宁能源,2025-09-23 09:39:45,3.78,67000,3.79,D
sh600758,辽宁能源,2025-09-23 09:42:54,3.78,48900,3.79,D
sh600758,辽宁能源,2025-09-23 09:43:09,3.79,27200,3.79,U
sh600758,辽宁能源,2025-09-23 09:43:15,3.78,42400,3.78,D
sh600758,辽宁能源,2025-09-23 09:43:42,3.79,22000,3.78,U
sh600758,辽宁能源,2025-09-23 09:44:42,3.78,20300,3.79,D
sh600758,辽宁能源,2025-09-23 09:44:51,3.78,21000,3.79,D
sh600758,辽宁能源,2025-09-23 09:45:03,3.79,30200,3.78,U
sh600758,辽宁能源,2025-09-23 09:45:27,3.78,50100,3.79,D
sh600758,辽宁能源,2025-09-23 09:46:09,3.79,110200,3.79,U
sh600758,辽宁能源,2025-09-23 09:47:06,3.79,34800,3.79,U
sh600758,辽宁能源,2025-09-23 09:47:12,3.79,57600,3.79,U
sh600758,辽宁能源,2025-09-23 09:47:27,3.79,281900,3.79,U
sh600758,辽宁能源,2025-09-23 09:48:03,3.79,130800,3.8,D
sh600758,辽宁能源,2025-09-23 09:48:15,3.79,44000,3.79,U
sh600758,辽宁能源,2025-09-23 09:49:30,3.79,20100,3.79,D
sh600758,辽宁能源,2025-09-23 09:50:15,3.78,24100,3.78,D
sh600758,辽宁能源,2025-09-23 09:51:24,3.79,40700,3.78,U
sh600758,辽宁能源,2025-09-23 09:53:30,3.79,62400,3.79,U
sh600758,辽宁能源,2025-09-23 09:54:15,3.79,63000,3.79,U
sh600758,辽宁能源,2025-09-23 09:54:18,3.79,78300,3.79,U
sh600758,辽宁能源,2025-09-23 09:54:24,3.78,59200,3.8,D
sh600758,辽宁能源,2025-09-23 09:55:06,3.79,70000,3.8,D
sh600758,辽宁能源,2025-09-23 09:55:24,3.79,26500,3.79,D
sh600758,辽宁能源,2025-09-23 09:58:12,3.79,92000,3.8,D
sh600758,辽宁能源,2025-09-23 09:59:27,3.78,47300,3.79,D
sh600758,辽宁能源,2025-09-23 10:00:33,3.78,61400,3.78,D
sh600758,辽宁能源,2025-09-23 10:01:15,3.78,55000,3.78,D
sh600758,辽宁能源,2025-09-23 10:01:18,3.78,48200,3.78,D
sh600758,辽宁能源,2025-09-23 10:01:24,3.78,485400,3.78,D
sh600758,辽宁能源,2025-09-23 10:02:18,3.78,50400,3.77,U
sh600758,辽宁能源,2025-09-23 10:02:24,3.78,22400,3.78,E
sh600758,辽宁能源,2025-09-23 10:02:27,3.78,63800,3.78,U
sh600758,辽宁能源,2025-09-23 10:02:36,3.77,20200,3.78,D
sh600758,辽宁能源,2025-09-23 10:03:00,3.77,26100,3.78,D
sh600758,辽宁能源,2025-09-23 10:03:06,3.78,42100,3.77,U
sh600758,辽宁能源,2025-09-23 10:03:18,3.78,192200,3.78,D
sh600758,辽宁能源,2025-09-23 10:05:36,3.78,20000,3.78,D
sh600758,辽宁能源,2025-09-23 10:05:57,3.78,20000,3.79,D
sh600758,辽宁能源,2025-09-23 10:07:42,3.78,20000,3.79,D
sh600758,辽宁能源,2025-09-23 10:10:15,3.77,218600,3.77,D
sh600758,辽宁能源,2025-09-23 10:11:06,3.77,21400,3.77,U
sh600758,辽宁能源,2025-09-23 10:11:18,3.76,80000,3.77,D
sh600758,辽宁能源,2025-09-23 10:13:12,3.76,81000,3.76,D
sh600758,辽宁能源,2025-09-23 10:13:18,3.76,32200,3.76,D
sh600758,辽宁能源,2025-09-23 10:13:24,3.76,84500,3.76,D
sh600758,辽宁能源,2025-09-23 10:13:27,3.76,925200,3.76,D
sh600758,辽宁能源,2025-09-23 10:13:45,3.76,37900,3.76,U
sh600758,辽宁能源,2025-09-23 10:13:57,3.75,26900,3.75,D
sh600758,辽宁能源,2025-09-23 10:14:24,3.75,69600,3.75,D
sh600758,辽宁能源,2025-09-23 10:15:33,3.76,21800,3.76,U
sh600758,辽宁能源,2025-09-23 10:15:39,3.76,60000,3.76,U
sh600758,辽宁能源,2025-09-23 10:17:09,3.75,39000,3.76,D
sh600758,辽宁能源,2025-09-23 10:17:12,3.77,38600,3.75,U
sh600758,辽宁能源,2025-09-23 10:18:36,3.76,24100,3.75,U
sh600758,辽宁能源,2025-09-23 10:18:54,3.76,41100,3.76,U
sh600758,辽宁能源,2025-09-23 10:19:30,3.76,23500,3.76,D
sh600758,辽宁能源,2025-09-23 10:19:42,3.76,23400,3.77,D
sh600758,辽宁能源,2025-09-23 10:19:45,3.76,20000,3.76,U
sh600758,辽宁能源,2025-09-23 10:21:03,3.76,22800,3.76,U
sh600758,辽宁能源,2025-09-23 10:22:30,3.76,216800,3.76,U
sh600758,辽宁能源,2025-09-23 10:22:33,3.76,31600,3.76,D
sh600758,辽宁能源,2025-09-23 10:23:03,3.76,54600,3.76,D
sh600758,辽宁能源,2025-09-23 10:23:06,3.77,29900,3.76,U
sh600758,辽宁能源,2025-09-23 10:23:21,3.76,49200,3.76,D
sh600758,辽宁能源,2025-09-23 10:23:54,3.75,43200,3.76,D
sh600758,辽宁能源,2025-09-23 10:24:36,3.75,40100,3.76,D
sh600758,辽宁能源,2025-09-23 10:24:57,3.75,20200,3.75,D
sh600758,辽宁能源,2025-09-23 10:25:06,3.75,60100,3.75,D
sh600758,辽宁能源,2025-09-23 10:25:30,3.74,28600,3.75,D
sh600758,辽宁能源,2025-09-23 10:26:12,3.75,29000,3.75,U
sh600758,辽宁能源,2025-09-23 10:26:30,3.74,23500,3.74,D
sh600758,辽宁能源,2025-09-23 10:26:42,3.74,505900,3.74,D
sh600758,辽宁能源,2025-09-23 10:27:00,3.74,75100,3.74,D
sh600758,辽宁能源,2025-09-23 10:28:00,3.74,76600,3.74,D
sh600758,辽宁能源,2025-09-23 10:28:03,3.74,37100,3.74,D
sh600758,辽宁能源,2025-09-23 10:28:36,3.75,20400,3.75,U
sh600758,辽宁能源,2025-09-23 10:28:42,3.74,100700,3.75,D
sh600758,辽宁能源,2025-09-23 10:28:45,3.74,240700,3.74,D
sh600758,辽宁能源,2025-09-23 10:29:18,3.74,60400,3.74,U
sh600758,辽宁能源,2025-09-23 10:30:39,3.73,25300,3.74,D
sh600758,辽宁能源,2025-09-23 10:31:21,3.73,78700,3.73,D
sh600758,辽宁能源,2025-09-23 10:31:48,3.72,50000,3.73,D
sh600758,辽宁能源,2025-09-23 10:32:24,3.73,32000,3.73,U
sh600758,辽宁能源,2025-09-23 10:32:48,3.72,60000,3.73,D
sh600758,辽宁能源,2025-09-23 10:32:54,3.72,110000,3.72,D
sh600758,辽宁能源,2025-09-23 10:33:06,3.72,35000,3.72,U
sh600758,辽宁能源,2025-09-23 10:33:54,3.72,105200,3.73,D
sh600758,辽宁能源,2025-09-23 10:34:09,3.73,48300,3.73,U
sh600758,辽宁能源,2025-09-23 10:34:30,3.72,71400,3.72,D
sh600758,辽宁能源,2025-09-23 10:34:39,3.73,57800,3.73,U
sh600758,辽宁能源,2025-09-23 10:34:54,3.73,40300,3.73,U
sh600758,辽宁能源,2025-09-23 10:34:57,3.73,22700,3.73,U
sh600758,辽宁能源,2025-09-23 10:35:24,3.72,200800,3.73,D
sh600758,辽宁能源,2025-09-23 10:37:00,3.74,40700,3.74,U
sh600758,辽宁能源,2025-09-23 10:39:42,3.73,118800,3.73,D
sh600758,辽宁能源,2025-09-23 10:40:57,3.73,31900,3.72,U
sh600758,辽宁能源,2025-09-23 10:41:21,3.73,31900,3.72,U
sh600758,辽宁能源,2025-09-23 10:41:48,3.73,22000,3.72,U
sh600758,辽宁能源,2025-09-23 10:42:57,3.72,100200,3.73,D
sh600758,辽宁能源,2025-09-23 10:44:42,3.74,53000,3.74,U
sh600758,辽宁能源,2025-09-23 10:45:36,3.74,22200,3.74,D
sh600758,辽宁能源,2025-09-23 10:51:21,3.75,50800,3.75,U
sh600758,辽宁能源,2025-09-23 10:58:18,3.75,50500,3.74,U
sh600758,辽宁能源,2025-09-23 10:58:54,3.75,45100,3.74,U
sh600758,辽宁能源,2025-09-23 11:00:30,3.75,20200,3.76,D
sh600758,辽宁能源,2025-09-23 11:01:36,3.75,20200,3.75,D
sh600758,辽宁能源,2025-09-23 11:01:42,3.75,58700,3.75,D
sh600758,辽宁能源,2025-09-23 11:04:00,3.75,24300,3.75,U
sh600758,辽宁能源,2025-09-23 11:04:21,3.74,20900,3.74,D
sh600758,辽宁能源,2025-09-23 11:06:21,3.76,21400,3.75,U
sh600758,辽宁能源,2025-09-23 11:08:42,3.75,37200,3.75,D
sh600758,辽宁能源,2025-09-23 11:20:06,3.75,40200,3.75,U
sh600758,辽宁能源,2025-09-23 11:24:42,3.74,85100,3.75,D
sh600758,辽宁能源,2025-09-23 13:00:06,3.73,79700,3.74,D
sh600758,辽宁能源,2025-09-23 13:00:12,3.73,33700,3.73,U
sh600758,辽宁能源,2025-09-23 13:04:21,3.73,29600,3.72,U
sh600758,辽宁能源,2025-09-23 13:05:48,3.72,24000,3.73,D
sh600758,辽宁能源,2025-09-23 13:06:48,3.72,28400,3.72,D
sh600758,辽宁能源,2025-09-23 13:07:09,3.72,100000,3.72,D
sh600758,辽宁能源,2025-09-23 13:07:12,3.72,22600,3.72,D
sh600758,辽宁能源,2025-09-23 13:07:24,3.72,52600,3.73,D
sh600758,辽宁能源,2025-09-23 13:08:36,3.73,55200,3.73,U
sh600758,辽宁能源,2025-09-23 13:08:39,3.73,89000,3.73,U
sh600758,辽宁能源,2025-09-23 13:08:45,3.73,36800,3.73,U
sh600758,辽宁能源,2025-09-23 13:12:12,3.75,37700,3.74,U
sh600758,辽宁能源,2025-09-23 13:12:42,3.74,27000,3.75,D
sh600758,辽宁能源,2025-09-23 13:13:21,3.75,40600,3.74,U
sh600758,辽宁能源,2025-09-23 13:13:24,3.74,20200,3.75,D
sh600758,辽宁能源,2025-09-23 13:17:33,3.75,28400,3.75,D
sh600758,辽宁能源,2025-09-23 13:20:15,3.75,131800,3.76,D
sh600758,辽宁能源,2025-09-23 13:20:48,3.75,63600,3.75,U
sh600758,辽宁能源,2025-09-23 13:20:54,3.74,108600,3.75,D
sh600758,辽宁能源,2025-09-23 13:25:12,3.75,39700,3.75,U
sh600758,辽宁能源,2025-09-23 13:26:51,3.76,30000,3.75,U
sh600758,辽宁能源,2025-09-23 13:27:15,3.76,30000,3.76,U
sh600758,辽宁能源,2025-09-23 13:28:00,3.75,30000,3.76,D
sh600758,辽宁能源,2025-09-23 13:28:18,3.76,46400,3.75,U
