symbol,name,ticktime,price,volume,prev_price,kind
sh600758,辽宁能源,2025-09-22 09:25:03,3.85,96600,0.0,U
sh600758,辽宁能源,2025-09-22 09:30:04,3.85,52700,3.85,D
sh600758,辽宁能源,2025-09-22 09:31:04,3.85,36800,3.87,D
sh600758,辽宁能源,2025-09-22 09:32:37,3.87,111200,3.86,U
sh600758,辽宁能源,2025-09-22 09:32:40,3.87,21500,3.87,U
sh600758,辽宁能源,2025-09-22 09:32:49,3.88,78500,3.88,U
sh600758,辽宁能源,2025-09-22 09:33:28,3.88,24000,3.88,U
sh600758,辽宁能源,2025-09-22 09:33:34,3.88,73500,3.87,U
sh600758,辽宁能源,2025-09-22 09:34:07,3.88,98700,3.88,U
sh600758,辽宁能源,2025-09-22 09:34:13,3.88,52400,3.88,U
sh600758,辽宁能源,2025-09-22 09:34:25,3.89,29900,3.88,U
sh600758,辽宁能源,2025-09-22 09:34:34,3.88,91300,3.89,D
sh600758,辽宁能源,2025-09-22 09:34:37,3.89,30400,3.88,U
sh600758,辽宁能源,2025-09-22 09:34:43,3.89,52800,3.89,U
sh600758,辽宁能源,2025-09-22 09:34:55,3.89,194400,3.88,U
sh600758,辽宁能源,2025-09-22 09:35:28,3.88,22400,3.88,D
sh600758,辽宁能源,2025-09-22 09:36:04,3.89,21500,3.89,U
sh600758,辽宁能源,2025-09-22 09:37:16,3.88,50300,3.88,D
sh600758,辽宁能源,2025-09-22 09:37:22,3.88,260200,3.88,D
sh600758,辽宁能源,2025-09-22 09:37:25,3.87,36900,3.88,D
sh600758,辽宁能源,2025-09-22 09:37:43,3.87,90900,3.87,D
sh600758,辽宁能源,2025-09-22 09:37:46,3.87,35800,3.87,D
sh600758,辽宁能源,2025-09-22 09:38:07,3.87,136200,3.87,D
sh600758,辽宁能源,2025-09-22 09:39:31,3.87,30000,3.87,U
sh600758,辽宁能源,2025-09-22 09:39:49,3.86,96800,3.87,D
sh600758,辽宁能源,2025-09-22 09:40:07,3.86,60400,3.87,D
sh600758,辽宁能源,2025-09-22 09:40:10,3.86,110500,3.86,D
sh600758,辽宁能源,2025-09-22 09:41:10,3.85,21000,3.85,D
sh600758,辽宁能源,2025-09-22 09:41:55,3.85,22300,3.85,D
sh600758,辽宁能源,2025-09-22 09:42:07,3.85,74100,3.85,D
sh600758,辽宁能源,2025-09-22 09:43:34,3.84,49200,3.85,D
sh600758,辽宁能源,2025-09-22 09:44:34,3.84,107900,3.84,D
sh600758,辽宁能源,2025-09-22 09:44:40,3.85,40000,3.84,U
