symbol,name,ticktime,price,volume,prev_price,kind
sh600758,辽宁能源,2025-10-13 09:25:02,3.9,431800,0.0,U
sh600758,辽宁能源,2025-10-13 09:30:05,3.9,49100,3.9,D
sh600758,辽宁能源,2025-10-13 09:30:08,3.89,82400,3.9,D
sh600758,辽宁能源,2025-10-13 09:30:11,3.89,28800,3.89,U
sh600758,辽宁能源,2025-10-13 09:30:14,3.9,68200,3.89,U
sh600758,辽宁能源,2025-10-13 09:30:20,3.89,20700,3.89,D
sh600758,辽宁能源,2025-10-13 09:30:23,3.9,50600,3.89,U
sh600758,辽宁能源,2025-10-13 09:30:26,3.89,33100,3.9,D
sh600758,辽宁能源,2025-10-13 09:30:32,3.9,52200,3.89,U
sh600758,辽宁能源,2025-10-13 09:30:35,3.89,68100,3.9,D
sh600758,辽宁能源,2025-10-13 09:30:41,3.88,49400,3.89,D
sh600758,辽宁能源,2025-10-13 09:30:44,3.89,76200,3.88,U
sh600758,辽宁能源,2025-10-13 09:30:47,3.89,22600,3.89,U
sh600758,辽宁能源,2025-10-13 09:30:53,3.89,26300,3.89,U
sh600758,辽宁能源,2025-10-13 09:31:05,3.89,131900,3.89,D
sh600758,辽宁能源,2025-10-13 09:31:29,3.9,86300,3.89,U
sh600758,辽宁能源,2025-10-13 09:31:38,3.9,22900,3.89,U
sh600758,辽宁能源,2025-10-13 09:31:47,3.89,23900,3.9,D
sh600758,辽宁能源,2025-10-13 09:31:50,3.9,38800,3.89,U
sh600758,辽宁能源,2025-10-13 09:31:53,3.9,79900,3.9,U
sh600758,辽宁能源,2025-10-13 09:31:56,3.9,62300,3.9,U
sh600758,辽宁能源,2025-10-13 09:32:02,3.9,36700,3.89,U
sh600758,辽宁能源,2025-10-13 09:32:05,3.9,75500,3.9,U
sh600758,辽宁能源,2025-10-13 09:32:08,3.9,49600,3.9,U
sh600758,辽宁能源,2025-10-13 09:32:11,3.9,27800,3.9,U
sh600758,辽宁能源,2025-10-13 09:32:14,3.91,24800,3.9,U
sh600758,辽宁能源,2025-10-13 09:32:17,3.9,40500,3.91,D
sh600758,辽宁能源,2025-10-13 09:32:32,3.91,100000,3.91,U
sh600758,辽宁能源,2025-10-13 09:32:35,3.91,124100,3.91,U
sh600758,辽宁能源,2025-10-13 09:32:47,3.92,28300,3.91,U
sh600758,辽宁能源,2025-10-13 09:32:50,3.92,33700,3.92,U
sh600758,辽宁能源,2025-10-13 09:33:02,3.92,51300,3.93,D
sh600758,辽宁能源,2025-10-13 09:34:14,3.93,42000,3.93,D
sh600758,辽宁能源,2025-10-13 09:34:41,3.93,28300,3.93,D
sh600758,辽宁能源,2025-10-13 09:34:47,3.93,49800,3.93,D
sh600758,辽宁能源,2025-10-13 09:34:53,3.93,29100,3.93,D
sh600758,辽宁能源,2025-10-13 09:34:59,3.93,79800,3.93,D
sh600758,辽宁能源,2025-10-13 09:35:11,3.92,62500,3.93,D
sh600758,辽宁能源,2025-10-13 09:35:53,3.93,27800,3.93,D
sh600758,辽宁能源,2025-10-13 09:35:59,3.91,249700,3.93,D
sh600758,辽宁能源,2025-10-13 09:36:14,3.91,23100,3.91,D
sh600758,辽宁能源,2025-10-13 09:36:38,3.92,37300,3.92,U
sh600758,辽宁能源,2025-10-13 09:36:44,3.92,93000,3.93,D
sh600758,辽宁能源,2025-10-13 09:36:53,3.92,22000,3.93,D
sh600758,辽宁能源,2025-10-13 09:36:56,3.93,143800,3.92,U
sh600758,辽宁能源,2025-10-13 09:36:59,3.92,45600,3.93,D
sh600758,辽宁能源,2025-10-13 09:37:02,3.91,303000,3.92,D
sh600758,辽宁能源,2025-10-13 09:37:08,3.92,61700,3.92,U
sh600758,辽宁能源,2025-10-13 09:37:41,3.91,26700,3.92,D
sh600758,辽宁能源,2025-10-13 09:38:05,3.92,39900,3.91,U
sh600758,辽宁能源,2025-10-13 09:38:08,3.92,115400,3.92,U
sh600758,辽宁能源,2025-10-13 09:39:20,3.91,167700,3.92,D
sh600758,辽宁能源,2025-10-13 09:39:44,3.92,37500,3.92,U
sh600758,辽宁能源,2025-10-13 09:40:05,3.92,26500,3.92,U
sh600758,辽宁能源,2025-10-13 09:40:08,3.91,28900,3.92,D
sh600758,辽宁能源,2025-10-13 09:40:14,3.92,25500,3.92,U
