symbol,name,ticktime,price,volume,prev_price,kind
sh600758,辽宁能源,2025-09-30 09:25:00,3.79,66000,0.0,U
sh600758,辽宁能源,2025-09-30 09:30:13,3.8,22000,3.79,U
sh600758,辽宁能源,2025-09-30 09:30:49,3.78,20700,3.78,D
sh600758,辽宁能源,2025-09-30 09:30:52,3.78,62500,3.78,D
sh600758,辽宁能源,2025-09-30 09:31:16,3.77,25200,3.78,D
sh600758,辽宁能源,2025-09-30 09:31:25,3.77,27500,3.77,U
sh600758,辽宁能源,2025-09-30 09:32:16,3.77,52300,3.78,D
sh600758,辽宁能源,2025-09-30 09:32:31,3.78,20100,3.78,D
sh600758,辽宁能源,2025-09-30 09:32:55,3.78,93500,3.78,D
sh600758,辽宁能源,2025-09-30 09:33:19,3.78,35400,3.78,D
sh600758,辽宁能源,2025-09-30 09:34:40,3.77,38500,3.77,D
sh600758,辽宁能源,2025-09-30 09:35:31,3.77,24900,3.77,D
sh600758,辽宁能源,2025-09-30 09:35:46,3.77,74000,3.77,U
sh600758,辽宁能源,2025-09-30 09:35:49,3.78,29200,3.77,U
sh600758,辽宁能源,2025-09-30 09:36:01,3.77,47000,3.77,U
sh600758,辽宁能源,2025-09-30 09:36:58,3.76,30400,3.76,D
sh600758,辽宁能源,2025-09-30 09:37:04,3.76,35000,3.76,D
sh600758,辽宁能源,2025-09-30 09:38:01,3.77,35300,3.76,U
sh600758,辽宁能源,2025-09-30 09:39:55,3.77,46000,3.77,U
sh600758,辽宁能源,2025-09-30 09:40:04,3.76,21400,3.76,D
sh600758,辽宁能源,2025-09-30 09:40:34,3.77,23100,3.77,U
sh600758,辽宁能源,2025-09-30 09:41:43,3.77,58700,3.78,D
sh600758,辽宁能源,2025-09-30 09:42:49,3.77,22000,3.77,D
sh600758,辽宁能源,2025-09-30 09:44:22,3.77,150000,3.77,D
sh600758,辽宁能源,2025-09-30 09:44:40,3.77,43500,3.76,U
sh600758,辽宁能源,2025-09-30 09:45:04,3.77,21300,3.77,D
sh600758,辽宁能源,2025-09-30 09:46:40,3.78,173200,3.77,U
sh600758,辽宁能源,2025-09-30 09:46:43,3.79,161800,3.78,U
sh600758,辽宁能源,2025-09-30 09:46:46,3.79,30200,3.79,U
sh600758,辽宁能源,2025-09-30 09:47:13,3.79,26200,3.78,U
sh600758,辽宁能源,2025-09-30 09:48:19,3.79,22000,3.8,E
sh600758,辽宁能源,2025-09-30 09:49:01,3.78,20100,3.79,D
sh600758,辽宁能源,2025-09-30 09:52:22,3.79,136400,3.79,U
sh600758,辽宁能源,2025-09-30 09:53:13,3.79,36100,3.79,D
sh600758,辽宁能源,2025-09-30 09:54:25,3.79,25200,3.79,U
sh600758,辽宁能源,2025-09-30 09:54:43,3.79,31100,3.79,D
sh600758,辽宁能源,2025-09-30 09:54:55,3.79,78800,3.79,U
sh600758,辽宁能源,2025-09-30 09:55:10,3.8,109100,3.79,U
sh600758,辽宁能源,2025-09-30 09:55:31,3.79,25900,3.8,D
sh600758,辽宁能源,2025-09-30 10:03:25,3.8,225400,3.79,U
sh600758,辽宁能源,2025-09-30 10:04:01,3.79,52800,3.8,D
sh600758,辽宁能源,2025-09-30 10:04:04,3.79,56500,3.79,D
sh600758,辽宁能源,2025-09-30 10:05:37,3.79,30000,3.79,D
sh600758,辽宁能源,2025-09-30 10:07:25,3.79,93000,3.79,D
sh600758,辽宁能源,2025-09-30 10:08:58,3.79,21000,3.79,D
sh600758,辽宁能源,2025-09-30 10:10:58,3.79,22100,3.79,D
sh600758,辽宁能源,2025-09-30 10:12:01,3.79,26700,3.79,D
sh600758,辽宁能源,2025-09-30 10:12:16,3.78,263600,3.79,D
sh600758,辽宁能源,2025-09-30 10:12:49,3.78,28100,3.78,D
sh600758,辽宁能源,2025-09-30 10:17:49,3.78,29700,3.78,D
sh600758,辽宁能源,2025-09-30 10:18:58,3.79,61000,3.79,U
sh600758,辽宁能源,2025-09-30 10:20:22,3.79,33300,3.8,D
sh600758,辽宁能源,2025-09-30 10:28:22,3.78,20000,3.78,D
sh600758,辽宁能源,2025-09-30 10:30:37,3.78,70800,3.78,D
sh600758,辽宁能源,2025-09-30 10:32:37,3.78,31000,3.79,D
sh600758,辽宁能源,2025-09-30 10:35:07,3.78,210100,3.78,D
sh600758,辽宁能源,2025-09-30 10:39:10,3.78,20300,3.78,D
sh600758,辽宁能源,2025-09-30 10:42:31,3.78,56800,3.79,D
sh600758,辽宁能源,2025-09-30 10:47:37,3.78,22800,3.78,D
sh600758,辽宁能源,2025-09-30 10:49:13,3.79,20000,3.78,U
sh600758,辽宁能源,2025-09-30 11:00:04,3.79,28000,3.78,U
sh600758,辽宁能源,2025-09-30 11:10:52,3.79,58100,3.78,U
sh600758,辽宁能源,2025-09-30 11:14:04,3.79,20000,3.78,U
sh600758,辽宁能源,2025-09-30 11:14:19,3.79,30200,3.78,U
sh600758,辽宁能源,2025-09-30 11:18:16,3.79,108700,3.78,U
sh600758,辽宁能源,2025-09-30 11:22:07,3.8,53900,3.79,U
sh600758,辽宁能源,2025-09-30 11:23:01,3.8,49700,3.8,U
sh600758,辽宁能源,2025-09-30 11:24:16,3.79,101700,3.79,D
sh600758,辽宁能源,2025-09-30 11:24:55,3.79,47600,3.79,U
sh600758,辽宁能源,2025-09-30 11:27:07,3.8,30000,3.79,U
sh600758,辽宁能源,2025-09-30 11:29:13,3.79,28000,3.79,D
sh600758,辽宁能源,2025-09-30 13:00:10,3.8,31500,3.79,U
sh600758,辽宁能源,2025-09-30 13:00:16,3.79,24900,3.79,D
sh600758,辽宁能源,2025-09-30 13:01:25,3.79,32000,3.78,U
sh600758,辽宁能源,2025-09-30 13:07:37,3.79,24600,3.79,U
sh600758,辽宁能源,2025-09-30 13:08:04,3.79,24900,3.78,E
sh600758,辽宁能源,2025-09-30 13:10:16,3.8,314000,3.78,U
sh600758,辽宁能源,2025-09-30 13:21:13,3.79,23800,3.79,D
sh600758,辽宁能源,2025-09-30 13:22:55,3.8,24000,3.79,U
sh600758,辽宁能源,2025-09-30 13:25:34,3.79,22200,3.79,D
sh600758,辽宁能源,2025-09-30 13:29:01,3.79,20200,3.79,D
sh600758,辽宁能源,2025-09-30 13:29:07,3.79,23000,3.79,D
sh600758,辽宁能源,2025-09-30 13:31:16,3.79,25000,3.79,D
sh600758,辽宁能源,2025-09-30 13:37:40,3.79,30000,3.79,D
sh600758,辽宁能源,2025-09-30 13:45:13,3.8,237000,3.8,U
sh600758,辽宁能源,2025-09-30 13:47:43,3.8,39100,3.8,D
sh600758,辽宁能源,2025-09-30 13:56:34,3.79,29700,3.79,D
sh600758,辽宁能源,2025-09-30 13:58:04,3.79,47900,3.79,D
sh600758,辽宁能源,2025-09-30 13:58:22,3.79,33500,3.79,D
sh600758,辽宁能源,2025-09-30 14:00:43,3.79,24100,3.79,D
sh600758,辽宁能源,2025-09-30 14:05:22,3.8,53500,3.79,U
sh600758,辽宁能源,2025-09-30 14:05:43,3.79,20200,3.8,D
sh600758,辽宁能源,2025-09-30 14:05:49,3.8,49100,3.8,U
sh600758,辽宁能源,2025-09-30 14:06:07,3.8,71500,3.8,U
sh600758,辽宁能源,2025-09-30 14:06:10,3.81,259400,3.8,U
sh600758,辽宁能源,2025-09-30 14:07:07,3.81,27100,3.8,U
sh600758,辽宁能源,2025-09-30 14:09:19,3.81,20000,3.8,U
sh600758,辽宁能源,2025-09-30 14:11:52,3.81,34200,3.8,U
sh600758,辽宁能源,2025-09-30 14:12:07,3.81,30400,3.81,U
sh600758,辽宁能源,2025-09-30 14:12:40,3.81,25100,3.8,U
sh600758,辽宁能源,2025-09-30 14:12:52,3.8,23300,3.8,D
sh600758,辽宁能源,2025-09-30 14:13:10,3.81,21600,3.8,U
sh600758,辽宁能源,2025-09-30 14:14:04,3.81,42900,3.8,U
sh600758,辽宁能源,2025-09-30 14:14:34,3.81,30000,3.81,U
sh600758,辽宁能源,2025-09-30 14:17:58,3.8,51000,3.8,D
sh600758,辽宁能源,2025-09-30 14:20:19,3.8,299100,3.8,D
sh600758,辽宁能源,2025-09-30 14:20:28,3.79,20500,3.8,D
sh600758,辽宁能源,2025-09-30 14:20:34,3.8,30000,3.79,U
sh600758,辽宁能源,2025-09-30 14:20:49,3.8,88800,3.79,U
sh600758,辽宁能源,2025-09-30 14:25:43,3.8,30000,3.79,U
sh600758,辽宁能源,2025-09-30 14:28:28,3.8,31200,3.8,U
sh600758,辽宁能源,2025-09-30 14:28:43,3.79,35600,3.8,D
sh600758,辽宁能源,2025-09-30 14:29:01,3.79,20200,3.79,D
sh600758,辽宁能源,2025-09-30 14:29:13,3.8,26600,3.79,U
sh600758,辽宁能源,2025-09-30 14:29:37,3.8,28500,3.8,U
sh600758,辽宁能源,2025-09-30 14:30:04,3.8,39000,3.8,D
sh600758,辽宁能源,2025-09-30 14:39:22,3.79,91800,3.79,D
sh600758,辽宁能源,2025-09-30 14:39:58,3.79,30500,3.79,D
sh600758,辽宁能源,2025-09-30 14:40:19,3.79,55500,3.79,D
sh600758,辽宁能源,2025-09-30 14:40:40,3.79,54900,3.79,D
sh600758,辽宁能源,2025-09-30 14:42:22,3.8,27000,3.79,U
sh600758,辽宁能源,2025-09-30 14:44:37,3.8,31100,3.8,U
sh600758,辽宁能源,2025-09-30 14:48:25,3.8,24100,3.79,U
sh600758,辽宁能源,2025-09-30 14:49:04,3.79,24400,3.79,D
sh600758,辽宁能源,2025-09-30 14:50:04,3.8,24300,3.8,U
sh600758,辽宁能源,2025-09-30 14:50:07,3.79,20000,3.8,D
sh600758,辽宁能源,2025-09-30 14:50:46,3.79,22900,3.79,D
sh600758,辽宁能源,2025-09-30 14:51:10,3.79,21100,3.79,D
sh600758,辽宁能源,2025-09-30 14:52:28,3.79,97900,3.79,D
sh600758,辽宁能源,2025-09-30 14:52:40,3.8,76800,3.79,U
sh600758,辽宁能源,2025-09-30 14:54:01,3.79,33900,3.79,D
sh600758,辽宁能源,2025-09-30 14:56:46,3.8,21400,3.79,U
sh600758,辽宁能源,2025-09-30 14:56:52,3.8,33800,3.8,U
sh600758,辽宁能源,2025-09-30 14:56:55,3.79,20000,3.8,D
sh600758,辽宁能源,2025-09-30 15:00:01,3.79,102900,3.8,U
