symbol,name,ticktime,price,volume,prev_price,kind
sh600584,长电科技,2025-09-22 09:25:01,38.88,236472,0.0,U
sh600584,长电科技,2025-09-22 09:30:05,38.96,41260,38.92,D
sh600584,长电科技,2025-09-22 09:30:08,38.98,18600,38.96,U
sh600584,长电科技,2025-09-22 09:30:11,38.93,71900,38.98,D
sh600584,长电科技,2025-09-22 09:30:14,38.9,36300,38.93,D
sh600584,长电科技,2025-09-22 09:30:17,38.97,40900,38.9,U
sh600584,长电科技,2025-09-22 09:30:20,38.93,82900,38.97,D
sh600584,长电科技,2025-09-22 09:30:23,38.97,31000,38.93,U
sh600584,长电科技,2025-09-22 09:30:26,38.97,49600,38.97,D
sh600584,长电科技,2025-09-22 09:30:29,38.93,38500,38.97,D
sh600584,长电科技,2025-09-22 09:30:32,38.94,63600,38.93,E
sh600584,长电科技,2025-09-22 09:30:35,38.96,37600,38.94,E
sh600584,长电科技,2025-09-22 09:30:38,38.95,44000,38.96,D
sh600584,长电科技,2025-09-22 09:30:41,38.95,177700,38.95,D
sh600584,长电科技,2025-09-22 09:30:44,38.95,47700,38.95,U
sh600584,长电科技,2025-09-22 09:30:47,38.93,42700,38.95,D
sh600584,长电科技,2025-09-22 09:30:50,38.93,51300,38.93,D
sh600584,长电科技,2025-09-22 09:30:53,38.94,100200,38.93,U
sh600584,长电科技,2025-09-22 09:30:56,38.94,84300,38.94,D
sh600584,长电科技,2025-09-22 09:30:59,38.92,118100,38.94,D
sh600584,长电科技,2025-09-22 09:31:02,38.91,245400,38.92,D
sh600584,长电科技,2025-09-22 09:31:05,38.9,350240,38.91,D
sh600584,长电科技,2025-09-22 09:31:08,38.89,125700,38.9,D
sh600584,长电科技,2025-09-22 09:31:11,38.87,109328,38.89,D
sh600584,长电科技,2025-09-22 09:31:14,38.85,30100,38.87,D
sh600584,长电科技,2025-09-22 09:31:17,38.83,61800,38.85,D
sh600584,长电科技,2025-09-22 09:31:20,38.82,47500,38.83,D
sh600584,长电科技,2025-09-22 09:31:23,38.8,21000,38.82,D
sh600584,长电科技,2025-09-22 09:31:26,38.82,52400,38.8,U
sh600584,长电科技,2025-09-22 09:31:29,38.8,31800,38.82,D
sh600584,长电科技,2025-09-22 09:31:32,38.8,38600,38.8,D
sh600584,长电科技,2025-09-22 09:31:35,38.79,16300,38.8,D
sh600584,长电科技,2025-09-22 09:31:38,38.79,34800,38.79,D
sh600584,长电科技,2025-09-22 09:31:41,38.8,46400,38.79,U
sh600584,长电科技,2025-09-22 09:31:44,38.79,52900,38.8,D
sh600584,长电科技,2025-09-22 09:31:47,38.8,57900,38.79,U
sh600584,长电科技,2025-09-22 09:31:50,38.82,118600,38.8,U
sh600584,长电科技,2025-09-22 09:31:53,38.84,54000,38.82,U
sh600584,长电科技,2025-09-22 09:31:56,38.82,18100,38.84,E
sh600584,长电科技,2025-09-22 09:31:59,38.84,91400,38.82,U
sh600584,长电科技,2025-09-22 09:32:02,38.82,25700,38.84,D
sh600584,长电科技,2025-09-22 09:32:05,38.82,61100,38.82,U
sh600584,长电科技,2025-09-22 09:32:08,38.85,132700,38.82,U
sh600584,长电科技,2025-09-22 09:32:11,38.9,108600,38.85,U
sh600584,长电科技,2025-09-22 09:32:14,38.92,29300,38.9,U
