symbol,name,ticktime,price,volume,prev_price,kind
sh600584,长电科技,2025-10-15 09:25:01,41.03,349154,0.0,U
sh600584,长电科技,2025-10-15 09:30:04,41.07,39100,41.04,U
sh600584,长电科技,2025-10-15 09:30:07,41.08,32800,41.07,D
sh600584,长电科技,2025-10-15 09:30:10,41.05,45600,41.08,D
sh600584,长电科技,2025-10-15 09:30:13,41.05,114100,41.05,D
sh600584,长电科技,2025-10-15 09:30:16,41.1,16720,41.05,E
sh600584,长电科技,2025-10-15 09:30:19,41.04,97300,41.1,D
sh600584,长电科技,2025-10-15 09:30:22,41.06,51100,41.04,E
sh600584,长电科技,2025-10-15 09:30:25,41.04,123400,41.06,D
sh600584,长电科技,2025-10-15 09:30:27,41.1,215704,41.04,U
sh600584,长电科技,2025-10-15 09:30:31,41.1,79000,41.1,D
sh600584,长电科技,2025-10-15 09:30:34,41.1,59300,41.1,D
sh600584,长电科技,2025-10-15 09:30:37,41.13,168600,41.1,U
sh600584,长电科技,2025-10-15 09:30:40,41.13,73800,41.13,U
sh600584,长电科技,2025-10-15 09:30:42,41.1,49400,41.13,D
sh600584,长电科技,2025-10-15 09:30:46,41.1,118700,41.1,U
sh600584,长电科技,2025-10-15 09:30:49,41.09,93700,41.1,E
sh600584,长电科技,2025-10-15 09:30:52,41.1,219800,41.09,U
sh600584,长电科技,2025-10-15 09:30:55,41.07,188000,41.1,D
sh600584,长电科技,2025-10-15 09:30:58,41.05,272400,41.07,D
sh600584,长电科技,2025-10-15 09:31:01,41.02,104800,41.05,D
sh600584,长电科技,2025-10-15 09:31:03,40.99,167746,41.02,D
sh600584,长电科技,2025-10-15 09:31:07,40.98,47600,40.99,D
sh600584,长电科技,2025-10-15 09:31:10,40.94,125500,40.98,D
sh600584,长电科技,2025-10-15 09:31:13,40.9,55000,40.94,D
sh600584,长电科技,2025-10-15 09:31:16,40.8,238200,40.9,D
sh600584,长电科技,2025-10-15 09:31:19,40.8,34800,40.8,D
sh600584,长电科技,2025-10-15 09:31:22,40.79,62400,40.8,D
sh600584,长电科技,2025-10-15 09:31:25,40.76,32200,40.79,D
sh600584,长电科技,2025-10-15 09:31:28,40.72,28200,40.76,D
sh600584,长电科技,2025-10-15 09:31:31,40.71,19300,40.72,D
sh600584,长电科技,2025-10-15 09:31:34,40.68,36600,40.71,D
sh600584,长电科技,2025-10-15 09:31:37,40.67,11800,40.68,D
sh600584,长电科技,2025-10-15 09:31:40,40.62,30400,40.67,D
sh600584,长电科技,2025-10-15 09:31:43,40.61,37400,40.62,D
sh600584,长电科技,2025-10-15 09:31:46,40.59,67400,40.61,D
sh600584,长电科技,2025-10-15 09:31:49,40.56,33900,40.59,D
sh600584,长电科技,2025-10-15 09:31:52,40.55,37700,40.56,D
sh600584,长电科技,2025-10-15 09:31:55,40.52,147400,40.55,D
sh600584,长电科技,2025-10-15 09:31:58,40.53,177100,40.52,E
sh600584,长电科技,2025-10-15 09:32:01,40.55,233300,40.53,U
sh600584,长电科技,2025-10-15 09:32:04,40.59,140800,40.55,U
sh600584,长电科技,2025-10-15 09:32:07,40.58,215700,40.59,D
sh600584,长电科技,2025-10-15 09:32:10,40.61,85700,40.58,U
sh600584,长电科技,2025-10-15 09:32:13,40.66,34600,40.61,U
sh600584,长电科技,2025-10-15 09:32:16,40.66,58600,40.66,U
sh600584,长电科技,2025-10-15 09:32:19,40.7,51200,40.66,U
sh600584,长电科技,2025-10-15 09:32:22,40.7,55100,40.7,U
sh600584,长电科技,2025-10-15 09:32:25,40.7,28000,40.7,U
sh600584,长电科技,2025-10-15 09:32:28,40.73,34600,40.7,U
sh600584,长电科技,2025-10-15 09:32:31,40.75,15400,40.73,U
sh600584,长电科技,2025-10-15 09:32:34,40.73,20100,40.75,E
sh600584,长电科技,2025-10-15 09:32:37,40.73,23200,40.73,U
sh600584,长电科技,2025-10-15 09:32:40,40.72,62200,40.73,U
sh600584,长电科技,2025-10-15 09:32:43,40.7,45400,40.72,D
sh600584,长电科技,2025-10-15 09:32:46,40.67,63100,40.7,D
sh600584,长电科技,2025-10-15 09:32:49,40.63,86100,40.67,D
sh600584,长电科技,2025-10-15 09:32:52,40.61,11400,40.63,D
sh600584,长电科技,2025-10-15 09:32:55,40.6,69300,40.61,D
sh600584,长电科技,2025-10-15 09:32:58,40.59,51700,40.6,D
sh600584,长电科技,2025-10-15 09:33:01,40.57,50900,40.59,D
sh600584,长电科技,2025-10-15 09:33:04,40.57,56600,40.57,D
sh600584,长电科技,2025-10-15 09:33:07,40.53,78600,40.57,D
sh600584,长电科技,2025-10-15 09:33:10,40.52,52400,40.53,D
sh600584,长电科技,2025-10-15 09:33:13,40.51,124200,40.52,D
sh600584,长电科技,2025-10-15 09:33:16,40.49,65000,40.51,D
sh600584,长电科技,2025-10-15 09:33:19,40.46,27500,40.49,D
sh600584,长电科技,2025-10-15 09:33:22,40.42,52200,40.46,D
sh600584,长电科技,2025-10-15 09:33:25,40.45,56300,40.42,U
sh600584,长电科技,2025-10-15 09:33:28,40.38,70000,40.45,D
sh600584,长电科技,2025-10-15 09:33:31,40.36,43000,40.38,D
sh600584,长电科技,2025-10-15 09:33:34,40.3,59700,40.36,D
sh600584,长电科技,2025-10-15 09:33:37,40.28,51800,40.3,D
sh600584,长电科技,2025-10-15 09:33:40,40.35,141700,40.28,U
sh600584,长电科技,2025-10-15 09:33:43,40.25,136700,40.35,D
sh600584,长电科技,2025-10-15 09:33:46,40.31,72700,40.25,U
sh600584,长电科技,2025-10-15 09:33:49,40.25,125000,40.31,D
sh600584,长电科技,2025-10-15 09:33:52,40.25,59700,40.25,D
sh600584,长电科技,2025-10-15 09:33:55,40.22,64600,40.25,D
sh600584,长电科技,2025-10-15 09:33:58,40.18,38200,40.22,D
sh600584,长电科技,2025-10-15 09:34:01,40.2,28000,40.18,U
sh600584,长电科技,2025-10-15 09:34:04,40.19,80400,40.2,E
sh600584,长电科技,2025-10-15 09:34:07,40.32,430600,40.19,U
sh600584,长电科技,2025-10-15 09:34:10,40.38,128500,40.32,U
sh600584,长电科技,2025-10-15 09:34:13,40.38,45500,40.38,U
sh600584,长电科技,2025-10-15 09:34:16,40.38,77700,40.38,D
sh600584,长电科技,2025-10-15 09:34:19,40.35,35900,40.38,E
sh600584,长电科技,2025-10-15 09:34:22,40.35,23900,40.35,D
sh600584,长电科技,2025-10-15 09:34:25,40.35,48500,40.35,D
sh600584,长电科技,2025-10-15 09:34:28,40.36,47700,40.35,U
sh600584,长电科技,2025-10-15 09:34:31,40.38,28900,40.36,U
sh600584,长电科技,2025-10-15 09:34:34,40.35,31500,40.38,D
sh600584,长电科技,2025-10-15 09:34:37,40.36,31600,40.35,E
sh600584,长电科技,2025-10-15 09:34:40,40.36,29000,40.36,D
sh600584,长电科技,2025-10-15 09:34:43,40.36,29500,40.36,D
sh600584,长电科技,2025-10-15 09:34:46,40.37,48864,40.36,U
sh600584,长电科技,2025-10-15 09:34:49,40.36,64300,40.37,D
sh600584,长电科技,2025-10-15 09:34:52,40.38,73900,40.36,U
sh600584,长电科技,2025-10-15 09:34:55,40.37,16500,40.38,E
sh600584,长电科技,2025-10-15 09:34:58,40.38,13600,40.37,U
sh600584,长电科技,2025-10-15 09:35:01,40.4,35600,40.38,E
sh600584,长电科技,2025-10-15 09:35:04,40.43,17000,40.4,E
sh600584,长电科技,2025-10-15 09:35:07,40.44,38800,40.43,E
sh600584,长电科技,2025-10-15 09:35:10,40.4,10300,40.44,D
sh600584,长电科技,2025-10-15 09:35:13,40.4,42500,40.4,D
sh600584,长电科技,2025-10-15 09:35:16,40.4,30700,40.4,U
sh600584,长电科技,2025-10-15 09:35:19,40.4,36500,40.4,U
sh600584,长电科技,2025-10-15 09:35:22,40.38,7400,40.4,U
sh600584,长电科技,2025-10-15 09:35:25,40.38,31600,40.38,U
sh600584,长电科技,2025-10-15 09:35:28,40.38,27600,40.38,U
