symbol,name,ticktime,price,volume,prev_price,kind
sh600584,长电科技,2025-09-16 09:25:01,37.75,158700,0.0,U
sh600584,长电科技,2025-09-16 09:30:05,37.74,44040,37.75,E
sh600584,长电科技,2025-09-16 09:30:08,37.74,31300,37.74,U
sh600584,长电科技,2025-09-16 09:30:11,37.74,32500,37.74,U
sh600584,长电科技,2025-09-16 09:30:14,37.74,29800,37.74,U
sh600584,长电科技,2025-09-16 09:30:17,37.71,52500,37.74,D
sh600584,长电科技,2025-09-16 09:30:20,37.71,38800,37.71,U
sh600584,长电科技,2025-09-16 09:30:23,37.7,41100,37.71,D
sh600584,长电科技,2025-09-16 09:30:26,37.7,55500,37.7,D
sh600584,长电科技,2025-09-16 09:30:29,37.7,73800,37.7,D
sh600584,长电科技,2025-09-16 09:30:32,37.7,46360,37.7,D
sh600584,长电科技,2025-09-16 09:30:35,37.7,21900,37.7,U
sh600584,长电科技,2025-09-16 09:30:38,37.7,41800,37.7,U
sh600584,长电科技,2025-09-16 09:30:41,37.69,50800,37.7,D
sh600584,长电科技,2025-09-16 09:30:44,37.7,37000,37.69,U
sh600584,长电科技,2025-09-16 09:30:47,37.71,59440,37.7,U
sh600584,长电科技,2025-09-16 09:30:50,37.72,94900,37.71,E
sh600584,长电科技,2025-09-16 09:30:53,37.78,18400,37.72,U
sh600584,长电科技,2025-09-16 09:30:56,37.81,35900,37.78,U
sh600584,长电科技,2025-09-16 09:30:59,37.81,9000,37.81,U
sh600584,长电科技,2025-09-16 09:31:02,37.8,29300,37.81,D
sh600584,长电科技,2025-09-16 09:31:05,37.81,69800,37.8,E
sh600584,长电科技,2025-09-16 09:31:08,37.82,21300,37.81,U
sh600584,长电科技,2025-09-16 09:31:11,37.86,13600,37.82,U
sh600584,长电科技,2025-09-16 09:31:14,37.86,9300,37.86,U
sh600584,长电科技,2025-09-16 09:31:17,37.88,13200,37.86,U
sh600584,长电科技,2025-09-16 09:31:20,37.88,9300,37.88,D
sh600584,长电科技,2025-09-16 09:31:23,37.89,11000,37.88,U
sh600584,长电科技,2025-09-16 09:31:26,37.93,20100,37.89,U
sh600584,长电科技,2025-09-16 09:31:29,37.9,6100,37.93,E
sh600584,长电科技,2025-09-16 09:31:32,37.94,18000,37.9,U
sh600584,长电科技,2025-09-16 09:31:35,37.94,14000,37.94,E
sh600584,长电科技,2025-09-16 09:31:38,37.94,20700,37.94,D
sh600584,长电科技,2025-09-16 09:31:41,37.86,95200,37.94,D
sh600584,长电科技,2025-09-16 09:31:44,37.86,18200,37.86,D
sh600584,长电科技,2025-09-16 09:31:47,37.94,51200,37.86,U
sh600584,长电科技,2025-09-16 09:31:50,37.9,15300,37.94,D
sh600584,长电科技,2025-09-16 09:31:53,37.9,10200,37.9,D
sh600584,长电科技,2025-09-16 09:31:56,37.9,9600,37.9,E
sh600584,长电科技,2025-09-16 09:31:59,37.93,29200,37.9,U
sh600584,长电科技,2025-09-16 09:32:02,37.91,16700,37.93,D
sh600584,长电科技,2025-09-16 09:32:05,37.92,14300,37.91,U
sh600584,长电科技,2025-09-16 09:32:08,37.93,28600,37.92,U
sh600584,长电科技,2025-09-16 09:32:11,37.93,29800,37.93,D
sh600584,长电科技,2025-09-16 09:32:14,37.93,59600,37.93,D
sh600584,长电科技,2025-09-16 09:32:17,37.96,26700,37.93,U
sh600584,长电科技,2025-09-16 09:32:20,37.97,8200,37.96,U
sh600584,长电科技,2025-09-16 09:32:23,38.0,20300,37.97,U
sh600584,长电科技,2025-09-16 09:32:26,37.99,99000,38.0,D
sh600584,长电科技,2025-09-16 09:32:29,38.0,21100,37.99,U
sh600584,长电科技,2025-09-16 09:32:32,38.0,17600,38.0,U
sh600584,长电科技,2025-09-16 09:32:35,37.98,82500,38.0,D
sh600584,长电科技,2025-09-16 09:32:38,37.96,39400,37.98,D
sh600584,长电科技,2025-09-16 09:32:41,37.97,30800,37.96,U
sh600584,长电科技,2025-09-16 09:32:44,37.99,15200,37.97,U
sh600584,长电科技,2025-09-16 09:32:47,37.98,16100,37.99,E
sh600584,长电科技,2025-09-16 09:32:50,37.99,12600,37.98,U
sh600584,长电科技,2025-09-16 09:32:53,37.99,17800,37.99,D
sh600584,长电科技,2025-09-16 09:32:56,37.97,44200,37.99,D
sh600584,长电科技,2025-09-16 09:32:59,37.98,20700,37.97,U
sh600584,长电科技,2025-09-16 09:33:02,37.98,55000,37.98,D
sh600584,长电科技,2025-09-16 09:33:05,37.98,17600,37.98,D
sh600584,长电科技,2025-09-16 09:33:08,37.99,12000,37.98,E
sh600584,长电科技,2025-09-16 09:33:11,37.99,35300,37.99,U
