symbol,name,ticktime,price,volume,prev_price,kind
sh600584,长电科技,2025-09-23 09:25:01,39.7,393100,0.0,U
sh600584,长电科技,2025-09-23 09:30:02,39.7,152800,39.7,D
sh600584,长电科技,2025-09-23 09:30:05,39.71,195600,39.7,D
sh600584,长电科技,2025-09-23 09:30:08,39.7,476800,39.71,D
sh600584,长电科技,2025-09-23 09:30:11,39.7,166900,39.7,U
sh600584,长电科技,2025-09-23 09:30:14,39.78,237400,39.7,U
sh600584,长电科技,2025-09-23 09:30:17,39.69,208800,39.78,D
sh600584,长电科技,2025-09-23 09:30:20,39.66,265400,39.69,D
sh600584,长电科技,2025-09-23 09:30:23,39.66,105100,39.66,U
sh600584,长电科技,2025-09-23 09:30:26,39.64,117600,39.66,E
sh600584,长电科技,2025-09-23 09:30:29,39.63,146200,39.64,E
sh600584,长电科技,2025-09-23 09:30:32,39.61,181400,39.63,D
sh600584,长电科技,2025-09-23 09:30:35,39.5,53000,39.61,D
sh600584,长电科技,2025-09-23 09:30:38,39.5,23000,39.5,D
sh600584,长电科技,2025-09-23 09:30:41,39.46,32200,39.5,D
sh600584,长电科技,2025-09-23 09:30:44,39.44,56300,39.46,D
sh600584,长电科技,2025-09-23 09:30:47,39.41,32600,39.44,D
sh600584,长电科技,2025-09-23 09:30:50,39.41,78800,39.41,D
sh600584,长电科技,2025-09-23 09:30:53,39.34,22500,39.41,D
sh600584,长电科技,2025-09-23 09:30:56,39.33,47500,39.34,D
sh600584,长电科技,2025-09-23 09:30:59,39.32,83600,39.33,D
sh600584,长电科技,2025-09-23 09:31:02,39.31,25200,39.32,D
sh600584,长电科技,2025-09-23 09:31:05,39.3,94300,39.31,D
sh600584,长电科技,2025-09-23 09:31:08,39.28,81700,39.3,D
sh600584,长电科技,2025-09-23 09:31:11,39.34,71200,39.28,U
sh600584,长电科技,2025-09-23 09:31:14,39.37,58406,39.34,U
sh600584,长电科技,2025-09-23 09:31:17,39.43,94000,39.37,U
sh600584,长电科技,2025-09-23 09:31:20,39.44,19700,39.43,U
sh600584,长电科技,2025-09-23 09:31:23,39.45,42200,39.44,U
sh600584,长电科技,2025-09-23 09:31:26,39.45,56300,39.45,D
sh600584,长电科技,2025-09-23 09:31:29,39.49,42100,39.45,U
sh600584,长电科技,2025-09-23 09:31:32,39.51,8400,39.49,E
sh600584,长电科技,2025-09-23 09:31:35,39.51,9700,39.51,D
sh600584,长电科技,2025-09-23 09:31:38,39.54,9900,39.51,E
sh600584,长电科技,2025-09-23 09:31:41,39.58,19700,39.54,U
sh600584,长电科技,2025-09-23 09:31:44,39.58,10100,39.58,D
sh600584,长电科技,2025-09-23 09:31:47,39.59,17200,39.58,U
sh600584,长电科技,2025-09-23 09:31:50,39.6,25100,39.59,U
sh600584,长电科技,2025-09-23 09:31:53,39.59,58400,39.6,D
sh600584,长电科技,2025-09-23 09:31:56,39.6,86716,39.59,U
sh600584,长电科技,2025-09-23 09:31:59,39.62,24000,39.6,U
sh600584,长电科技,2025-09-23 09:32:02,39.62,97000,39.62,U
sh600584,长电科技,2025-09-23 09:32:05,39.62,112100,39.62,U
sh600584,长电科技,2025-09-23 09:32:08,39.62,24700,39.62,D
sh600584,长电科技,2025-09-23 09:32:11,39.58,77484,39.62,D
sh600584,长电科技,2025-09-23 09:32:14,39.55,59300,39.58,D
sh600584,长电科技,2025-09-23 09:32:17,39.54,57700,39.55,D
sh600584,长电科技,2025-09-23 09:32:20,39.54,30400,39.54,D
sh600584,长电科技,2025-09-23 09:32:23,39.52,17100,39.54,D
sh600584,长电科技,2025-09-23 09:32:26,39.5,66500,39.52,D
sh600584,长电科技,2025-09-23 09:32:29,39.48,20400,39.5,D
sh600584,长电科技,2025-09-23 09:32:32,39.45,56200,39.48,D
sh600584,长电科技,2025-09-23 09:32:35,39.43,20900,39.45,D
sh600584,长电科技,2025-09-23 09:32:38,39.43,14300,39.43,D
sh600584,长电科技,2025-09-23 09:32:41,39.41,33800,39.43,D
sh600584,长电科技,2025-09-23 09:32:44,39.42,49700,39.41,U
sh600584,长电科技,2025-09-23 09:32:47,39.42,74000,39.42,D
sh600584,长电科技,2025-09-23 09:32:50,39.43,52100,39.42,U
sh600584,长电科技,2025-09-23 09:32:53,39.45,96000,39.43,U
sh600584,长电科技,2025-09-23 09:32:56,39.43,26800,39.45,D
sh600584,长电科技,2025-09-23 09:32:59,39.44,10700,39.43,E
sh600584,长电科技,2025-09-23 09:33:02,39.43,23700,39.44,D
sh600584,长电科技,2025-09-23 09:33:05,39.44,31300,39.43,U
sh600584,长电科技,2025-09-23 09:33:08,39.41,195200,39.44,D
sh600584,长电科技,2025-09-23 09:33:11,39.4,35200,39.41,D
sh600584,长电科技,2025-09-23 09:33:14,39.44,30500,39.4,U
sh600584,长电科技,2025-09-23 09:33:17,39.43,39500,39.44,E
sh600584,长电科技,2025-09-23 09:33:20,39.44,19400,39.43,U
sh600584,长电科技,2025-09-23 09:33:23,39.43,21700,39.44,D
sh600584,长电科技,2025-09-23 09:33:26,39.42,31800,39.43,D
sh600584,长电科技,2025-09-23 09:33:29,39.4,124800,39.42,D
sh600584,长电科技,2025-09-23 09:33:32,39.39,290900,39.4,D
sh600584,长电科技,2025-09-23 09:33:35,39.39,19700,39.39,U
sh600584,长电科技,2025-09-23 09:33:38,39.38,19400,39.39,D
sh600584,长电科技,2025-09-23 09:33:41,39.37,9400,39.38,D
sh600584,长电科技,2025-09-23 09:33:44,39.37,55600,39.37,D
sh600584,长电科技,2025-09-23 09:33:47,39.38,87200,39.37,U
sh600584,长电科技,2025-09-23 09:33:50,39.42,32000,39.38,U
sh600584,长电科技,2025-09-23 09:33:53,39.4,33600,39.42,E
sh600584,长电科技,2025-09-23 09:33:56,39.39,22900,39.4,D
sh600584,长电科技,2025-09-23 09:33:59,39.39,79800,39.39,U
sh600584,长电科技,2025-09-23 09:34:02,39.39,29100,39.39,D
sh600584,长电科技,2025-09-23 09:34:05,39.41,37500,39.39,U
sh600584,长电科技,2025-09-23 09:34:08,39.39,12100,39.41,D
sh600584,长电科技,2025-09-23 09:34:11,39.39,25500,39.39,U
sh600584,长电科技,2025-09-23 09:34:14,39.39,32300,39.39,D
sh600584,长电科技,2025-09-23 09:34:17,39.43,16700,39.39,U
sh600584,长电科技,2025-09-23 09:34:20,39.45,69784,39.43,U
sh600584,长电科技,2025-09-23 09:34:23,39.44,7600,39.45,D
sh600584,长电科技,2025-09-23 09:34:26,39.46,14000,39.44,U
sh600584,长电科技,2025-09-23 09:34:29,39.45,37000,39.46,D
sh600584,长电科技,2025-09-23 09:34:32,39.43,45500,39.45,D
sh600584,长电科技,2025-09-23 09:34:35,39.43,17600,39.43,D
sh600584,长电科技,2025-09-23 09:34:38,39.45,17700,39.43,U
sh600584,长电科技,2025-09-23 09:34:41,39.45,19900,39.45,D
sh600584,长电科技,2025-09-23 09:34:44,39.45,66800,39.45,D
sh600584,长电科技,2025-09-23 09:34:47,39.46,61700,39.45,E
sh600584,长电科技,2025-09-23 09:34:50,39.45,179500,39.46,D
sh600584,长电科技,2025-09-23 09:34:53,39.43,29300,39.45,D
sh600584,长电科技,2025-09-23 09:34:56,39.44,79500,39.43,U
sh600584,长电科技,2025-09-23 09:34:59,39.42,16000,39.44,U
sh600584,长电科技,2025-09-23 09:35:02,39.41,10200,39.42,E
sh600584,长电科技,2025-09-23 09:35:05,39.41,20700,39.41,D
sh600584,长电科技,2025-09-23 09:35:08,39.42,21000,39.41,U
sh600584,长电科技,2025-09-23 09:35:11,39.4,26600,39.42,D
sh600584,长电科技,2025-09-23 09:35:14,39.44,25900,39.4,U
sh600584,长电科技,2025-09-23 09:35:17,39.4,31800,39.44,D
sh600584,长电科技,2025-09-23 09:35:20,39.42,12000,39.4,D
sh600584,长电科技,2025-09-23 09:35:23,39.44,32000,39.42,U
sh600584,长电科技,2025-09-23 09:35:26,39.42,24700,39.44,D
sh600584,长电科技,2025-09-23 09:35:29,39.45,30000,39.42,U
sh600584,长电科技,2025-09-23 09:35:32,39.45,9400,39.45,D
sh600584,长电科技,2025-09-23 09:35:35,39.48,18100,39.45,U
sh600584,长电科技,2025-09-23 09:35:38,39.48,76100,39.48,U
sh600584,长电科技,2025-09-23 09:35:41,39.48,28400,39.48,U
sh600584,长电科技,2025-09-23 09:35:44,39.48,27600,39.48,D
sh600584,长电科技,2025-09-23 09:35:47,39.48,20500,39.48,E
sh600584,长电科技,2025-09-23 09:35:50,39.5,24700,39.48,U
sh600584,长电科技,2025-09-23 09:35:53,39.49,52100,39.5,D
sh600584,长电科技,2025-09-23 09:35:59,39.51,10700,39.53,D
sh600584,长电科技,2025-09-23 09:36:02,39.55,27300,39.51,U
sh600584,长电科技,2025-09-23 09:36:05,39.51,19300,39.55,D
sh600584,长电科技,2025-09-23 09:36:08,39.52,33700,39.51,U
sh600584,长电科技,2025-09-23 09:36:11,39.54,29400,39.52,U
sh600584,长电科技,2025-09-23 09:36:14,39.55,18100,39.54,U
sh600584,长电科技,2025-09-23 09:36:17,39.52,89800,39.55,D
sh600584,长电科技,2025-09-23 09:36:20,39.52,18300,39.52,U
sh600584,长电科技,2025-09-23 09:36:23,39.52,53400,39.52,U
