symbol,name,ticktime,price,volume,prev_price,kind
sh600584,长电科技,2025-10-09 09:25:00,45.31,3806000,0.0,U
sh600584,长电科技,2025-10-09 09:30:00,45.1,151000,45.31,D
sh600584,长电科技,2025-10-09 09:30:04,45.21,411200,45.1,U
sh600584,长电科技,2025-10-09 09:30:06,45.4,718500,45.21,U
sh600584,长电科技,2025-10-09 09:30:10,45.36,453900,45.4,D
sh600584,长电科技,2025-10-09 09:30:12,45.49,382700,45.36,E
sh600584,长电科技,2025-10-09 09:30:16,45.33,501800,45.49,D
sh600584,长电科技,2025-10-09 09:30:19,45.32,307400,45.33,D
sh600584,长电科技,2025-10-09 09:30:21,45.37,326100,45.32,E
sh600584,长电科技,2025-10-09 09:30:24,45.6,301900,45.37,U
sh600584,长电科技,2025-10-09 09:30:27,45.4,360500,45.6,D
sh600584,长电科技,2025-10-09 09:30:30,45.6,392088,45.4,U
sh600584,长电科技,2025-10-09 09:30:33,45.61,334100,45.6,E
sh600584,长电科技,2025-10-09 09:30:36,45.61,363400,45.61,D
sh600584,长电科技,2025-10-09 09:30:39,45.64,306700,45.61,E
sh600584,长电科技,2025-10-09 09:30:43,45.6,505600,45.64,D
sh600584,长电科技,2025-10-09 09:30:45,45.7,456100,45.6,U
sh600584,长电科技,2025-10-09 09:30:48,45.66,435800,45.7,D
sh600584,长电科技,2025-10-09 09:30:51,45.66,820500,45.66,D
sh600584,长电科技,2025-10-09 09:30:54,45.76,508600,45.66,U
sh600584,长电科技,2025-10-09 09:30:57,45.77,595300,45.76,U
sh600584,长电科技,2025-10-09 09:31:01,45.85,282300,45.77,U
sh600584,长电科技,2025-10-09 09:31:04,45.86,240300,45.85,U
sh600584,长电科技,2025-10-09 09:31:06,45.9,281000,45.86,U
sh600584,长电科技,2025-10-09 09:31:09,45.95,279300,45.9,U
sh600584,长电科技,2025-10-09 09:31:12,45.99,241700,45.95,U
sh600584,长电科技,2025-10-09 09:31:15,46.02,587476,45.99,U
sh600584,长电科技,2025-10-09 09:31:18,46.1,156600,46.02,U
sh600584,长电科技,2025-10-09 09:31:21,46.17,375800,46.1,U
sh600584,长电科技,2025-10-09 09:31:24,46.2,332400,46.17,U
sh600584,长电科技,2025-10-09 09:31:27,46.22,610600,46.2,U
sh600584,长电科技,2025-10-09 09:31:30,46.25,388400,46.22,U
sh600584,长电科技,2025-10-09 09:31:33,46.25,285100,46.25,D
sh600584,长电科技,2025-10-09 09:31:36,46.28,511500,46.25,U
sh600584,长电科技,2025-10-09 09:31:40,46.3,612500,46.28,U
sh600584,长电科技,2025-10-09 09:31:43,46.3,474800,46.3,U
sh600584,长电科技,2025-10-09 09:31:45,46.33,676320,46.3,U
sh600584,长电科技,2025-10-09 09:31:48,46.33,394800,46.33,D
sh600584,长电科技,2025-10-09 09:31:51,46.3,712480,46.33,D
sh600584,长电科技,2025-10-09 09:31:54,46.29,394300,46.3,D
sh600584,长电科技,2025-10-09 09:31:57,46.2,836900,46.29,D
sh600584,长电科技,2025-10-09 09:32:00,46.2,428200,46.2,U
sh600584,长电科技,2025-10-09 09:32:04,46.06,300700,46.2,D
sh600584,长电科技,2025-10-09 09:32:06,46.03,359800,46.06,D
sh600584,长电科技,2025-10-09 09:32:09,45.96,212400,46.03,D
sh600584,长电科技,2025-10-09 09:32:12,45.94,343600,45.96,D
sh600584,长电科技,2025-10-09 09:32:15,45.9,336900,45.94,D
sh600584,长电科技,2025-10-09 09:32:19,45.78,297200,45.9,D
sh600584,长电科技,2025-10-09 09:32:21,45.77,215300,45.78,D
sh600584,长电科技,2025-10-09 09:32:24,45.75,305900,45.77,D
sh600584,长电科技,2025-10-09 09:32:27,45.73,205600,45.75,U
sh600584,长电科技,2025-10-09 09:32:30,45.61,260800,45.73,D
sh600584,长电科技,2025-10-09 09:32:33,45.61,268600,45.61,U
sh600584,长电科技,2025-10-09 09:32:36,45.6,168100,45.61,D
sh600584,长电科技,2025-10-09 09:32:39,45.45,280000,45.6,D
sh600584,长电科技,2025-10-09 09:32:42,45.52,461900,45.45,U
sh600584,长电科技,2025-10-09 09:32:46,45.63,318011,45.52,U
sh600584,长电科技,2025-10-09 09:32:48,45.61,215800,45.63,E
sh600584,长电科技,2025-10-09 09:32:51,45.64,272600,45.61,U
sh600584,长电科技,2025-10-09 09:32:54,45.69,189700,45.64,U
sh600584,长电科技,2025-10-09 09:32:57,45.74,219500,45.69,U
sh600584,长电科技,2025-10-09 09:33:00,45.71,233900,45.74,D
sh600584,长电科技,2025-10-09 09:33:03,45.74,307900,45.71,U
sh600584,长电科技,2025-10-09 09:33:06,45.74,281500,45.74,D
sh600584,长电科技,2025-10-09 09:33:09,45.7,318000,45.74,D
sh600584,长电科技,2025-10-09 09:33:12,45.7,277400,45.7,D
sh600584,长电科技,2025-10-09 09:33:15,45.67,839700,45.7,D
sh600584,长电科技,2025-10-09 09:33:18,45.63,592500,45.67,D
sh600584,长电科技,2025-10-09 09:33:22,45.6,429500,45.63,D
sh600584,长电科技,2025-10-09 09:33:24,45.43,131700,45.6,D
sh600584,长电科技,2025-10-09 09:33:27,45.59,190013,45.43,U
sh600584,长电科技,2025-10-09 09:33:30,45.58,186687,45.59,D
sh600584,长电科技,2025-10-09 09:33:33,45.58,146100,45.58,U
sh600584,长电科技,2025-10-09 09:33:36,45.5,151600,45.58,D
sh600584,长电科技,2025-10-09 09:33:39,45.58,259628,45.5,U
sh600584,长电科技,2025-10-09 09:33:43,45.6,313300,45.58,U
sh600584,长电科技,2025-10-09 09:33:45,45.62,173134,45.6,U
sh600584,长电科技,2025-10-09 09:33:48,45.63,209969,45.62,U
sh600584,长电科技,2025-10-09 09:33:51,45.67,126700,45.63,U
sh600584,长电科技,2025-10-09 09:33:54,45.71,145500,45.67,U
sh600584,长电科技,2025-10-09 09:33:57,45.74,140885,45.71,U
sh600584,长电科技,2025-10-09 09:34:00,45.78,135700,45.74,U
sh600584,长电科技,2025-10-09 09:34:03,45.81,93700,45.78,U
sh600584,长电科技,2025-10-09 09:34:06,45.83,131700,45.81,U
sh600584,长电科技,2025-10-09 09:34:09,45.9,169100,45.83,U
sh600584,长电科技,2025-10-09 09:34:12,45.95,95501,45.9,U
sh600584,长电科技,2025-10-09 09:34:15,45.97,130000,45.95,U
