symbol,name,ticktime,price,volume,prev_price,kind
sh603271,永杰新材,2025-10-09 09:25:01,40.74,21800,0.0,U
sh603271,永杰新材,2025-10-09 09:30:11,40.64,12500,40.72,D
sh603271,永杰新材,2025-10-09 09:31:08,40.61,5000,40.6,U
sh603271,永杰新材,2025-10-09 09:31:29,40.73,9500,40.72,U
sh603271,永杰新材,2025-10-09 09:31:32,40.72,10800,40.73,D
sh603271,永杰新材,2025-10-09 09:31:35,40.72,7100,40.72,D
sh603271,永杰新材,2025-10-09 09:31:50,40.71,8000,40.71,D
sh603271,永杰新材,2025-10-09 09:31:53,40.71,5200,40.71,D
sh603271,永杰新材,2025-10-09 09:31:56,40.74,7900,40.71,U
sh603271,永杰新材,2025-10-09 09:32:02,40.75,13300,40.75,U
sh603271,永杰新材,2025-10-09 09:32:32,40.8,16600,40.79,U
sh603271,永杰新材,2025-10-09 09:32:50,40.8,13100,40.84,D
sh603271,永杰新材,2025-10-09 09:33:02,40.84,6600,40.8,U
sh603271,永杰新材,2025-10-09 09:33:14,40.85,6100,40.85,U
sh603271,永杰新材,2025-10-09 09:33:29,40.87,6800,40.88,D
sh603271,永杰新材,2025-10-09 09:33:32,40.87,5500,40.87,D
sh603271,永杰新材,2025-10-09 09:33:38,40.89,5600,40.88,U
sh603271,永杰新材,2025-10-09 09:33:59,40.96,6900,40.95,U
sh603271,永杰新材,2025-10-09 09:34:02,41.05,20900,40.96,U
sh603271,永杰新材,2025-10-09 09:34:05,41.08,14800,41.05,U
sh603271,永杰新材,2025-10-09 09:34:08,41.13,15300,41.08,U
sh603271,永杰新材,2025-10-09 09:34:11,41.13,7700,41.13,U
sh603271,永杰新材,2025-10-09 09:34:17,41.14,5726,41.09,U
sh603271,永杰新材,2025-10-09 09:34:20,41.12,5974,41.14,D
sh603271,永杰新材,2025-10-09 09:34:32,41.06,10500,41.09,D
sh603271,永杰新材,2025-10-09 09:35:08,41.05,5300,41.05,U
sh603271,永杰新材,2025-10-09 09:35:14,41.06,25197,41.04,U
sh603271,永杰新材,2025-10-09 09:35:17,41.06,5500,41.06,D
sh603271,永杰新材,2025-10-09 09:35:29,41.02,7500,41.06,D
sh603271,永杰新材,2025-10-09 09:35:35,41.0,6600,41.05,D
sh603271,永杰新材,2025-10-09 09:35:53,41.0,7200,41.0,U
sh603271,永杰新材,2025-10-09 09:35:56,40.99,7000,41.0,D
sh603271,永杰新材,2025-10-09 09:36:02,41.05,14500,40.99,U
sh603271,永杰新材,2025-10-09 09:36:29,41.08,5122,41.08,D
sh603271,永杰新材,2025-10-09 09:36:41,41.07,8974,41.12,D
sh603271,永杰新材,2025-10-09 09:36:50,41.15,10600,41.12,U
sh603271,永杰新材,2025-10-09 09:37:05,41.18,12400,41.16,U
sh603271,永杰新材,2025-10-09 09:37:08,41.18,15100,41.18,D
sh603271,永杰新材,2025-10-09 09:37:26,41.19,5600,41.2,D
sh603271,永杰新材,2025-10-09 09:37:29,41.23,9500,41.19,U
sh603271,永杰新材,2025-10-09 09:37:32,41.28,12100,41.23,U
sh603271,永杰新材,2025-10-09 09:37:38,41.36,18700,41.3,U
sh603271,永杰新材,2025-10-09 09:37:50,41.4,5600,41.38,U
sh603271,永杰新材,2025-10-09 09:39:26,41.19,15600,41.21,D
sh603271,永杰新材,2025-10-09 09:39:59,41.13,20900,41.14,D
sh603271,永杰新材,2025-10-09 09:40:02,41.14,15800,41.13,U
sh603271,永杰新材,2025-10-09 09:40:35,41.2,8900,41.15,U
sh603271,永杰新材,2025-10-09 09:40:38,41.15,6500,41.2,D
sh603271,永杰新材,2025-10-09 09:41:29,41.16,21900,41.17,D
sh603271,永杰新材,2025-10-09 09:41:32,41.13,9400,41.16,D
sh603271,永杰新材,2025-10-09 09:43:53,41.05,8900,41.07,D
sh603271,永杰新材,2025-10-09 09:44:14,41.15,12100,41.12,U
sh603271,永杰新材,2025-10-09 09:44:17,41.19,8500,41.15,U
sh603271,永杰新材,2025-10-09 09:44:38,41.2,14916,41.19,U
sh603271,永杰新材,2025-10-09 09:44:50,41.26,13000,41.21,U
sh603271,永杰新材,2025-10-09 09:45:05,41.29,8600,41.26,U
sh603271,永杰新材,2025-10-09 09:45:11,41.33,8748,41.3,U
sh603271,永杰新材,2025-10-09 09:45:14,41.38,19000,41.33,U
sh603271,永杰新材,2025-10-09 09:45:17,41.38,26900,41.38,U
sh603271,永杰新材,2025-10-09 09:45:20,41.37,12426,41.38,D
sh603271,永杰新材,2025-10-09 09:45:32,41.38,6600,41.36,U
sh603271,永杰新材,2025-10-09 09:45:56,41.32,5800,41.35,D
sh603271,永杰新材,2025-10-09 09:46:11,41.3,15500,41.32,D
sh603271,永杰新材,2025-10-09 09:47:17,41.12,5000,41.06,U
sh603271,永杰新材,2025-10-09 09:48:20,41.16,8400,41.16,D
sh603271,永杰新材,2025-10-09 09:50:11,41.17,24700,41.13,U
sh603271,永杰新材,2025-10-09 09:51:02,41.2,7200,41.2,D
sh603271,永杰新材,2025-10-09 09:51:23,41.15,4900,41.14,E
sh603271,永杰新材,2025-10-09 09:53:02,41.1,10466,41.08,U
sh603271,永杰新材,2025-10-09 09:53:38,41.12,5000,41.12,U
sh603271,永杰新材,2025-10-09 09:53:41,41.14,11700,41.12,U
sh603271,永杰新材,2025-10-09 09:54:02,41.15,9400,41.15,U
sh603271,永杰新材,2025-10-09 09:54:20,41.16,5000,41.15,U
sh603271,永杰新材,2025-10-09 09:55:02,41.14,5000,41.13,U
sh603271,永杰新材,2025-10-09 09:57:11,41.22,18500,41.17,U
sh603271,永杰新材,2025-10-09 10:00:32,41.11,5400,41.2,D
sh603271,永杰新材,2025-10-09 10:01:50,41.15,5200,41.15,D
sh603271,永杰新材,2025-10-09 10:03:29,41.11,6348,41.12,D
sh603271,永杰新材,2025-10-09 10:06:05,41.1,8352,41.1,U
sh603271,永杰新材,2025-10-09 10:07:35,41.11,10200,41.16,D
sh603271,永杰新材,2025-10-09 10:07:38,41.16,9900,41.11,U
sh603271,永杰新材,2025-10-09 10:09:05,41.19,8400,41.16,U
sh603271,永杰新材,2025-10-09 10:12:29,41.19,5700,41.19,U
sh603271,永杰新材,2025-10-09 10:13:11,41.2,15400,41.19,U
sh603271,永杰新材,2025-10-09 10:14:14,41.16,6000,41.17,D
sh603271,永杰新材,2025-10-09 10:14:44,41.12,6000,41.13,D
sh603271,永杰新材,2025-10-09 10:16:29,41.06,5000,41.08,D
sh603271,永杰新材,2025-10-09 10:18:05,41.01,11100,41.04,D
sh603271,永杰新材,2025-10-09 10:18:29,41.0,6700,41.0,D
sh603271,永杰新材,2025-10-09 10:18:59,40.95,8300,40.98,D
sh603271,永杰新材,2025-10-09 10:19:14,40.93,14800,40.91,U
sh603271,永杰新材,2025-10-09 10:20:11,40.97,5000,40.97,D
sh603271,永杰新材,2025-10-09 10:21:50,40.9,5000,40.95,D
sh603271,永杰新材,2025-10-09 10:21:56,40.95,5700,40.9,U
sh603271,永杰新材,2025-10-09 10:22:59,40.95,26500,40.96,D
sh603271,永杰新材,2025-10-09 10:23:11,40.95,9300,40.96,D
sh603271,永杰新材,2025-10-09 10:24:26,40.9,16000,40.93,D
sh603271,永杰新材,2025-10-09 10:24:35,40.88,5000,40.91,D
sh603271,永杰新材,2025-10-09 10:25:26,40.95,6400,40.95,U
sh603271,永杰新材,2025-10-09 10:27:38,40.96,4900,40.95,U
sh603271,永杰新材,2025-10-09 10:29:38,40.98,5500,40.96,U
sh603271,永杰新材,2025-10-09 10:29:44,40.95,21300,40.98,D
sh603271,永杰新材,2025-10-09 10:33:14,40.98,4900,40.97,U
sh603271,永杰新材,2025-10-09 10:34:29,41.02,5700,41.01,E
sh603271,永杰新材,2025-10-09 10:34:59,41.04,5000,41.02,U
sh603271,永杰新材,2025-10-09 10:40:17,41.01,6100,41.01,U
sh603271,永杰新材,2025-10-09 10:46:35,41.16,19400,41.12,U
sh603271,永杰新材,2025-10-09 10:46:56,41.21,15900,41.2,U
sh603271,永杰新材,2025-10-09 10:47:08,41.21,18620,41.22,D
sh603271,永杰新材,2025-10-09 10:47:44,41.25,5000,41.24,U
sh603271,永杰新材,2025-10-09 10:47:47,41.35,61600,41.25,U
sh603271,永杰新材,2025-10-09 10:47:50,41.37,12600,41.35,U
sh603271,永杰新材,2025-10-09 10:47:59,41.37,13400,41.37,U
sh603271,永杰新材,2025-10-09 10:48:02,41.38,8100,41.37,U
sh603271,永杰新材,2025-10-09 10:48:17,41.38,5300,41.37,U
sh603271,永杰新材,2025-10-09 10:48:23,41.4,43626,41.38,U
sh603271,永杰新材,2025-10-09 10:48:26,41.39,5700,41.4,D
sh603271,永杰新材,2025-10-09 10:50:20,41.33,6500,41.31,U
sh603271,永杰新材,2025-10-09 10:50:26,41.34,5200,41.34,D
sh603271,永杰新材,2025-10-09 10:50:53,41.34,8848,41.36,D
sh603271,永杰新材,2025-10-09 10:50:56,41.38,24226,41.34,U
sh603271,永杰新材,2025-10-09 10:51:05,41.39,9400,41.39,U
sh603271,永杰新材,2025-10-09 10:51:20,41.4,5200,41.39,U
sh603271,永杰新材,2025-10-09 10:51:29,41.45,69700,41.4,U
sh603271,永杰新材,2025-10-09 10:51:32,41.46,8700,41.45,U
sh603271,永杰新材,2025-10-09 10:51:44,41.46,5800,41.48,D
sh603271,永杰新材,2025-10-09 10:52:56,41.43,11600,41.43,U
sh603271,永杰新材,2025-10-09 10:53:17,41.47,17200,41.43,U
sh603271,永杰新材,2025-10-09 10:53:20,41.5,31800,41.47,U
sh603271,永杰新材,2025-10-09 10:54:17,41.43,6000,41.48,D
sh603271,永杰新材,2025-10-09 10:54:56,41.39,8900,41.41,D
sh603271,永杰新材,2025-10-09 10:56:23,41.36,6300,41.35,U
sh603271,永杰新材,2025-10-09 10:57:11,41.36,8400,41.36,D
sh603271,永杰新材,2025-10-09 10:58:47,41.37,5100,41.37,D
sh603271,永杰新材,2025-10-09 11:00:59,41.44,4930,41.43,U
sh603271,永杰新材,2025-10-09 11:01:50,41.43,13100,41.44,D
sh603271,永杰新材,2025-10-09 11:07:50,41.35,5400,41.35,D
sh603271,永杰新材,2025-10-09 11:09:20,41.39,5616,41.38,U
sh603271,永杰新材,2025-10-09 11:10:20,41.42,5800,41.42,U
sh603271,永杰新材,2025-10-09 11:10:32,41.43,6200,41.43,U
sh603271,永杰新材,2025-10-09 11:11:17,41.45,7000,41.45,U
sh603271,永杰新材,2025-10-09 11:12:23,41.43,12300,41.42,U
sh603271,永杰新材,2025-10-09 11:13:38,41.39,15200,41.39,U
sh603271,永杰新材,2025-10-09 11:14:14,41.39,4900,41.38,U
sh603271,永杰新材,2025-10-09 11:16:26,41.44,6800,41.41,U
sh603271,永杰新材,2025-10-09 11:16:29,41.44,6300,41.44,U
sh603271,永杰新材,2025-10-09 11:17:29,41.45,10800,41.44,U
sh603271,永杰新材,2025-10-09 11:17:50,41.44,5200,41.45,D
sh603271,永杰新材,2025-10-09 11:18:23,41.43,5100,41.44,D
sh603271,永杰新材,2025-10-09 11:18:38,41.44,5600,41.43,U
sh603271,永杰新材,2025-10-09 11:19:32,41.45,15600,41.45,U
sh603271,永杰新材,2025-10-09 11:19:35,41.45,13800,41.45,U
sh603271,永杰新材,2025-10-09 11:19:59,41.45,6500,41.45,U
sh603271,永杰新材,2025-10-09 11:26:17,41.45,6100,41.46,D
sh603271,永杰新材,2025-10-09 13:00:05,41.44,5925,41.43,E
sh603271,永杰新材,2025-10-09 13:01:05,41.43,6200,41.45,D
sh603271,永杰新材,2025-10-09 13:03:23,41.3,6500,41.32,D
sh603271,永杰新材,2025-10-09 13:05:05,41.3,4900,41.31,D
sh603271,永杰新材,2025-10-09 13:05:14,41.31,5200,41.29,U
sh603271,永杰新材,2025-10-09 13:07:44,41.33,5600,41.33,D
sh603271,永杰新材,2025-10-09 13:18:14,41.2,11400,41.21,D
sh603271,永杰新材,2025-10-09 13:18:26,41.2,15900,41.2,D
sh603271,永杰新材,2025-10-09 13:26:29,41.16,8900,41.18,D
sh603271,永杰新材,2025-10-09 13:34:11,41.12,5348,41.15,D
sh603271,永杰新材,2025-10-09 13:39:29,41.13,6500,41.17,D
sh603271,永杰新材,2025-10-09 13:39:41,41.17,6000,41.17,U
sh603271,永杰新材,2025-10-09 13:39:56,41.16,7200,41.15,U
sh603271,永杰新材,2025-10-09 13:42:26,41.11,6900,41.11,D
sh603271,永杰新材,2025-10-09 13:42:38,41.11,8600,41.11,U
sh603271,永杰新材,2025-10-09 13:43:11,41.08,12548,41.1,D
sh603271,永杰新材,2025-10-09 13:52:38,41.09,52400,41.09,E
sh603271,永杰新材,2025-10-09 13:52:50,41.13,10200,41.08,U
sh603271,永杰新材,2025-10-09 13:53:08,41.15,20000,41.1,U
sh603271,永杰新材,2025-10-09 13:53:11,41.41,22426,41.15,U
sh603271,永杰新材,2025-10-09 13:53:14,41.58,155146,41.41,U
sh603271,永杰新材,2025-10-09 13:53:17,41.59,7000,41.58,U
sh603271,永杰新材,2025-10-09 13:53:20,41.57,19600,41.59,D
