symbol,name,ticktime,price,volume,prev_price,kind
sh603271,永杰新材,2025-10-17 09:25:01,38.96,11500,0.0,U
sh603271,永杰新材,2025-10-17 09:30:28,38.91,8400,39.07,D
sh603271,永杰新材,2025-10-17 09:31:04,38.9,5700,38.9,U
sh603271,永杰新材,2025-10-17 09:31:10,38.83,10700,38.9,D
sh603271,永杰新材,2025-10-17 09:33:16,38.81,18800,38.84,D
sh603271,永杰新材,2025-10-17 09:34:01,38.77,7600,38.81,D
sh603271,永杰新材,2025-10-17 09:34:10,38.68,6100,38.78,D
sh603271,永杰新材,2025-10-17 09:34:31,38.66,9479,38.6,U
sh603271,永杰新材,2025-10-17 09:35:07,38.58,6200,38.6,D
sh603271,永杰新材,2025-10-17 09:35:16,38.6,24451,38.6,U
sh603271,永杰新材,2025-10-17 09:36:10,38.7,5500,38.66,U
sh603271,永杰新材,2025-10-17 09:36:31,38.68,5300,38.69,D
sh603271,永杰新材,2025-10-17 09:36:34,38.67,5500,38.68,D
sh603271,永杰新材,2025-10-17 09:36:46,38.7,5300,38.69,U
sh603271,永杰新材,2025-10-17 09:40:19,38.6,15400,38.61,D
sh603271,永杰新材,2025-10-17 09:40:22,38.58,14500,38.6,D
sh603271,永杰新材,2025-10-17 09:40:25,38.55,31900,38.58,D
sh603271,永杰新材,2025-10-17 09:40:43,38.5,13700,38.51,D
sh603271,永杰新材,2025-10-17 09:41:04,38.47,10100,38.49,D
sh603271,永杰新材,2025-10-17 09:41:10,38.45,5600,38.45,D
sh603271,永杰新材,2025-10-17 09:41:13,38.4,6100,38.45,D
sh603271,永杰新材,2025-10-17 09:41:19,38.38,7000,38.4,D
sh603271,永杰新材,2025-10-17 09:41:37,38.36,17500,38.4,D
sh603271,永杰新材,2025-10-17 09:42:16,38.38,6577,38.39,D
sh603271,永杰新材,2025-10-17 09:43:40,38.36,25921,38.39,D
sh603271,永杰新材,2025-10-17 09:45:31,38.35,9400,38.37,D
sh603271,永杰新材,2025-10-17 09:47:40,38.32,14200,38.34,D
sh603271,永杰新材,2025-10-17 09:47:52,38.31,9000,38.31,U
sh603271,永杰新材,2025-10-17 09:48:16,38.21,5900,38.23,D
sh603271,永杰新材,2025-10-17 09:48:31,38.18,11800,38.2,D
sh603271,永杰新材,2025-10-17 09:48:40,38.19,10900,38.2,D
sh603271,永杰新材,2025-10-17 09:49:04,38.23,36300,38.22,D
sh603271,永杰新材,2025-10-17 09:49:19,38.22,5700,38.3,D
sh603271,永杰新材,2025-10-17 09:50:19,38.25,6900,38.22,U
sh603271,永杰新材,2025-10-17 09:50:37,38.21,10200,38.21,U
sh603271,永杰新材,2025-10-17 09:50:52,38.18,6300,38.2,D
sh603271,永杰新材,2025-10-17 09:51:07,38.16,7000,38.19,D
sh603271,永杰新材,2025-10-17 09:51:16,38.13,10200,38.15,D
sh603271,永杰新材,2025-10-17 09:52:55,38.1,22500,38.15,D
sh603271,永杰新材,2025-10-17 09:53:10,38.09,6600,38.1,D
sh603271,永杰新材,2025-10-17 09:53:13,38.1,9800,38.09,U
sh603271,永杰新材,2025-10-17 09:53:16,38.1,6800,38.1,U
sh603271,永杰新材,2025-10-17 09:53:52,38.09,5500,38.1,D
sh603271,永杰新材,2025-10-17 09:54:01,38.08,6925,38.1,D
sh603271,永杰新材,2025-10-17 09:54:04,38.07,7100,38.08,D
sh603271,永杰新材,2025-10-17 09:54:58,38.04,10800,38.04,D
sh603271,永杰新材,2025-10-17 09:56:25,38.02,8100,38.02,U
sh603271,永杰新材,2025-10-17 09:56:31,38.02,50400,38.01,U
sh603271,永杰新材,2025-10-17 09:56:52,38.0,7500,38.0,D
sh603271,永杰新材,2025-10-17 09:56:55,38.0,17300,38.0,D
sh603271,永杰新材,2025-10-17 09:56:58,38.0,6700,38.0,D
sh603271,永杰新材,2025-10-17 09:57:01,38.0,6200,38.0,D
sh603271,永杰新材,2025-10-17 09:57:28,37.96,14700,37.96,U
sh603271,永杰新材,2025-10-17 09:57:37,37.97,11500,37.96,U
sh603271,永杰新材,2025-10-17 09:58:04,37.96,8700,37.96,D
sh603271,永杰新材,2025-10-17 09:59:25,38.0,5300,38.0,U
sh603271,永杰新材,2025-10-17 10:00:16,37.98,9000,37.97,U
sh603271,永杰新材,2025-10-17 10:00:31,37.97,6000,37.97,D
sh603271,永杰新材,2025-10-17 10:00:34,37.95,13000,37.97,D
sh603271,永杰新材,2025-10-17 10:00:40,37.92,5300,37.95,D
sh603271,永杰新材,2025-10-17 10:00:49,37.96,6400,37.91,U
sh603271,永杰新材,2025-10-17 10:02:19,38.05,9900,38.03,U
sh603271,永杰新材,2025-10-17 10:04:40,37.99,5700,38.03,D
sh603271,永杰新材,2025-10-17 10:10:28,37.99,7100,38.03,D
sh603271,永杰新材,2025-10-17 10:10:46,37.98,14255,38.0,D
sh603271,永杰新材,2025-10-17 10:10:55,37.98,5800,37.97,U
