symbol,name,ticktime,price,volume,prev_price,kind
sh603271,永杰新材,2025-10-16 09:25:01,40.75,10100,0.0,U
sh603271,永杰新材,2025-10-16 09:30:27,40.64,5300,40.61,U
sh603271,永杰新材,2025-10-16 09:30:39,40.45,10200,40.64,D
sh603271,永杰新材,2025-10-16 09:31:06,40.52,6000,40.51,U
sh603271,永杰新材,2025-10-16 09:32:15,40.4,5100,40.43,D
sh603271,永杰新材,2025-10-16 09:32:21,40.4,5200,40.43,D
sh603271,永杰新材,2025-10-16 09:32:24,40.4,5900,40.4,U
sh603271,永杰新材,2025-10-16 09:32:30,40.52,16200,40.45,U
sh603271,永杰新材,2025-10-16 09:32:39,40.38,6200,40.44,D
sh603271,永杰新材,2025-10-16 09:33:36,40.39,7300,40.4,D
sh603271,永杰新材,2025-10-16 09:33:48,40.41,22900,40.37,U
sh603271,永杰新材,2025-10-16 09:35:00,40.39,6900,40.46,D
sh603271,永杰新材,2025-10-16 09:35:09,40.33,5700,40.37,D
sh603271,永杰新材,2025-10-16 09:35:15,40.31,7900,40.33,D
sh603271,永杰新材,2025-10-16 09:35:18,40.3,7400,40.31,D
sh603271,永杰新材,2025-10-16 09:36:45,40.32,10900,40.29,U
sh603271,永杰新材,2025-10-16 09:37:54,40.44,5500,40.41,U
sh603271,永杰新材,2025-10-16 09:39:18,40.47,7000,40.48,D
sh603271,永杰新材,2025-10-16 09:39:57,40.43,14791,40.45,D
sh603271,永杰新材,2025-10-16 09:42:51,40.32,10800,40.33,D
sh603271,永杰新材,2025-10-16 09:43:09,40.3,11600,40.32,D
sh603271,永杰新材,2025-10-16 09:43:48,40.25,22900,40.26,D
sh603271,永杰新材,2025-10-16 09:44:21,40.22,11700,40.26,D
sh603271,永杰新材,2025-10-16 09:44:33,40.19,10400,40.22,D
sh603271,永杰新材,2025-10-16 09:44:39,40.2,13100,40.22,U
sh603271,永杰新材,2025-10-16 09:45:06,40.15,8300,40.2,D
sh603271,永杰新材,2025-10-16 09:45:09,40.13,11600,40.15,D
sh603271,永杰新材,2025-10-16 09:45:12,40.1,10700,40.13,D
sh603271,永杰新材,2025-10-16 09:46:21,40.09,5900,40.1,D
sh603271,永杰新材,2025-10-16 09:48:00,40.11,11600,40.13,D
sh603271,永杰新材,2025-10-16 09:50:39,40.14,8200,40.15,D
sh603271,永杰新材,2025-10-16 09:51:39,40.19,5600,40.17,U
sh603271,永杰新材,2025-10-16 09:56:18,40.16,25000,40.22,D
sh603271,永杰新材,2025-10-16 09:58:00,40.15,5300,40.16,D
sh603271,永杰新材,2025-10-16 09:58:12,40.16,15200,40.15,U
sh603271,永杰新材,2025-10-16 09:58:15,40.16,6800,40.16,U
sh603271,永杰新材,2025-10-16 09:58:21,40.16,5600,40.16,U
