symbol,name,ticktime,price,volume,prev_price,kind
sh603271,永杰新材,2025-10-20 09:25:01,37.78,37100,0.0,U
sh603271,永杰新材,2025-10-20 09:30:12,37.97,9100,37.87,U
sh603271,永杰新材,2025-10-20 09:30:51,38.07,7800,38.0,E
sh603271,永杰新材,2025-10-20 09:31:00,38.17,6400,38.07,U
sh603271,永杰新材,2025-10-20 09:31:30,38.07,6600,38.07,D
sh603271,永杰新材,2025-10-20 09:31:45,38.08,13100,38.07,E
sh603271,永杰新材,2025-10-20 09:31:48,38.03,10300,38.08,D
sh603271,永杰新材,2025-10-20 09:32:48,38.0,21700,38.01,D
sh603271,永杰新材,2025-10-20 09:32:51,38.0,7100,38.0,U
sh603271,永杰新材,2025-10-20 09:35:06,37.85,6666,37.91,D
sh603271,永杰新材,2025-10-20 09:35:36,37.83,7000,37.83,D
sh603271,永杰新材,2025-10-20 09:35:48,37.83,6300,37.81,U
sh603271,永杰新材,2025-10-20 09:36:00,37.81,5700,37.81,D
sh603271,永杰新材,2025-10-20 09:36:27,37.81,16200,37.82,D
sh603271,永杰新材,2025-10-20 09:37:03,37.77,7900,37.82,D
sh603271,永杰新材,2025-10-20 09:37:12,37.7,11000,37.77,D
sh603271,永杰新材,2025-10-20 09:37:48,37.79,10700,37.79,U
sh603271,永杰新材,2025-10-20 09:39:09,37.84,14400,37.79,U
sh603271,永杰新材,2025-10-20 09:40:03,37.8,5500,37.82,D
sh603271,永杰新材,2025-10-20 09:42:45,37.71,11100,37.74,D
sh603271,永杰新材,2025-10-20 09:44:18,37.7,7900,37.65,U
sh603271,永杰新材,2025-10-20 09:44:21,37.7,8700,37.7,U
sh603271,永杰新材,2025-10-20 09:44:24,37.74,20900,37.7,U
sh603271,永杰新材,2025-10-20 09:46:51,37.83,9700,37.83,U
sh603271,永杰新材,2025-10-20 09:51:42,37.98,6400,37.94,U
sh603271,永杰新材,2025-10-20 09:55:03,37.98,12594,37.96,U
sh603271,永杰新材,2025-10-20 09:56:12,37.96,9400,37.96,U
sh603271,永杰新材,2025-10-20 09:56:21,37.99,5800,37.97,U
sh603271,永杰新材,2025-10-20 09:59:39,38.0,12500,37.95,U
sh603271,永杰新材,2025-10-20 10:04:54,38.02,8800,38.0,U
sh603271,永杰新材,2025-10-20 10:06:24,38.03,6100,38.05,D
sh603271,永杰新材,2025-10-20 10:10:36,38.07,5300,38.06,U
sh603271,永杰新材,2025-10-20 10:11:03,38.02,6214,38.06,D
sh603271,永杰新材,2025-10-20 10:13:27,37.98,8000,37.99,D
sh603271,永杰新材,2025-10-20 10:32:51,38.0,15600,37.95,U
sh603271,永杰新材,2025-10-20 10:47:15,38.0,5700,38.03,D
sh603271,永杰新材,2025-10-20 11:00:27,37.89,22400,37.93,D
sh603271,永杰新材,2025-10-20 11:16:21,37.93,7600,37.92,U
sh603271,永杰新材,2025-10-20 11:26:57,37.9,5700,37.92,D
sh603271,永杰新材,2025-10-20 13:10:57,37.82,21200,37.84,D
sh603271,永杰新材,2025-10-20 13:13:36,37.76,12200,37.77,D
sh603271,永杰新材,2025-10-20 13:15:42,37.7,17200,37.74,D
sh603271,永杰新材,2025-10-20 13:18:09,37.7,5500,37.71,D
sh603271,永杰新材,2025-10-20 13:18:39,37.7,10600,37.7,D
sh603271,永杰新材,2025-10-20 13:18:54,37.66,6000,37.68,D
sh603271,永杰新材,2025-10-20 13:19:03,37.63,7000,37.63,U
sh603271,永杰新材,2025-10-20 13:20:54,37.65,6500,37.64,U
sh603271,永杰新材,2025-10-20 13:22:36,37.7,6400,37.67,U
sh603271,永杰新材,2025-10-20 13:33:48,37.68,7200,37.69,D
sh603271,永杰新材,2025-10-20 13:34:57,37.72,12056,37.67,U
sh603271,永杰新材,2025-10-20 13:55:03,37.9,7200,37.89,U
sh603271,永杰新材,2025-10-20 13:58:36,37.8,11200,37.83,D
sh603271,永杰新材,2025-10-20 14:05:30,37.83,7400,37.81,U
sh603271,永杰新材,2025-10-20 14:31:24,37.8,6900,37.83,D
sh603271,永杰新材,2025-10-20 14:37:21,37.81,5700,37.8,U
sh603271,永杰新材,2025-10-20 14:38:48,37.84,7400,37.81,U
sh603271,永杰新材,2025-10-20 14:40:09,37.83,13000,37.83,U
sh603271,永杰新材,2025-10-20 14:45:54,37.88,10100,37.88,U
sh603271,永杰新材,2025-10-20 14:53:24,37.99,13500,37.99,D
sh603271,永杰新材,2025-10-20 15:00:03,38.0,8400,38.0,U
