symbol,name,ticktime,price,volume,prev_price,kind
sh603271,永杰新材,2025-09-23 09:25:00,41.91,15600,0.0,D
sh603271,永杰新材,2025-09-23 09:30:04,41.8,9500,41.9,D
sh603271,永杰新材,2025-09-23 09:30:16,41.8,13800,41.9,D
sh603271,永杰新材,2025-09-23 09:30:19,41.81,5500,41.8,E
sh603271,永杰新材,2025-09-23 09:30:25,41.78,5000,41.8,D
sh603271,永杰新材,2025-09-23 09:30:28,41.76,7300,41.78,D
sh603271,永杰新材,2025-09-23 09:30:31,41.79,7800,41.76,U
sh603271,永杰新材,2025-09-23 09:30:43,41.69,5000,41.68,U
sh603271,永杰新材,2025-09-23 09:30:46,41.69,10800,41.69,U
sh603271,永杰新材,2025-09-23 09:30:49,41.66,26700,41.69,D
sh603271,永杰新材,2025-09-23 09:30:52,41.69,7300,41.66,U
sh603271,永杰新材,2025-09-23 09:31:13,41.91,16792,41.7,U
sh603271,永杰新材,2025-09-23 09:31:19,41.94,5200,41.92,U
sh603271,永杰新材,2025-09-23 09:31:28,41.98,12703,41.96,U
sh603271,永杰新材,2025-09-23 09:31:31,41.98,20097,41.98,D
sh603271,永杰新材,2025-09-23 09:32:10,41.8,4900,41.8,D
sh603271,永杰新材,2025-09-23 09:32:19,41.8,17949,41.75,U
sh603271,永杰新材,2025-09-23 09:32:37,41.8,8400,41.75,U
sh603271,永杰新材,2025-09-23 09:32:46,41.78,6100,41.86,E
sh603271,永杰新材,2025-09-23 09:33:04,41.69,18500,41.82,D
sh603271,永杰新材,2025-09-23 09:33:07,41.63,13184,41.69,D
sh603271,永杰新材,2025-09-23 09:33:19,41.67,8100,41.61,U
sh603271,永杰新材,2025-09-23 09:33:49,41.7,8300,41.7,D
sh603271,永杰新材,2025-09-23 09:33:52,41.66,27900,41.7,D
sh603271,永杰新材,2025-09-23 09:35:16,41.63,12400,41.7,D
sh603271,永杰新材,2025-09-23 09:36:04,41.62,6500,41.6,U
sh603271,永杰新材,2025-09-23 09:36:10,41.69,16200,41.61,U
sh603271,永杰新材,2025-09-23 09:36:13,41.8,9100,41.69,U
sh603271,永杰新材,2025-09-23 09:36:22,41.89,21400,41.82,U
sh603271,永杰新材,2025-09-23 09:36:25,41.95,4800,41.89,U
sh603271,永杰新材,2025-09-23 09:37:01,41.84,31584,41.84,D
sh603271,永杰新材,2025-09-23 09:37:04,41.85,7900,41.84,U
sh603271,永杰新材,2025-09-23 09:38:10,41.73,4800,41.8,D
sh603271,永杰新材,2025-09-23 09:38:31,41.63,21440,41.7,D
sh603271,永杰新材,2025-09-23 09:38:34,41.63,18400,41.63,U
sh603271,永杰新材,2025-09-23 09:38:52,41.57,8955,41.57,U
sh603271,永杰新材,2025-09-23 09:39:28,41.55,15667,41.6,D
sh603271,永杰新材,2025-09-23 09:39:55,41.52,7284,41.52,U
sh603271,永杰新材,2025-09-23 09:41:49,41.5,5300,41.5,D
sh603271,永杰新材,2025-09-23 09:41:55,41.41,9500,41.49,D
sh603271,永杰新材,2025-09-23 09:42:16,41.46,5400,41.49,D
sh603271,永杰新材,2025-09-23 09:42:34,41.48,9300,41.49,D
sh603271,永杰新材,2025-09-23 09:42:37,41.49,12300,41.48,U
sh603271,永杰新材,2025-09-23 09:43:04,41.51,24024,41.48,U
sh603271,永杰新材,2025-09-23 09:43:49,41.57,4913,41.56,U
sh603271,永杰新材,2025-09-23 09:44:37,41.6,6000,41.6,D
sh603271,永杰新材,2025-09-23 09:44:43,41.61,5200,41.62,D
sh603271,永杰新材,2025-09-23 09:45:34,41.68,15140,41.61,U
sh603271,永杰新材,2025-09-23 09:48:04,41.58,13900,41.62,D
sh603271,永杰新材,2025-09-23 09:48:07,41.56,9400,41.58,D
sh603271,永杰新材,2025-09-23 09:48:37,41.5,14603,41.53,D
sh603271,永杰新材,2025-09-23 09:49:04,41.48,6300,41.48,D
sh603271,永杰新材,2025-09-23 09:49:10,41.5,14300,41.48,U
sh603271,永杰新材,2025-09-23 09:50:34,41.5,7800,41.52,D
sh603271,永杰新材,2025-09-23 09:52:10,41.41,20000,41.46,D
sh603271,永杰新材,2025-09-23 09:52:13,41.4,12119,41.41,D
sh603271,永杰新材,2025-09-23 09:52:19,41.41,5100,41.41,D
sh603271,永杰新材,2025-09-23 09:52:25,41.46,9600,41.41,U
sh603271,永杰新材,2025-09-23 09:53:28,41.46,8800,41.47,D
sh603271,永杰新材,2025-09-23 09:54:58,41.48,5600,41.48,D
sh603271,永杰新材,2025-09-23 09:59:49,41.4,27700,41.45,D
sh603271,永杰新材,2025-09-23 10:00:46,41.3,6200,41.32,D
sh603271,永杰新材,2025-09-23 10:01:01,41.28,15400,41.28,D
sh603271,永杰新材,2025-09-23 10:01:04,41.28,6000,41.28,U
sh603271,永杰新材,2025-09-23 10:01:19,41.25,10500,41.26,D
sh603271,永杰新材,2025-09-23 10:01:58,41.25,5700,41.25,D
sh603271,永杰新材,2025-09-23 10:02:31,41.25,5100,41.26,D
sh603271,永杰新材,2025-09-23 10:03:01,41.35,10500,41.29,U
sh603271,永杰新材,2025-09-23 10:03:55,41.47,6200,41.48,U
sh603271,永杰新材,2025-09-23 10:07:07,41.33,5500,41.39,D
sh603271,永杰新材,2025-09-23 10:07:43,41.38,4916,41.3,U
sh603271,永杰新材,2025-09-23 10:09:58,41.26,5800,41.29,D
sh603271,永杰新材,2025-09-23 10:11:22,41.38,10800,41.32,U
sh603271,永杰新材,2025-09-23 10:12:49,41.26,5800,41.28,D
sh603271,永杰新材,2025-09-23 10:12:58,41.25,5600,41.26,D
sh603271,永杰新材,2025-09-23 10:13:01,41.24,5600,41.25,D
sh603271,永杰新材,2025-09-23 10:13:19,41.21,5900,41.23,D
sh603271,永杰新材,2025-09-23 10:13:28,41.19,9800,41.21,D
sh603271,永杰新材,2025-09-23 10:13:31,41.22,4900,41.19,U
sh603271,永杰新材,2025-09-23 10:14:04,41.22,26700,41.19,U
sh603271,永杰新材,2025-09-23 10:14:07,41.28,13000,41.22,U
sh603271,永杰新材,2025-09-23 10:19:07,41.2,12400,41.23,D
