symbol,name,ticktime,price,volume,prev_price,kind
sz002416,爱施德,2025-10-09 09:25:00,12.31,484980,0.0,U
sz002416,爱施德,2025-10-09 09:30:00,12.4,144900,12.31,U
sz002416,爱施德,2025-10-09 09:30:03,12.35,109300,12.4,U
sz002416,爱施德,2025-10-09 09:30:06,12.37,35000,12.35,E
sz002416,爱施德,2025-10-09 09:30:09,12.37,47000,12.37,D
sz002416,爱施德,2025-10-09 09:30:12,12.36,59400,12.37,D
sz002416,爱施德,2025-10-09 09:30:15,12.37,91000,12.36,U
sz002416,爱施德,2025-10-09 09:30:18,12.35,84800,12.37,D
sz002416,爱施德,2025-10-09 09:30:21,12.35,103300,12.35,D
sz002416,爱施德,2025-10-09 09:30:24,12.35,20400,12.35,U
sz002416,爱施德,2025-10-09 09:30:27,12.35,91620,12.35,U
sz002416,爱施德,2025-10-09 09:30:30,12.34,20600,12.35,E
sz002416,爱施德,2025-10-09 09:30:33,12.34,65600,12.34,D
sz002416,爱施德,2025-10-09 09:30:36,12.35,173500,12.34,U
sz002416,爱施德,2025-10-09 09:30:39,12.37,48700,12.35,U
sz002416,爱施德,2025-10-09 09:30:42,12.4,110300,12.37,U
sz002416,爱施德,2025-10-09 09:30:45,12.43,88700,12.4,U
sz002416,爱施德,2025-10-09 09:30:48,12.44,60000,12.43,U
sz002416,爱施德,2025-10-09 09:30:51,12.47,180900,12.44,U
sz002416,爱施德,2025-10-09 09:30:54,12.45,19900,12.47,D
sz002416,爱施德,2025-10-09 09:30:57,12.47,72800,12.45,U
sz002416,爱施德,2025-10-09 09:31:00,12.47,79400,12.47,U
sz002416,爱施德,2025-10-09 09:31:03,12.45,38300,12.47,D
sz002416,爱施德,2025-10-09 09:31:06,12.45,42800,12.45,U
sz002416,爱施德,2025-10-09 09:31:09,12.43,30400,12.45,D
sz002416,爱施德,2025-10-09 09:31:12,12.42,35800,12.43,D
sz002416,爱施德,2025-10-09 09:31:15,12.43,89900,12.42,U
sz002416,爱施德,2025-10-09 09:31:18,12.43,188700,12.43,D
sz002416,爱施德,2025-10-09 09:31:21,12.41,30600,12.43,D
sz002416,爱施德,2025-10-09 09:31:24,12.41,18900,12.41,U
sz002416,爱施德,2025-10-09 09:31:30,12.4,43400,12.41,D
sz002416,爱施德,2025-10-09 09:31:33,12.39,31300,12.4,D
sz002416,爱施德,2025-10-09 09:31:36,12.38,48700,12.39,D
sz002416,爱施德,2025-10-09 09:31:39,12.37,24800,12.38,D
sz002416,爱施德,2025-10-09 09:31:45,12.36,20100,12.37,D
sz002416,爱施德,2025-10-09 09:31:48,12.37,57000,12.36,U
sz002416,爱施德,2025-10-09 09:31:51,12.38,38900,12.37,U
sz002416,爱施德,2025-10-09 09:31:54,12.38,67400,12.38,U
sz002416,爱施德,2025-10-09 09:32:00,12.4,44200,12.4,U
sz002416,爱施德,2025-10-09 09:32:03,12.38,43000,12.4,D
sz002416,爱施德,2025-10-09 09:32:06,12.38,52000,12.38,U
sz002416,爱施德,2025-10-09 09:32:09,12.38,22100,12.38,D
sz002416,爱施德,2025-10-09 09:32:15,12.38,22800,12.38,D
sz002416,爱施德,2025-10-09 09:32:18,12.42,226600,12.38,U
sz002416,爱施德,2025-10-09 09:32:27,12.41,58300,12.42,D
sz002416,爱施德,2025-10-09 09:32:30,12.42,18500,12.41,U
sz002416,爱施德,2025-10-09 09:32:33,12.43,56400,12.42,U
sz002416,爱施德,2025-10-09 09:32:36,12.44,56800,12.43,U
sz002416,爱施德,2025-10-09 09:32:39,12.43,44300,12.44,D
sz002416,爱施德,2025-10-09 09:32:45,12.43,40000,12.42,U
sz002416,爱施德,2025-10-09 09:32:48,12.42,19400,12.43,D
sz002416,爱施德,2025-10-09 09:32:54,12.42,30700,12.42,U
sz002416,爱施德,2025-10-09 09:32:57,12.42,52800,12.42,U
sz002416,爱施德,2025-10-09 09:33:00,12.44,399200,12.42,U
sz002416,爱施德,2025-10-09 09:33:03,12.48,69100,12.44,U
sz002416,爱施德,2025-10-09 09:33:06,12.49,107340,12.48,U
sz002416,爱施德,2025-10-09 09:33:09,12.5,68600,12.49,U
sz002416,爱施德,2025-10-09 09:33:12,12.49,59400,12.5,D
sz002416,爱施德,2025-10-09 09:33:15,12.51,388900,12.49,U
sz002416,爱施德,2025-10-09 09:33:18,12.54,35600,12.51,U
sz002416,爱施德,2025-10-09 09:33:21,12.55,32100,12.54,U
