symbol,name,ticktime,price,volume,prev_price,kind
sz002416,爱施德,2025-09-30 09:25:00,11.98,592000,0.0,D
sz002416,爱施德,2025-09-30 09:30:00,12.05,232060,11.98,U
sz002416,爱施德,2025-09-30 09:30:03,12.12,208700,12.05,U
sz002416,爱施德,2025-09-30 09:30:06,12.11,61700,12.12,D
sz002416,爱施德,2025-09-30 09:30:09,12.05,66700,12.11,D
sz002416,爱施德,2025-09-30 09:30:12,12.05,57800,12.05,D
sz002416,爱施德,2025-09-30 09:30:15,12.02,18000,12.05,D
sz002416,爱施德,2025-09-30 09:30:21,12.01,24400,12.02,D
sz002416,爱施德,2025-09-30 09:30:24,12.02,33622,12.01,U
sz002416,爱施德,2025-09-30 09:30:27,12.02,41700,12.02,D
sz002416,爱施德,2025-09-30 09:30:30,12.05,21700,12.02,U
sz002416,爱施德,2025-09-30 09:30:33,12.06,30200,12.05,U
sz002416,爱施德,2025-09-30 09:30:36,12.1,22800,12.06,U
sz002416,爱施德,2025-09-30 09:30:48,12.08,40000,12.09,D
sz002416,爱施德,2025-09-30 09:30:51,12.08,52200,12.08,D
sz002416,爱施德,2025-09-30 09:30:54,12.09,39700,12.08,U
sz002416,爱施德,2025-09-30 09:31:03,12.11,40400,12.11,U
sz002416,爱施德,2025-09-30 09:31:06,12.11,70700,12.11,D
sz002416,爱施德,2025-09-30 09:31:09,12.11,18100,12.11,U
sz002416,爱施德,2025-09-30 09:31:15,12.1,79200,12.1,E
sz002416,爱施德,2025-09-30 09:31:21,12.1,58200,12.1,E
sz002416,爱施德,2025-09-30 09:31:24,12.11,22600,12.1,U
sz002416,爱施德,2025-09-30 09:31:30,12.09,18300,12.1,D
sz002416,爱施德,2025-09-30 09:31:48,12.09,29900,12.09,U
sz002416,爱施德,2025-09-30 09:31:54,12.08,53000,12.08,D
sz002416,爱施德,2025-09-30 09:32:03,12.09,240368,12.07,U
sz002416,爱施德,2025-09-30 09:32:06,12.1,18900,12.09,E
sz002416,爱施德,2025-09-30 09:32:18,12.11,34200,12.11,U
sz002416,爱施德,2025-09-30 09:32:33,12.12,48900,12.11,U
sz002416,爱施德,2025-09-30 09:32:36,12.13,60300,12.12,U
sz002416,爱施德,2025-09-30 09:32:48,12.1,47700,12.12,D
sz002416,爱施德,2025-09-30 09:32:57,12.12,47100,12.12,D
sz002416,爱施德,2025-09-30 09:33:06,12.12,35500,12.12,U
sz002416,爱施德,2025-09-30 09:33:15,12.11,276400,12.12,E
sz002416,爱施德,2025-09-30 09:33:18,12.11,26400,12.11,U
sz002416,爱施德,2025-09-30 09:33:27,12.12,70400,12.11,U
sz002416,爱施德,2025-09-30 09:33:36,12.14,36000,12.12,U
sz002416,爱施德,2025-09-30 09:33:39,12.14,22700,12.14,D
sz002416,爱施德,2025-09-30 09:33:51,12.14,66400,12.16,D
sz002416,爱施德,2025-09-30 09:33:57,12.14,59300,12.16,D
sz002416,爱施德,2025-09-30 09:34:00,12.15,44300,12.14,E
sz002416,爱施德,2025-09-30 09:34:03,12.16,55900,12.15,D
sz002416,爱施德,2025-09-30 09:34:06,12.19,142800,12.16,U
sz002416,爱施德,2025-09-30 09:34:12,12.22,47400,12.21,U
sz002416,爱施德,2025-09-30 09:34:15,12.22,27200,12.22,D
sz002416,爱施德,2025-09-30 09:34:18,12.22,18900,12.22,U
