symbol,name,ticktime,price,volume,prev_price,kind
sz002416,爱施德,2025-10-14 09:25:00,12.57,143600,0.0,U
sz002416,爱施德,2025-10-14 09:30:00,12.5,155600,12.57,D
sz002416,爱施德,2025-10-14 09:30:03,12.5,283200,12.5,U
sz002416,爱施德,2025-10-14 09:30:06,12.55,273400,12.5,U
sz002416,爱施德,2025-10-14 09:30:18,12.52,16000,12.5,U
sz002416,爱施德,2025-10-14 09:30:21,12.52,31300,12.52,D
sz002416,爱施德,2025-10-14 09:30:27,12.52,53200,12.52,U
sz002416,爱施德,2025-10-14 09:30:30,12.51,23100,12.52,D
sz002416,爱施德,2025-10-14 09:30:33,12.52,58700,12.51,U
sz002416,爱施德,2025-10-14 09:30:36,12.53,20600,12.52,U
sz002416,爱施德,2025-10-14 09:30:54,12.54,27100,12.53,U
sz002416,爱施德,2025-10-14 09:30:57,12.53,25100,12.54,D
sz002416,爱施德,2025-10-14 09:31:03,12.54,18500,12.53,U
sz002416,爱施德,2025-10-14 09:31:06,12.54,20200,12.54,U
sz002416,爱施德,2025-10-14 09:31:09,12.55,77000,12.54,U
sz002416,爱施德,2025-10-14 09:31:15,12.59,210557,12.55,U
sz002416,爱施德,2025-10-14 09:31:18,12.59,32800,12.59,U
sz002416,爱施德,2025-10-14 09:31:24,12.58,37900,12.59,D
sz002416,爱施德,2025-10-14 09:31:30,12.57,36500,12.58,D
sz002416,爱施德,2025-10-14 09:31:51,12.58,18600,12.59,D
sz002416,爱施德,2025-10-14 09:31:54,12.56,41900,12.58,D
sz002416,爱施德,2025-10-14 09:31:57,12.56,40200,12.56,D
sz002416,爱施德,2025-10-14 09:32:03,12.56,34000,12.56,D
sz002416,爱施德,2025-10-14 09:32:09,12.55,20500,12.55,D
sz002416,爱施德,2025-10-14 09:32:15,12.57,50700,12.55,U
sz002416,爱施德,2025-10-14 09:32:18,12.59,30484,12.57,U
sz002416,爱施德,2025-10-14 09:32:30,12.59,21000,12.58,U
sz002416,爱施德,2025-10-14 09:32:48,12.61,95400,12.58,U
sz002416,爱施德,2025-10-14 09:32:54,12.64,61500,12.6,U
sz002416,爱施德,2025-10-14 09:32:57,12.64,43000,12.64,U
sz002416,爱施德,2025-10-14 09:33:00,12.64,16600,12.64,U
sz002416,爱施德,2025-10-14 09:33:03,12.62,20400,12.64,D
sz002416,爱施德,2025-10-14 09:33:09,12.64,133900,12.61,U
sz002416,爱施德,2025-10-14 09:33:21,12.66,118900,12.64,U
sz002416,爱施德,2025-10-14 09:33:24,12.66,32000,12.66,E
sz002416,爱施德,2025-10-14 09:33:27,12.66,37700,12.66,D
sz002416,爱施德,2025-10-14 09:33:30,12.68,49920,12.66,U
sz002416,爱施德,2025-10-14 09:33:33,12.68,121600,12.68,D
sz002416,爱施德,2025-10-14 09:33:36,12.69,25400,12.68,D
sz002416,爱施德,2025-10-14 09:33:39,12.69,39000,12.69,D
sz002416,爱施德,2025-10-14 09:33:45,12.66,28700,12.68,D
sz002416,爱施德,2025-10-14 09:33:48,12.66,37400,12.66,D
sz002416,爱施德,2025-10-14 09:33:54,12.66,38800,12.66,D
sz002416,爱施德,2025-10-14 09:33:57,12.66,21400,12.66,U
sz002416,爱施德,2025-10-14 09:34:09,12.64,41800,12.65,D
sz002416,爱施德,2025-10-14 09:34:12,12.65,50700,12.64,U
sz002416,爱施德,2025-10-14 09:34:24,12.64,48400,12.64,D
sz002416,爱施德,2025-10-14 09:34:27,12.63,16200,12.64,D
sz002416,爱施德,2025-10-14 09:34:30,12.64,38500,12.63,U
sz002416,爱施德,2025-10-14 09:34:33,12.64,18600,12.64,U
sz002416,爱施德,2025-10-14 09:34:39,12.64,30300,12.63,U
sz002416,爱施德,2025-10-14 09:34:42,12.63,20900,12.64,D
sz002416,爱施德,2025-10-14 09:34:45,12.63,57300,12.63,D
sz002416,爱施德,2025-10-14 09:34:54,12.63,247800,12.63,D
sz002416,爱施德,2025-10-14 09:34:57,12.63,37700,12.63,U
sz002416,爱施德,2025-10-14 09:35:00,12.63,78400,12.63,D
sz002416,爱施德,2025-10-14 09:35:03,12.66,77600,12.63,U
sz002416,爱施德,2025-10-14 09:35:21,12.64,74900,12.65,D
sz002416,爱施德,2025-10-14 09:35:24,12.64,32300,12.64,D
sz002416,爱施德,2025-10-14 09:35:27,12.67,186002,12.64,U
sz002416,爱施德,2025-10-14 09:35:30,12.67,55000,12.67,D
sz002416,爱施德,2025-10-14 09:35:33,12.7,127400,12.67,U
sz002416,爱施德,2025-10-14 09:35:36,12.69,83800,12.7,D
sz002416,爱施德,2025-10-14 09:35:42,12.68,36800,12.7,D
sz002416,爱施德,2025-10-14 09:35:51,12.68,23200,12.67,U
sz002416,爱施德,2025-10-14 09:36:00,12.68,63801,12.68,D
sz002416,爱施德,2025-10-14 09:36:06,12.67,40498,12.68,D
sz002416,爱施德,2025-10-14 09:36:12,12.65,23800,12.66,D
sz002416,爱施德,2025-10-14 09:36:21,12.66,86600,12.64,U
sz002416,爱施德,2025-10-14 09:36:24,12.66,24600,12.66,D
sz002416,爱施德,2025-10-14 09:36:39,12.67,15900,12.66,U
sz002416,爱施德,2025-10-14 09:37:03,12.67,76100,12.66,U
sz002416,爱施德,2025-10-14 09:37:12,12.65,28300,12.67,D
sz002416,爱施德,2025-10-14 09:37:51,12.66,23500,12.65,U
sz002416,爱施德,2025-10-14 09:37:57,12.65,24900,12.65,D
sz002416,爱施德,2025-10-14 09:38:12,12.65,19300,12.65,U
sz002416,爱施德,2025-10-14 09:38:21,12.65,21800,12.64,U
sz002416,爱施德,2025-10-14 09:38:24,12.64,114800,12.65,D
sz002416,爱施德,2025-10-14 09:38:48,12.62,19600,12.62,U
sz002416,爱施德,2025-10-14 09:38:51,12.61,26500,12.62,D
sz002416,爱施德,2025-10-14 09:39:03,12.66,125000,12.63,U
sz002416,爱施德,2025-10-14 09:39:24,12.66,19800,12.65,U
sz002416,爱施德,2025-10-14 09:39:30,12.67,22100,12.66,U
sz002416,爱施德,2025-10-14 09:39:33,12.66,29100,12.67,D
