symbol,name,ticktime,price,volume,prev_price,kind
sh603969,银龙股份,2025-09-24 09:25:02,10.13,27900,0.0,U
sh603969,银龙股份,2025-09-24 09:30:48,10.09,43600,10.1,U
sh603969,银龙股份,2025-09-24 09:30:57,10.05,30400,10.05,D
sh603969,银龙股份,2025-09-24 09:31:06,10.03,21400,10.04,D
sh603969,银龙股份,2025-09-24 09:31:09,10.04,44400,10.03,U
sh603969,银龙股份,2025-09-24 09:31:15,10.04,24200,10.04,D
sh603969,银龙股份,2025-09-24 09:31:36,10.1,41900,10.1,U
sh603969,银龙股份,2025-09-24 09:32:06,10.11,34000,10.09,U
sh603969,银龙股份,2025-09-24 09:33:18,10.08,24100,10.09,D
sh603969,银龙股份,2025-09-24 09:33:42,10.09,21100,10.08,U
sh603969,银龙股份,2025-09-24 09:35:33,10.14,57000,10.13,U
sh603969,银龙股份,2025-09-24 09:37:03,10.11,23000,10.11,D
sh603969,银龙股份,2025-09-24 09:37:27,10.12,58400,10.12,U
sh603969,银龙股份,2025-09-24 09:38:42,10.17,54731,10.13,U
sh603969,银龙股份,2025-09-24 09:38:48,10.2,78251,10.16,U
sh603969,银龙股份,2025-09-24 09:38:57,10.2,35700,10.19,U
sh603969,银龙股份,2025-09-24 09:39:03,10.2,27300,10.2,D
sh603969,银龙股份,2025-09-24 09:39:45,10.2,34400,10.2,U
sh603969,银龙股份,2025-09-24 09:39:57,10.21,31400,10.21,U
sh603969,银龙股份,2025-09-24 09:40:30,10.23,118700,10.21,U
sh603969,银龙股份,2025-09-24 09:40:42,10.25,107200,10.24,U
sh603969,银龙股份,2025-09-24 09:40:57,10.25,25300,10.23,U
sh603969,银龙股份,2025-09-24 09:41:03,10.26,47600,10.25,U
sh603969,银龙股份,2025-09-24 09:41:45,10.21,21500,10.21,D
sh603969,银龙股份,2025-09-24 09:42:12,10.21,26100,10.21,U
sh603969,银龙股份,2025-09-24 09:42:48,10.2,42000,10.2,D
sh603969,银龙股份,2025-09-24 09:43:36,10.18,30505,10.2,D
sh603969,银龙股份,2025-09-24 09:44:15,10.16,25700,10.16,D
sh603969,银龙股份,2025-09-24 09:45:33,10.12,19800,10.13,D
sh603969,银龙股份,2025-09-24 09:45:36,10.12,22200,10.12,D
sh603969,银龙股份,2025-09-24 09:46:21,10.11,23100,10.12,D
sh603969,银龙股份,2025-09-24 09:46:33,10.11,27200,10.12,D
sh603969,银龙股份,2025-09-24 09:47:30,10.13,61500,10.11,U
sh603969,银龙股份,2025-09-24 09:47:48,10.13,20000,10.13,D
sh603969,银龙股份,2025-09-24 09:48:54,10.12,23100,10.13,D
sh603969,银龙股份,2025-09-24 09:49:48,10.12,37600,10.12,D
sh603969,银龙股份,2025-09-24 09:50:03,10.13,22000,10.13,D
sh603969,银龙股份,2025-09-24 09:50:18,10.1,42300,10.11,D
sh603969,银龙股份,2025-09-24 09:50:21,10.1,22900,10.1,D
sh603969,银龙股份,2025-09-24 09:50:33,10.1,76900,10.1,D
sh603969,银龙股份,2025-09-24 09:51:00,10.11,21800,10.1,U
sh603969,银龙股份,2025-09-24 09:52:48,10.12,32700,10.13,D
sh603969,银龙股份,2025-09-24 09:53:51,10.12,25500,10.11,U
sh603969,银龙股份,2025-09-24 09:55:30,10.11,29900,10.11,D
sh603969,银龙股份,2025-09-24 09:56:57,10.12,25800,10.11,U
sh603969,银龙股份,2025-09-24 09:59:03,10.15,26300,10.14,U
sh603969,银龙股份,2025-09-24 10:00:51,10.13,29700,10.15,D
sh603969,银龙股份,2025-09-24 10:04:18,10.12,32500,10.13,D
