symbol,name,ticktime,price,volume,prev_price,kind
sh603969,银龙股份,2025-09-30 09:25:00,10.32,64410,0.0,U
sh603969,银龙股份,2025-09-30 09:30:12,10.37,54500,10.36,E
sh603969,银龙股份,2025-09-30 09:30:18,10.36,83500,10.36,D
sh603969,银龙股份,2025-09-30 09:30:21,10.36,30600,10.36,D
sh603969,银龙股份,2025-09-30 09:30:24,10.35,29200,10.36,D
sh603969,银龙股份,2025-09-30 09:30:27,10.39,98600,10.35,U
sh603969,银龙股份,2025-09-30 09:30:30,10.35,32600,10.39,D
sh603969,银龙股份,2025-09-30 09:30:33,10.36,36700,10.35,U
sh603969,银龙股份,2025-09-30 09:30:36,10.37,24800,10.36,U
sh603969,银龙股份,2025-09-30 09:30:39,10.39,26700,10.37,U
sh603969,银龙股份,2025-09-30 09:30:48,10.39,36300,10.39,D
sh603969,银龙股份,2025-09-30 09:30:51,10.4,95100,10.39,U
sh603969,银龙股份,2025-09-30 09:30:54,10.43,75200,10.4,U
sh603969,银龙股份,2025-09-30 09:30:57,10.45,19500,10.43,U
sh603969,银龙股份,2025-09-30 09:31:00,10.45,78200,10.45,U
sh603969,银龙股份,2025-09-30 09:31:03,10.43,72400,10.45,D
sh603969,银龙股份,2025-09-30 09:31:09,10.44,85800,10.44,U
sh603969,银龙股份,2025-09-30 09:31:12,10.44,119200,10.44,U
sh603969,银龙股份,2025-09-30 09:31:15,10.48,114761,10.44,U
sh603969,银龙股份,2025-09-30 09:31:18,10.48,82862,10.48,U
sh603969,银龙股份,2025-09-30 09:31:21,10.49,35100,10.48,U
sh603969,银龙股份,2025-09-30 09:31:24,10.48,26000,10.49,D
sh603969,银龙股份,2025-09-30 09:31:57,10.47,25100,10.46,U
sh603969,银龙股份,2025-09-30 09:32:00,10.49,78372,10.47,U
sh603969,银龙股份,2025-09-30 09:32:03,10.51,228500,10.49,U
sh603969,银龙股份,2025-09-30 09:32:06,10.5,306800,10.51,D
sh603969,银龙股份,2025-09-30 09:32:09,10.5,83100,10.5,U
sh603969,银龙股份,2025-09-30 09:32:15,10.5,30100,10.49,U
sh603969,银龙股份,2025-09-30 09:32:21,10.45,62800,10.49,D
sh603969,银龙股份,2025-09-30 09:32:24,10.46,19800,10.45,U
sh603969,银龙股份,2025-09-30 09:32:27,10.48,32600,10.46,U
sh603969,银龙股份,2025-09-30 09:32:39,10.47,64400,10.49,D
sh603969,银龙股份,2025-09-30 09:33:06,10.45,78900,10.45,D
sh603969,银龙股份,2025-09-30 09:33:09,10.44,95100,10.45,D
sh603969,银龙股份,2025-09-30 09:33:12,10.45,31600,10.44,U
sh603969,银龙股份,2025-09-30 09:33:15,10.46,206264,10.45,U
sh603969,银龙股份,2025-09-30 09:33:18,10.48,29400,10.46,U
sh603969,银龙股份,2025-09-30 09:33:21,10.49,81800,10.48,U
sh603969,银龙股份,2025-09-30 09:33:39,10.47,24100,10.47,D
sh603969,银龙股份,2025-09-30 09:33:45,10.48,46500,10.47,U
sh603969,银龙股份,2025-09-30 09:33:48,10.48,45000,10.48,D
sh603969,银龙股份,2025-09-30 09:33:51,10.5,21700,10.48,U
sh603969,银龙股份,2025-09-30 09:34:00,10.5,90800,10.49,U
sh603969,银龙股份,2025-09-30 09:34:03,10.49,34400,10.5,D
sh603969,银龙股份,2025-09-30 09:34:06,10.5,26100,10.49,U
sh603969,银龙股份,2025-09-30 09:34:18,10.49,31200,10.49,D
sh603969,银龙股份,2025-09-30 09:34:21,10.49,52400,10.49,U
