symbol,name,ticktime,price,volume,prev_price,kind
sh603650,彤程新材,2025-09-22 09:25:01,36.62,167800,0.0,D
sh603650,彤程新材,2025-09-22 09:30:02,36.62,17700,36.62,D
sh603650,彤程新材,2025-09-22 09:30:05,36.55,31400,36.62,D
sh603650,彤程新材,2025-09-22 09:30:08,36.56,27900,36.55,E
sh603650,彤程新材,2025-09-22 09:30:10,36.6,28600,36.56,U
sh603650,彤程新材,2025-09-22 09:30:14,36.5,25400,36.6,E
sh603650,彤程新材,2025-09-22 09:30:16,36.5,27000,36.5,U
sh603650,彤程新材,2025-09-22 09:30:19,36.41,26400,36.5,D
sh603650,彤程新材,2025-09-22 09:30:23,36.59,28600,36.41,U
sh603650,彤程新材,2025-09-22 09:30:25,36.62,20100,36.59,U
sh603650,彤程新材,2025-09-22 09:30:29,36.6,14800,36.62,E
sh603650,彤程新材,2025-09-22 09:30:32,36.58,17000,36.6,E
sh603650,彤程新材,2025-09-22 09:30:34,36.6,12300,36.58,E
sh603650,彤程新材,2025-09-22 09:30:38,36.61,66100,36.6,U
sh603650,彤程新材,2025-09-22 09:30:40,36.65,80100,36.61,U
sh603650,彤程新材,2025-09-22 09:30:43,36.67,26000,36.65,U
sh603650,彤程新材,2025-09-22 09:30:47,36.7,15800,36.67,U
sh603650,彤程新材,2025-09-22 09:30:50,36.7,10100,36.7,D
sh603650,彤程新材,2025-09-22 09:30:53,36.71,33100,36.7,U
sh603650,彤程新材,2025-09-22 09:30:55,36.67,21700,36.71,D
sh603650,彤程新材,2025-09-22 09:30:59,36.61,27400,36.67,D
sh603650,彤程新材,2025-09-22 09:31:01,36.62,57200,36.61,U
sh603650,彤程新材,2025-09-22 09:31:05,36.61,15200,36.62,D
sh603650,彤程新材,2025-09-22 09:31:08,36.61,7500,36.61,D
sh603650,彤程新材,2025-09-22 09:31:11,36.53,10500,36.61,E
sh603650,彤程新材,2025-09-22 09:31:17,36.5,13700,36.5,D
sh603650,彤程新材,2025-09-22 09:31:20,36.48,11200,36.5,D
sh603650,彤程新材,2025-09-22 09:31:23,36.48,19600,36.48,D
sh603650,彤程新材,2025-09-22 09:31:26,36.43,10300,36.48,D
sh603650,彤程新材,2025-09-22 09:31:32,36.31,6000,36.35,D
sh603650,彤程新材,2025-09-22 09:31:35,36.31,7100,36.31,D
sh603650,彤程新材,2025-09-22 09:31:38,36.25,11400,36.31,D
sh603650,彤程新材,2025-09-22 09:31:41,36.25,6200,36.25,U
sh603650,彤程新材,2025-09-22 09:31:44,36.3,16800,36.25,U
sh603650,彤程新材,2025-09-22 09:31:47,36.26,34700,36.3,D
sh603650,彤程新材,2025-09-22 09:31:50,36.33,57126,36.26,U
sh603650,彤程新材,2025-09-22 09:31:53,36.25,22700,36.33,D
sh603650,彤程新材,2025-09-22 09:31:56,36.24,57400,36.25,D
sh603650,彤程新材,2025-09-22 09:31:59,36.31,9000,36.24,U
sh603650,彤程新材,2025-09-22 09:32:11,36.48,7100,36.45,U
sh603650,彤程新材,2025-09-22 09:32:20,36.29,17700,36.45,D
sh603650,彤程新材,2025-09-22 09:32:23,36.3,12000,36.29,U
sh603650,彤程新材,2025-09-22 09:32:26,36.28,8100,36.3,D
sh603650,彤程新材,2025-09-22 09:32:32,36.28,9700,36.25,U
sh603650,彤程新材,2025-09-22 09:32:38,36.4,13500,36.25,U
sh603650,彤程新材,2025-09-22 09:32:47,36.31,41500,36.3,E
sh603650,彤程新材,2025-09-22 09:32:53,36.37,16100,36.37,D
sh603650,彤程新材,2025-09-22 09:33:05,36.35,7900,36.32,U
sh603650,彤程新材,2025-09-22 09:33:08,36.39,22000,36.35,U
sh603650,彤程新材,2025-09-22 09:33:14,36.35,6300,36.35,D
sh603650,彤程新材,2025-09-22 09:33:23,36.34,23400,36.39,D
sh603650,彤程新材,2025-09-22 09:33:25,36.4,56300,36.34,U
sh603650,彤程新材,2025-09-22 09:33:28,36.36,7600,36.4,E
sh603650,彤程新材,2025-09-22 09:33:38,36.39,23500,36.4,D
sh603650,彤程新材,2025-09-22 09:33:41,36.37,34400,36.39,E
sh603650,彤程新材,2025-09-22 09:33:44,36.39,10400,36.37,U
sh603650,彤程新材,2025-09-22 09:33:53,36.41,7900,36.4,U
sh603650,彤程新材,2025-09-22 09:33:56,36.4,18000,36.41,D
sh603650,彤程新材,2025-09-22 09:34:02,36.36,17400,36.42,D
sh603650,彤程新材,2025-09-22 09:34:05,36.35,16300,36.36,D
sh603650,彤程新材,2025-09-22 09:34:11,36.31,14700,36.31,E
sh603650,彤程新材,2025-09-22 09:34:16,36.3,11100,36.31,U
sh603650,彤程新材,2025-09-22 09:34:20,36.31,10800,36.3,E
sh603650,彤程新材,2025-09-22 09:34:26,36.35,6800,36.32,U
sh603650,彤程新材,2025-09-22 09:34:35,36.4,9500,36.36,U
sh603650,彤程新材,2025-09-22 09:34:38,36.37,12300,36.4,D
sh603650,彤程新材,2025-09-22 09:34:41,36.35,7900,36.37,D
sh603650,彤程新材,2025-09-22 09:34:47,36.38,7700,36.35,E
sh603650,彤程新材,2025-09-22 09:34:59,36.35,8000,36.37,D
sh603650,彤程新材,2025-09-22 09:35:05,36.35,10100,36.35,U
sh603650,彤程新材,2025-09-22 09:35:08,36.39,41200,36.35,U
sh603650,彤程新材,2025-09-22 09:35:14,36.4,13800,36.42,D
sh603650,彤程新材,2025-09-22 09:35:17,36.39,12900,36.4,D
sh603650,彤程新材,2025-09-22 09:35:20,36.45,15500,36.39,U
sh603650,彤程新材,2025-09-22 09:35:28,36.39,12400,36.39,D
sh603650,彤程新材,2025-09-22 09:35:35,36.39,6000,36.39,U
sh603650,彤程新材,2025-09-22 09:35:38,36.37,22200,36.39,D
sh603650,彤程新材,2025-09-22 09:35:44,36.37,5900,36.37,U
sh603650,彤程新材,2025-09-22 09:35:50,36.39,12800,36.38,U
sh603650,彤程新材,2025-09-22 09:35:53,36.4,11000,36.39,U
sh603650,彤程新材,2025-09-22 09:36:05,36.43,15200,36.43,U
sh603650,彤程新材,2025-09-22 09:36:14,36.39,41100,36.4,D
sh603650,彤程新材,2025-09-22 09:36:20,36.37,7100,36.35,E
sh603650,彤程新材,2025-09-22 09:36:23,36.37,8200,36.37,U
sh603650,彤程新材,2025-09-22 09:36:32,36.32,7700,36.35,D
sh603650,彤程新材,2025-09-22 09:36:44,36.39,18800,36.36,U
sh603650,彤程新材,2025-09-22 09:36:50,36.36,9000,36.38,D
sh603650,彤程新材,2025-09-22 09:37:08,36.45,17600,36.44,U
sh603650,彤程新材,2025-09-22 09:37:16,36.52,17100,36.46,U
sh603650,彤程新材,2025-09-22 09:37:29,36.57,18300,36.55,U
sh603650,彤程新材,2025-09-22 09:37:32,36.55,32800,36.57,E
sh603650,彤程新材,2025-09-22 09:37:35,36.58,7500,36.55,U
sh603650,彤程新材,2025-09-22 09:37:41,36.58,10400,36.56,U
sh603650,彤程新材,2025-09-22 09:37:44,36.52,7200,36.58,D
sh603650,彤程新材,2025-09-22 09:37:47,36.55,11400,36.52,U
sh603650,彤程新材,2025-09-22 09:37:53,36.52,5800,36.54,E
sh603650,彤程新材,2025-09-22 09:38:02,36.52,11700,36.54,D
sh603650,彤程新材,2025-09-22 09:38:05,36.52,13100,36.52,E
sh603650,彤程新材,2025-09-22 09:38:08,36.55,10900,36.52,U
