symbol,name,ticktime,price,volume,prev_price,kind
sh603650,彤程新材,2025-10-10 09:25:01,42.9,458700,0.0,U
sh603650,彤程新材,2025-10-10 09:30:00,43.0,18100,42.9,U
sh603650,彤程新材,2025-10-10 09:30:03,43.18,34900,43.0,U
sh603650,彤程新材,2025-10-10 09:30:06,43.11,57100,43.18,D
sh603650,彤程新材,2025-10-10 09:30:09,43.15,36800,43.11,E
sh603650,彤程新材,2025-10-10 09:30:12,43.32,40500,43.15,U
sh603650,彤程新材,2025-10-10 09:30:15,43.02,36000,43.32,D
sh603650,彤程新材,2025-10-10 09:30:18,43.3,38100,43.02,E
sh603650,彤程新材,2025-10-10 09:30:21,43.01,79300,43.3,D
sh603650,彤程新材,2025-10-10 09:30:24,43.0,39100,43.01,D
sh603650,彤程新材,2025-10-10 09:30:27,43.13,47100,43.0,E
sh603650,彤程新材,2025-10-10 09:30:30,43.29,43000,43.13,U
sh603650,彤程新材,2025-10-10 09:30:33,43.22,30100,43.29,E
sh603650,彤程新材,2025-10-10 09:30:36,43.14,47200,43.22,D
sh603650,彤程新材,2025-10-10 09:30:39,43.17,39200,43.14,D
sh603650,彤程新材,2025-10-10 09:30:42,43.24,31200,43.17,U
sh603650,彤程新材,2025-10-10 09:30:45,43.32,23200,43.24,U
sh603650,彤程新材,2025-10-10 09:30:48,43.39,28100,43.32,U
sh603650,彤程新材,2025-10-10 09:30:51,43.4,6800,43.39,U
sh603650,彤程新材,2025-10-10 09:30:54,43.49,8000,43.4,U
sh603650,彤程新材,2025-10-10 09:30:57,43.4,9400,43.49,D
sh603650,彤程新材,2025-10-10 09:31:00,43.48,11300,43.4,U
sh603650,彤程新材,2025-10-10 09:31:03,43.37,21600,43.48,D
sh603650,彤程新材,2025-10-10 09:31:06,43.29,37300,43.37,D
sh603650,彤程新材,2025-10-10 09:31:09,43.27,39800,43.29,E
sh603650,彤程新材,2025-10-10 09:31:12,43.27,30200,43.27,U
sh603650,彤程新材,2025-10-10 09:31:15,43.26,66000,43.27,D
sh603650,彤程新材,2025-10-10 09:31:18,43.17,17500,43.26,E
sh603650,彤程新材,2025-10-10 09:31:21,43.17,53900,43.17,U
sh603650,彤程新材,2025-10-10 09:31:24,43.17,41700,43.17,D
sh603650,彤程新材,2025-10-10 09:31:27,43.18,32700,43.17,D
sh603650,彤程新材,2025-10-10 09:31:30,43.2,14100,43.18,U
sh603650,彤程新材,2025-10-10 09:31:33,43.26,14400,43.2,U
sh603650,彤程新材,2025-10-10 09:31:36,43.26,38900,43.26,D
sh603650,彤程新材,2025-10-10 09:31:39,43.27,26700,43.26,E
sh603650,彤程新材,2025-10-10 09:31:42,43.38,22600,43.27,U
sh603650,彤程新材,2025-10-10 09:31:45,43.37,21600,43.38,E
sh603650,彤程新材,2025-10-10 09:31:48,43.38,28800,43.37,U
sh603650,彤程新材,2025-10-10 09:31:51,43.45,10500,43.38,U
sh603650,彤程新材,2025-10-10 09:31:54,43.38,16000,43.45,D
sh603650,彤程新材,2025-10-10 09:31:57,43.49,5500,43.38,U
sh603650,彤程新材,2025-10-10 09:32:00,43.29,29500,43.49,D
sh603650,彤程新材,2025-10-10 09:32:03,43.45,15700,43.29,E
sh603650,彤程新材,2025-10-10 09:32:06,43.4,28100,43.45,E
sh603650,彤程新材,2025-10-10 09:32:09,43.45,20700,43.4,U
sh603650,彤程新材,2025-10-10 09:32:12,43.45,26300,43.45,U
sh603650,彤程新材,2025-10-10 09:32:15,43.47,16400,43.45,U
sh603650,彤程新材,2025-10-10 09:32:18,43.5,20700,43.47,U
sh603650,彤程新材,2025-10-10 09:32:21,43.5,17600,43.5,D
sh603650,彤程新材,2025-10-10 09:32:24,43.48,31100,43.5,D
sh603650,彤程新材,2025-10-10 09:32:27,43.48,66000,43.48,U
sh603650,彤程新材,2025-10-10 09:32:30,43.47,28500,43.48,D
sh603650,彤程新材,2025-10-10 09:32:33,43.45,7900,43.47,D
sh603650,彤程新材,2025-10-10 09:32:36,43.41,11200,43.45,D
sh603650,彤程新材,2025-10-10 09:32:39,43.4,8000,43.41,D
sh603650,彤程新材,2025-10-10 09:32:42,43.36,19300,43.4,D
sh603650,彤程新材,2025-10-10 09:32:48,43.3,21300,43.3,D
sh603650,彤程新材,2025-10-10 09:32:51,43.3,12800,43.3,D
sh603650,彤程新材,2025-10-10 09:32:54,43.29,52700,43.3,D
sh603650,彤程新材,2025-10-10 09:32:57,43.29,10700,43.29,U
sh603650,彤程新材,2025-10-10 09:33:00,43.32,67100,43.29,U
sh603650,彤程新材,2025-10-10 09:33:03,43.4,49800,43.32,U
sh603650,彤程新材,2025-10-10 09:33:06,43.43,44198,43.4,U
sh603650,彤程新材,2025-10-10 09:33:09,43.5,25296,43.43,U
sh603650,彤程新材,2025-10-10 09:33:12,43.58,21100,43.5,U
sh603650,彤程新材,2025-10-10 09:33:15,43.61,23300,43.58,U
sh603650,彤程新材,2025-10-10 09:33:18,43.64,27500,43.61,U
sh603650,彤程新材,2025-10-10 09:33:21,43.69,31400,43.64,U
sh603650,彤程新材,2025-10-10 09:33:24,43.79,12400,43.69,U
sh603650,彤程新材,2025-10-10 09:33:27,43.76,33525,43.79,D
sh603650,彤程新材,2025-10-10 09:33:30,43.68,16500,43.76,D
sh603650,彤程新材,2025-10-10 09:33:33,43.69,20600,43.68,E
sh603650,彤程新材,2025-10-10 09:33:36,43.67,58300,43.69,D
sh603650,彤程新材,2025-10-10 09:33:39,43.6,8300,43.67,D
sh603650,彤程新材,2025-10-10 09:33:42,43.52,5600,43.6,D
sh603650,彤程新材,2025-10-10 09:33:45,43.52,16100,43.52,D
sh603650,彤程新材,2025-10-10 09:33:48,43.44,65400,43.52,D
sh603650,彤程新材,2025-10-10 09:33:51,43.52,10800,43.44,U
sh603650,彤程新材,2025-10-10 09:33:54,43.4,39000,43.52,D
sh603650,彤程新材,2025-10-10 09:33:57,43.4,7200,43.4,U
sh603650,彤程新材,2025-10-10 09:34:00,43.42,9000,43.4,U
sh603650,彤程新材,2025-10-10 09:34:03,43.5,7800,43.42,U
