symbol,name,ticktime,price,volume,prev_price,kind
bj920720,吉冈精密,2025-09-25 09:38:18,15.6,33800,15.62,D
bj920720,吉冈精密,2025-09-25 09:38:24,15.62,31350,15.6,U
bj920720,吉冈精密,2025-09-25 09:44:15,15.57,50900,15.61,D
bj920720,吉冈精密,2025-09-25 09:46:15,15.57,34931,15.58,D
bj920720,吉冈精密,2025-09-25 09:46:33,15.55,22518,15.55,D
bj920720,吉冈精密,2025-09-25 09:55:03,15.72,25538,15.74,D
bj920720,吉冈精密,2025-09-25 09:55:18,15.74,15372,15.74,D
bj920720,吉冈精密,2025-09-25 09:58:30,15.87,20645,15.87,U
bj920720,吉冈精密,2025-09-25 09:59:15,15.79,33852,15.8,D
bj920720,吉冈精密,2025-09-25 10:04:45,15.71,13065,15.71,D
bj920720,吉冈精密,2025-09-25 10:05:21,15.7,16500,15.71,D
bj920720,吉冈精密,2025-09-25 10:17:54,15.68,17319,15.68,D
bj920720,吉冈精密,2025-09-25 10:18:06,15.66,21635,15.66,D
bj920720,吉冈精密,2025-09-25 10:38:21,15.65,14200,15.66,D
bj920720,吉冈精密,2025-09-25 10:44:51,15.58,25445,15.64,D
bj920720,吉冈精密,2025-09-25 10:57:12,15.69,18036,15.69,U
bj920720,吉冈精密,2025-09-25 10:57:18,15.71,33121,15.69,U
bj920720,吉冈精密,2025-09-25 10:57:24,15.79,21759,15.71,U
bj920720,吉冈精密,2025-09-25 10:57:30,15.8,24294,15.79,U
bj920720,吉冈精密,2025-09-25 13:03:09,15.66,26500,15.69,D
bj920720,吉冈精密,2025-09-25 13:14:03,15.66,50000,15.66,D
bj920720,吉冈精密,2025-09-25 13:15:33,15.73,17580,15.71,U
bj920720,吉冈精密,2025-09-25 13:15:39,15.75,13924,15.73,U
bj920720,吉冈精密,2025-09-25 13:15:54,15.78,23218,15.78,U
bj920720,吉冈精密,2025-09-25 14:14:39,15.64,28500,15.63,U
bj920720,吉冈精密,2025-09-25 14:26:42,15.64,21291,15.63,U
bj920720,吉冈精密,2025-09-25 14:29:18,15.7,13283,15.7,U
bj920720,吉冈精密,2025-09-25 14:37:06,15.73,20649,15.74,D
bj920720,吉冈精密,2025-09-25 14:37:12,15.71,22452,15.73,D
bj920720,吉冈精密,2025-09-25 14:52:24,15.64,18248,15.64,D
bj920720,吉冈精密,2025-09-25 14:54:33,15.58,15152,15.58,D
bj920720,吉冈精密,2025-09-25 14:55:45,15.5,34596,15.57,D
bj920720,吉冈精密,2025-09-25 14:56:03,15.56,15279,15.57,E
bj920720,吉冈精密,2025-09-25 15:00:03,15.51,42664,15.51,D
