symbol,name,ticktime,price,volume,prev_price,kind
sz300747,锐科激光,2025-09-23 09:25:00,27.3,24600,0.0,D
sz300747,锐科激光,2025-09-23 09:30:00,27.26,30100,27.3,E
sz300747,锐科激光,2025-09-23 09:30:03,27.3,11600,27.26,U
sz300747,锐科激光,2025-09-23 09:30:06,27.37,21600,27.3,U
sz300747,锐科激光,2025-09-23 09:30:09,27.4,8000,27.37,U
sz300747,锐科激光,2025-09-23 09:30:15,27.44,12100,27.43,E
sz300747,锐科激光,2025-09-23 09:30:18,27.44,7400,27.44,D
sz300747,锐科激光,2025-09-23 09:30:27,27.37,9600,27.39,D
sz300747,锐科激光,2025-09-23 09:30:36,27.32,13700,27.33,D
sz300747,锐科激光,2025-09-23 09:30:42,27.39,18500,27.37,U
sz300747,锐科激光,2025-09-23 09:30:48,27.37,11300,27.37,D
sz300747,锐科激光,2025-09-23 09:31:00,27.34,15000,27.32,U
sz300747,锐科激光,2025-09-23 09:31:03,27.29,16300,27.34,D
sz300747,锐科激光,2025-09-23 09:31:30,27.28,23500,27.3,D
sz300747,锐科激光,2025-09-23 09:31:42,27.31,87300,27.26,U
sz300747,锐科激光,2025-09-23 09:31:45,27.32,10200,27.31,E
sz300747,锐科激光,2025-09-23 09:31:54,27.32,11100,27.31,U
sz300747,锐科激光,2025-09-23 09:32:03,27.34,12100,27.34,U
sz300747,锐科激光,2025-09-23 09:32:09,27.32,7600,27.34,D
sz300747,锐科激光,2025-09-23 09:32:21,27.29,8100,27.31,D
sz300747,锐科激光,2025-09-23 09:32:30,27.27,15200,27.29,D
sz300747,锐科激光,2025-09-23 09:32:39,27.28,14100,27.28,U
sz300747,锐科激光,2025-09-23 09:32:51,27.34,20700,27.31,U
sz300747,锐科激光,2025-09-23 09:33:03,27.31,15200,27.31,D
sz300747,锐科激光,2025-09-23 09:33:24,27.33,18400,27.31,U
sz300747,锐科激光,2025-09-23 09:33:27,27.32,21600,27.33,D
sz300747,锐科激光,2025-09-23 09:33:51,27.31,8200,27.31,U
sz300747,锐科激光,2025-09-23 09:33:57,27.3,24400,27.31,D
sz300747,锐科激光,2025-09-23 09:34:03,27.3,11600,27.29,U
sz300747,锐科激光,2025-09-23 09:34:06,27.3,7900,27.3,D
sz300747,锐科激光,2025-09-23 09:34:33,27.25,21700,27.28,D
sz300747,锐科激光,2025-09-23 09:34:54,27.22,9900,27.23,D
sz300747,锐科激光,2025-09-23 09:35:12,27.22,20460,27.2,U
sz300747,锐科激光,2025-09-23 09:35:15,27.23,20900,27.22,E
sz300747,锐科激光,2025-09-23 09:35:21,27.22,10600,27.22,D
sz300747,锐科激光,2025-09-23 09:35:24,27.26,19000,27.22,U
sz300747,锐科激光,2025-09-23 09:36:03,27.21,8000,27.23,D
sz300747,锐科激光,2025-09-23 09:36:24,27.2,8100,27.2,D
sz300747,锐科激光,2025-09-23 09:36:27,27.18,42600,27.2,D
sz300747,锐科激光,2025-09-23 09:36:45,27.19,16100,27.17,U
sz300747,锐科激光,2025-09-23 09:36:57,27.12,23250,27.15,D
sz300747,锐科激光,2025-09-23 09:37:00,27.14,14050,27.12,E
sz300747,锐科激光,2025-09-23 09:37:15,27.08,21000,27.08,U
sz300747,锐科激光,2025-09-23 09:37:36,27.04,7400,27.04,U
sz300747,锐科激光,2025-09-23 09:37:39,27.05,20500,27.04,U
sz300747,锐科激光,2025-09-23 09:37:54,27.06,14600,27.1,D
sz300747,锐科激光,2025-09-23 09:37:57,27.03,16125,27.06,D
sz300747,锐科激光,2025-09-23 09:38:03,27.04,16400,27.04,E
sz300747,锐科激光,2025-09-23 09:38:09,27.06,10400,27.05,U
sz300747,锐科激光,2025-09-23 09:38:15,27.08,12300,27.06,U
sz300747,锐科激光,2025-09-23 09:38:27,27.1,18900,27.06,U
sz300747,锐科激光,2025-09-23 09:38:48,27.03,89600,27.07,D
sz300747,锐科激光,2025-09-23 09:38:51,27.05,15500,27.03,U
sz300747,锐科激光,2025-09-23 09:38:54,27.03,23400,27.05,D
sz300747,锐科激光,2025-09-23 09:39:03,27.03,24300,27.03,D
sz300747,锐科激光,2025-09-23 09:39:09,27.0,74400,27.03,D
sz300747,锐科激光,2025-09-23 09:39:12,27.01,26300,27.0,U
