symbol,name,ticktime,price,volume,prev_price,kind
sz300747,锐科激光,2025-10-17 09:25:00,26.1,38500,0.0,D
sz300747,锐科激光,2025-10-17 09:30:03,26.09,14500,26.11,D
sz300747,锐科激光,2025-10-17 09:30:06,26.04,8300,26.09,D
sz300747,锐科激光,2025-10-17 09:30:09,26.01,20000,26.04,D
sz300747,锐科激光,2025-10-17 09:30:12,25.98,10700,26.01,D
sz300747,锐科激光,2025-10-17 09:30:24,25.98,14300,25.94,U
sz300747,锐科激光,2025-10-17 09:30:27,26.02,18500,25.98,U
sz300747,锐科激光,2025-10-17 09:30:30,25.98,27200,26.02,D
sz300747,锐科激光,2025-10-17 09:30:36,25.92,12500,25.94,D
sz300747,锐科激光,2025-10-17 09:31:09,25.93,15600,25.93,D
sz300747,锐科激光,2025-10-17 09:31:21,25.93,11500,25.92,U
sz300747,锐科激光,2025-10-17 09:31:33,25.96,10700,25.96,U
sz300747,锐科激光,2025-10-17 09:31:36,25.93,10100,25.96,D
sz300747,锐科激光,2025-10-17 09:32:09,25.98,7800,25.99,D
sz300747,锐科激光,2025-10-17 09:32:12,26.0,12700,25.98,E
sz300747,锐科激光,2025-10-17 09:32:27,26.02,10600,26.04,D
sz300747,锐科激光,2025-10-17 09:32:48,26.1,11400,26.07,U
sz300747,锐科激光,2025-10-17 09:33:21,26.08,98000,26.04,U
sz300747,锐科激光,2025-10-17 09:33:42,26.08,11000,26.07,U
sz300747,锐科激光,2025-10-17 09:33:54,26.09,8700,26.08,U
sz300747,锐科激光,2025-10-17 09:34:12,26.05,25900,26.1,D
sz300747,锐科激光,2025-10-17 09:34:54,26.08,24100,26.08,D
sz300747,锐科激光,2025-10-17 09:35:12,26.05,23200,26.06,U
sz300747,锐科激光,2025-10-17 09:35:21,26.09,34900,26.02,U
sz300747,锐科激光,2025-10-17 09:37:33,26.16,9993,26.15,U
sz300747,锐科激光,2025-10-17 09:38:12,26.14,17400,26.15,D
sz300747,锐科激光,2025-10-17 09:38:39,26.11,8200,26.09,U
sz300747,锐科激光,2025-10-17 09:39:03,26.09,14700,26.12,D
sz300747,锐科激光,2025-10-17 09:39:09,26.05,8200,26.05,D
sz300747,锐科激光,2025-10-17 09:40:09,26.02,32800,26.03,D
sz300747,锐科激光,2025-10-17 09:40:18,25.99,8900,25.99,D
sz300747,锐科激光,2025-10-17 09:40:24,26.02,21800,25.98,U
sz300747,锐科激光,2025-10-17 09:40:45,25.98,13000,25.99,D
sz300747,锐科激光,2025-10-17 09:41:00,25.95,14200,25.99,D
sz300747,锐科激光,2025-10-17 09:41:06,25.94,23400,25.94,D
sz300747,锐科激光,2025-10-17 09:41:18,25.93,10900,25.95,D
sz300747,锐科激光,2025-10-17 09:41:24,25.94,19400,25.93,U
sz300747,锐科激光,2025-10-17 09:42:09,25.97,17900,25.96,U
sz300747,锐科激光,2025-10-17 09:42:33,25.95,19400,25.95,D
sz300747,锐科激光,2025-10-17 09:42:45,25.95,29300,25.95,U
sz300747,锐科激光,2025-10-17 09:42:54,25.92,17700,25.95,D
sz300747,锐科激光,2025-10-17 09:43:03,25.91,27300,25.93,D
sz300747,锐科激光,2025-10-17 09:43:21,25.92,23400,25.94,D
sz300747,锐科激光,2025-10-17 09:43:24,25.91,26500,25.92,D
sz300747,锐科激光,2025-10-17 09:43:33,25.95,7800,25.92,U
sz300747,锐科激光,2025-10-17 09:43:51,25.96,7900,25.96,D
sz300747,锐科激光,2025-10-17 09:44:27,26.0,28200,26.0,D
sz300747,锐科激光,2025-10-17 09:44:33,26.01,14500,25.99,U
sz300747,锐科激光,2025-10-17 09:44:39,26.02,12300,26.03,E
sz300747,锐科激光,2025-10-17 09:44:45,26.05,21400,26.01,U
sz300747,锐科激光,2025-10-17 09:45:03,26.0,32900,26.05,D
sz300747,锐科激光,2025-10-17 09:45:15,26.0,18400,26.0,D
sz300747,锐科激光,2025-10-17 09:46:27,25.96,10000,25.97,D
sz300747,锐科激光,2025-10-17 09:47:21,26.05,12100,26.03,U
sz300747,锐科激光,2025-10-17 09:48:00,26.06,22200,26.05,U
sz300747,锐科激光,2025-10-17 09:48:03,26.02,13800,26.06,D
sz300747,锐科激光,2025-10-17 09:48:30,25.99,19800,25.99,D
sz300747,锐科激光,2025-10-17 09:49:09,26.04,13100,26.04,E
sz300747,锐科激光,2025-10-17 09:49:27,26.05,15300,26.02,U
sz300747,锐科激光,2025-10-17 09:49:33,26.05,24700,26.05,D
sz300747,锐科激光,2025-10-17 09:49:48,26.02,9700,26.02,D
sz300747,锐科激光,2025-10-17 09:50:24,26.04,10400,26.05,D
sz300747,锐科激光,2025-10-17 09:50:33,26.06,14400,26.03,U
sz300747,锐科激光,2025-10-17 09:50:48,26.05,38700,26.05,U
sz300747,锐科激光,2025-10-17 09:51:09,26.03,7800,26.03,D
sz300747,锐科激光,2025-10-17 09:52:45,26.03,8500,26.03,D
sz300747,锐科激光,2025-10-17 09:53:12,26.03,9500,26.04,D
sz300747,锐科激光,2025-10-17 09:53:27,26.0,19800,26.01,D
sz300747,锐科激光,2025-10-17 09:53:30,26.0,17700,26.0,D
sz300747,锐科激光,2025-10-17 09:53:57,25.95,12500,25.96,D
sz300747,锐科激光,2025-10-17 09:54:00,25.93,8100,25.95,D
sz300747,锐科激光,2025-10-17 09:56:09,25.93,8500,25.92,U
sz300747,锐科激光,2025-10-17 09:56:42,25.93,11200,25.94,D
sz300747,锐科激光,2025-10-17 09:56:45,25.93,9300,25.93,D
sz300747,锐科激光,2025-10-17 09:57:09,25.93,10400,25.94,D
sz300747,锐科激光,2025-10-17 09:57:27,25.99,7700,25.97,U
sz300747,锐科激光,2025-10-17 09:58:06,25.94,8100,25.94,E
sz300747,锐科激光,2025-10-17 09:58:27,25.91,55100,25.95,D
sz300747,锐科激光,2025-10-17 09:58:30,25.91,8400,25.91,D
sz300747,锐科激光,2025-10-17 09:58:33,25.93,12600,25.91,U
sz300747,锐科激光,2025-10-17 09:59:30,25.96,11500,25.94,E
sz300747,锐科激光,2025-10-17 09:59:57,25.95,12200,25.94,E
sz300747,锐科激光,2025-10-17 10:00:00,25.93,24300,25.95,E
sz300747,锐科激光,2025-10-17 10:00:03,25.91,9300,25.93,D
sz300747,锐科激光,2025-10-17 10:00:24,25.88,31700,25.9,D
sz300747,锐科激光,2025-10-17 10:00:27,25.89,16200,25.88,U
sz300747,锐科激光,2025-10-17 10:00:54,25.89,19600,25.88,U
