symbol,name,ticktime,price,volume,prev_price,kind
sz300747,锐科激光,2025-10-10 09:25:00,26.91,66300,0.0,D
sz300747,锐科激光,2025-10-10 09:30:00,26.9,70700,26.91,D
sz300747,锐科激光,2025-10-10 09:30:03,26.86,17000,26.9,D
sz300747,锐科激光,2025-10-10 09:30:06,26.85,18500,26.86,D
sz300747,锐科激光,2025-10-10 09:30:09,26.83,10200,26.85,D
sz300747,锐科激光,2025-10-10 09:30:12,26.8,11300,26.83,D
sz300747,锐科激光,2025-10-10 09:30:15,26.76,11200,26.8,D
sz300747,锐科激光,2025-10-10 09:30:18,26.76,14200,26.76,U
sz300747,锐科激光,2025-10-10 09:30:21,26.79,8700,26.76,U
sz300747,锐科激光,2025-10-10 09:30:24,26.79,25000,26.79,U
sz300747,锐科激光,2025-10-10 09:30:33,26.8,31900,26.81,D
sz300747,锐科激光,2025-10-10 09:30:36,26.83,17600,26.8,E
sz300747,锐科激光,2025-10-10 09:30:45,26.78,33500,26.84,D
sz300747,锐科激光,2025-10-10 09:30:48,26.77,8500,26.78,D
sz300747,锐科激光,2025-10-10 09:30:57,26.78,10200,26.8,D
sz300747,锐科激光,2025-10-10 09:31:03,26.77,11800,26.78,E
sz300747,锐科激光,2025-10-10 09:31:09,26.71,10800,26.74,D
sz300747,锐科激光,2025-10-10 09:31:42,26.77,13700,26.8,D
sz300747,锐科激光,2025-10-10 09:31:45,26.8,12900,26.77,U
sz300747,锐科激光,2025-10-10 09:31:48,26.81,11000,26.8,U
sz300747,锐科激光,2025-10-10 09:32:00,26.84,8400,26.82,U
sz300747,锐科激光,2025-10-10 09:32:15,26.83,15800,26.84,D
sz300747,锐科激光,2025-10-10 09:32:18,26.85,9900,26.83,U
sz300747,锐科激光,2025-10-10 09:32:24,26.9,19300,26.88,U
sz300747,锐科激光,2025-10-10 09:32:33,26.92,24600,26.92,U
sz300747,锐科激光,2025-10-10 09:32:39,26.93,49900,26.92,U
sz300747,锐科激光,2025-10-10 09:32:51,26.99,10200,26.97,U
sz300747,锐科激光,2025-10-10 09:32:57,26.98,16800,26.99,D
sz300747,锐科激光,2025-10-10 09:33:06,26.96,8500,26.96,U
sz300747,锐科激光,2025-10-10 09:33:15,26.95,12300,26.95,D
sz300747,锐科激光,2025-10-10 09:33:21,26.94,8600,26.92,U
sz300747,锐科激光,2025-10-10 09:33:27,26.89,50100,26.91,D
sz300747,锐科激光,2025-10-10 09:33:36,26.94,11600,26.94,U
sz300747,锐科激光,2025-10-10 09:33:54,26.95,13900,26.93,U
