symbol,name,ticktime,price,volume,prev_price,kind
sz300747,锐科激光,2025-09-30 09:25:00,25.79,56300,0.0,D
sz300747,锐科激光,2025-09-30 09:30:00,25.85,25100,25.79,U
sz300747,锐科激光,2025-09-30 09:30:03,25.86,14400,25.85,U
sz300747,锐科激光,2025-09-30 09:30:06,25.88,18700,25.86,U
sz300747,锐科激光,2025-09-30 09:30:09,25.89,7900,25.88,U
sz300747,锐科激光,2025-09-30 09:30:18,25.89,59487,25.89,D
sz300747,锐科激光,2025-09-30 09:30:21,25.84,8100,25.89,D
sz300747,锐科激光,2025-09-30 09:30:24,25.81,14600,25.84,E
sz300747,锐科激光,2025-09-30 09:30:27,25.8,14300,25.81,D
sz300747,锐科激光,2025-09-30 09:30:30,25.78,33100,25.8,D
sz300747,锐科激光,2025-09-30 09:30:33,25.75,9800,25.78,D
sz300747,锐科激光,2025-09-30 09:30:36,25.74,13800,25.75,D
sz300747,锐科激光,2025-09-30 09:30:39,25.75,32800,25.74,U
sz300747,锐科激光,2025-09-30 09:30:42,25.82,34300,25.75,U
sz300747,锐科激光,2025-09-30 09:30:45,25.81,23400,25.82,D
sz300747,锐科激光,2025-09-30 09:30:48,25.76,15000,25.81,D
sz300747,锐科激光,2025-09-30 09:30:54,25.84,10900,25.77,U
sz300747,锐科激光,2025-09-30 09:31:09,25.77,69430,25.77,U
sz300747,锐科激光,2025-09-30 09:31:39,25.82,19500,25.79,U
sz300747,锐科激光,2025-09-30 09:31:54,25.83,10700,25.85,D
sz300747,锐科激光,2025-09-30 09:32:06,25.88,12600,25.87,U
sz300747,锐科激光,2025-09-30 09:32:09,25.86,11100,25.88,D
sz300747,锐科激光,2025-09-30 09:32:12,25.85,22400,25.86,D
sz300747,锐科激光,2025-09-30 09:32:15,25.92,22600,25.85,U
sz300747,锐科激光,2025-09-30 09:32:24,25.94,27600,25.92,U
sz300747,锐科激光,2025-09-30 09:32:39,25.96,20900,25.97,D
sz300747,锐科激光,2025-09-30 09:32:54,25.97,8300,25.96,U
sz300747,锐科激光,2025-09-30 09:33:06,25.97,12100,25.96,U
sz300747,锐科激光,2025-09-30 09:33:21,25.98,22000,25.96,U
sz300747,锐科激光,2025-09-30 09:33:24,25.98,9000,25.98,D
