symbol,name,ticktime,price,volume,prev_price,kind
sz300747,锐科激光,2025-09-24 09:25:00,26.11,10100,0.0,E
sz300747,锐科激光,2025-09-24 09:30:00,26.0,29500,26.11,D
sz300747,锐科激光,2025-09-24 09:30:03,26.0,10300,26.0,D
sz300747,锐科激光,2025-09-24 09:30:06,25.99,10900,26.0,U
sz300747,锐科激光,2025-09-24 09:30:09,26.01,12300,25.99,U
sz300747,锐科激光,2025-09-24 09:30:12,26.07,11000,26.01,U
sz300747,锐科激光,2025-09-24 09:30:15,26.11,30600,26.07,U
sz300747,锐科激光,2025-09-24 09:30:18,26.18,29800,26.11,U
sz300747,锐科激光,2025-09-24 09:30:27,26.17,10400,26.18,E
sz300747,锐科激光,2025-09-24 09:30:33,26.09,20500,26.15,D
sz300747,锐科激光,2025-09-24 09:30:36,26.02,15900,26.09,D
sz300747,锐科激光,2025-09-24 09:30:39,25.94,30700,26.02,D
sz300747,锐科激光,2025-09-24 09:30:42,25.93,13600,25.94,D
sz300747,锐科激光,2025-09-24 09:31:12,25.95,9300,25.97,D
sz300747,锐科激光,2025-09-24 09:31:15,25.97,11100,25.95,U
sz300747,锐科激光,2025-09-24 09:31:51,26.1,17400,26.03,U
sz300747,锐科激光,2025-09-24 09:32:24,26.09,13600,26.06,U
sz300747,锐科激光,2025-09-24 09:32:27,26.11,7900,26.09,U
sz300747,锐科激光,2025-09-24 09:32:39,26.18,10900,26.16,U
sz300747,锐科激光,2025-09-24 09:33:03,26.17,13900,26.18,D
sz300747,锐科激光,2025-09-24 09:33:12,26.19,8400,26.19,U
sz300747,锐科激光,2025-09-24 09:33:18,26.18,14800,26.22,D
sz300747,锐科激光,2025-09-24 09:33:30,26.26,10800,26.25,U
sz300747,锐科激光,2025-09-24 09:33:33,26.2,20200,26.26,D
sz300747,锐科激光,2025-09-24 09:33:36,26.18,20600,26.2,D
sz300747,锐科激光,2025-09-24 09:33:39,26.19,18100,26.18,U
sz300747,锐科激光,2025-09-24 09:33:51,26.21,12100,26.21,D
sz300747,锐科激光,2025-09-24 09:33:54,26.2,7700,26.21,D
sz300747,锐科激光,2025-09-24 09:34:06,26.2,10300,26.21,D
sz300747,锐科激光,2025-09-24 09:34:21,26.21,9800,26.2,U
sz300747,锐科激光,2025-09-24 09:35:00,26.24,10200,26.28,D
sz300747,锐科激光,2025-09-24 09:35:45,26.3,19500,26.3,U
sz300747,锐科激光,2025-09-24 09:36:00,26.25,32500,26.3,D
sz300747,锐科激光,2025-09-24 09:36:48,26.25,9600,26.26,U
sz300747,锐科激光,2025-09-24 09:37:03,26.21,11700,26.24,D
sz300747,锐科激光,2025-09-24 09:37:12,26.22,13500,26.21,U
sz300747,锐科激光,2025-09-24 09:37:18,26.25,9100,26.23,U
sz300747,锐科激光,2025-09-24 09:37:30,26.24,10300,26.24,U
sz300747,锐科激光,2025-09-24 09:37:42,26.28,41100,26.24,U
sz300747,锐科激光,2025-09-24 09:38:21,26.36,9100,26.35,U
sz300747,锐科激光,2025-09-24 09:38:39,26.38,12400,26.37,U
sz300747,锐科激光,2025-09-24 09:38:45,26.36,8700,26.39,D
sz300747,锐科激光,2025-09-24 09:38:51,26.37,14100,26.38,D
sz300747,锐科激光,2025-09-24 09:39:00,26.38,9400,26.39,D
sz300747,锐科激光,2025-09-24 09:39:03,26.35,20300,26.38,D
sz300747,锐科激光,2025-09-24 09:39:45,26.4,32200,26.38,U
sz300747,锐科激光,2025-09-24 09:39:48,26.41,17600,26.4,U
sz300747,锐科激光,2025-09-24 09:40:15,26.43,12700,26.44,D
sz300747,锐科激光,2025-09-24 09:40:30,26.42,10800,26.43,D
sz300747,锐科激光,2025-09-24 09:40:33,26.43,35900,26.42,U
sz300747,锐科激光,2025-09-24 09:40:36,26.43,142800,26.43,U
sz300747,锐科激光,2025-09-24 09:40:51,26.42,21700,26.44,D
sz300747,锐科激光,2025-09-24 09:41:12,26.43,14000,26.41,U
sz300747,锐科激光,2025-09-24 09:42:18,26.4,13200,26.44,D
sz300747,锐科激光,2025-09-24 09:42:42,26.4,8400,26.41,D
sz300747,锐科激光,2025-09-24 09:43:27,26.41,10500,26.41,D
sz300747,锐科激光,2025-09-24 09:43:30,26.37,18700,26.41,D
sz300747,锐科激光,2025-09-24 09:43:48,26.35,7800,26.36,D
sz300747,锐科激光,2025-09-24 09:44:09,26.34,20800,26.34,U
sz300747,锐科激光,2025-09-24 09:44:12,26.34,8100,26.34,U
sz300747,锐科激光,2025-09-24 09:44:18,26.33,8000,26.34,D
sz300747,锐科激光,2025-09-24 09:45:21,26.33,10500,26.33,U
sz300747,锐科激光,2025-09-24 09:45:36,26.29,14600,26.31,D
sz300747,锐科激光,2025-09-24 09:45:48,26.35,19100,26.3,U
sz300747,锐科激光,2025-09-24 09:46:33,26.31,8500,26.32,D
sz300747,锐科激光,2025-09-24 09:46:42,26.28,13600,26.31,D
sz300747,锐科激光,2025-09-24 09:46:48,26.29,66300,26.28,U
sz300747,锐科激光,2025-09-24 09:47:12,26.34,20000,26.31,U
sz300747,锐科激光,2025-09-24 09:47:42,26.3,8400,26.3,U
sz300747,锐科激光,2025-09-24 09:47:57,26.33,11700,26.32,U
sz300747,锐科激光,2025-09-24 09:48:06,26.3,39800,26.33,D
sz300747,锐科激光,2025-09-24 09:48:18,26.34,45800,26.34,U
sz300747,锐科激光,2025-09-24 09:48:21,26.38,11400,26.34,U
sz300747,锐科激光,2025-09-24 09:48:30,26.41,25700,26.37,U
sz300747,锐科激光,2025-09-24 09:48:39,26.41,17300,26.42,D
sz300747,锐科激光,2025-09-24 09:48:42,26.42,24400,26.41,U
sz300747,锐科激光,2025-09-24 09:48:45,26.42,10400,26.42,U
sz300747,锐科激光,2025-09-24 09:48:54,26.43,15200,26.39,U
sz300747,锐科激光,2025-09-24 09:49:03,26.45,31000,26.43,U
sz300747,锐科激光,2025-09-24 09:49:06,26.45,15300,26.45,U
sz300747,锐科激光,2025-09-24 09:49:12,26.48,20700,26.45,U
sz300747,锐科激光,2025-09-24 09:49:15,26.51,16600,26.48,U
sz300747,锐科激光,2025-09-24 09:49:27,26.52,10100,26.53,D
sz300747,锐科激光,2025-09-24 09:49:30,26.48,22200,26.52,D
sz300747,锐科激光,2025-09-24 09:49:39,26.47,7700,26.49,D
sz300747,锐科激光,2025-09-24 09:49:48,26.47,21800,26.49,D
sz300747,锐科激光,2025-09-24 09:49:57,26.47,17300,26.48,E
sz300747,锐科激光,2025-09-24 09:50:03,26.46,10800,26.46,D
sz300747,锐科激光,2025-09-24 09:50:09,26.45,8600,26.44,U
sz300747,锐科激光,2025-09-24 09:50:12,26.41,19500,26.45,D
sz300747,锐科激光,2025-09-24 09:50:21,26.39,11300,26.4,D
sz300747,锐科激光,2025-09-24 09:50:51,26.41,25300,26.42,D
sz300747,锐科激光,2025-09-24 09:50:54,26.42,17600,26.41,U
sz300747,锐科激光,2025-09-24 09:51:00,26.45,13800,26.41,U
sz300747,锐科激光,2025-09-24 09:51:09,26.44,11700,26.45,D
sz300747,锐科激光,2025-09-24 09:51:21,26.43,20600,26.42,U
sz300747,锐科激光,2025-09-24 09:51:24,26.46,17300,26.43,U
sz300747,锐科激光,2025-09-24 09:51:30,26.47,12600,26.45,U
sz300747,锐科激光,2025-09-24 09:51:33,26.49,9400,26.47,U
sz300747,锐科激光,2025-09-24 09:51:48,26.5,20900,26.48,U
sz300747,锐科激光,2025-09-24 09:51:51,26.49,14900,26.5,E
sz300747,锐科激光,2025-09-24 09:51:57,26.49,9800,26.49,D
sz300747,锐科激光,2025-09-24 09:52:00,26.49,19900,26.49,U
sz300747,锐科激光,2025-09-24 09:52:21,26.47,8000,26.46,U
sz300747,锐科激光,2025-09-24 09:52:45,26.5,11700,26.5,U
sz300747,锐科激光,2025-09-24 09:52:57,26.48,10600,26.48,D
sz300747,锐科激光,2025-09-24 09:53:06,26.46,20700,26.48,D
sz300747,锐科激光,2025-09-24 09:53:39,26.4,12800,26.42,D
sz300747,锐科激光,2025-09-24 09:54:12,26.41,35500,26.4,U
sz300747,锐科激光,2025-09-24 09:54:15,26.43,8800,26.41,U
sz300747,锐科激光,2025-09-24 09:54:24,26.42,11700,26.41,U
sz300747,锐科激光,2025-09-24 09:55:18,26.36,10400,26.39,D
sz300747,锐科激光,2025-09-24 09:55:21,26.39,12700,26.36,U
sz300747,锐科激光,2025-09-24 09:55:39,26.36,10600,26.34,U
sz300747,锐科激光,2025-09-24 09:55:45,26.35,8000,26.36,D
sz300747,锐科激光,2025-09-24 09:55:54,26.38,16100,26.36,U
sz300747,锐科激光,2025-09-24 09:57:00,26.32,24900,26.32,D
sz300747,锐科激光,2025-09-24 09:57:12,26.35,10900,26.32,U
sz300747,锐科激光,2025-09-24 09:57:36,26.38,13200,26.36,U
sz300747,锐科激光,2025-09-24 09:59:03,26.42,7800,26.43,D
sz300747,锐科激光,2025-09-24 10:00:03,26.41,11200,26.43,D
sz300747,锐科激光,2025-09-24 10:00:36,26.44,69600,26.43,U
sz300747,锐科激光,2025-09-24 10:00:39,26.45,8300,26.44,U
sz300747,锐科激光,2025-09-24 10:00:42,26.44,8500,26.45,D
sz300747,锐科激光,2025-09-24 10:00:45,26.45,14000,26.44,U
sz300747,锐科激光,2025-09-24 10:01:21,26.46,10500,26.46,U
sz300747,锐科激光,2025-09-24 10:01:30,26.46,13800,26.46,E
sz300747,锐科激光,2025-09-24 10:01:39,26.44,13000,26.46,D
sz300747,锐科激光,2025-09-24 10:02:06,26.45,8100,26.43,U
sz300747,锐科激光,2025-09-24 10:02:12,26.47,17000,26.47,U
sz300747,锐科激光,2025-09-24 10:02:18,26.47,12100,26.46,E
sz300747,锐科激光,2025-09-24 10:02:24,26.48,11300,26.48,U
sz300747,锐科激光,2025-09-24 10:02:48,26.47,7900,26.48,D
sz300747,锐科激光,2025-09-24 10:05:33,26.38,11200,26.4,D
sz300747,锐科激光,2025-09-24 10:05:36,26.38,10500,26.38,U
sz300747,锐科激光,2025-09-24 10:05:48,26.4,8900,26.41,D
sz300747,锐科激光,2025-09-24 10:06:06,26.45,43800,26.42,U
sz300747,锐科激光,2025-09-24 10:06:12,26.46,8300,26.46,D
sz300747,锐科激光,2025-09-24 10:07:03,26.4,23000,26.43,D
sz300747,锐科激光,2025-09-24 10:07:33,26.37,20100,26.39,D
sz300747,锐科激光,2025-09-24 10:08:48,26.39,27500,26.39,U
sz300747,锐科激光,2025-09-24 10:08:51,26.36,7800,26.39,E
sz300747,锐科激光,2025-09-24 10:09:51,26.33,7900,26.31,U
sz300747,锐科激光,2025-09-24 10:09:57,26.31,10800,26.31,D
sz300747,锐科激光,2025-09-24 10:12:36,26.32,13300,26.33,D
sz300747,锐科激光,2025-09-24 10:12:48,26.3,10530,26.33,D
sz300747,锐科激光,2025-09-24 10:13:27,26.29,10970,26.31,D
sz300747,锐科激光,2025-09-24 10:13:54,26.29,22070,26.29,D
sz300747,锐科激光,2025-09-24 10:14:18,26.31,22500,26.29,U
sz300747,锐科激光,2025-09-24 10:15:33,26.28,10100,26.28,E
sz300747,锐科激光,2025-09-24 10:15:48,26.29,7800,26.28,U
sz300747,锐科激光,2025-09-24 10:16:12,26.3,32900,26.26,U
sz300747,锐科激光,2025-09-24 10:16:27,26.33,35000,26.3,U
sz300747,锐科激光,2025-09-24 10:17:36,26.41,8100,26.4,U
sz300747,锐科激光,2025-09-24 10:17:54,26.4,48500,26.44,D
