symbol,name,ticktime,price,volume,prev_price,kind
sz002516,旷达科技,2025-10-10 09:25:00,6.38,101000,0.0,D
sz002516,旷达科技,2025-10-10 09:30:00,6.37,21700,6.38,D
sz002516,旷达科技,2025-10-10 09:30:03,6.36,116800,6.37,D
sz002516,旷达科技,2025-10-10 09:30:06,6.35,28300,6.36,D
sz002516,旷达科技,2025-10-10 09:30:09,6.34,24200,6.35,D
sz002516,旷达科技,2025-10-10 09:30:15,6.34,21000,6.34,D
sz002516,旷达科技,2025-10-10 09:30:30,6.34,68200,6.33,U
sz002516,旷达科技,2025-10-10 09:30:39,6.34,24300,6.33,U
sz002516,旷达科技,2025-10-10 09:31:00,6.34,59900,6.34,U
sz002516,旷达科技,2025-10-10 09:31:15,6.33,28600,6.33,D
sz002516,旷达科技,2025-10-10 09:31:45,6.33,43100,6.33,U
sz002516,旷达科技,2025-10-10 09:32:06,6.34,24000,6.33,U
sz002516,旷达科技,2025-10-10 09:32:30,6.34,60200,6.34,U
sz002516,旷达科技,2025-10-10 09:33:15,6.35,32800,6.35,D
sz002516,旷达科技,2025-10-10 09:34:12,6.35,43900,6.36,D
sz002516,旷达科技,2025-10-10 09:34:27,6.36,32700,6.35,U
sz002516,旷达科技,2025-10-10 09:34:42,6.35,31300,6.35,D
sz002516,旷达科技,2025-10-10 09:36:21,6.37,22200,6.36,U
sz002516,旷达科技,2025-10-10 09:36:30,6.36,20100,6.36,D
sz002516,旷达科技,2025-10-10 09:36:39,6.36,30100,6.36,D
sz002516,旷达科技,2025-10-10 09:36:51,6.38,26800,6.37,U
sz002516,旷达科技,2025-10-10 09:37:06,6.37,20000,6.36,U
sz002516,旷达科技,2025-10-10 09:37:36,6.36,20400,6.36,D
sz002516,旷达科技,2025-10-10 09:39:00,6.35,90600,6.37,D
sz002516,旷达科技,2025-10-10 09:39:03,6.36,34200,6.35,U
sz002516,旷达科技,2025-10-10 09:39:15,6.35,108400,6.35,D
sz002516,旷达科技,2025-10-10 09:40:15,6.34,68300,6.34,D
sz002516,旷达科技,2025-10-10 09:40:18,6.33,20700,6.34,D
sz002516,旷达科技,2025-10-10 09:40:24,6.33,38600,6.34,D
sz002516,旷达科技,2025-10-10 09:40:30,6.34,20200,6.33,E
sz002516,旷达科技,2025-10-10 09:41:18,6.33,25300,6.33,D
sz002516,旷达科技,2025-10-10 09:41:24,6.33,223300,6.33,D
sz002516,旷达科技,2025-10-10 09:41:30,6.33,21000,6.34,D
sz002516,旷达科技,2025-10-10 09:41:42,6.33,22400,6.33,D
sz002516,旷达科技,2025-10-10 09:42:06,6.33,27900,6.33,D
sz002516,旷达科技,2025-10-10 09:42:15,6.33,37200,6.33,U
sz002516,旷达科技,2025-10-10 09:42:30,6.33,28200,6.33,D
sz002516,旷达科技,2025-10-10 09:43:15,6.34,25800,6.33,U
sz002516,旷达科技,2025-10-10 09:44:00,6.33,79800,6.33,D
sz002516,旷达科技,2025-10-10 09:44:03,6.33,26700,6.33,D
sz002516,旷达科技,2025-10-10 09:44:09,6.33,23400,6.33,U
sz002516,旷达科技,2025-10-10 09:44:21,6.33,27300,6.33,D
sz002516,旷达科技,2025-10-10 09:45:18,6.32,35000,6.32,D
sz002516,旷达科技,2025-10-10 09:45:33,6.32,22600,6.32,D
sz002516,旷达科技,2025-10-10 09:45:45,6.32,28600,6.32,D
sz002516,旷达科技,2025-10-10 09:46:03,6.32,25000,6.33,D
sz002516,旷达科技,2025-10-10 09:46:09,6.32,27200,6.32,D
sz002516,旷达科技,2025-10-10 09:46:15,6.32,45500,6.33,D
sz002516,旷达科技,2025-10-10 09:46:36,6.32,115000,6.32,D
sz002516,旷达科技,2025-10-10 09:46:45,6.31,21900,6.32,D
sz002516,旷达科技,2025-10-10 09:47:00,6.31,43900,6.31,D
sz002516,旷达科技,2025-10-10 09:47:06,6.31,55500,6.31,D
sz002516,旷达科技,2025-10-10 09:47:30,6.31,31800,6.31,U
sz002516,旷达科技,2025-10-10 09:48:18,6.3,171800,6.31,D
sz002516,旷达科技,2025-10-10 09:48:27,6.31,20800,6.3,U
sz002516,旷达科技,2025-10-10 09:48:30,6.3,27000,6.31,D
sz002516,旷达科技,2025-10-10 09:48:51,6.3,48100,6.3,D
sz002516,旷达科技,2025-10-10 09:49:15,6.3,29300,6.3,D
sz002516,旷达科技,2025-10-10 09:49:57,6.3,29800,6.3,D
sz002516,旷达科技,2025-10-10 09:50:00,6.3,51100,6.3,U
sz002516,旷达科技,2025-10-10 09:50:03,6.29,32000,6.3,D
sz002516,旷达科技,2025-10-10 09:50:39,6.28,112600,6.29,D
sz002516,旷达科技,2025-10-10 09:50:48,6.29,31500,6.28,U
sz002516,旷达科技,2025-10-10 09:51:00,6.28,47100,6.29,D
sz002516,旷达科技,2025-10-10 09:51:03,6.28,23200,6.28,D
sz002516,旷达科技,2025-10-10 09:51:27,6.29,35200,6.29,D
sz002516,旷达科技,2025-10-10 09:51:30,6.29,41100,6.29,D
sz002516,旷达科技,2025-10-10 09:52:30,6.29,21200,6.29,D
sz002516,旷达科技,2025-10-10 09:52:36,6.29,32200,6.29,D
