symbol,name,ticktime,price,volume,prev_price,kind
sz002516,旷达科技,2025-09-26 09:25:00,6.21,40300,0.0,D
sz002516,旷达科技,2025-09-26 09:30:03,6.2,139100,6.21,D
sz002516,旷达科技,2025-09-26 09:30:06,6.19,24200,6.2,D
sz002516,旷达科技,2025-09-26 09:30:15,6.19,25300,6.18,U
sz002516,旷达科技,2025-09-26 09:30:30,6.19,36300,6.18,U
sz002516,旷达科技,2025-09-26 09:30:33,6.19,143300,6.19,U
sz002516,旷达科技,2025-09-26 09:30:57,6.17,29200,6.17,D
sz002516,旷达科技,2025-09-26 09:31:03,6.17,212500,6.16,D
sz002516,旷达科技,2025-09-26 09:31:18,6.18,22400,6.17,U
sz002516,旷达科技,2025-09-26 09:31:42,6.19,21200,6.19,U
sz002516,旷达科技,2025-09-26 09:32:00,6.2,24700,6.2,D
sz002516,旷达科技,2025-09-26 09:32:03,6.21,22100,6.2,U
sz002516,旷达科技,2025-09-26 09:32:06,6.21,23500,6.21,U
sz002516,旷达科技,2025-09-26 09:32:15,6.19,59300,6.2,D
sz002516,旷达科技,2025-09-26 09:32:21,6.19,54000,6.19,U
sz002516,旷达科技,2025-09-26 09:32:33,6.2,42500,6.18,U
sz002516,旷达科技,2025-09-26 09:32:42,6.19,29500,6.19,D
sz002516,旷达科技,2025-09-26 09:32:48,6.19,28100,6.2,D
sz002516,旷达科技,2025-09-26 09:33:00,6.19,36300,6.18,U
sz002516,旷达科技,2025-09-26 09:33:03,6.18,70500,6.19,D
sz002516,旷达科技,2025-09-26 09:33:09,6.19,22000,6.19,E
sz002516,旷达科技,2025-09-26 09:33:48,6.18,28700,6.19,D
sz002516,旷达科技,2025-09-26 09:34:03,6.17,44500,6.17,D
sz002516,旷达科技,2025-09-26 09:34:06,6.17,25900,6.17,D
sz002516,旷达科技,2025-09-26 09:34:09,6.17,50900,6.17,D
sz002516,旷达科技,2025-09-26 09:34:18,6.17,21900,6.17,D
sz002516,旷达科技,2025-09-26 09:34:21,6.18,87800,6.17,E
sz002516,旷达科技,2025-09-26 09:35:06,6.17,80400,6.18,D
sz002516,旷达科技,2025-09-26 09:35:24,6.17,69200,6.17,D
sz002516,旷达科技,2025-09-26 09:36:00,6.17,21400,6.17,D
sz002516,旷达科技,2025-09-26 09:36:36,6.17,36100,6.17,D
sz002516,旷达科技,2025-09-26 09:36:42,6.17,57000,6.17,D
sz002516,旷达科技,2025-09-26 09:36:45,6.17,43400,6.17,U
sz002516,旷达科技,2025-09-26 09:36:51,6.17,41100,6.17,D
sz002516,旷达科技,2025-09-26 09:37:00,6.18,40000,6.18,U
sz002516,旷达科技,2025-09-26 09:37:51,6.17,21500,6.16,U
sz002516,旷达科技,2025-09-26 09:38:03,6.16,26800,6.16,D
sz002516,旷达科技,2025-09-26 09:38:09,6.17,44600,6.17,U
sz002516,旷达科技,2025-09-26 09:38:15,6.18,30900,6.17,U
sz002516,旷达科技,2025-09-26 09:38:18,6.17,48000,6.18,D
sz002516,旷达科技,2025-09-26 09:38:21,6.18,134400,6.17,U
sz002516,旷达科技,2025-09-26 09:38:24,6.19,20200,6.18,U
sz002516,旷达科技,2025-09-26 09:39:51,6.19,22700,6.19,U
sz002516,旷达科技,2025-09-26 09:40:18,6.21,30800,6.19,U
