symbol,name,ticktime,price,volume,prev_price,kind
sz002516,旷达科技,2025-10-15 09:30:12,6.0,29500,6.0,D
sz002516,旷达科技,2025-10-15 09:30:18,5.99,23600,5.98,E
sz002516,旷达科技,2025-10-15 09:31:06,6.03,22200,6.03,U
sz002516,旷达科技,2025-10-15 09:31:21,6.02,23200,6.03,E
sz002516,旷达科技,2025-10-15 09:33:45,5.99,29700,5.99,D
sz002516,旷达科技,2025-10-15 09:34:00,5.99,53400,5.99,D
sz002516,旷达科技,2025-10-15 09:35:54,5.98,33000,5.98,D
sz002516,旷达科技,2025-10-15 09:35:57,5.98,77200,5.98,D
sz002516,旷达科技,2025-10-15 09:37:03,5.97,42800,5.97,D
sz002516,旷达科技,2025-10-15 09:37:15,5.98,20200,5.98,U
sz002516,旷达科技,2025-10-15 09:37:18,5.97,50800,5.98,D
sz002516,旷达科技,2025-10-15 09:37:27,5.98,55300,5.97,U
sz002516,旷达科技,2025-10-15 09:38:24,5.96,42400,5.96,D
sz002516,旷达科技,2025-10-15 09:39:03,5.96,78400,5.96,D
sz002516,旷达科技,2025-10-15 09:39:39,5.96,54300,5.98,D
sz002516,旷达科技,2025-10-15 09:39:45,5.96,146600,5.96,U
sz002516,旷达科技,2025-10-15 09:40:42,5.96,79100,5.97,D
sz002516,旷达科技,2025-10-15 09:40:54,5.95,24800,5.97,D
sz002516,旷达科技,2025-10-15 09:40:57,5.96,23200,5.95,U
sz002516,旷达科技,2025-10-15 09:41:18,5.96,27400,5.96,U
sz002516,旷达科技,2025-10-15 09:41:45,5.95,20600,5.96,D
sz002516,旷达科技,2025-10-15 09:42:03,5.96,34400,5.96,U
sz002516,旷达科技,2025-10-15 09:42:15,5.95,43500,5.97,D
sz002516,旷达科技,2025-10-15 09:43:00,5.97,23200,5.97,U
sz002516,旷达科技,2025-10-15 09:43:42,5.98,42300,5.98,U
sz002516,旷达科技,2025-10-15 09:45:03,6.01,121900,5.99,U
sz002516,旷达科技,2025-10-15 09:45:18,6.01,55300,6.01,U
sz002516,旷达科技,2025-10-15 09:45:21,6.02,22900,6.01,U
sz002516,旷达科技,2025-10-15 09:46:57,6.01,34700,6.01,U
sz002516,旷达科技,2025-10-15 09:47:21,6.0,25100,6.0,D
sz002516,旷达科技,2025-10-15 09:50:48,5.98,56800,5.97,U
sz002516,旷达科技,2025-10-15 09:51:33,5.99,39000,5.98,U
sz002516,旷达科技,2025-10-15 09:53:33,5.98,28000,5.98,D
sz002516,旷达科技,2025-10-15 09:56:30,5.99,25800,5.99,U
sz002516,旷达科技,2025-10-15 09:57:06,5.99,36600,5.99,D
sz002516,旷达科技,2025-10-15 09:59:51,6.01,118300,6.0,U
sz002516,旷达科技,2025-10-15 10:01:09,6.0,75500,6.0,D
sz002516,旷达科技,2025-10-15 10:01:30,5.99,39800,5.99,D
sz002516,旷达科技,2025-10-15 10:03:51,6.0,83129,6.01,D
sz002516,旷达科技,2025-10-15 10:05:24,6.0,111300,6.0,U
sz002516,旷达科技,2025-10-15 10:05:36,6.0,61000,6.01,D
sz002516,旷达科技,2025-10-15 10:07:00,6.01,162400,6.01,U
sz002516,旷达科技,2025-10-15 10:08:03,6.02,25600,6.02,U
sz002516,旷达科技,2025-10-15 10:09:03,6.01,53969,6.02,D
sz002516,旷达科技,2025-10-15 10:10:18,6.02,23400,6.02,U
sz002516,旷达科技,2025-10-15 10:16:03,6.01,33900,6.01,D
sz002516,旷达科技,2025-10-15 10:16:57,6.02,23800,6.02,U
sz002516,旷达科技,2025-10-15 10:17:06,6.02,54000,6.02,U
sz002516,旷达科技,2025-10-15 10:17:09,6.02,45000,6.02,U
sz002516,旷达科技,2025-10-15 10:18:18,6.03,59800,6.03,U
sz002516,旷达科技,2025-10-15 10:18:48,6.03,40600,6.03,U
sz002516,旷达科技,2025-10-15 10:23:30,6.02,196100,6.02,D
sz002516,旷达科技,2025-10-15 10:30:48,6.01,73000,6.02,D
sz002516,旷达科技,2025-10-15 10:32:09,6.0,74900,6.01,D
sz002516,旷达科技,2025-10-15 10:41:21,5.99,118300,5.99,D
sz002516,旷达科技,2025-10-15 10:43:15,5.97,99800,5.99,D
sz002516,旷达科技,2025-10-15 10:46:18,5.97,24500,5.98,D
sz002516,旷达科技,2025-10-15 10:47:54,5.98,58300,5.98,U
sz002516,旷达科技,2025-10-15 10:50:18,5.98,20100,5.98,U
sz002516,旷达科技,2025-10-15 10:56:06,5.97,35000,5.98,D
sz002516,旷达科技,2025-10-15 10:57:45,5.97,26000,5.98,D
sz002516,旷达科技,2025-10-15 10:58:06,5.96,43700,5.97,D
sz002516,旷达科技,2025-10-15 10:59:12,5.96,66900,5.96,D
sz002516,旷达科技,2025-10-15 11:02:06,5.98,129200,5.97,U
sz002516,旷达科技,2025-10-15 11:04:54,5.98,30500,5.97,U
sz002516,旷达科技,2025-10-15 11:13:06,5.98,29800,5.98,D
sz002516,旷达科技,2025-10-15 11:14:33,5.98,52100,5.98,U
sz002516,旷达科技,2025-10-15 11:17:09,5.99,45500,5.97,U
sz002516,旷达科技,2025-10-15 11:18:00,5.98,20000,5.99,D
sz002516,旷达科技,2025-10-15 11:18:45,5.99,58800,5.99,U
sz002516,旷达科技,2025-10-15 11:19:09,5.99,72000,5.99,U
sz002516,旷达科技,2025-10-15 11:19:42,5.99,30400,5.99,D
sz002516,旷达科技,2025-10-15 11:23:03,5.99,115500,6.0,D
sz002516,旷达科技,2025-10-15 11:25:42,5.99,43800,5.99,U
sz002516,旷达科技,2025-10-15 13:00:00,5.99,43400,6.0,D
sz002516,旷达科技,2025-10-15 13:00:03,5.99,23700,5.99,D
