symbol,name,ticktime,price,volume,prev_price,kind
sz002756,永兴材料,2025-10-10 09:25:00,39.92,119520,0.0,D
sz002756,永兴材料,2025-10-10 09:30:00,39.95,58580,39.92,E
sz002756,永兴材料,2025-10-10 09:30:03,39.86,61000,39.95,D
sz002756,永兴材料,2025-10-10 09:30:06,39.8,40800,39.86,D
sz002756,永兴材料,2025-10-10 09:30:09,39.6,35400,39.8,D
sz002756,永兴材料,2025-10-10 09:30:12,39.65,9600,39.6,E
sz002756,永兴材料,2025-10-10 09:30:15,39.6,28000,39.65,D
sz002756,永兴材料,2025-10-10 09:30:18,39.62,21600,39.6,D
sz002756,永兴材料,2025-10-10 09:30:21,39.6,7700,39.62,E
sz002756,永兴材料,2025-10-10 09:30:24,39.62,11600,39.6,U
sz002756,永兴材料,2025-10-10 09:30:27,39.64,12000,39.62,U
sz002756,永兴材料,2025-10-10 09:30:30,39.65,23300,39.64,U
sz002756,永兴材料,2025-10-10 09:30:33,39.85,13330,39.65,U
sz002756,永兴材料,2025-10-10 09:30:36,39.7,9700,39.85,D
sz002756,永兴材料,2025-10-10 09:30:39,39.72,14700,39.7,E
sz002756,永兴材料,2025-10-10 09:30:42,39.71,11700,39.72,D
sz002756,永兴材料,2025-10-10 09:30:45,39.67,10800,39.71,D
sz002756,永兴材料,2025-10-10 09:30:48,39.59,49200,39.67,D
sz002756,永兴材料,2025-10-10 09:30:51,39.56,14230,39.59,D
sz002756,永兴材料,2025-10-10 09:30:54,39.61,34500,39.56,U
sz002756,永兴材料,2025-10-10 09:30:57,39.58,15500,39.61,D
sz002756,永兴材料,2025-10-10 09:31:00,39.58,14900,39.58,U
sz002756,永兴材料,2025-10-10 09:31:03,39.56,37800,39.58,D
sz002756,永兴材料,2025-10-10 09:31:06,39.64,23160,39.56,E
sz002756,永兴材料,2025-10-10 09:31:09,39.56,13600,39.64,D
sz002756,永兴材料,2025-10-10 09:31:12,39.53,14400,39.56,D
sz002756,永兴材料,2025-10-10 09:31:15,39.52,12100,39.53,D
sz002756,永兴材料,2025-10-10 09:31:18,39.52,26800,39.52,D
sz002756,永兴材料,2025-10-10 09:31:21,39.51,26900,39.52,D
sz002756,永兴材料,2025-10-10 09:31:24,39.51,15000,39.51,U
sz002756,永兴材料,2025-10-10 09:31:27,39.5,15300,39.51,D
sz002756,永兴材料,2025-10-10 09:31:30,39.47,6100,39.5,E
sz002756,永兴材料,2025-10-10 09:31:33,39.53,46000,39.47,U
sz002756,永兴材料,2025-10-10 09:31:36,39.54,45200,39.53,U
sz002756,永兴材料,2025-10-10 09:31:39,39.57,11400,39.54,U
